thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.32354411,66.0913217,-47.15837787,-1.85775601,51.2622848,-38.16259335,0.324722060406613
179.49429103,66.97407433,-49.98425936,-2.86277812,51.78894954,-41.42400267,0.282844180837663
178.64355505,67.81833595,-52.70615572,-3.87435166,52.27938017,-44.5417736,0.244561454930805
177.78512049,68.62413106,-55.2970722,-4.88461430000001,52.72478074,-47.48870329,0.20969994236151
176.91770842,69.38645415,-57.73491846,-5.89120260000001,53.12320767,-50.23915865,0.17801372495286
176.05255386,70.10125336,-59.99957295,-6.88538934000002,53.46522808,-52.76977167,0.149320906405085
175.19407381,70.76665131,-62.08531799,-7.86392318,53.74782887,-55.07865712,0.123635230220372
174.31812147,71.35903199,-63.99236906,-8.83641935,53.96758438,-57.16961685,0.101203584703426
173.29444749,71.78772669,-65.70082664,-9.81466745,54.2065658,-58.97755004,0.0823644770834784
172.52790126,72.28427883,-67.24154006,-10.72046605,54.24420748,-60.65254193,0.0673210177372968
171.8581083,72.7598858,-68.56327878,-11.56795495,54.15453973,-61.93128966,0.0560304443168957
171.10069385,73.13233274,-69.81686411,-12.4605642,54.07693637,-63.34460676,0.0482377790272311
170.23865869,73.3204656,-70.91619138,-13.35743217,53.96105798,-64.50388316,0.0435464916217655
169.51981043,73.50146158,-71.85749706,-14.18640924,53.68934078,-65.45226967,0.0414773343624546
168.81580866,73.59906678,-72.67771991,-15.00410379,53.34929405,-66.27684778,0.0415157047842302
168.25240056,73.68389429,-73.32634637,-15.7571462,52.89666054,-66.82117332,0.0431482819742378
167.60764,73.64821873,-73.92327295,-16.57030404,52.41840551,-67.54289937,0.0458899476984444
167.19456228,73.5982271,-74.25801315,-17.27051813,51.95312251,-67.75623384,0.0493021715863638
166.41915656,73.31899063,-74.80125753,-18.14175176,51.290051,-68.59768434,0.0530041246007282
166.01494925,73.11852999,-74.98694678,-18.81920908,50.6686896,-68.62822062,0.056677801328922
165.45630938,72.76133378,-75.21606163,-19.58570505,49.83864269,-68.97412655,0.0600683935448142
165.03387211,72.40352559,-75.27143675,-20.27557394,49.1352858,-69.010784,0.0629810781501744
164.40649638,71.79402012,-75.42993714,-21.12327645,48.27287691,-69.70118371,0.0652752740598592
164.05746381,71.2661334,-75.23091027,-21.71075577,47.38694512,-69.37905977,0.0668572954631905
163.69874469,70.71440654,-75.0198316,-22.31412174,46.47591966,-69.06098884,0.06767219199912
163.05522657,69.76587173,-75.36422424,-23.14507283,45.34565232,-69.82224756,0.067695426685879
162.69943678,69.01713711,-74.96814891,-23.72918733,44.33456618,-69.44085096,0.0669249054738046
162.26577804,68.1075516,-74.62795904,-24.43506446,43.37028977,-69.53756529,0.0653737426873292
161.93940219,67.26357693,-74.13917717,-24.97546732,42.2220635,-69.01435765,0.0630640280760184
161.54151046,66.13414725,-74.18138864,-25.63687073,40.97065297,-69.48956934,0.0600217559231028
161.19133945,65.09112831,-73.56864949,-26.20198784,39.83714399,-69.13686737,0.0562729855336186
160.8875455,63.93502429,-73.24598836,-26.71012546,38.52405551,-69.01107014,0.0518412257365547
160.62345021,62.84833706,-72.4456964,-27.14453144,37.21373632,-68.2450173,0.0467459738694557
160.28864816,61.56258547,-71.95948308,-27.74847631,36.01050971,-68.36718038,0.0410022917180075
160.07341422,60.28047216,-71.57054198,-28.18233917,34.6060104,-68.22167766,0.034621266150843
159.89549451,58.92477442,-70.97308276,-28.4964436,33.10793763,-67.74535338,0.0276111770743829
159.6646781,57.55677023,-70.20024783,-28.89667412,31.70968842,-67.30634103,0.019979175942261
159.50485096,56.14517977,-69.65019821,-29.22616411,30.21309946,-67.00036764,0.0117332701626441
159.39180514,54.68190972,-69.03813316,-29.48433619,28.66423257,-66.61582849,0.0028844182591232
159.29894414,53.18178109,-68.35117823,-29.70440382,27.08161946,-66.15181749,-0.0065514415311111
159.25410546,51.65570891,-67.69930121,-29.86533841,25.44724175,-65.67849825,-0.0165515885785464
159.24312599,50.09241845,-67.00674384,-29.98333473,23.78331207,-65.18114013,-0.0270850810200601
159.27700969,48.51152139,-66.30573543,-30.04723283,22.07840112,-64.64222919,-0.038111791117109
159.35402606,46.90854693,-65.59968295,-30.06738723,20.34592087,-64.10652425,-0.0495819931080781
159.47328485,45.29726317,-64.84984663,-30.04013109,18.58598432,-63.50904197,-0.0614365486117615
159.63833683,43.67870834,-64.08491992,-29.96930333,16.8048901,-62.89481918,-0.073607703017869
159.85284942,42.05829069,-63.3081675,-29.85242421,15.00015041,-62.26020383,-0.0860204750612362
160.11696925,40.44102557,-62.51366098,-29.69264674,13.17700894,-61.60426124,-0.0985945897127114
160.29308277,38.7751927,-61.03734728,-29.51555794,11.41382114,-60.27287541,-0.111246760061681
160.70296091,37.24004874,-60.80694909,-29.29763382,9.52469136,-60.13573896,-0.123892839732611
161.38461915,35.70833984,-59.83431304,-28.89777779,7.62653348,-59.39449045,-0.13644937976018
161.69674448,34.11944411,-58.9404081,-28.64084243,5.77422401,-58.58079054,-0.148834536031085
162.131302,32.57185701,-58.04467268,-28.32422636,3.93571921,-57.80645507,-0.160968475662026
162.78148679,31.14754371,-57.08141722,-27.96142842,2.14829954,-57.12463018,-0.172773309515136
163.1255136,29.56477118,-55.57604339,-27.58442545,0.364556510000007,-55.67568663,-0.184172512771663
163.74782003,28.20027828,-55.04475915,-27.1793443,-1.53687719,-55.15932288,-0.195089832544258
164.42363266,26.86294715,-54.03564968,-26.75371484,-3.31486951999999,-54.32247628,-0.205447728518899
165.10691287,25.58155839,-52.95421496,-26.30897435,-5.06922424,-53.37949921,-0.215165440488366
165.53545399,24.16845219,-51.49005807,-25.90882648,-6.68474368,-52.1072967,-0.224157061222647
166.62686485,23.27089448,-50.89688677,-25.48225295,-8.36936902,-51.87880087,-0.232330586599852
167.09405741,21.98046354,-49.43189291,-25.00390309,-9.98706992,-50.40750083,-0.239588815899126
168.45668868,21.46786609,-48.48233997,-24.51367505,-11.58364971,-49.7222263,-0.245831821917808
168.82703392,20.2252665,-47.22800914,-24.11097068,-13.06816324,-48.59972809,-0.250960037698481
169.50850577,19.29945079,-46.6743906,-23.68139724,-14.63189075,-48.13770435,-0.254877416652209
169.96005013,18.24048993,-45.4385054,-23.27264122,-15.96451061,-47.07949244,-0.257494601169305
170.8496341,17.60791616,-44.93777388,-22.79546866,-17.42310743,-46.67985886,-0.25873215458447
172.05172864,17.30178951,-43.91413004,-22.3884218,-18.59964356,-46.16762688,-0.258523878774319
172.42388255,16.44646542,-42.85906769,-21.98525097,-19.79285707,-45.12147825,-0.256820177979238
172.88913885,15.69407058,-42.04727742,-21.55722836,-20.97744047,-44.36935761,-0.253591412915589
173.67186269,15.30188271,-41.73852192,-21.13037392,-22.13414243,-44.24273162,-0.24883119796204
174.09268976,14.67213061,-40.78737983,-20.77031898,-23.06720751,-43.45837864,-0.242559574223532
174.62431966,14.18776761,-40.11152078,-20.32850144,-24.05551406,-42.85114574,-0.234825861352264
175.16649955,13.78252728,-39.50853165,-19.91422107,-24.96673886,-42.38237134,-0.225710709129663
176.39567177,13.99072423,-39.09584443,-19.47290371,-25.77160258,-42.56856367,-0.215326886745935
176.74517143,13.65396784,-38.42318645,-19.07479155,-26.53719163,-41.77176627,-0.203818969302599
177.13164645,13.36407505,-37.84234001,-18.68074821,-27.24578446,-41.24571051,-0.191362471714816
177.52907897,13.14341566,-37.28261796,-18.28887525,-27.89692449,-40.75166401,-0.178162558080293
177.9533565,12.99540676,-36.71053291,-17.87238818,-28.51112093,-40.24042731,-0.164451927972745
178.87851203,13.32200345,-36.066784,-17.29783837,-29.18072363,-39.97622021,-0.150487362303693
179.14623757,13.16325317,-35.43679981,-16.92215944,-29.67207009,-39.32523467,-0.1365444764876
179.4542782,13.11119085,-34.76677353,-16.51196558,-30.1410266,-38.5694242,-0.122910306552465
179.78614596,13.22054658,-33.8365208,-16.07873414,-30.56044567,-37.6929552,-0.10987344114092
180.11469731,13.23250719,-33.11547714,-15.63230092,-30.98927391,-36.75100581,-0.0977115070606976
180.47348371,13.36771311,-32.15199091,-15.12366688,-31.42639957,-35.51405491,-0.0866759171639026
180.72116955,13.64572731,-30.91139825,-14.73135322,-31.70701149,-34.23346003,-0.0769738387344611
181.08030302,13.78147864,-30.10053484,-14.18241644,-32.17156667,-32.90550639,-0.0687465795172165
181.13684637,14.02044637,-28.92931009,-13.71675924,-32.57580652,-31.67573002,-0.0620325929220075
181.51177772,14.23575767,-27.64336822,-13.09647909,-33.01383164,-29.57898564,-0.0566922036736681
181.81983145,14.53989932,-26.40615422,-12.51902641,-33.43286955,-27.59381719,-0.0523127533931842
182.09596615,14.84573051,-25.194957,-11.90134943,-33.89576494,-25.4686033,-0.0481872025830372
182.3618072,15.14947856,-23.9987392,-11.23659764,-34.40314293,-23.17860647,-0.0434453463553672
182.33629559,15.30830284,-23.04819387,-10.5430893,-35.01723975,-21.10586721,-0.0372896123919321
182.71479503,15.63088573,-21.82678102,-9.74967043999999,-35.61527336,-18.26831709,-0.0291868396496727
183.0060247,15.97813073,-20.6782273,-8.93489062999998,-36.25797555,-15.42408072,-0.0189134612580428
183.29102712,16.30455664,-19.59605497,-8.07058212000001,-36.95298341,-12.41771726,-0.0064778443438569
183.5238828,16.61812693,-18.5772405,-7.15282112,-37.69124798,-9.25593739,0.0079851385626532
183.71289389,16.90574424,-17.63423243,-6.18508378999999,-38.45245655,-5.96408085,0.0242738215576776
183.87842784,17.18906226,-16.74905981,-5.17399947999999,-39.24575063,-2.50570705000001,0.042138937242564
183.37006974,16.92730168,-16.26108827,-4.06333758,-40.1496648,0.627528680000001,0.0613111742114817
183.74860948,17.40971286,-15.41468545,-3.03255034,-40.87741266,4.45387806,0.0815408324346102
183.45913885,17.33208081,-14.82419242,-1.8628377,-41.71809975,8.08726318,0.102610129929984
183.82625323,17.87708516,-14.08619126,-0.798838270000005,-42.38866215,11.99521757,0.124315719783834
183.56145919,17.79544547,-13.51909933,0.422807210000002,-43.16686277,15.78704366,0.146459063150789
183.91166427,18.42283942,-12.9414638,1.47954425999998,-43.71161155,19.58172498,0.16885723768867
183.55663743,18.30098568,-12.54198617,2.71633070999999,-44.36024287,23.26316927,0.191356666650177
183.92394025,18.9296052,-11.92908937,3.78502361999998,-44.79205628,26.92677576,0.213832104785018
