thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.45456305,15.06470837,-17.77978229,19.00464984,-53.93042684,55.8248017,-0.10775969376224
180.66054576,15.76552412,-16.54461311,19.78281914,-53.99083626,59.40924745,-0.0899345388047342
180.81822517,16.4469831,-15.42181468,20.51998717,-53.99177319,62.67594358,-0.0675104501465858
180.92918598,17.12391558,-14.39576985,21.20255795,-53.93320594,65.64552613,-0.0406115688043398
181.00944103,17.82394687,-13.49214544,21.82909321,-53.79095155,68.28440593,-0.0093861289334697
181.06024578,18.51466931,-12.66532639,22.40940617,-53.5860698,70.63068674,0.025967082003986
181.0853948,19.22080048,-11.9433211,22.94029706,-53.29771543,72.66855738,0.065170509337545
181.08416377,19.91628172,-11.28668163,23.4302856,-52.94384893,74.44834463,0.107867072919858
181.0551089,20.60163266,-10.71130792,23.8803666,-52.51509657,75.96323112,0.153624410765721
180.93099916,21.09829991,-10.01021611,24.34405393,-52.10350024,77.4853396,0.201923040806854
180.81594898,21.75212279,-9.66146469,24.7259123,-51.50378624,78.49041846,0.252155811198057
180.71387792,22.42926605,-9.34901085,25.06101649,-50.82475287,79.29160325,0.303654824418366
180.58600404,23.06496575,-9.08765608,25.38183647,-50.08988613,79.93810348,0.35573080343865
180.45086809,23.70019425,-8.94058395,25.66658045,-49.27982137,80.35713001,0.407709078822036
180.29978062,24.31839073,-8.85188425,25.92541422,-48.39869311,80.62059166,0.458942994229247
179.9229131,24.69805568,-8.9202416,26.18974163,-47.40556986,80.8160126,0.508800146455611
179.82703384,25.43378266,-9.00185378,26.3390068,-46.37370465,80.64084615,0.556643170519783
179.56059575,25.90283822,-9.11313919,26.5653946,-45.26178146,80.55909261,0.601818600848386
179.45950185,26.62279413,-9.30857826,26.66425095,-44.10658963,80.09938465,0.643662239476609
179.31562735,27.21654038,-9.44403573,26.81855112,-42.89852457,79.70252223,0.681543137045336
179.05012643,27.64970187,-9.74721547,26.97395811,-41.60154176,79.25218133,0.714951944662535
178.95428046,28.30619323,-10.00791612,27.0325672,-40.3017115,78.49933792,0.743589745519267
178.84516604,28.85824158,-10.20872051,27.14523656,-38.95318491,77.823017,0.767398120156918
178.73249237,29.37925124,-10.45662871,27.23914922,-37.56237614,77.0785095,0.78652575904728
178.63103303,29.86290531,-10.68845035,27.32760826,-36.14093912,76.29523114,0.801268165229682
178.60026937,30.39619329,-11.07050608,27.3866684,-34.72938699,75.20750617,0.811996798536855
178.4679277,30.71857149,-11.19513895,27.4718416,-33.21326159,74.61761679,0.819090243920759
178.45237172,31.19533497,-11.31351242,27.52378856,-31.76318448,73.63521404,0.822899551610009
178.47336441,31.58653799,-11.28848733,27.62478585,-30.27826947,72.86020377,0.82375197940269
178.50113391,31.92056512,-11.31429422,27.70151861,-28.77003082,72.09508784,0.821960539239653
178.51872145,32.20736912,-11.29133667,27.74798258,-27.25757498,71.32223216,0.817823200092298
178.53954472,32.48070855,-11.27575386,27.77665391,-25.73182358,70.50296902,0.811622265377139
178.56218294,32.75597712,-11.29497923,27.7691828,-24.18231637,69.63146478,0.803628954667363
