thigh,shank,foot,thigh_,shank_,foot_,knee_moment
186.12649404,21.67323312,-19.97716454,16.02536726,-54.11043719,54.69002656,0.0275413894977239
186.39957935,22.52275102,-18.50903663,17.00610769,-54.09620829,59.39796624,0.0511870282662168
186.48717145,23.31688488,-17.2107575,17.88425812,-54.04641422,63.80795316,0.0800519166405577
186.53656467,24.10241203,-16.03683715,18.73220401,-53.9306764,67.91948438,0.11406516076441
186.15755082,24.58225513,-15.18757043,19.5175149,-53.77766911,71.60694214,0.153083786575189
186.27027117,25.40700647,-14.09089651,20.29675366,-53.55352306,75.17913408,0.196858396840865
186.28001383,26.18066569,-13.13955466,21.03289252,-53.275512,78.42861615,0.245040732898487
186.17029757,26.85744613,-12.32903441,21.72709921,-52.95681016,81.31426985,0.297188266269171
186.04689203,27.5563532,-11.62995078,22.36918098,-52.55424394,83.80975842,0.352744671591094
185.8699314,28.21505165,-11.05510316,22.97260006,-52.09599455,85.93154753,0.411027846744314
185.25354246,28.48268355,-10.76728681,23.56006257,-51.57829684,87.61376587,0.471258353851723
185.18958351,29.28280211,-10.36414463,24.02106266,-50.97829987,88.97078635,0.532627363262994
184.9707254,29.92694777,-10.04743711,24.48423394,-50.3255349,90.07691836,0.594373118848088
184.30899892,30.21546413,-10.09411296,24.91849964,-49.56704336,90.69382183,0.655836265854347
184.17611768,31.00255082,-10.03507257,25.23278639,-48.74721311,91.08281935,0.716465721277268
183.89837972,31.64562434,-10.02514506,25.54503384,-47.86457156,91.25086165,0.775734552956449
183.51765861,32.1919702,-10.16861881,25.84012376,-46.92099376,91.15351035,0.832977681642915
183.09767326,32.71251643,-10.41088435,26.03627621,-45.87841421,90.76037292,0.887269050547984
182.71459397,33.24654699,-10.70344889,26.24428169,-44.80655311,90.25502081,0.937465364975961
182.07769471,33.46043961,-11.04892461,26.47198949,-43.66078935,89.63621029,0.982420135554762
181.79796596,34.0559173,-11.38730214,26.57546594,-42.47023847,88.84311082,1.02124797383409
181.33417772,34.39792492,-11.73362618,26.73980841,-41.21450605,88.01017073,1.05348889637216
181.24486932,35.0819281,-12.21852238,26.83040009,-39.93300758,86.93181732,1.07910453568785
180.7693622,35.24568063,-12.3273054,26.98304468,-38.63818362,86.14432248,1.0983661970611
180.61346608,35.69296313,-12.45545285,27.07849295,-37.33411284,85.16736067,1.11172373925447
180.33032303,35.98502875,-12.722233,27.17188623,-35.93625987,84.22581311,1.11969592698215
180.2351949,36.31385753,-12.76066797,27.28421205,-34.59542902,83.20588246,1.1228046552185
180.17240716,36.61788865,-12.77266999,27.39785541,-33.22947151,82.21889706,1.12155485179156
180.17828359,36.92249583,-12.93839364,27.49483635,-31.8654551,81.04181663,1.11643240487401
180.09211809,37.14400245,-12.88323655,27.54975857,-30.38154861,80.26657037,1.10790211594143
180.0932248,37.33799533,-12.68925152,27.64303396,-28.97259315,79.23552859,1.09641207038998
180.11550724,37.56341341,-12.69347349,27.66324626,-27.48019487,78.3043775,1.08240489321937
180.11899249,37.71005163,-12.68930902,27.70672977,-26.04381925,77.05332112,1.06631795966412
180.25609122,37.8813127,-12.34605041,27.72940555,-24.52837148,76.43096805,1.04856785338483
180.27469746,37.983387,-12.30230317,27.67592319,-22.99031302,75.43601338,1.02953343518514
180.32053082,38.11201991,-12.11414806,27.61328504,-21.44286887,74.50264128,1.00954617249108
180.38730652,38.21237785,-11.99237029,27.53167529,-19.87790376,73.52875795,0.988893827724405
180.45749411,38.32879249,-11.85006912,27.39729791,-18.28935091,72.56639578,0.967840846463306
180.52389739,38.43427612,-11.73327773,27.24240177,-16.67616463,71.6040825,0.946646665635381
180.45961869,38.51284466,-11.70500247,27.04748994,-15.07120008,70.09689929,0.925561532994495
180.68334639,38.67634617,-11.52401232,26.78926024,-13.40135414,69.57601807,0.904813281870327
180.7015967,38.62960286,-11.28071482,26.61238953,-11.7950807,68.60090765,0.884605889209744
180.77568008,38.71913719,-11.15290188,26.32274193,-10.13463916,67.75357538,0.865122311931937
180.91162005,39.02208033,-11.23565385,25.87459152,-8.35798827,66.66673839,0.846522400844191
180.90933849,38.99094034,-11.03340924,25.59675969,-6.71227299,65.66646078,0.828944131921504
180.97070625,39.09183446,-10.93278526,25.21392569,-5.02229853,64.78724765,0.81250574459475
181.05847282,39.22014294,-10.83812507,24.79003251,-3.32483970000001,63.84003677,0.797298923134691
181.14694295,39.38955626,-10.78367136,24.33022698,-1.61133165,62.84209207,0.78338455177646
181.24385034,39.56663898,-10.72592256,23.85255441,0.0957695700000016,61.83932353,0.770801533499184
181.32739362,39.72647416,-10.65099332,23.35659385,1.79110396,60.81885708,0.759572742315478
181.41299994,39.89715666,-10.57951747,22.84013661,3.47419658,59.80348289,0.749699217408863
181.50318906,40.07831176,-10.50773874,22.30925868,5.14488581999999,58.78544313,0.741157981267866
181.59950462,40.27142088,-10.43524326,21.76191341,6.79804771,57.77091666,0.733907772016959
181.69650962,40.47406515,-10.36288427,21.20421493,8.42945545,56.74985357,0.727892390101039
181.79925748,40.69036977,-10.29094664,20.63631627,10.03803382,55.73575641,0.723045023652229
181.90349288,40.91537375,-10.21715547,20.06345578,11.6203628,54.72681298,0.719298672532719
182.00929101,41.1554531,-10.14683667,19.48476901,13.17282453,53.72018308,0.716594529527874
182.13038946,41.41833722,-10.07582538,18.90457475,14.69213031,52.73558391,0.714886245005968
182.2486915,41.69005125,-10.00463842,18.32684875,16.17652664,51.75493931,0.714146208703479
182.3530819,41.96413816,-9.9374837,17.75352413,17.62619659,50.78536014,0.714369988619156
182.4950253,42.2833842,-9.87036515,17.18816243,19.03494734,49.86605504,0.715570023664931
182.87715612,42.8394814,-9.81154734,16.61153425,20.3636158,48.94587191,0.717761748035646
182.7261982,43.06034628,-9.88718309,16.01987664,21.68581029,47.59453351,0.720955198193481
182.9120659,43.33391162,-9.69653225,15.56586299,23.00336355,47.16459104,0.725155391062983
182.82777502,43.6611177,-9.81391187,14.99410674,24.2154486,45.94760973,0.730362589463853
183.13778011,44.0885611,-9.61791977,14.54140436,25.46833745,45.59897333,0.736573903807106
183.09950055,44.49709108,-9.7653111,14.0060715,26.58505272,44.43517112,0.743792158940914
183.54932065,45.071953,-9.51950906,13.59464409,27.74742144,44.19962471,0.752031210762796
183.55273933,45.55589629,-9.70615627,13.10447993,28.77421348,43.08392679,0.761308215753209
184.19983062,46.31871258,-9.38455262,12.74505641,29.83549563,43.00586419,0.771627695502272
184.23485673,46.86184928,-9.61516143,12.29834275,30.77330414,41.92949514,0.782963993310557
185.59377697,48.27793704,-9.29581779999999,11.98432301,31.69582226,41.71871678,0.795252044454817
185.55163826,48.7277551,-9.44237773,11.58596686,32.56007396,40.85940182,0.808394110118467
186.07374999,49.46377701,-9.0974972,11.28339104,33.44263002,40.93565868,0.822270470134117
