thigh,shank,foot,thigh_,shank_,foot_,knee_moment
183.20550842,18.20759415,-14.82575255,9.88008221000001,-46.41136895,38.36559122,-0.005497423297266
183.31732109,18.562596,-14.0071932,10.92675053,-46.75216628,41.98697502,0.0086859755597064
183.41257055,18.92227482,-13.23072839,11.950334,-46.99516445,45.37623478,0.0239462461022502
183.48898916,19.27701705,-12.49867446,12.94818933,-47.14386715,48.49479056,0.0402706127893103
183.53914573,19.61914701,-11.80729353,13.91547348,-47.19199583,51.32567548,0.0577094500562638
183.58896892,19.97199657,-11.16072657,14.8583278,-47.1322231,53.85548436,0.0763271752758886
183.62655705,20.31707303,-10.545242,15.76701069,-46.96999799,56.08763275,0.0961560447370117
183.64911738,20.65276865,-9.96581062,16.64414112,-46.70262835,58.02690352,0.117176035241398
183.66859751,20.98386141,-9.42902688,17.48819543,-46.33640346,59.67250894,0.139310602333067
183.64962934,21.28018702,-8.91500051,18.30155659,-45.87089797,61.07139778,0.162413148427191
183.65833009,21.5968107,-8.46359744,19.07348849,-45.30180004,62.17923807,0.186249552377175
183.63704347,21.87749327,-8.0094718,19.81818392,-44.64538185,63.10454935,0.210509483168015
183.28159651,21.88364738,-7.81280389,20.49630489,-43.91453096,63.58238209,0.234848431043976
183.46380028,22.31387585,-7.46730979,21.19271933,-43.05732596,64.08288981,0.25892432448885
183.53629829,22.63165145,-6.96864712,21.81816902,-42.1269924,64.52951032,0.282410951436009
183.76239963,22.97769311,-7.06793673,22.40403368,-41.2129398,64.19987226,0.305002281004964
183.71673197,23.32810855,-6.34530101,22.99892639,-40.03504585,64.74741604,0.326418211984442
183.8467407,23.61164387,-6.36299992,23.47333295,-38.91688191,64.22664969,0.346407191336536
183.68036148,23.81340284,-5.79865746,23.99481892,-37.65022528,64.47197213,0.364741731828648
183.14160996,23.63180822,-6.02437743,24.34392605,-36.26677603,63.88221095,0.381211171832738
183.24752774,23.9599545,-5.72970504,24.76182057,-34.91469541,63.57189294,0.39562074449902
183.27042975,24.22847646,-5.55989751,25.10138027,-33.474124,63.15269607,0.407805906153162
183.38080908,24.51708999,-5.65073747,25.41731166,-32.03709087,62.14117941,0.417659008276182
183.39895538,24.78211219,-5.25399658,25.6893815,-30.45975552,62.18534302,0.425151691633067
183.29749711,24.90764657,-5.51948797,25.83650046,-28.79436298,61.20206009,0.430340707960856
183.3085941,25.18070728,-5.37142987,26.00612285,-27.12956878,60.65775095,0.433357367104363
183.34041161,25.39452761,-5.4178217,26.10785999,-25.43864952,59.92339408,0.434386721525231
