thigh,shank,foot,thigh_,shank_,foot_,knee_moment
183.56582675,16.04847957,-12.67329358,13.39358726,-56.04369215,55.49898075,-0.0274206619066232
183.70805638,16.56954056,-11.80829559,14.19693594,-56.24209334,58.79673284,-0.0094278784022794
183.82730808,17.08138359,-11.00667586,14.97407704,-56.38643116,61.84736292,0.0105638586871722
183.93989435,17.60100737,-10.26987733,15.72554997,-56.45997988,64.63507594,0.0326101269608934
184.02895703,18.10928905,-9.59482728,16.45122822,-56.47050983,67.16054681,0.0568042909344237
184.10257592,18.62013822,-9.00068749,17.14398664,-56.40394614,69.39259529,0.0832156094148569
184.15747697,19.12507056,-8.47618599,17.80653109,-56.26317822,71.35154172,0.11183412595971
184.18823809,19.62645771,-8.031665,18.43704655,-56.03822295,73.03975411,0.142545625189019
184.19371431,20.12038921,-7.66861995,19.0306881,-55.7296129,74.46142111,0.175131703142249
184.17332717,20.61264131,-7.38794979,19.5864794,-55.33262168,75.63453119,0.209282699560671
184.12637052,21.08950648,-7.18388249,20.11145674,-54.85044112,76.57535797,0.244623764512227
184.07027939,21.58919249,-7.09053058,20.57606866,-54.26796263,77.2302351,0.280751632287523
183.87302719,21.8473672,-6.88243132,21.0969889,-53.68073154,77.99051262,0.317264180609943
183.74740483,22.3773819,-6.96226807,21.47496769,-52.88531074,78.23372799,0.353764479322767
183.6367378,22.88404015,-7.02804824,21.8264633,-52.02891673,78.33709573,0.389841536782531
183.47777214,23.32597487,-7.11167904,22.17002626,-51.10434146,78.35060306,0.425055888934335
183.47333581,23.92159313,-7.47245978,22.45872419,-50.10164536,77.89300569,0.458950597887574
183.06943217,24.12072642,-7.48247234,22.80162824,-49.01524846,77.95224513,0.4910801142052
183.05243088,24.73129095,-7.72200606,23.00794069,-47.87054468,77.38985142,0.52104081352567
183.07287154,25.20630403,-7.92935967,23.24302364,-46.73774086,76.74567956,0.548488373784087
183.02604679,25.74422902,-8.00034222,23.48366442,-45.47008231,76.27025505,0.573143029765742
183.10070212,26.02032522,-8.12177389,23.73942125,-44.34805793,75.48383861,0.594796981271933
183.05044794,26.59100021,-8.21931348,23.95261499,-42.92595966,74.9284353,0.613323009350006
183.11767354,26.82772935,-8.29626304,24.18904086,-41.71840737,74.0610648,0.628675117470521
182.86680156,26.98587268,-8.22030857,24.4304236,-40.17409526,73.87263392,0.640878395124483
182.92956311,27.23493955,-8.31437219,24.62662286,-38.87068805,72.8671828,0.650012352925273
183.04311355,27.52902694,-7.98211475,24.87665015,-37.43167997,72.5267737,0.656199127977723
183.18755364,27.6929147,-7.8044144,25.11541576,-36.01277538,71.96406979,0.659598215858707
183.29227746,27.91938253,-7.72458416,25.27282383,-34.52397262,71.27103659,0.660398038938504
183.40755462,27.99893872,-7.51370736,25.4705549,-33.10257345,70.5574289,0.6588040831828
183.56127769,28.21849789,-7.4387381,25.58637909,-31.54165426,69.86167789,0.655032165549279
183.69785938,28.29608144,-7.20927219,25.73020818,-30.03251551,69.24828709,0.649309835154079
183.83730917,28.26233356,-6.84739315,25.90115874,-28.58565999,68.63022096,0.641883789720481
184.02223416,28.47332777,-6.78316284,25.90621395,-26.93119812,67.94931895,0.633028169812899
