thigh,shank,foot,thigh_,shank_,foot_,knee_moment
182.86622255,16.86179608,-16.08031253,11.36686482,-52.59058741,44.57080204,-0.0752950792455015
183.16735111,17.44264727,-15.06418217,12.32399368,-53.09096371,48.72770233,-0.0645737225237063
183.29242343,17.82265775,-14.26192531,13.32097509,-53.72522246,52.53585179,-0.0505027031056427
183.69576718,18.57081709,-13.32927464,14.23216693,-53.99903875,56.39662427,-0.0330808888742036
184.02250541,19.27813686,-12.39801405,15.12650518,-54.29033259,60.1436918,-0.0123355858402639
184.30634984,19.97648447,-11.56992016,16.01083299,-54.52659206,63.60331585,0.0116823730969161
184.56238337,20.65817329,-10.78241328,16.87788362,-54.72090209,66.8366006,0.0389123647406846
184.79485739,21.33290687,-10.04629739,17.73256884,-54.85752083,69.82877414,0.069279712625287
185.01082532,22.00557918,-9.37436044,18.56700965,-54.93047284,72.54689685,0.102666531777126
185.20812665,22.66555667,-8.74404886,19.3814824,-54.94258982,75.01977583,0.138872898340825
185.37900094,23.30241462,-8.14523918,20.18174515,-54.89406876,77.27082426,0.177586734877182
185.53635106,23.9451922,-7.63852465,20.95603592,-54.77013933,79.22918735,0.218370072792789
185.59221403,24.36488191,-7.03205905,21.78269478,-54.69230652,81.14219974,0.260662473440881
185.74983665,25.12509509,-6.9161317,22.43874875,-54.32438806,82.28179663,0.303807690486758
185.87532434,25.74831409,-6.41978731,23.14897387,-53.98828379,83.7131177,0.347107801093869
185.89589868,26.19635047,-6.02996319,23.87432679,-53.6464253,84.89213083,0.389890474614267
185.95353844,26.80811547,-5.88470724,24.49563304,-53.1223883,85.64960557,0.431561329482116
185.99070967,27.37955307,-5.73980828,25.10210613,-52.53754206,86.27243122,0.471624456190585
186.02216981,27.96931552,-5.67897345,25.66434413,-51.8600117,86.68512402,0.509667702800503
186.03720447,28.55325755,-5.67150042,26.19013862,-51.10097289,86.92849017,0.545317369808932
186.02897355,29.12487729,-5.71809062,26.68343474,-50.26051908,87.01726537,0.57819186914989
186.01656533,29.70808281,-5.81321954,27.12982311,-49.33315842,86.94398611,0.607896646576708
186.01735699,30.31888894,-5.97634813,27.5467698,-48.3364942,86.72610631,0.634072467210274
185.94436903,30.81703246,-6.06672958,27.93423516,-47.26506999,86.45669079,0.656468639274716
185.86745896,31.32880164,-6.25180033,28.28498653,-46.12083089,86.03848678,0.674997819740506
185.91558714,31.90080554,-6.59311581,28.60070543,-44.9369131,85.3265516,0.689748518650438
185.76865556,32.28089557,-6.5155913,28.93324131,-43.69497329,85.02117697,0.700962352314464
185.76107048,32.85346417,-6.9023142,29.18244129,-42.36820058,84.16551583,0.708990008238475
185.62185179,33.13028249,-6.81242101,29.45932513,-41.03880981,83.72671398,0.714235589881926
185.71992161,33.48889622,-7.0273229,29.73146545,-39.776322,82.77103347,0.717105606104575
185.59113078,33.93893932,-6.99805509,29.90300136,-38.24230936,82.22855526,0.717975899179655
185.67503331,34.25883797,-7.18864005,30.13810688,-36.90167174,81.16439888,0.717171993971759
185.52050991,34.51993318,-7.14282511,30.2655616,-35.29283075,80.6630733,0.714954808872953
185.47613865,34.81624261,-7.19358686,30.38662049,-33.75903259,79.79593732,0.711517739728287
185.52375163,35.03671941,-7.24939066,30.52960621,-32.31687376,78.64359796,0.707002392697114
185.56033487,35.29554993,-7.12778853,30.62399218,-30.68438892,78.07837443,0.701523503762822
185.56607086,35.43115219,-7.01499494,30.71048154,-29.122162,77.25230115,0.695188934232457
185.60615693,35.60576624,-6.91444887,30.75776791,-27.52289924,76.39535258,0.688112094171149
185.65969944,35.7437387,-6.78671482,30.78478653,-25.91404018,75.54444071,0.68041696658184
185.69980403,35.90249086,-6.71151253,30.74915101,-24.24973002,74.63736682,0.672235025856404
185.74391765,36.02987344,-6.59529764,30.69516853,-22.57463287,73.76713291,0.663701312708484
185.79355533,36.14327109,-6.46536293,30.59857138,-20.88074133,72.91641671,0.654955022080784
185.83156553,36.27226139,-6.37479925,30.44837959,-19.14673851,72.01641525,0.64613730089832
