thigh,shank,foot,thigh_,shank_,foot_,knee_moment
172.09342482,63.66961597,-52.11937104,-7.16234942,52.42335921,-39.44410696,0.352525381903566
171.12703849,64.57249948,-55.27337434,-8.19648249000002,52.90540867,-43.29158619,0.301456471550267
169.63744751,65.13717799,-58.201015,-9.20591110000001,53.45667999,-46.47669027,0.255059927761404
168.90599466,66.04006351,-61.07796824,-10.19850604,53.7665904,-50.01940552,0.213251951298489
167.62053744,66.63584113,-63.82289311,-11.17313936,54.15987154,-53.06790571,0.175799628673232
166.63784968,67.31229224,-66.37829014,-12.10247418,54.41117655,-55.99042608,0.142452682091005
165.86339529,68.04110943,-68.76647765,-13.00660173,54.57553019,-58.90038366,0.113043656573355
164.74339695,68.51714844,-70.89563367,-13.87050122,54.72204717,-61.07334811,0.0875361306133328
164.01731975,69.14035308,-72.88246694,-14.66868636,54.73183191,-63.39714494,0.0660000892912437
163.19055018,69.64668256,-74.67208819,-15.43565274,54.68635921,-65.33993457,0.048498013942291
162.36837294,70.06717939,-76.23075216,-16.15369345,54.5757088,-66.93356444,0.0349496723609931
161.57154068,70.41332333,-77.58921005,-16.82594522,54.39210638,-68.25392903,0.0250860578459547
160.7915332,70.67485183,-78.75836864,-17.45994072,54.14072479,-69.32720548,0.0184934007757984
160.28429927,70.9875963,-79.66573549,-17.984683,53.755461,-69.87454361,0.0146752040219836
159.26177244,70.9320388,-80.6016346,-18.64601949,53.44103558,-70.78979549,0.0131018552295096
158.88317546,71.16007595,-81.2456625,-19.0798263,52.91080064,-71.09999502,0.0132486488947813
158.38619645,71.26227603,-81.81120438,-19.56088383,52.3589773,-71.55124317,0.0146233633083328
157.70026837,71.15146185,-82.28200825,-20.10397247,51.84465249,-72.03877542,0.0167847272342601
157.19704053,71.04562461,-82.61286246,-20.55416537,51.1884426,-72.15977488,0.0193531991179555
156.86946874,70.9463891,-82.80091922,-20.97515974,50.50925242,-72.01584928,0.0220154874847765
156.5002543,70.77835688,-82.90926627,-21.39375673,49.75052525,-71.9942756,0.024524184034986
156.10556851,70.49488749,-82.91915017,-21.83494002,48.99073782,-72.01986951,0.0266937783707874
155.8372173,70.0879357,-82.75592311,-22.28193103,48.30151365,-71.76344322,0.0283941905824606
155.39854642,69.68050642,-82.67331468,-22.74380376,47.3917307,-71.96000247,0.029542807310824
155.16119191,69.15534502,-82.37995774,-23.12123375,46.52509266,-71.49797897,0.0300958476960497
154.80651446,68.55495711,-82.35831437,-23.57517322,45.57499744,-71.56609705,0.0300397249331498
154.5843288,67.91651094,-81.90788597,-23.94504334,44.66000298,-71.06284276,0.0293829128939802
154.37950896,67.28702478,-81.50372175,-24.40040426,43.68038217,-71.08814851,0.0281486808642332
154.17816093,66.53050579,-80.93230084,-24.74082691,42.67592489,-70.45665878,0.026368927678392
154.05026104,65.77175557,-80.48239378,-25.20292551,41.6291404,-70.42348492,0.0240792327638165
153.86880302,64.90728641,-79.79047947,-25.51101427,40.55803224,-69.70564655,0.0213151472266887
153.64720723,63.88211039,-79.06351376,-26.05823327,39.58559587,-69.65481334,0.0181096730072993
153.52444036,62.94517385,-78.26478399,-26.27682146,38.41227211,-68.77177624,0.0144918214260614
153.58009998,61.99361517,-77.80279566,-26.6431889,37.20151712,-68.65230819,0.010486102879592
153.50626461,60.86904782,-77.04213335,-26.89039764,35.99909661,-68.12375099,0.0061127754507711
153.39915023,59.74421688,-76.05299454,-27.08475761,34.79065618,-67.2591872,0.0013886699443798
153.39814332,58.57448588,-75.38601397,-27.39902099,33.52555681,-66.94560756,-0.0036715896638241
153.39410276,57.34488764,-74.514154,-27.57490868,32.23915285,-66.31141608,-0.0090541403993283
153.40997356,56.09843083,-73.64424272,-27.72053538,30.91268718,-65.65330201,-0.0147443609796276
153.46679255,54.82462023,-72.74792232,-27.81807167,29.5551914,-64.94951269,-0.0207254078520909
153.46649269,53.47511553,-71.77498611,-27.95869763,28.2410643,-64.30658901,-0.0269769095514421
153.63350012,52.18857279,-70.97183169,-27.95462259,26.79372383,-63.58795869,-0.0334739020087433
153.80368243,50.8553857,-70.03951106,-27.90947916,25.33159602,-62.7786461,-0.0401860768719028
153.88118125,49.47107847,-68.73689465,-27.82493673,23.89831164,-61.5772327,-0.0470773934456946
154.22005753,48.14797133,-68.19865513,-27.75049972,22.3825247,-61.22199371,-0.0541060663888868
