thigh,shank,foot,thigh_,shank_,foot_,knee_moment
173.63621677,62.41394594,-50.59889142,-7.69703573999999,48.97313232,-33.61184946,0.229956424877168
172.6666043,63.15532742,-53.34845849,-8.84978479,49.33111681,-37.1966386,0.18956541329789
171.67118752,63.80359271,-55.90574588,-9.97215572000002,49.58173258,-40.48152984,0.154882319742528
170.67297642,64.34632827,-58.23680561,-11.07526321,49.74408727,-43.54852505,0.125929005560027
169.67583999,64.79553145,-60.33670463,-12.14136758,49.802782,-46.31642169,0.102489553949627
168.6923877,65.15836852,-62.22807545,-13.19185866,49.76346714,-48.89174235,0.0841232222290448
167.69588558,65.41078471,-63.90775121,-14.1961802,49.6198773,-51.17222994,0.070232126756454
166.72036442,65.56671741,-65.3805454,-15.17237729,49.3813492,-53.24690493,0.0601349611102617
165.77023088,65.64249595,-66.66490436,-16.10580759,49.03809103,-55.09733248,0.0531250730158985
164.82201985,65.61719174,-67.78205797,-17.00745535,48.60116806,-56.76109264,0.0485143033078938
163.89042896,65.50208715,-68.74067863,-17.86865689,48.06969261,-58.22562784,0.0456642170208164
162.97278228,65.29463407,-69.5512386,-18.69515867,47.44692713,-59.52277036,0.0440064768902986
162.07062637,64.99988759,-70.22926847,-19.48216195,46.73712044,-60.66934071,0.0430541454625974
161.20993119,64.6455458,-70.77954737,-20.2369316,45.94297791,-61.680212,0.0424056643047244
160.40507954,64.22754314,-71.18994114,-20.95102541,45.07314639,-62.53353706,0.0417431636368016
159.61199067,63.72756446,-71.49606277,-21.6347221,44.12691954,-63.29899107,0.0408266230162637
158.30120304,62.68967012,-71.78457868,-22.21212518,43.05441227,-63.81714454,0.0394852446572548
157.85748813,62.27100919,-71.86504027,-22.83945375,41.96843075,-64.44153258,0.0376072221517214
157.34992647,61.7557614,-71.86427216,-23.45720228,40.84585774,-64.92243657,0.0351288968481428
156.81652205,61.11297435,-71.76639271,-24.03584498,39.67814729,-65.33632512,0.0320241004205915
156.44539592,60.48672573,-71.49418294,-24.64273354,38.67019301,-64.96368738,0.0282942926370878
155.93782974,59.71248437,-71.35835842,-25.0901699,37.1943204,-65.70155824,0.0239599238925068
155.42498458,58.80286568,-71.022556,-25.53146963,35.8734797,-65.80722397,0.0190532873311493
155.00496795,57.86422861,-70.64076307,-25.91128887,34.49751977,-65.63791383,0.0136129790647898
154.66941049,56.90698411,-70.201405,-26.24752637,33.09912116,-65.36901797,0.0076799597772312
154.46790498,55.91317371,-69.45713049,-26.55002102,31.77115963,-64.54206295,0.0012951085994026
154.22298432,54.94975111,-69.18834907,-26.78312541,30.18033992,-64.5122452,-0.0055019183215218
153.99697182,53.80582406,-68.79325195,-26.97969221,28.62066875,-64.19214608,-0.0126727667778638
153.79358485,52.48283551,-68.37778298,-27.12640226,27.05743198,-63.70012463,-0.0201796769049484
153.74702856,51.33926219,-67.45096938,-27.19465184,25.50229044,-62.51044732,-0.027984279092963
153.74835523,50.08834447,-67.27190182,-27.25007511,23.77086383,-62.13958236,-0.0360461747641826
153.76636734,48.86614758,-66.24687133,-27.2301778,22.15542208,-60.86737148,-0.0443215547828542
153.94046384,47.60022959,-66.20043878,-27.15741553,20.31858901,-60.55678859,-0.0527620702821273
154.07239802,46.39237356,-65.52476874,-27.01002651,18.52807628,-59.45558545,-0.0613141271009649
154.31107264,45.12292253,-65.18979357,-26.86296371,16.72013361,-58.87981954,-0.0699187249857716
154.6323782,43.70008675,-64.69453503,-26.65060747,14.89977674,-58.23194992,-0.0785119090284417
154.90484542,42.28667917,-64.09767792,-26.37403312,12.99829559,-57.29703126,-0.0870258477319888
155.16573496,40.99219226,-63.45284569,-26.11941733,11.17181032,-56.32763305,-0.0953905046467588
155.71603374,39.62819758,-62.97098026,-25.75730519,9.26963401,-55.73696283,-0.103535831890685
156.00243061,38.27261826,-62.38141499,-25.49369061,7.4616461,-54.97251108,-0.111394381770989
156.43040535,36.92925142,-61.83155685,-25.17333542,5.64417333,-54.31640971,-0.118904204841247
157.13837467,35.63766271,-61.20571847,-24.74170765,3.80128753,-53.74334547,-0.126011805804561
157.50036511,34.27714912,-60.51124073,-24.40140684,1.97174518000001,-52.87991205,-0.132674728115384
157.98700791,32.94822023,-59.92199087,-24.04443045,0.21070177,-52.3107887,-0.138863323189272
158.53616961,31.66270043,-59.23713108,-23.64331941,-1.55550334,-51.62009217,-0.144561571845467
159.1098711,30.40097529,-58.52631197,-23.23077397,-3.29854262,-50.93746458,-0.149767059444634
159.70174949,29.16820203,-57.7950899,-22.80295707,-5.02205795,-50.23913227,-0.154490173293667
160.3076775,27.96696704,-57.0522462,-22.36174029,-6.72166029999999,-49.53427132,-0.158752537248939
160.91857683,26.80014692,-56.3066293,-21.90852371,-8.39630608000001,-48.81650567,-0.162584726174463
161.54732575,25.67527869,-55.56178595,-21.44221591,-10.04155272,-48.10198832,-0.16602335062269
162.29236249,24.65316478,-54.78647694,-20.94448423,-11.63061215,-47.43180013,-0.16910764422328
162.81169671,23.56112042,-54.05275265,-20.46684032,-13.26447554,-46.55143359,-0.171875719717442
163.22574322,22.4530224,-53.03395958,-19.97235953,-14.7763644,-45.37479869,-0.174360775492775
163.82441813,21.44742382,-52.83099654,-19.51019208,-16.34830331,-45.14468856,-0.176587830039786
164.42369179,20.52218806,-52.22699191,-18.97546046,-17.85196617,-44.39089664,-0.178571632977508
164.9688737,19.60935237,-51.60375777,-18.44834853,-19.31188165,-43.60197693,-0.180315820350473
165.48164728,18.72190256,-51.05354004,-17.92167641,-20.74520514,-42.84690072,-0.181812796285701
165.87846258,17.86218948,-50.21245273,-17.38706668,-22.10489131,-41.67241039,-0.183043927899701
166.34772984,16.99671179,-50.06212908,-16.89302461,-23.49277506,-41.3420644,-0.18397999169803
166.80693693,16.22006284,-49.6049965,-16.34130746,-24.81297226,-40.58119869,-0.184581925413868
167.16971287,15.50799694,-48.87592927,-15.82086488,-26.03966409,-39.46851735,-0.18480193224213
167.56438029,14.72173853,-48.70821889,-15.32112505,-27.29239835,-39.09125997,-0.184584968224219
167.94697817,14.03982402,-48.30597793,-14.78878021,-28.48247552,-38.36262882,-0.183870615053599
168.26187219,13.48010168,-47.6797311,-14.30936464,-29.55749024,-37.32213396,-0.18259532299091
168.5754569,12.90165599,-47.19908869,-13.82863138,-30.62187402,-36.48447295,-0.180695012156917
168.87464629,12.21682862,-47.03876069,-13.37004884,-31.68171424,-36.17289233,-0.178108024928516
169.15558893,11.80895716,-46.49899763,-12.93298022,-32.60551609,-35.20173157,-0.174778415549034
169.43035624,11.3776116,-46.03635345,-12.5004818,-33.50886281,-34.38466664,-0.170659550150101
169.69285611,10.97364205,-45.62025103,-12.08599581,-34.35766436,-33.65519004,-0.165717974058128
169.95144638,10.61389655,-45.22219078,-11.67771376,-35.15861729,-32.95264193,-0.15993748298088
170.12195221,10.37638821,-44.86172852,-11.44041957,-35.836917,-32.23405544,-0.153323309730699
170.42439431,10.13271183,-44.39454844,-10.96722772,-36.58086794,-31.36684727,-0.145906290799345
170.66001189,9.93882528,-43.99741101,-10.61619587,-37.22793797,-30.61819356,-0.137746815624416
170.92934181,9.79147918,-43.56626718,-10.20612484,-37.85569744,-29.80100213,-0.128938364546555
171.26594964,9.57342472,-42.92358642,-9.52679975999999,-38.62384538,-29.16253102,-0.119610482853365
