thigh,shank,foot,thigh_,shank_,foot_,knee_moment
182.37113526,17.61322215,-12.57778416,13.62726033,-52.36453386,54.3461719,0.0204357887815964
182.35877521,18.11046141,-11.89372408,14.38282076,-52.33872337,57.2622289,0.0402840165357435
182.33964994,18.64330408,-11.32674947,15.08788702,-52.2006032,59.81458491,0.0637010312937651
182.28240079,19.13738233,-10.75031844,15.77561261,-51.99730456,62.18771296,0.0905755765641968
182.21745783,19.6515588,-10.29913818,16.42068048,-51.69837955,64.18616116,0.120732051752042
182.13096352,20.13694831,-9.84309129,17.05160266,-51.31854079,65.98549908,0.153911027468987
182.02964769,20.61191453,-9.47118824,17.6471558,-50.85616272,67.47295009,0.189764067502302
181.91691739,21.06524814,-9.12579822,18.21768215,-50.3181693,68.73241999,0.227853568764976
181.59435969,21.22597202,-8.74379615,18.81757271,-49.77506476,69.9062223,0.267647379573229
181.50215856,21.73371109,-8.55619338,19.32084957,-49.03303787,70.62703721,0.308518659614755
181.38200889,22.15896073,-8.32381723,19.82713056,-48.25126065,71.23258498,0.349773667611398
181.30373574,22.61955469,-8.15391186,20.29028016,-47.38134523,71.5934022,0.390708624289244
181.22280874,23.06676848,-8.03504156,20.75576404,-46.45290624,71.7989407,0.4306693377324
181.21259091,23.57001483,-8.10424391,21.14306502,-45.40847205,71.59893608,0.469093087301588
181.14379206,24.02449801,-7.93889272,21.54754479,-44.31539701,71.58722203,0.505526496502839
181.06203677,24.428104,-7.88748076,21.93138244,-43.17714553,71.34939735,0.53961537648626
180.77688804,24.59796248,-7.7296454,22.29851917,-41.99082116,71.0877965,0.571072059686553
180.77491412,25.08205552,-7.96278457,22.58853958,-40.69784212,70.3639974,0.599643100533742
180.67126564,25.48118592,-7.88806438,22.86484077,-39.33124387,69.87134016,0.625103224132462
180.73771906,25.78783679,-8.02466713,23.12421205,-38.05879782,68.9698062,0.64727921232634
180.53517464,26.19705275,-7.89837086,23.35614022,-36.50407076,68.49958798,0.666082736381326
180.48357366,26.59863235,-8.12279019,23.53207496,-34.99933584,67.51062482,0.68153003642807
180.40336006,26.93661883,-8.1172656,23.69897737,-33.44661212,66.76366572,0.693738853585493
180.31923594,27.255069,-8.16593626,23.82190111,-31.84342251,65.95013701,0.702903251053745
180.3241235,27.52404805,-8.28475238,23.91114604,-30.32882139,64.77291691,0.709257006215127
180.31888874,27.94556859,-8.2017444,24.00587538,-28.58738039,64.34557944,0.713042423428938
180.28751881,28.15111352,-8.22713633,24.02800751,-26.90688922,63.60209963,0.714493069454529
180.26889801,28.47090374,-8.23449854,24.01558718,-25.19115057,62.77726653,0.713824776583295
180.28730784,28.73070403,-8.28014003,23.97461059,-23.46591337,61.9641904,0.711230563493648
180.34050252,28.94285068,-8.099513,23.96655051,-21.7893275,61.38374804,0.706884621930699
180.41565646,29.22626441,-8.10613841,23.87318459,-20.02798856,60.73485506,0.700956619846264
180.47721179,29.43653694,-7.98291348,23.77626019,-18.2913041,60.10911619,0.693628158700879
180.55072874,29.67074746,-7.92106462,23.63676192,-16.52902288,59.52469166,0.685103903615167
180.63082371,29.89246788,-7.81854997,23.46311097,-14.75891237,58.95190838,0.675618225787046
180.70121369,30.12206117,-7.75132347,23.24988715,-12.97165912,58.34745371,0.665439378427202
180.74958111,30.44773691,-7.83610791,22.90380559,-11.07169986,57.49015909,0.654866434544936
180.79069145,30.53811023,-7.56884231,22.72267674,-9.37293989,57.01532639,0.644218608124128
180.88831112,30.83869429,-7.55519547,22.39642679,-7.57306119,56.47280745,0.633821323091097
181.00733644,31.20987385,-7.57628793,21.94431158,-5.68889874,55.64905165,0.623987776329075
181.02264707,31.36835463,-7.40999869,21.6593189,-3.95217130999999,55.07224822,0.615000896894174
181.0911925,31.66875175,-7.38861601,21.25587356,-2.17722773000001,54.3948079,0.60710604471635
181.23808003,32.06742633,-7.35756249,20.73236976,-0.356318049999999,53.55798371,0.600511895182962
181.11110523,32.29295866,-7.43098633,20.29752894,1.38854073,52.09344483,0.595388831960719
181.23729847,32.62571868,-7.31607689,19.90766878,3.1551148,51.9805238,0.59186065811841
181.29387886,33.00905897,-7.34618726,19.39214083,4.91203935,51.1151212,0.589993575767675
