thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
183.38805697,28.0158706,-29.95185005,43.51586248,-5.90996190999999,19.65089073,-0.158201827314238,-2.6526234688071137,10.82728964108881,-1.0295644204232186,0.8713625931089806
182.71691748,28.41140202,-32.01628855,42.23302387,-5.38583652,16.8264796,-0.151582576389925,-2.6457201432330253,26.43886186510791,1.4325182956470148,-1.5841008720369398
181.9587472,28.83795134,-34.03209869,40.89142203,-4.79032094,14.04411654,-0.144046265186068,-2.6382754531768824,40.875455747402256,3.703948924622798,-3.847995189808866
181.19044985,29.35394838,-35.93707435,39.50066211,-4.13656435000001,11.39843846,-0.136250106853815,-2.6292696058983376,37.706485859168026,3.1506420104367545,-3.2868921172905696
180.32092393,29.89423119,-37.77078637,38.05827115,-3.40372113,8.82081935,-0.128779492625192,-2.619839891971911,45.32294214458776,4.321076073828353,-4.449855566453545
179.43384192,30.51253699,-39.49710505,36.57738693,-2.60970996000001,6.39151038,-0.12204331343494,-2.609048419977733,45.08827215467637,4.228689458615017,-4.350732772049957
178.53672105,31.21019237,-41.10144725,35.06227511,-1.75815019000001,4.11163015,-0.116250920865204,-2.5968720365524804,34.39595231529147,2.456458896245341,-2.572709817110545
177.55293658,31.92946237,-42.64723582,33.50849983,-0.835823670000003,1.88287518,-0.111445215819418,-2.584318406841661,38.223670549757394,3.006003351520375,-3.117448567339793
176.57313051,32.72322784,-44.0801318,31.93174858,0.133067670000003,-0.207982510000008,-0.107546191776143,-2.570464585901521,36.69156119117556,2.6920310029527834,-2.7995771947289265
175.57404726,33.56539325,-45.42320947,30.33784344,1.14993362,-2.17736038,-0.104388887303603,-2.555766026650613,29.25353515117912,1.4295820529285184,-1.5339709402321213
174.56025183,34.44649047,-46.69914255,28.72827786,2.20439200000001,-4.06450996000001,-0.101755227355641,-2.540387979131444,21.342683708853727,0.08888780727688417,-0.1906430346325252
173.55011797,35.36893454,-47.9261105,27.10414126,3.28264424,-5.89236096,-0.0993999799696035,-2.5242882929444472,12.20203487833249,-1.4512485001046875,1.351848520135084
172.5018499,36.29203767,-49.08931686,25.48082121,4.3963304,-7.63078777,-0.0970721086605709,-2.508177103990481,10.601924001418794,-1.784071063696093,1.6869989550355222
171.46832775,37.24238834,-50.21563034,23.85156656,5.51979048,-9.31427815,-0.0945327320443209,-2.491590355750448,6.6441508124226445,-2.49544269185422,2.400909959809899
170.43246643,38.19832942,-51.30903656,22.22061705,6.65200259,-10.94756356,-0.0915695542487073,-2.474906036449377,-0.4741099646565772,-3.7119642271517113,3.620394672903004
169.39728613,39.15391032,-52.37531377,20.59042383,7.78775097,-12.54157383,-0.0880071600673092,-2.458228003475207,-5.457398479560283,-4.585849390215096,4.497842230147787
168.36596405,40.10190472,-53.41403827,18.96319669,8.91817129,-14.08694432,-0.0837132544111773,-2.4416823799047385,-8.238543990697345,-5.105763500572143,5.022050246160966
167.33324008,41.03416371,-54.43346621,17.33666659,10.04081204,-15.60536859,-0.0786013800171396,-2.4254113910479216,-14.2262433101914,-6.1364713935373265,6.057870013520187
166.31553569,41.95827664,-55.44099921,15.70899199,11.14555084,-17.12648201,-0.0726307120090288,-2.409282577759169,-21.73225341520535,-7.408465415763254,7.335834703754225
165.27464183,42.83290673,-56.40031035,14.09287909,12.24050166,-18.53218751,-0.0658035361997669,-2.3940174029516554,-20.8148036405964,-7.327960645965514,7.262157109765747
164.24928076,43.69013192,-57.34569208,12.47478194,13.30833901,-19.93493465,-0.0581610015106659,-2.379056000955121,-21.35157441606861,-7.47790826359144,7.419747262080774
163.22388478,44.51238971,-58.26420394,10.85878355,14.34975859,-21.29718608,-0.0497776322260276,-2.364704895219449,-25.27562086261259,-8.166352612576468,8.11657498035044
162.20152429,45.29965169,-59.15111925,9.24461205,15.36272274,-22.6195467,-0.0407548724846385,-2.35096458159268,-27.358179142007444,-8.55678442586461,8.51602955337997
161.17998651,46.04705405,-60.00455649,7.63227965999999,16.34279822,-23.89843233,-0.031213919016772,-2.337919949573504,-28.655084439939134,-8.817884572413982,8.786670653397211
160.16080855,46.75242064,-60.82669242,6.02079281000002,17.28513392,-25.13210588,-0.0212884140093647,-2.325608980144439,-29.9174601439578,-9.069785134628038,9.048496720618674
159.14640832,47.41753685,-61.59594633,4.41583887000002,18.19252151,-26.31905734,-0.0111177140944631,-2.3140005123715524,-31.712409106599004,-9.403454317533756,9.392336603439293
158.13453283,48.03377517,-62.33282194,2.81190243,19.05425844,-27.45798391,-0.0008411777532494,-2.303245124710594,-31.094956995807443,-9.347203266911315,9.346362089158065
157.12817747,48.60632093,-63.01789609,1.21491584999998,19.87413693,-28.54534345,0.0094063950788789,-2.293252316080261,-32.20838106545276,-9.56442301794231,9.573829413021189
156.13083314,49.13696872,-63.65942195,-0.374127210000012,20.64655192,-29.57460411,0.0194981698042845,-2.2839907649763296,-35.43767651395857,-10.116929755260987,10.136427925065272
155.1350742,49.61056458,-64.26043747,-1.95762969,21.36710806,-30.55338654,0.0293175834071228,-2.2757249578955148,-34.65180536634804,-10.022836718403003,10.052154301810125
154.15035258,50.03711934,-64.81126889,-3.53138766999999,22.03520236,-31.47917178,0.038759640896905,-2.268280172893461,-36.21522942237387,-10.301225713560937,10.339985354457841
153.17754546,50.41626801,-65.30913849,-5.09495106,22.65067978,-32.35381584,0.0477313200882131,-2.2616627802474034,-37.93572962043079,-10.601398610124406,10.649129930212618
152.2034349,50.72977198,-65.77319789,-6.64939114000001,23.19786584,-33.19423401,0.0561512217502301,-2.25619110375283,-36.261932687828846,-10.354024255562067,10.410175477312297
151.25218635,51.00461572,-66.1883288,-8.18790149,23.70629378,-33.94555096,0.0639486109618946,-2.251394175561335,-40.14544211714988,-10.993187080012547,11.057135690974441
150.3031102,51.21465905,-66.56686199,-9.71374502,24.14347726,-34.66733423,0.0710619936977578,-2.247728227880982,-43.60007353472639,-11.559461506046453,11.63052349974421
149.36046108,51.36294699,-66.91383254,-11.22376203,24.51689574,-35.34298411,0.0774373644661778,-2.245140115086982,-41.87403715229632,-11.292813010295234,11.370250374761412
148.42811771,51.4497361,-67.21322091,-12.71519663,24.81647272,-35.98588192,0.0830262587386688,-2.2436253593626065,-38.866402009443135,-10.817147364564088,10.900173623302756
147.50739736,51.4813577,-67.48026792,-14.18870036,25.06141186,-36.5688589,0.0877837449726109,-2.243073458327858,-40.35354819583947,-11.057112452026697,11.144896196999309
146.60472674,51.46212507,-67.71010602,-15.64221927,25.25070495,-37.09543586,0.0916664778380141,-2.243409131045176,-44.75676606188639,-11.760397857169231,11.852064335007245
145.70953434,51.36855961,-67.90501983,-17.07022513,25.35125224,-37.60047155,0.0946309127626389,-2.2450421563883185,-43.17771083707456,-11.50176042172863,11.596391334491269
144.8261553,51.21807666,-68.06239268,-18.47678006,25.3930715,-38.05142667,0.0966317679490135,-2.247668579333933,-41.02866598512556,-11.148255990936212,11.244887758885225
143.95763368,51.00837146,-68.18173352,-19.85902071,25.36835617,-38.45604391,0.097620812440973,-2.2513286255324862,-41.5790730180321,-11.22281055178639,11.320431364227362
143.10233192,50.73895131,-68.26252161,-21.21588098,25.27715095,-38.81401795,0.097546052492186,-2.256030894221203,-41.6250362638948,-11.212717055515974,11.31026310800816
142.260654,50.40995277,-68.30306321,-22.54616979,25.12036776,-39.12493136,0.0963513823762364,-2.261773001978457,-41.269826854533065,-11.134441164961633,11.230792547337868
141.43039938,50.02133207,-68.303919,-23.850131,24.90017317,-39.38863798,0.0939767591206548,-2.2685557127348623,-39.9897500212365,-10.904108214652286,10.99808497377294
140.61503202,49.57507539,-68.26241512,-25.1262127,24.61621331,-39.60576365,0.0903589525078047,-2.276344361109881,-38.4249209751486,-10.624174356700912,10.714533309208717
139.81568484,49.07458844,-68.17936421,-26.37251634,24.27166308,-39.7740949,0.0854329110489972,-2.285079506250645,-37.31256330166133,-10.412720610656809,10.498153521705806
139.03157247,48.52003943,-68.05525767,-27.58895346,23.86908135,-39.89621193,0.079133770533936,-2.2947582123388206,-32.91297397514548,-9.671297918601386,9.750431689135322
138.26564065,47.91405957,-67.88994775,-28.77393136,23.40848086,-39.9731739,0.0713995134193505,-2.3053345560965948,-31.42193919516867,-9.39129542220724,9.46269493562659
137.5393786,47.27642602,-67.66210342,-29.91513389,22.89940467,-39.97059314,0.0621742643502394,-2.3164633609652743,-40.82671044673525,-10.851930461561956,10.914104725912196
136.81046455,46.57349625,-67.41748938,-31.03499286,22.33080176,-39.9569098,0.0514121795412362,-2.328731799862061,-36.79904205716955,-10.158236489032129,10.209648668573365
136.07102955,45.79889279,-67.16360199,-32.1283821,21.7067284,-39.94938702,0.0390818560301288,-2.342251180636401,-28.353029032941457,-8.751839800114176,8.790921656144304
135.40002802,45.02208995,-66.82795731,-33.16824764,21.04819418,-39.83300586,0.0251711517987758,-2.355808947833244,-33.47513929122581,-9.515412854265819,9.540584006064595
134.70004559,44.15890867,-66.50279768,-34.18544218,20.33032469,-39.74491651,0.0096922707328413,-2.370874303210823,-26.678336746450704,-8.364840409220712,8.374532679953553
134.04610812,43.27888523,-66.12343732,-35.15563098,19.58059382,-39.58836779,-0.0073130709111826,-2.3862336097335497,-20.806722766164576,-7.360110265301614,7.352797194390432
133.41789917,42.36606894,-65.71621915,-36.0877987,18.79492532,-39.40717307,-0.0257686154204472,-2.402165259459889,-20.453810210092627,-7.234935537719899,7.209166922299452
132.80952251,41.41646677,-65.28047621,-36.97672387,17.97766622,-39.19332668,-0.0455589224694196,-2.418738943910472,-15.57729744817049,-6.382148818047577,6.336589895578157
132.24853263,40.45603751,-64.82213718,-37.82744717,17.1312714,-38.96433591,-0.0665253920358864,-2.435501596729965,-11.635003584298254,-5.6769232758724915,5.610397883836605
131.70482979,39.46479697,-64.34745033,-38.63574968,16.2628998,-38.71492992,-0.0884632450175255,-2.452802007832211,-9.522832303479056,-5.261004731653439,5.172541486635914
131.22224658,38.47934242,-63.85673317,-39.40170157,15.37696032,-38.44643043,-0.111119762832563,-2.4700014343584704,-8.399198057689183,-5.002598392080059,4.891478629247496
130.75006421,37.45856536,-63.34766358,-40.12006775,14.4705975,-38.17523013,-0.134194083929839,-2.487817354984298,-1.2450568018440578,-3.775351822506119,3.64115773857628
130.3416743,36.45452347,-62.84542668,-40.79475713,13.56099868,-37.89419563,-0.157338840255345,-2.505341191792745,4.713731138581423,-2.73960826626247,2.582269426007125
129.96689586,35.4452001,-62.32028926,-41.42004183,12.6441137,-37.60888781,-0.180163890577546,-2.5229572078165696,10.259855175989152,-1.7683765190907532,1.5882126285132072
