thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
149.25466045,16.25784109,-27.2995722,-29.7825146,-7.25731404,-1.92432599,0.63796610807967,-2.857839797303269,20.14997282193676,-1.2241633131864296,1.8621294212660997
149.94303293,16.12847603,-26.74148508,-28.71551091,-7.80709908,0.329767959999998,0.636864857147897,-2.8600976435373093,3.422890859798855,-1.1944533069521628,1.8313181641000598
150.54673331,16.05683639,-26.11458997,-27.73720203,-8.3690759,2.18326286,0.633657977845641,-2.861347991130253,-4.5057437422713065,-1.1651436334845429,1.798801611330184
151.12864486,15.88935763,-25.4215989,-26.60641384,-9.00694228,4.67585299,0.628506945376103,-2.86427104691941,22.081427476012827,-1.1362342927835698,1.7647412381596728
151.74371343,15.83001568,-24.89158803,-25.58044443,-9.64161305,6.40922213,0.621580292127382,-2.865306759331464,-32.36395796965663,-1.107725284849244,1.7293055769766261
152.36977436,15.77675649,-24.32001413,-24.47236293,-10.34718211,8.41273743999999,0.613042409409248,-2.8662363075539097,-51.18088670614807,-1.079616609681565,1.6926590190908128
152.80459619,15.41776315,-23.81054674,-23.20366238,-11.16924878,10.67202589,0.603054079704516,-2.8725019233296405,23.57883619841683,-1.051908267280533,1.654962346985049
153.44386383,15.37091047,-23.20875536,-22.09077788,-11.92157862,12.61518058,0.591775344325087,-2.873319656859024,24.40634217535376,-1.0246002576461481,1.6163756019712352
153.94300929,15.1406074,-22.54992299,-20.79415167,-12.82055751,15.05366979,0.57936068878392,-2.8773392037079755,33.8745578905586,-0.99769258077841,1.57705326956233
154.58653222,15.10490249,-22.05208589,-19.63222436,-13.64127691,16.93838016,0.565950188531414,-2.877962371946603,16.42554491792403,-0.971185236677319,1.537135425208733
155.22296829,15.05753857,-21.50214022,-18.40647377,-14.52823231,19.00380241,0.551664795089254,-2.8787890282972546,-40.43583174344168,-0.9450782253428751,1.4967430204321293
155.66327032,14.93300595,-21.0186118,-17.06686213,-15.54059688,21.49576261,0.536608596891386,-2.880962532542389,-37.94230602104598,-0.919371546775078,1.4559801436664639
156.30871035,14.74278949,-20.37885754,-15.81519964,-16.47874303,23.48071734,0.520875973317521,-2.884282436060878,-34.400907305047745,-0.8940652009739279,1.414941174291449
156.71689022,14.54371601,-19.92110662,-14.44032562,-17.54765302,25.98177228,0.504561318342797,-2.8877569237402807,-1.548503236259435,-0.8691591879394249,1.373720506282222
157.17869832,14.23093773,-19.40566388,-13.08515131,-18.58726404,28.27719327,0.487768503327814,-2.893215934555006,38.35311987506529,-0.8446535076715688,1.3324220109993827
157.83196694,14.1455538,-18.83260446,-11.82528822,-19.5510053,30.31838153,0.470615376936823,-2.894706165261798,18.57293170707485,-0.8205481601703597,1.2911635371071828
158.26379526,13.93883316,-18.29382563,-10.43186193,-20.6607452,32.93436152,0.453229807761341,-2.8983141210616274,27.865754049738456,-0.7968431454357976,1.2500729531971386
158.90314105,13.85380665,-17.77398039,-9.14229766000003,-21.65550342,35.00670869,0.435740149262857,-2.8997981136126074,-38.46332869067659,-0.7735384634678824,1.2092786127307393
159.52109449,13.8063876,-17.27066547,-7.81431112999999,-22.67241362,37.21083959,0.418266164612517,-2.900625732163275,-56.9925032480656,-0.7506341142666142,1.1689002788791312
159.85442605,13.34168086,-16.60073233,-6.30788057999999,-23.88796045,40.12149344,0.400912416126081,-2.9087363948324847,5.395718543796946,-0.7281300978319931,1.129042513958074
160.46877642,13.34739905,-16.2175664,-5.02892068999998,-24.85823336,42.14862648,0.383769591307853,-2.9086365935897294,7.411067684355288,-0.7060264141640189,1.0897960054718718
160.82407774,12.86047026,-15.58036808,-3.52803237999998,-26.01413471,44.88020785,0.366926313237997,-2.9171351041979823,18.084782313922965,-0.6843230632626917,1.0512493765006887
161.40848945,12.93087279,-15.27243596,-2.27376044000002,-26.95365632,46.86992727,0.350473518049345,-2.915906348247748,6.414153068927675,-0.6630200451280114,1.0134935631773563
161.72260695,12.48287783,-14.75973192,-0.782060590000015,-28.06110208,49.48958286,0.334489465342739,-2.923725335332088,-4.525066282439205,-0.6421173597599782,0.9766068251027171
162.30372852,12.55109692,-14.40823334,0.479112170000008,-28.97624836,51.46887848,0.319024918419151,-2.922534687598874,-4.538260971576058,-0.6216150071585919,0.9406399255777429
162.5388592,12.07935868,-13.98905512,1.95063388,-30.03364972,53.96962988,0.304108300263053,-2.9307680730944368,12.600622700928987,-0.6015129873238526,0.9056212875869056
163.11953662,12.14531873,-13.60313467,3.23511596,-30.91557367,55.93111525,0.289758284920635,-2.9296168530471576,29.473462344902224,-0.5818113002557603,0.8715695851763954
163.54660229,11.74803578,-12.87076902,4.70674489000001,-31.93510218,58.24982549,0.275984715734075,-2.936550748586693,-9.762040149432494,-0.562509945954315,0.83849466168839
164.07051964,11.90841104,-12.67977132,5.95551408,-32.7353865,60.08849435,0.262790807668335,-2.933751672260951,-33.676227401002734,-0.5436089244195167,0.8063997320878518
164.18372962,11.36078051,-12.30273485,7.43953673999999,-33.68484113,62.35710598,0.250187932639389,-2.9433096280938926,94.5302820910765,-0.5251082356513653,0.7752961682907543
164.71982902,11.47855278,-11.99979812,8.70451051000001,-34.4246828,64.15724719,0.238201393686879,-2.9412541142148445,-35.04503153747951,-0.5070078796498609,0.7452092733367399
165.22965611,11.51514386,-11.62928933,9.99875551000002,-35.16410947,65.95709389,0.226855956470004,-2.9406154793919845,-116.5675876436012,-0.4893078564150035,0.7161638128850075
165.23113645,10.84790128,-11.20724482,11.48004392,-36.00431877,67.97472515,0.216159381929529,-2.952261059322486,82.10979482225599,-0.4720081659467932,0.6881675478763222
165.74331687,11.00162413,-10.94604784,12.72665886,-36.60649085,69.61856449,0.206105617640433,-2.949578089454437,67.263586127142,-0.4551088082452298,0.6612144258856628
166.143117,10.68770425,-10.27971802,14.12282952,-37.32907085,71.40429194,0.196695271982442,-2.955057024947902,-45.90680888458376,-0.4386097833103134,0.6353050552927554
166.59087295,10.87349636,-10.14430083,15.33631633,-37.81765049,72.85856066,0.187945724458498,-2.9518143409041744,-93.55193079755963,-0.4225110911420439,0.6104568156005419
166.52171817,10.26448058,-9.8233989,16.74819858,-38.40890147,74.38004769,0.179882101412821,-2.9624436714617763,47.15187790373943,-0.40681273174042143,0.5866948331532424
166.94415654,10.20935551,-9.37549026,18.02256654,-38.88330111,75.87620689,0.172526142517828,-2.963405785433668,78.69519253107526,-0.39151470510544584,0.5640408476232739
167.30798897,10.11141727,-8.98184166,19.30278271,-39.3093361,77.19740431,0.165889869827781,-2.9651151301852767,-12.797727969346973,-0.37661701123711744,0.5425068810648984
