knee_moment,thigh,shank,foot,thigh_,shank_,foot_
5.64399251646205,192.94151976,152.54034735,37.63815624,29.23017773,9.91540842999999,15.03201816
6.15313875994969,192.14209352,150.10605005,37.63326138,28.13574174,7.43743312000001,14.46295452
6.68879122992449,191.29183899,147.60587459,37.68429722,26.98690409,4.84886718999996,13.99230306
7.24578715090081,190.43190297,145.10818019,37.79130767,25.79773553,2.18469537000001,13.58600383
7.81721497844391,189.52438222,142.56868858,37.94307492,24.55949083,-0.565409179999989,13.27505168
8.39451130791777,188.56297233,139.98593403,38.16138378,23.27425209,-3.39547132999999,13.08206052
8.96767682310599,187.58505084,137.4185892,38.48265637,21.9622805,-6.25963591999997,13.02802437
9.5255979562192,186.58989549,134.87235159,38.8999173,20.62382303,-9.14902287999999,13.09808506
10.0564542055037,185.5866266,132.36468696,39.44340475,19.26725234,-12.04377594,13.33205633
10.5481857302161,184.89053679,130.29855183,40.4397574,18.00625747,-14.67568171,14.23085445
10.9889923139651,183.69403271,127.65545994,40.89984087,16.52071184,-17.75705768,14.14797431
11.3678333707701,182.95534463,125.66554961,41.99244112,15.23376551,-20.32856399,15.23045226
11.6748994646619,181.66553592,123.00315117,43.00417362,13.70902474,-23.45477331,15.82015859
11.9020286238483,180.90794465,121.13038836,44.14313866,12.41310002,-25.89749081,16.97052184
12.0430466137948,179.64915283,118.64911376,45.67081444,10.91625422,-28.88439274,18.18244695
12.0940183060938,178.86210252,116.87730405,46.82452537,9.6035808,-31.21550511,19.32619874
12.0534000197162,177.42033231,114.25083943,48.79368159,8.19084011999999,-33.89315729,20.99589253
11.9220811246702,176.34640311,112.28551092,50.3431852,6.79947111000001,-36.36233846,22.42234619
11.7033091102051,175.37968989,110.51838577,51.90271786,5.44396465,-38.67602018,23.84158754
11.402504911383,174.49010559,108.98194446,53.34930423,4.08039916000001,-40.95125921,25.23071232
11.0269844873132,173.59157024,107.46240167,54.9134029,2.75535099000001,-43.07216111,26.67300177
10.5856071354264,172.69635192,106.03552155,56.39540756,1.44976283000003,-45.07748653,28.0452011
10.0883735143386,171.80944267,104.71055173,57.81024088,0.164398430000006,-46.96495036,29.35202206
