thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
163.88488594,73.68370492,-69.9603937,-15.33925019,57.25688553,-45.92153949,0.40850488009559,-1.855569397667848,-20.71784711000557,-19.582121076675712,19.990625956771304
163.07052559,74.4214654,-72.50963996,-16.47686115,57.48742589,-49.79397874,0.376565487580428,-1.8426930482007544,-30.54451505630773,-19.068522545055036,19.445088032635464
162.26256341,75.09987362,-74.89455898,-17.60147623,57.65104781,-53.43780227,0.347752136875558,-1.8308525910891604,-41.58463887302455,-18.560575329788257,18.908327466663817
161.47381231,75.72197918,-77.08762726,-18.71083314,57.75033885,-56.84150934,0.32129905500822,-1.8199948007721969,-40.71169673968367,-18.058279430875373,18.37957848588359
160.70064117,76.27777989,-79.08593821,-19.79453941,57.7788565,-59.98983085,0.29655217663079,-1.810294248397775,-40.39495962301132,-17.561634848316388,17.858187024947178
159.97428263,76.78923212,-80.8532958,-20.86318417,57.74418555,-62.88485618,0.273069251620978,-1.801367723017608,-47.8266989870324,-17.0706415821113,17.343710833732278
159.26836658,77.22424009,-82.41827228,-21.8959847,57.63158007,-65.50831699,0.250742080349058,-1.7937754016686909,-54.206498740296816,-16.585299632260103,16.836041712609163
158.58977473,77.58245826,-83.77664838,-22.89258111,57.43935128,-67.8616308,0.229852120414713,-1.7875233151617222,-56.40493815538549,-16.105608998762808,16.33546111917752
157.94032703,77.86011993,-84.93378298,-23.84794894,57.16337459,-69.9433132,0.210969910105437,-1.7826772048136363,-63.05916649889998,-15.631569681619407,15.842539591724844
157.32215292,78.05250791,-85.89584789,-24.75647994,56.79719677,-71.74903057,0.194710394055227,-1.779319401121375,-66.49357478643259,-15.163181680829902,15.357892074885129
156.71076434,78.13469736,-86.68528582,-25.60760698,56.33683265,-73.28206404,0.181494056528975,-1.7778849246084718,-65.0388027123272,-14.700444996394294,14.881939052923268
156.15220537,78.14157744,-87.29063991,-26.41590833,55.78224375,-74.55295917,0.171457763011848,-1.7777648445596712,-70.3745273084122,-14.243359628312582,14.41481739132443
155.60729545,78.0366299,-87.73823685,-27.15657376,55.12290283,-75.55079508,0.164489455152348,-1.77959652467454,-68.05350992928449,-13.791925576584767,13.956415031737114
155.09047138,77.82743063,-88.0241748,-27.82491421,54.3575578,-76.2709067,0.160286164834625,-1.7832477407288083,-66.67314647717859,-13.346142841210849,13.506429006045474
154.63494109,77.54864455,-88.15170442,-28.44311661,53.49333236,-76.73724401,0.158397411479017,-1.7881134757335366,-76.5483206140649,-12.906011422190826,13.064408833669843
154.17197355,77.13127483,-88.17974183,-28.97804896,52.51577279,-76.97703154,0.158254727971498,-1.7953979515456635,-70.84317264717698,-12.4715313195247,12.629786047496198
153.75266,76.62206963,-88.05437863,-29.44407347,51.44088743,-76.97179937,0.15918867628762,-1.80428525885394,-60.255015802896935,-12.04270253321247,12.20189120950009
153.37896784,76.02921755,-87.81366686,-29.84770821,50.26936457,-76.7549433,0.160435208015524,-1.8146324796272368,-61.25843700579559,-11.619525063254137,11.779960271269662
153.04634073,75.3502589,-87.45970995,-30.19008379,49.0085247,-76.33722197,0.161133634947905,-1.8264825435546328,-61.929990832738646,-11.201998909649701,11.363132544597606
152.74840714,74.57617528,-87.00315881,-30.46738706,47.66236526,-75.75386009,0.160400486607856,-1.839992851409389,-46.8094268511976,-10.79012407239916,10.950524559007015
152.49799468,73.72361546,-86.45162096,-30.68784417,46.24161918,-75.02528397,0.157563743950242,-1.8548728273386,-53.92902280515255,-10.383900551502517,10.541464295452759
152.34929813,72.85493475,-85.79803212,-30.87590233,44.77745462,-74.17996351,0.152315165313299,-1.8700341658766613,-72.20339325439085,-9.98332834695977,10.135643512273068
152.12757968,71.78798148,-85.11384968,-30.98846981,43.20576496,-73.25968152,0.144537890329304,-1.8886560134030808,-46.9226673037304,-9.588407458770916,9.73294534910022
152.01703434,70.71999925,-84.33061444,-31.07066008,41.61163685,-72.24840182,0.134133885205731,-1.9072958196693728,-36.398113748044025,-9.199137886935961,9.333271772141693
151.94989068,69.58350042,-83.49243993,-31.11398905,39.97593628,-71.19309677,0.121175187059515,-1.927131466197936,-46.84337001448435,-8.815519631454904,8.93669481851442
151.91860021,68.37651792,-82.61080928,-31.12658304,38.30232698,-70.11579489,0.106063320298742,-1.9481972848368885,-43.17720120092572,-8.437552692327742,8.543616012626485
151.93489266,67.11062662,-81.68691871,-31.10310465,36.59804798,-69.0281835,0.0893807114693957,-1.97029125599424,-40.24666597779225,-8.065237069554478,8.154617781023873
151.99073455,65.78564945,-80.72856346,-31.05219974,34.8675899,-67.95183487,0.0716676455983924,-1.9934164701244963,-38.60262690893013,-7.6985727631351075,7.7702404087335
152.09415405,64.40715641,-79.74043555,-30.96128339,33.11023537,-66.8751143,0.0533578678296336,-2.0174757123883222,-35.978594191727886,-7.337559773069634,7.390917640899268
152.23249451,62.97360422,-78.73453357,-30.84865982,31.33526901,-65.83196951,0.0347934253031876,-2.042495918102998,-33.42143900080252,-6.982198099358058,7.016991524661246
152.41610541,61.49754404,-77.71318928,-30.70445003,29.5408344,-64.81797574,0.0162395694709739,-2.0682580282015777,-28.557117363705583,-6.632487742000379,6.648727311471353
152.63974363,59.97006825,-76.66668108,-30.52567239,27.73083927,-63.81906133,-0.0021010549996517,-2.09491750998158,-26.66155366035205,-6.288428700996594,6.286327645996942
152.92391212,58.42431144,-75.59199668,-30.31844034,25.92007175,-62.8381153,-0.0200754496001375,-2.121896055751204,-27.13383277462622,-5.950020976346707,5.929945526746569
153.21362493,56.81377283,-74.53911862,-30.0674491,24.06089658,-61.88428997,-0.037568831726114,-2.150005257226196,-16.1056993698816,-5.617264568050716,5.579695736324602
153.56560296,55.19561343,-73.45469207,-29.78573214,22.20575228,-60.9363158,-0.0544948690977958,-2.1782474665782923,-12.065754334353862,-5.29015947610862,5.235664607010825
153.96949122,53.56519855,-72.3430646,-29.47528299,20.35918407,-59.97284487,-0.0707875910014638,-2.206703574407801,-15.021457205293132,-4.968705700520424,4.89791810951896
154.38308676,51.89778374,-71.26250182,-29.12873411,18.46834342,-59.04442414,-0.0863949251582094,-2.2358054528388163,-6.523733566008438,-4.652903241286122,4.566508316127913
154.85636647,50.23055766,-70.1239823,-28.73114516,16.58166434,-58.06503952,-0.101273793438641,-2.264904037309935,0.2744669875154315,-4.342752098405716,4.2414783049670755
155.36478323,48.56257581,-68.98444174,-28.30877979,14.69361201,-57.0843693,-0.115386664755132,-2.294015812455941,2.5371275377672475,-4.038252271879207,3.9228656071240753
155.90869733,46.89748935,-67.83335257,-27.85662893,12.80609146,-56.08253357,-0.128699398757887,-2.323077053513318,6.58165231723018,-3.739403761706594,3.6107043629487072
156.48584837,45.24190455,-66.66991854,-27.36998599,10.91691608,-55.07340804,-0.141180189092979,-2.351972459319289,9.855628194577193,-3.446206567887881,3.305026378794902
157.09275186,43.60213113,-65.50047472,-26.85659072,9.03235738999999,-54.05589649,-0.152799432050197,-2.380591904484977,12.210328682944471,-3.1586606904230585,3.0058612583728617
157.72503283,41.97770188,-64.31972988,-26.31459435,7.15708669,-53.03062092,-0.163530361466889,-2.40894354336318,15.3597857901433,-2.876766129312138,2.713235767845249
158.38239611,40.37673294,-63.13587311,-25.74343993,5.28681642999999,-51.97320698,-0.173350301199601,-2.4368857225883427,17.616096832560046,-2.600522884555108,2.427172583355507
159.05940152,38.8015043,-61.94796516,-25.15094931,3.43078757000001,-50.91091346,-0.182242376324491,-2.464378648828056,18.90018617781486,-2.3299309561519763,2.147688579827485
159.7500986,37.25226755,-60.76098616,-24.53765962,1.59249485,-49.83896263,-0.190197316843328,-2.491417931008452,21.762845546340337,-2.064990344102746,1.8747930272594182
160.45200763,35.73359681,-59.57717584,-23.90315387,-0.227451140000007,-48.75378447,-0.197214643717362,-2.5179237356751503,24.553707305408068,-1.8057010484074034,1.6084864046900413
161.16879021,34.25249408,-58.39792037,-23.25373445,-2.02418432,-47.65651872,-0.203302730364948,-2.543773854873927,19.803945589758065,-1.5520630690659658,1.3487603387010179
161.88858141,32.8063717,-57.22968351,-22.5874394,-3.79671618,-46.55295421,-0.208477941655137,-2.569013451791704,25.951232580072592,-1.3040764060784191,1.0955984644232821
162.58157113,31.36618886,-56.07310084,-21.89806254,-5.54496761999999,-45.43754083,-0.212763278277849,-2.5941493841804264,38.17470184694472,-1.0617410594447705,0.8489777811669215
163.32494346,30.0278362,-54.94623297,-21.21607608,-7.25712595,-44.35376547,-0.21618668887817,-2.6175080446502506,27.61057644112608,-0.8250570291649066,0.6088703402867366
164.0377114,28.69860857,-53.83175642,-20.51906066,-8.93667131,-43.25400646,-0.218779083577966,-2.640707443302232,21.54370200545319,-0.3806236774386151,0.1618445938606491
164.73866973,27.40749765,-52.74300435,-19.8146894,-10.58085193,-42.16238631,-0.220572101477366,-2.6632415798646845,27.42884926874911,0.043702037143722054,-0.26427413862108806
165.42278905,26.1544646,-51.68515604,-19.10386704,-12.18880167,-41.08789361,-0.221595702481708,-2.685111132223491,23.526479811515344,0.4383570628704297,-0.6599527653521378
166.09443572,24.94431483,-50.6531677,-18.39477707,-13.75351159,-40.01957258,-0.221875863462618,-2.7062322301522435,22.86308190817099,0.826222411328287,-1.0480982747909051
166.72297217,23.74511743,-49.65188857,-17.67363742,-15.28390417,-38.96024985,-0.221433151563248,-2.727162173163599,36.50665577422885,1.213696640397637,-1.435129791960885
167.34982443,22.61212782,-48.68795429,-16.96500475,-16.76386215,-37.93670115,-0.220282894944014,-2.7469365722489854,37.86824821022883,1.5738887142733256,-1.7941716092173396
167.96962524,21.54493799,-47.76339407,-16.27035792,-18.1918096,-36.95833579,-0.21843664654032,-2.765562548526284,25.576110709262245,1.9065482099691358,-2.124984856509456
168.55052865,20.49690989,-46.86671789,-15.57394044,-19.57673429,-35.98281363,-0.215903953625853,-2.7838540895247044,22.83804166939074,2.217177249939864,-2.4330812035657168
169.10163555,19.49129887,-46.01278645,-14.88612409,-20.91364923,-35.04445384,-0.212693829605882,-2.801405312818043,30.66533372844127,2.5002682746416856,-2.7129621042475676
169.61016794,18.5125443,-45.19391753,-14.20370098,-22.19827905,-34.11865148,-0.208815868282264,-2.8184878026334843,37.35142654811341,2.7726909526621566,-2.9815068209444204
170.11917967,17.61335917,-44.42573823,-13.54302654,-23.4361837,-33.26111646,-0.204281111916175,-2.8341815437369577,32.36212362861757,3.0214054283249556,-3.2256865402411306
170.58087823,16.74218662,-43.70031155,-12.89004539,-24.62063431,-32.42371028,-0.199102785147141,-2.849386373087453,30.54462850271556,3.24972957282633,-3.4488323579734708
171.01294981,15.92084078,-43.02471811,-12.25445479,-25.75306199,-31.6239618,-0.19329697953945,-2.863721562293011,34.288865893712384,3.455418322351411,-3.6487153018908614
171.4152151,15.14683677,-42.39659272,-11.63431197,-26.83353606,-30.86542421,-0.18688336533728,-2.87723048069115,35.66098441043053,3.642484124145067,-3.829367489482347
171.79341533,14.42478312,-41.81931013,-11.02708665,-27.86911461,-30.13047698,-0.179886018079381,-2.8898326942596926,36.69607810327325,3.816719008022605,-3.996605026101986
172.14512227,13.75580931,-41.29569731,-10.43591917,-28.85414555,-29.4406541,-0.172334440577987,-2.901508489853804,36.82649259564297,3.9749204435272807,-4.147254884105267
172.47632997,13.1389785,-40.8225184,-9.85596579,-29.79749166,-28.77472834,-0.164264830867264,-2.912274218416047,37.13498652224256,4.125286792692602,-4.289551623559866
172.78722513,12.57578211,-40.40243271,-9.28692425,-30.70006449,-28.13668488,-0.155721592045602,-2.9221038497568936,37.296256690466656,4.253403321428488,-4.4091249134740895
173.08017495,12.06594168,-40.03426383,-8.72479370999997,-31.56740102,-27.5116069,-0.146758916272703,-2.9310022439201773,37.2067212998406,4.361494629883352,-4.508253546156055
173.35851258,11.60944672,-39.71522259,-8.16596984,-32.40428831,-26.88614246,-0.137442112077897,-2.9389695839909367,36.77541204441859,4.43827945943142,-4.575721571509317
173.62446862,11.20608367,-39.44304756,-7.60514762000003,-33.21601818,-26.24621847,-0.127848574591027,-2.9460095972943234,34.5667484905654,4.505890753781623,-4.63373932837265
173.87783325,10.85381892,-39.2139603,-7.03766245,-34.00780338,-25.57444607,-0.118068668373745,-2.952157777020538,34.420770897267694,4.560620045963147,-4.678688714336892
174.11965576,10.54427854,-39.01603703,-6.45305453,-34.78798684,-24.8444943,-0.108206646112025,-2.957560275819413,35.57722605964653,4.5844141150458135,-4.692620761157839
174.35602715,10.29540761,-38.85477355,-5.85580469000001,-35.55724006,-24.04138369,-0.0983813225776477,-2.961903892960412,31.477838600442176,4.575065477035372,-4.67344679961302
174.58436609,10.0863159,-38.70389977,-5.22752936999998,-36.32667232,-23.12244288,-0.0887260710135464,-2.965553231738538,27.94018536101728,4.546948282135953,-4.6356743531495
174.80535041,9.91735103,-38.54243141,-4.55808354000001,-37.10089081,-22.03945852,-0.0793877157182755,-2.9685022250402424,27.235157864367032,4.499071014468417,-4.578458730186693
175.0197515,9.78843873,-38.37992505,-3.85644051,-37.88450867,-20.80826367,-0.070523909358693,-2.9707521691215613,25.96519172342937,4.424867281356381,-4.495391190715074
175.23378695,9.69534041,-38.18136002,-3.10300497,-38.68226668,-19.3574267,-0.062298607223052,-2.972377041333636,25.008358594238445,4.302594528303379,-4.36489313552643
175.45309678,9.63933115,-37.92305096,-2.29008069,-39.50139442,-17.64361761,-0.0548752848911759,-2.9733545873322416,22.49457134456456,4.161072365801624,-4.2159476506928
