thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
160.91716578,76.38605435,-79.72611582,-19.65013595,54.74813513,-60.72139296,0.286951189002398,-1.8084045025749564,-9.267712290732533,-17.983144966227464,18.27009615522986
160.33991059,76.93423017,-81.67997567,-20.39247287,54.77885519,-63.67730525,0.270261924323188,-1.7988370296361362,-24.870461875383665,-17.540186482322,17.810448406645186
159.78767234,77.45585595,-83.49463151,-21.1128577,54.78021393,-66.42906878,0.254799201541241,-1.7897329423118526,-37.6139397755848,-17.101733731761254,17.356532933302496
159.20734495,77.88808456,-85.16006703,-21.78624296,54.72888555,-68.91450043,0.240037071749677,-1.7821891299460342,-31.440743372532776,-16.667786714545223,16.907823786294898
158.67096745,78.31014555,-86.66803281,-22.44528389,54.64250783,-71.17882977,0.225571085101296,-1.7748227760263071,-37.55236630490044,-16.23834543067391,16.463916515775207
158.13257762,78.66179676,-88.01736534,-23.05985721,54.50117283,-73.17264973,0.211190774631531,-1.7686853045931854,-48.56780942066763,-15.813409880147313,16.024600654778844
157.60196784,78.94927594,-89.20286282,-23.64225205,54.30844438,-74.90783967,0.196903424729713,-1.763667846371252,-43.65757864292164,-15.392980062965433,15.589883487695147
157.0734183,79.15723591,-90.22633388,-24.18446117,54.05942022,-76.37667097,0.182925738816143,-1.7600382601824034,-38.66654784745682,-14.97705597912827,15.159981717944413
156.59585404,79.33826683,-91.09044261,-24.69761078,53.74018464,-77.592175,0.169644597063481,-1.756878674580489,-49.58863679219494,-14.565637628635825,14.735282225699306
156.12006277,79.43113206,-91.79962154,-25.17728434,53.35459668,-78.56539794,0.157526478711711,-1.755257870556367,-52.36134538173065,-14.158725011488094,14.316251490199805
155.66128369,79.44313576,-92.35775516,-25.62195668,52.89695073,-79.30344576,0.146967398904513,-1.7550483664689454,-46.59381760205638,-13.756318127685082,13.903285526589595
155.24899351,79.4050198,-92.76328955,-26.04616322,52.36519482,-79.82090461,0.138144210789803,-1.7557136154685038,-51.86270830509487,-13.358416977226787,13.496561188016589
154.85675435,79.28104178,-93.02550862,-26.44121998,51.76008711,-80.13777392,0.130957015020491,-1.7578774401176074,-54.62369002738221,-12.965021560113207,13.095978575133698
154.49705897,79.08175611,-93.15059572,-26.81462348,51.08405115,-80.27406464,0.125096210872915,-1.76135563121115,-53.2219253479882,-12.576131876344345,12.70122808721726
154.17134393,78.80597711,-93.1430541,-27.170596,50.33972009,-80.25009673,0.120209009578741,-1.7661688827690076,-52.96988758669352,-12.1917479259202,12.31195693549894
153.88258992,78.45355325,-93.00931834,-27.5081195,49.53004732,-80.09124919,0.116018478071058,-1.772319839488595,-51.34050928355504,-11.81186970884077,11.92788818691183
153.63183564,78.02741734,-92.75747644,-27.83911354,48.66034626,-79.80328921,0.1122751341989,-1.7797573141790772,-53.73137299401476,-11.43649722510606,11.548772359304959
153.4267227,77.53119094,-92.38694365,-28.15019959,47.73165049,-79.42100376,0.108662631183773,-1.7884180986943956,-53.05916815925293,-11.065630474716063,11.174293105899835
153.23861435,76.94099948,-91.92231429,-28.46249174,46.7575564,-78.94195945,0.104819600257781,-1.7987188828885483,-48.933763076906,-10.699269457670784,10.804089057928564
153.11528605,76.30482199,-91.3598554,-28.75179919,45.72530712,-78.40140384,0.100478836128534,-1.8098222747161208,-54.59582759120396,-10.337414173970224,10.437893010098758
153.00726405,75.57421181,-90.71816787,-29.03201924,44.6499321,-77.79301027,0.0955630330349964,-1.82257382790571,-58.926080222523325,-9.980064623614378,10.075627656649376
152.92698551,74.76564199,-89.99163881,-29.29841423,43.53299062,-77.12222833,0.0901163309628606,-1.836686033496968,-54.54674369665513,-9.62722080660325,9.71733713756611
152.86183035,73.86980257,-89.19618653,-29.5557291,42.37921876,-76.3938237,0.0841935943787979,-1.852321380945124,-50.07352591031688,-9.278882722936839,9.363076317315636
152.83448221,72.91393217,-88.33045137,-29.78424586,41.1701797,-75.629657,0.077829064294472,-1.86900446664748,-51.19261706405531,-8.935050372615144,9.012879436909616
152.82294512,71.87849316,-87.4202381,-29.99813235,39.9313991,-74.83401761,0.0710439185098387,-1.8870762865755697,-53.18281775543942,-8.595723755638167,8.666767674148005
152.82688133,70.76891026,-86.44911542,-30.19316422,38.65946562,-73.9816698,0.0638523020581559,-1.9064421615043967,-50.31371463131817,-8.260902872005905,8.32475517406406
152.83841549,69.58246865,-85.46197907,-30.37676671,37.34941607,-73.12189848,0.056265947529107,-1.92714947398156,-46.078901839481375,-7.930587721718361,7.986853669247468
152.88597404,68.335612,-84.40011019,-30.49822228,35.98776795,-72.20877374,0.0482975465399702,-1.9489112278244456,-45.4284630058277,-7.604778304775532,7.653075851315503
152.935991,67.02243148,-83.32640138,-30.61736566,34.60455587,-71.2914812,0.0399630565565903,-1.971830551571497,-41.376939456045925,-7.283474621177422,7.323437677734013
152.99391173,65.64202782,-82.23162339,-30.70577268,33.18206959,-70.36653143,0.0312831348732382,-1.9959231404450777,-39.18052113222714,-6.966676670924027,6.997959805797265
153.08436928,64.22532191,-81.10485774,-30.77172734,31.7457757,-69.4206816,0.0222838871517126,-2.0206493231070395,-37.49447722427579,-6.654384454015352,6.676668341167065
153.16448223,62.72395579,-79.95720565,-30.78385115,30.26111978,-68.44585821,0.0129971042286738,-2.0468531051789323,-27.97107419813205,-6.346597970451391,6.359595074680065
153.28849999,61.21338481,-78.79916036,-30.78769317,28.76909397,-67.49828382,0.0034601403154323,-2.073217542365009,-27.994369107653405,-6.043317220232147,6.04677736054758
153.41775063,59.64562131,-77.62393998,-30.74679585,27.24485683,-66.52939848,-0.0062844394958423,-2.1005801773326,-28.83029804355175,-5.74454220335762,5.738257763861777
153.56376246,58.04105179,-76.4378106,-30.67167773,25.69654442,-65.55609469,-0.0161893422030644,-2.1285851985337447,-21.97629058720452,-5.45027291982781,5.434083577624746
153.72490017,56.40210139,-75.2388366,-30.56131691,24.12507118,-64.57301414,-0.0262030882917796,-2.157190279290623,-20.692496202605604,-5.160509369642718,5.134306281350938
153.91030215,54.7428039,-74.03089787,-30.41738417,22.53507487,-63.5840207,-0.0362705662949772,-2.1861504837612005,-12.264917345956585,-4.8752515528023395,4.838980986507362
154.09137175,53.0400222,-72.82764331,-30.2370381,20.91778662,-62.59045787,-0.0463335866753209,-2.2158696308689065,0.4247084201747242,-4.594499469306681,4.548165882631361
154.34950816,51.37428321,-71.58622204,-30.02743782,19.30195413,-61.57304446,-0.0563314670678356,-2.244942260723252,-3.365586464458836,-4.318253119155736,4.261921652087901
154.60914496,49.68037641,-70.35296815,-29.78544591,17.66551473,-60.54888857,-0.0662017164017233,-2.2745065116051726,-6.325198872940696,-4.046512502349511,3.980310785947788
154.89652019,47.98647913,-69.11115301,-29.51040881,16.0168704,-59.50945033,-0.0758808723344801,-2.304070596331749,1.1733220242637898,-3.779277618888001,3.703396746553521
155.19696741,46.2844899,-67.88126391,-29.21016979,14.35281879,-58.4672998,-0.0853055109709984,-2.3337759122287327,10.402818585699691,-3.5165484687712087,3.4312429578002104
155.54099246,44.60539769,-66.63477556,-28.87542825,12.68494512,-57.40307775,-0.0944134356718817,-2.36308159973782,12.47057821835984,-3.2583250519991314,3.16391161632725
155.922521,42.94820715,-65.37231812,-28.5059203,11.01396681,-56.3107116,-0.103145050733083,-2.392005030993723,11.181277319964876,-3.004607368571774,2.901462317838691
156.31590045,41.2957674,-64.14812282,-28.12202941,9.33288828,-55.23943993,-0.111444915423343,-2.420845545322055,16.524128095403157,-2.7553954184891296,2.6439505030657866
156.74753537,39.6759884,-62.91492909,-27.70532309,7.65369562,-54.15346612,-0.119263460793431,-2.4491160220267165,19.707266566513223,-2.5106892017512052,2.391425740957774
157.20663603,38.08081339,-61.70023873,-27.26575944,5.97120189,-53.06147696,-0.126558837763282,-2.4769570780967496,21.16135970753774,-2.2704887183579974,2.1439298805947153
157.6907125,36.51668397,-60.50151143,-26.80318544,4.2933299,-51.97611036,-0.133298762003787,-2.504256286403059,22.14184728405844,-2.034793968309504,1.9014952063057171
158.19895892,34.98710504,-59.32669668,-26.32020917,2.62044552,-50.89972354,-0.139461971539728,-2.5309524749006904,23.40054557933957,-1.8036049516057275,1.6641429800659995
158.71723273,33.48424298,-58.16898436,-25.81486255,0.959150799999996,-49.82723292,-0.14503885531983,-2.557182366050996,28.10707898009301,-1.5769216682466691,1.431882812926839
