knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
14.4276190522286,192.96608929,158.22375371,46.17170315,35.17878727,23.81140804,21.2396012,-0.3800671964856997,-75.25916981398488,-14.222846455101045,28.650465507329645
13.7452524946139,192.64990073,156.83054798,45.98721652,34.57157602,22.42983513,20.3143834,-0.404383223631851,-76.74130690543848,-14.592105717231142,28.337358211845043
13.0808093722815,192.20110949,155.22174061,45.88504922,33.86159609,20.78623955,19.60456978,-0.4324622092687015,-50.62439545547805,-10.564255963392913,23.645065335674413
12.4394747144169,191.75026016,153.60444122,45.7889644,33.11948202,19.08655328,18.86916094,-0.4606894086146973,-32.12122804926558,-7.75344308451629,20.192917798933188
11.8182212634498,191.26730445,151.92967109,45.73316045,32.32826981,17.27713898,18.20250686,-0.4899196615972511,-42.71338169752888,-9.601004480071293,21.419225743521093
11.2062861000486,190.74742907,150.19429338,45.73217801,31.49176654,15.36870749,17.61856013,-0.5202077164024703,-36.79298925531808,-8.809593358770051,20.015879458818652
10.5880909417318,190.18381495,148.39287192,45.80777891,30.61891196,13.38570074,17.11616751,-0.5516484520955536,-22.868173033600048,-6.740567845434871,17.32865878716667
9.94823971129675,189.60757325,146.57333724,45.92868573,29.71504756,11.33824081,16.70207597,-0.5834053231157751,-16.459420013380566,-5.87261797690964,15.820857688206392
9.27671467569026,189.00646794,144.72504777,46.1119644,28.78698171,9.24631962000001,16.37571411,-0.6156640598972161,-13.50626881379986,-5.556707605571662,14.833422281261921
8.57304901401724,188.39012159,142.85807557,46.38411756,27.83302761,7.10342033000003,16.16045152,-0.6482488718304179,-7.325190503856227,-4.722324111342559,13.295373125359799
7.84851120760691,187.75955032,140.9798384,46.7426995,26.86040367,4.93089935,16.05672729,-0.6810302945802585,-0.5242881806566402,-3.785897765216451,11.63440897282336
7.1256506195121,187.12141976,139.10084365,47.20842774,25.86220804,2.70933354000002,16.10033578,-0.7138249395954464,9.935346108177434,-2.260155165225804,9.385805784737904
6.43495071318404,186.46831482,137.23162508,47.72961025,24.86831838,0.524833459999968,16.19987445,-0.7464489580813667,15.08584065607943,-1.5789984095088712,8.013949122692912
5.80757884848549,185.83490034,135.40053707,48.35243847,23.86368124,-1.67636769000001,16.45594047,-0.778407472749657,17.704307518288154,-1.2959315037629922,7.103510352248483
5.26670135681363,185.15866233,133.56984726,49.03276286,22.85700301,-3.83571358,16.7475004,-0.8103590375168669,27.75300403473953,0.18021670665540235,5.086484650158227
4.82348329486867,184.52543025,131.8016687,49.83826149,21.85001029,-5.99309601000002,17.22730857,-0.8412195751520389,32.73187512130793,0.8538152874439895,3.969668007424681
4.47856884998246,183.85996876,130.06708244,50.66411168,20.86298264,-8.04536082000001,17.66664241,-0.8714938165488931,34.626564414691515,1.0403372480865691,3.4382316018958905
4.22504489667221,183.22688177,128.39034016,51.60072395,19.84187325,-10.17037989,18.34267042,-0.90075849004229,41.18630935916024,1.981076262413091,2.2439686342591187
4.0509917887475,182.58827017,126.76271322,52.57761149,18.8461875,-12.18594082,19.02473057,-0.9291659391394502,45.32372754274867,2.541204737566094,1.509787051181406
3.94160649065276,181.9611364,125.21499179,53.60465405,17.88054361,-14.09198039,19.73110176,-0.9561787739966252,43.61396635557346,2.1743096420833075,1.7672968485694525
3.88090599974667,181.34948382,123.71802983,54.6899647,16.88063067,-16.05403443,20.60039226,-0.9823056889757324,45.15338340774333,2.333677987818098,1.547228011928572
