knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
5.15133754926991,197.37599436,160.98076218,41.13915862,45.47126056,37.88563843,11.88485747,-0.3319483211788286,-31.638449034198143,-6.978359211906147,12.129696761176056
5.50049133073117,196.65220783,158.41893129,41.66929018,44.60530169,35.79004412,11.66536581,-0.3766607050886255,-52.315916206623925,-10.533312446652012,16.03380377738318
5.84923179046878,195.88142177,155.76646292,42.29315727,43.66192302,33.52890069,11.5173898,-0.4229550114501323,-66.37560623696181,-13.033583317700952,18.88281510816973
6.19776703674896,195.029193,152.99552139,43.02329433,42.61784622,31.06403489,11.47015293,-0.4713170645288818,-47.84955407359615,-10.325802305583524,16.523569342332486
6.54619220596678,194.14155513,150.17185945,43.85702597,41.51201774,28.48362442,11.50709789,-0.5205992623451323,-33.306948892531985,-8.25382441051543,14.80001661648221
6.89428472199515,193.20880428,147.29795374,44.79608495,40.33905721,25.78618844,11.63775406,-0.5707583793764976,-24.727859748839972,-7.133247357920665,14.027532079915815
7.24124696769897,192.23416549,144.38642122,45.84677381,39.10484792,22.98985252,11.88039975,-0.6215742081293855,-16.17789142371766,-6.012478674199204,13.253725641898175
7.58549356347718,191.22366756,141.45870589,46.99508515,37.81560331,20.11506162,12.22912911,-0.6726724801989975,-8.652375518981437,-5.048081750286407,12.633575313763586
7.92452213929335,190.16405652,138.5082905,48.25685742,36.47020623,17.17149025,12.69624635,-0.7241669430560104,9.7978996842496,-2.3279046700718027,10.252426809365152
8.25487513435201,189.07661329,135.56988358,49.61592646,35.08131726,14.18465893,13.28045184,-0.7754518185733955,18.792691349174184,-1.1093974846672023,9.364272619019212
8.57219331644737,187.9886668,132.68629761,51.06262037,33.65466257,11.16172202,13.99218261,-0.8257798880142103,13.749119161912128,-2.1223922667364983,10.69458558318387
8.87135473717196,186.84351897,129.78873546,52.623606,32.18803625,8.12347940999999,14.83524808,-0.8763518878128761,25.69177018813757,-0.4075637857141423,9.278918522886102
9.14668638764639,185.68547982,126.94308137,54.26361633,30.69351624,5.08741797000002,15.79241197,-0.926017921056219,39.593310698947626,1.6354398514876847,7.511246536158706
9.39223071882181,184.51440631,124.15479034,55.97192876,29.17359976,2.06163457000001,16.85609392,-0.9746827800335428,45.75741219126197,2.455345813656084,6.936884905165726
9.60205050648852,183.32869723,121.42671809,57.73022687,27.63082952,-0.945906450000024,18.0151829,-1.022296623028333,51.80954034009204,3.2720768963076994,6.329973610180821
9.770560360167,182.14391881,118.78301588,59.52096245,26.07283263,-3.91772202000001,19.24820631,-1.0684379310350836,58.90897250520055,4.271912851227052,5.498647508939948
9.8928613625496,180.93656862,116.20720161,61.30094217,24.48516995,-6.88283150000001,20.5241634,-1.1133943709664378,72.06028149171715,6.254092169431817,3.638769193117782
9.96503614790249,179.75584604,113.74876497,63.0984723,22.90345,-9.76668536,21.85514886,-1.156302184786104,78.663942410817,7.204148243469057,2.7608879044334325
9.98436907848006,178.58684896,111.40056013,64.87117224,21.31417439,-12.60092321,23.22566546,-1.1972860907553708,81.19776254964286,7.517054785343091,2.46731429313697
9.94947959565403,177.43202211,109.16522525,66.60162777,19.72520092,-15.36257,24.59196972,-1.236300044296043,85.41075698049517,8.111615432888236,1.8378641627657935
9.86036953834992,176.30690205,107.05914756,68.28081234,18.14481455,-18.0365573,25.9534761,-1.2730580342893396,88.27523149144145,8.50274277729815,1.357626761051769
9.71839009241793,175.18873841,105.07105312,69.87168467,16.56086661,-20.6506667,27.27692503,-1.3077568281079324,93.7841433638753,9.327710716624164,0.3906793757937663
9.52613811693874,174.10848179,103.22351481,71.38287064,14.99254969,-23.16065504,28.55022802,-1.3400024546741642,97.145015694029,9.819110104193397,-0.2929719872546581
9.28729466725357,173.05834915,101.51422455,72.79722462,13.43646464,-25.5786797,29.773981,-1.3698351975834342,97.3222224636472,9.809889545804907,-0.5225948785513364
9.0064204613436,172.04224944,99.944482,74.10928667,11.89502389,-27.89787956,30.92772172,-1.397232373489586,97.58088549477904,9.821285440058908,-0.8148649787153079
8.68872383084762,171.06072997,98.51501124,75.31237215,10.37100493,-30.11740867,32.01697441,-1.4221813448125713,97.49424386004344,9.78389364603609,-1.09516981518847
