knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.42836676021419,192.46414714,151.06480038,50.07711773,37.02928623,25.13378669,18.3667998,-0.505014503090812,-11.294242010473354,-4.651941103762523,7.080307863976713
2.90584548882986,191.77336055,148.74083105,50.48028532,36.08826551,22.9429859,18.01195309,-0.5455754196146788,-18.24848372576806,-5.970948558727251,8.87679404755711
3.40152201291363,191.05348122,146.3845061,50.95772284,35.10364819,20.67717222,17.73404884,-0.5867010482390693,-25.706254675593776,-7.368267339287693,10.769789352201323
3.9098269828406,190.2948522,143.98833628,51.5258636,34.07349853,18.33451248,17.55678891,-0.6285221010349893,-21.31448442412971,-6.86746310777495,10.77729009061555
4.42425139030285,189.49088628,141.55692583,52.19644821,33.00513874,15.94248937,17.48086875,-0.670958218854886,-6.236228968988833,-4.653608869281995,9.077860259584845
4.93751398032845,188.66141067,139.11371851,52.97138995,31.90464376,13.50951894,17.52467268,-0.7136002308977127,-0.1732082203043106,-3.8765250483865272,8.814039028714976
5.44179088895824,187.82417052,136.6936146,53.82984508,30.77513332,11.04538874,17.67837328,-0.7558390123676016,-4.787766260114701,-4.799131404167434,10.240922293125674
5.92899018023571,186.93311196,134.23810833,54.83617003,29.61848716,8.56429094000001,17.9788862,-0.7986956815824666,3.4292386222888998,-3.664028731395203,9.593018911630914
6.39105140139655,186.02392703,131.80287149,55.95142024,28.44129177,6.07913392,18.41133527,-0.8411985825063287,17.59540595428586,-1.5679375010273389,7.958988902423888
6.8202493530113,185.08911284,129.38214624,57.17400581,27.25395697,3.62139141,18.96201827,-0.8834482084049916,27.77395147641748,-0.10100393938703078,6.9212532923983305
7.20948196264275,184.15080403,127.01294263,58.48434239,26.03978433,1.14209307000002,19.65022962,-0.9247986120496272,32.210761694561185,0.4585445478837391,6.750937414759011
7.55252430727282,183.19931583,124.68531717,59.87582908,24.81759547,-1.29994402000001,20.43841462,-0.9654233400798748,35.58931770069611,0.8592262217226434,6.693298085550176
7.84423419274536,182.23628383,122.40756784,61.32543323,23.58604925,-3.71006948,21.31430766,-1.0051775654234696,41.920904478689366,1.7431127090593028,6.1011214836860574
8.08070059841138,181.26870359,120.19239987,62.81852994,22.3461212,-6.08520251,22.26701279,-1.0438395399846885,47.29784502506051,2.485327074737512,5.595373523673867
8.2593339433573,180.29613184,118.04238214,64.33076875,21.10034977,-8.41500713000002,23.26754987,-1.081364428349443,53.83022146152605,3.4231469663098144,4.836186977047485
