knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-0.777676980305612,197.39609083,164.12984934,42.3892459,42.36528236,34.5069458,17.25078452,-0.2769863818045512,-33.82794712755821,-7.020405426404932,6.24272844609932
-0.389641308826301,197.00806125,162.58129013,42.5356271,41.77419238,33.06107018,17.01670647,-0.3040138386811332,-50.12931535986312,-9.780882465933205,9.391241157106904
0.0382659238411336,196.56972784,160.93582099,42.76463006,41.11625815,31.46638112,16.86318333,-0.332732692914093,-63.65386998822888,-12.10518630193813,12.143452225779264
0.504210372417125,196.08017201,159.19695189,43.08547848,40.40252438,29.75376741,16.78412803,-0.3630816839702833,-57.2257350866745,-11.244438975858134,11.74864934827526
1.00481872257168,195.54437343,157.37708283,43.49827749,39.63354553,27.92851514,16.78356475,-0.3948443910224576,-49.69787171409274,-10.213487072932647,11.218305795504328
1.53525391661162,194.9636092,155.48473434,44.00293491,38.81188278,25.99796032,16.87109803,-0.4278721027681009,-42.011701742362106,-9.16169404426298,10.6969479608746
2.08936508528105,194.34216055,153.53359684,44.59713508,37.94253871,23.97850023,17.04387267,-0.4619258763022316,-34.73276071836171,-8.177798771881083,10.267163857162133
2.65987991030706,193.68494659,151.53180747,45.28912002,37.03306676,21.88969217,17.29584319,-0.4968636917401547,-23.6348909380113,-6.584406946768677,9.244286857075737
3.23860566585233,192.98904077,149.49110679,46.06197821,36.08758248,19.747358,17.63844837,-0.5324806376538417,-11.525119399925554,-4.829131024363848,8.067736690216178
3.81663649021713,192.2756619,147.44346265,46.90566641,35.11157393,17.55991638,18.05964968,-0.5682187698060097,-7.362378234222433,-4.342194172729207,8.158830662946336
4.38458351201171,191.54234323,145.38258267,47.8580802,34.10278619,15.33053299,18.56112486,-0.6041879109454443,-3.2036705244264496,-3.8529796736605557,8.237563185672265
4.9328319878006,190.77759308,143.31293451,48.88124161,33.07800775,13.10654859,19.14415693,-0.6403100856952869,13.454687353087191,-1.3602215141862932,6.293053501986893
5.45181517397716,189.99129727,141.25570287,49.95701616,32.02596522,10.85563334,19.80892836,-0.6762155512894896,25.57898875720106,0.41266463742058646,5.039150536556573
5.93229124441642,189.23016161,139.25949605,51.12640112,30.97078437,8.62749126,20.56265301,-0.7110559328492554,21.595311391436844,-0.38223919512970683,6.314530439546127
6.36561001150776,188.43821926,137.27537988,52.33075732,29.89499378,6.39909918000001,21.37865939,-0.7456852927578148,32.55462122779944,1.2193040348311648,5.1463059766765955
6.74395731759236,187.63220044,135.32978961,53.56192259,28.80766164,4.19082172999998,22.23350673,-0.7796422488640802,45.33994339681824,3.1206036843290077,3.6233536332633527
7.06056663062665,186.86890696,133.48158113,54.86427108,27.72772323,2.0326493,23.18665012,-0.8118995721033601,47.54880242754833,3.3413061497353507,3.7192604808912995
7.30988948506378,186.07045737,131.65986191,56.15977409,26.63316592,-0.101622120000002,24.13218489,-0.8436945705392231,53.49881834316283,4.16683929304324,3.1430501920205405
7.48771883484525,185.33170135,129.96021695,57.50434238,25.55687607,-2.16024055,25.16746223,-0.8733589712061505,49.00253079477057,3.333440346636971,4.154278488208279
7.59126200113361,184.56433226,128.29645986,58.82924409,24.46722494,-4.19438703000003,26.20213994,-0.9023970103800498,52.44608809822804,3.776663875021839,3.814598126111771
7.61916256082917,183.80954588,126.71961659,60.14222359,23.38311002,-6.16734206,27.24212818,-0.9299181172294638,64.21213623875931,5.560704401146561,2.0584581596826093
7.57147308328888,183.07070768,125.23355176,61.44572828,22.32738334,-8.01186469000002,28.21285849,-0.9558548414110536,61.737065627887056,5.075104129129165,2.496368954159715
7.44958294207941,182.36459899,123.84692467,62.71705642,21.25443466,-9.87172615,29.28886533,-0.9800560496289012,57.80932431931891,4.365983781335596,3.0835991607438142
7.25610738806543,181.64873029,122.52437099,63.96600736,20.21189499,-11.58994668,30.26333498,-1.0031389658792689,58.07231925765599,4.333773658599933,2.922333729465497
6.99474557230095,180.96620786,121.30545578,65.15796804,19.15690566,-13.31139926,31.29654367,-1.0244130495964068,54.93818963194563,3.7661833221786463,3.2285622501223035
6.67011619448318,180.27457027,120.1479201,66.31037505,18.11864827,-14.93320554,32.26756535,-1.0446158584217184,56.42742323213712,3.943765481411262,2.726350713071918
6.2875799228519,179.5991652,119.07875953,67.40654982,17.09342904,-16.47744067,33.19318649,-1.0632762306007175,57.92585995347599,4.1292971550217565,2.1582827678301433
5.85305751064957,178.93617964,118.09477453,68.45326076,16.09284267,-17.90385828,34.03395641,-1.0804500086409543,54.23491619117593,3.490428052441251,2.3626294582083194
5.37285145516587,178.28168514,117.18395401,69.43078459,15.08675934,-19.30967111,34.88048796,-1.096346825609681,53.659032587174416,3.3549244292801506,2.0179270258857196
4.85347769439334,177.63810086,116.35237214,70.3328146,14.09583308,-20.63223585,35.64030133,-1.1108606672410726,52.05961460597486,3.060581707154217,1.792895987239123
4.301512801929,177.0062046,115.5965921,71.1631786,13.10618465,-21.91715167,36.40075134,-1.124051517359927,52.869943052409326,3.156264526145341,1.1452482757836595
3.72346098698645,176.37624383,114.90824937,71.90859105,12.13550507,-23.10336699,37.04599679,-1.1360653643805934,58.59446417398883,4.042051965715431,-0.3185909787289809
3.12564359666124,175.76984133,114.31215265,72.57558265,11.1912556,-24.1743641,37.57403722,-1.146469214804932,52.29596534795044,3.008816537994437,0.11682705866680321
2.51411212198968,175.18972991,113.79984815,73.16724766,10.24748593,-25.22108553,38.10229329,-1.1554106151027153,44.499797745447545,1.7399985036204688,0.7741136183692112
1.89458421908495,174.58704703,113.32734701,73.62537423,9.32196086000002,-26.16697585,38.44794741,-1.163657315715142,47.78179166538665,2.2457326564307163,-0.3511484373457663
1.27240103967474,174.02495774,112.94641199,74.02432298,8.40122036,-27.07831868,38.7853404,-1.1703058860502924,47.54720545128599,2.1928378801013233,-0.9204368404265832
0.652503261939226,173.45414975,112.61631087,74.27553155,7.49417872999999,-27.91234756,38.95681288,-1.1760672374588133,45.50846540807729,1.8535218839891536,-1.2010186220499275
0.0394226301960159,172.91272302,112.36540125,74.48795007,6.60516586999998,-28.66742303,39.09213902,-1.180446436452741,45.26118715965311,1.8041071890821847,-1.7646845588861688
-0.562714472535537,172.37564713,112.16601903,74.57595954,5.72537137,-29.37032413,39.1065549,-1.1839263126616768,40.1935364100292,0.9855300967840721,-1.5482445693196092
-1.15017489240062,171.85668578,112.04371801,74.53387282,4.86780646,-29.97278373,38.94183281,-1.1860608681392242,38.09297156872837,0.6447166741682429,-1.794891566568863
-1.71960112601517,171.33745179,111.94601919,74.45924426,4.00393896,-30.57965237,38.81124383,-1.1877660342235374,37.018325224384974,0.4690181453444495,-2.1886192713596193
-2.26799078896449,170.85057395,111.94029142,74.23952721,3.16864127000002,-31.07883237,38.48717555,-1.1878660026688346,35.38793288495601,0.20793571269363298,-2.475926501658123
-2.79267518249564,170.35067451,111.93811873,73.9938636,2.32677878999999,-31.58188532,38.18218835,-1.1879039232629596,38.822901423170016,0.7574473710267142,-3.550122553522354
-3.29129881756759,169.89461007,112.03962275,73.61722819,1.51477498,-31.97814314,37.70527099,-1.1861323439099494,30.02330738177683,-0.6465873178413855,-2.6447114997262045
-3.76180139456706,169.43144579,112.15265711,73.20164935,0.704975759999996,-32.35429425,37.19843644,-1.1841595221600647,20.038716808759016,-2.239758260692627,-1.522043133874433
-4.20240316712696,168.98246277,112.31097496,72.71752342,-0.0945282499999962,-32.68785413,36.62520324,-1.1813963544128865,23.603899126485302,-1.66318179909781,-2.5392213680291498
-4.61159410334221,168.52812763,112.48200888,72.18821416,-0.890006620000008,-33.00005286,36.01877615,-1.178411249376294,38.34615252068518,0.702266454263321,-5.313860557605531
-4.98812683805689,168.1039253,112.71756755,71.58814401,-1.66906681999998,-33.25608023,35.32803126,-1.174299975003175,31.78701146013818,-0.3379061366126761,-4.650220701444214
-5.33101304996001,167.71794503,113.03106792,70.91562998,-2.42813773,-33.44249571,34.53900866,-1.1688283613404546,12.240384997987965,-3.4528603528540796,-1.8781526971059304
-5.63952261202571,167.29660771,113.3062863,70.2233649,-3.19047669000003,-33.63540758,33.74421989,-1.1640248944474498,22.40332029529668,-1.815678262772293,-3.8238443492534167
-5.91318466497223,166.91400226,113.6502592,69.47578435,-3.93716102000002,-33.77989291,32.88597468,-1.1580214348048166,31.145969479178248,-0.4027907127543795,-5.510393952217851
-6.151789652663,166.54103425,114.02336662,68.68585674,-4.67478769000002,-33.89290527,31.97844448,-1.151509481862195,17.299082208548366,-2.6028183332509713,-3.5489713194120287
-6.35539132933172,166.19571929,114.44790374,67.85892954,-5.39695494,-33.95566068,31.00215778,-1.1440999113212609,6.62490681208272,-4.292802085645269,-2.0625892436864515
-6.52430778979132,165.82126348,114.83956338,67.00855467,-6.11991196,-34.0269781,30.03330099,-1.1372641610560852,16.45472158703809,-2.7032717855416517,-3.821036004249668
-6.65912066935872,165.47809189,115.2835062,66.11841879,-6.83121115,-34.06271715,29.01057425,-1.1295158971564965,20.97672656195204,-1.9604523028475591,-4.698668366511161
-6.76067179234733,165.14755979,115.75003875,65.21860869,-7.53251614999999,-34.07339108,27.96467351,-1.1213733680912716,10.398806073737,-3.6322949477450246,-3.1283768446023057
-6.83005670264561,164.8267076,116.23929645,64.3062546,-8.22258277,-34.04954569,26.8770537,-1.112834210335537,4.159868353756924,-4.608518526107457,-2.2215381765381528
-6.86861467729924,164.49729066,116.72009489,63.36880325,-8.9060566,-34.0173267,25.78248851,-1.1044426945190844,3.1341645322902068,-4.750630509141327,-2.1179841681579132
-6.87791499315077,164.17831447,117.21892099,62.42469877,-9.58412458999999,-33.97200789,24.66991173,-1.095736536679202,8.332097129264415,-3.8957448685217093,-2.982170124629061
-6.85973937213228,163.84976363,117.70810847,61.4505005,-10.25504152,-33.91105521,23.52822116,-1.087198604493668,12.673596662287068,-3.177952190163506,-3.6817871819687737
-6.81606065709689,163.55852002,118.24628493,60.52544942,-10.91171437,-33.81980941,22.4004486,-1.0778056533099405,4.960990188380698,-4.386059557662238,-2.4300010994346524
-6.74901785829187,163.25325165,118.76873641,59.57290192,-11.56254538,-33.72037505,21.2534361,-1.0686871548020231,1.9727508895139856,-4.838588045586635,-1.9104298127052353
