thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
182.24312772,18.51362093,-23.23919619,14.18068193,-51.77029569,40.52618779,-0.0336428783159872,-2.8184690118951585,-97.19334037036732,-4.757481130117242,4.723838251801254
182.47021396,19.31709255,-22.01791657,15.05835578,-51.75392901,44.19576119,-0.0220495062567142,-2.8044457866798256,-44.28792699156858,-4.761337803464138,4.739288297207424
182.36642248,19.84212576,-20.93724865,15.93928527,-51.78525382,47.55394503,-0.0055382898989105,-2.795282228483011,54.40685032111592,-4.7645684454764785,4.759030155577568
182.59537592,20.67028466,-19.83290035,16.7643401,-51.64541589,50.7994965,0.0153599478768347,-2.7808281289483165,43.50623765283057,-4.767173056154264,4.782533004031099
182.75473756,21.48235888,-18.84710385,17.56601188,-51.45425839,53.74045265,0.0400105639543148,-2.766654760038752,-11.562380434120278,-4.769151635497494,4.809162199451809
182.8635855,22.27274915,-17.95438129,18.34317143,-51.20624437,56.40452939,0.0677720355290585,-2.7528598474515245,-9.498745014471233,-4.770504183506168,4.838276219035227
182.95563133,23.05634444,-17.13380654,19.09177526,-50.89965568,58.80108983,0.09808553801512,-2.739183529637905,-5.254542351265101,-4.771230700180286,4.869316238195406
183.01927387,23.82078984,-16.37839928,19.81700472,-50.53316336,60.95030102,0.130519034319814,-2.7258414404561795,-1.5809681056833114,-4.771331185519849,4.901850219839663
183.09359898,24.60022369,-15.66600739,20.51929605,-50.1006895,62.88417932,0.164777403438589,-2.712237753472184,-11.577489749456936,-4.770805639524857,4.935583042963446
183.15799373,25.35977225,-14.99941485,21.1984493,-49.61646312,64.60738208,0.200694392985661,-2.698981130271403,-20.626126567133696,-4.7696540621953085,4.97034845518097
183.19831036,26.07776881,-14.36506477,21.86818968,-49.08080435,66.15451094,0.238202738696949,-2.6864497262814093,-17.122472341548622,-4.767876453531205,5.006079192228154
183.23441819,26.78057566,-13.777128,22.51809028,-48.48759922,67.52131842,0.277286923892088,-2.67418343274334,-15.493844529990142,-4.765472813532546,5.0427597374246345
183.26490343,27.45720939,-13.22365451,23.15321989,-47.84203784,68.73185212,0.317927085323113,-2.6623739463247893,-20.79665396170771,-4.762443142199331,5.080370227522444
183.29232359,28.11260588,-12.70344079,23.76878316,-47.14405553,69.79836879,0.360025684869597,-2.650935119668276,-23.69179041695091,-4.75878743953156,5.118813124401157
183.30741011,28.71749392,-12.21038,24.38198786,-46.39595978,70.73270239,0.403324592593987,-2.64037783176434,-23.272576293256183,-4.754505705529234,5.157830298123221
183.31513379,29.30889214,-11.75247098,24.96990994,-45.6067011,71.55912916,0.447355935520087,-2.630055985634906,-18.472789950583213,-4.749597940192353,5.19695387571244
183.30258641,29.84443641,-11.33021488,25.55045211,-44.76381345,72.25813514,0.4914510988417,-2.6207089748332164,-14.07983811121838,-4.744064143520916,5.235515242362616
183.30635785,30.39933711,-10.96570808,26.08468866,-43.86342297,72.81972603,0.534791715028543,-2.611024130596596,-19.172276026884205,-4.737904315514923,5.272696030543466
183.29635929,30.89070737,-10.60712225,26.62997813,-42.9249652,73.30917305,0.576488509830553,-2.6024481017132146,-0.1579994211953206,-4.731118456174375,5.307606966004928
183.2740941,31.37993303,-10.30771965,27.14068764,-41.91887049,73.67777029,0.615683880139526,-2.593909503160973,2.753159156592133,-4.723706565499271,5.339390445638798
183.2859679,31.93607306,-10.20065979,27.59810371,-40.84445969,73.79281543,0.651658588347753,-2.5842030285353323,-29.5238604723691,-4.715668643489612,5.367327231837365
183.26775822,32.37630339,-9.91520307,28.04381824,-39.75160492,74.00407191,0.683912055974983,-2.576519559809692,-29.46784762069221,-4.707004690145396,5.3909167461203795
183.22606758,32.81227949,-9.75894879,28.47166143,-38.59242429,74.06416063,0.712194976498698,-2.568910341404687,-16.157841081279045,-4.697714705466626,5.409909681965324
183.15439182,33.20383542,-9.62866158,28.85868055,-37.38688301,74.05175715,0.736483786102736,-2.562076401220479,-59.72068325239999,-4.6877986894533,5.424282475556035
183.075126,33.59590831,-9.57875339,29.19369459,-36.12480248,73.90772804,0.756901627267022,-2.555233438382169,-27.410469206392563,-4.6772566421054185,5.434158269372441
182.80177045,33.68919314,-9.49274193,29.55722822,-34.84494963,73.88455805,0.77362358300573,-2.5536053109565064,78.22714933090502,-4.666088563422981,5.439712146428711
182.77736727,34.22248671,-9.67570248,29.76122504,-33.43686809,73.33409388,0.786823788405618,-2.544297582280292,23.626513357601908,-4.6542944534059885,5.441118241811607
182.72963998,34.62275941,-9.63470552,29.98199108,-32.02682792,73.11218669,0.796688920409607,-2.5373115057594435,-44.19737232865817,-4.64187431205444,5.4385632324640465
182.65094781,34.98443506,-9.69068649,30.16519542,-30.56509138,72.80528375,0.803467338260314,-2.530999074842653,-22.54658564694534,-4.628828139368336,5.43229547762865
182.55917673,35.30309339,-9.76233994,30.30393834,-29.06657442,72.45923543,0.80750567014013,-2.5254374377952464,-34.995303616423,-4.615155935347676,5.422661605487806
182.47813217,35.61720099,-9.8604347,30.39207119,-27.53055243,72.02595754,0.80924452285062,-2.519955225969709,-7.409598117136262,-4.600857699992462,5.410102222843082
182.34742723,35.78291905,-9.99835449,30.44544884,-25.97217323,71.44726062,0.809169953136063,-2.517062900192692,30.466619266453776,-4.58593343330269,5.395103386438754
182.33061074,36.20751305,-10.06564632,30.43677751,-24.36633738,70.93145293,0.807740775288133,-2.509652336908479,-13.881364504664262,-4.570383135278364,5.378123910566497
182.28636638,36.43730558,-10.19915076,30.40683957,-22.73653623,70.41573881,0.805325533875087,-2.5056417006634915,-17.70934453850792,-4.554206805919483,5.35953233979457
182.31584441,36.71829075,-10.06310983,30.39272895,-21.13761952,70.08951742,0.802172248801297,-2.500737584297715,3.848700582729237,-4.537404445226045,5.3395766940273415
182.31524795,36.99022504,-10.22168025,30.26529506,-19.44405092,69.49671965,0.79841111311148,-2.495991435588142,-18.37354703865479,-4.519976053198052,5.318387166309532
182.35480432,37.25111988,-10.15002069,30.1626976,-17.77222073,69.19469016,0.794077335476531,-2.4914379616286784,-24.34019943268861,-4.501921629835504,5.295998965312035
182.38692281,37.43787183,-10.10405908,29.99766961,-16.09415161,68.64422163,0.789141501479574,-2.488178525216658,-7.248064404210552,-4.483241175138399,5.2723826766179736
182.45478128,37.64448994,-10.01141972,29.82397736,-14.4203086,68.24587936,0.78354162139372,-2.4845723589029105,-1.999395085876543,-4.46393468910674,5.24747631050046
182.53478842,37.84399027,-9.90525855,29.61574915,-12.73229716,67.80226046,0.777218143337951,-2.481090421285596,-4.201447332521369,-4.444002171740525,5.221220315078476
182.62727084,38.02640431,-9.77254009,29.37999768,-11.04269903,67.35552713,0.770149342416262,-2.4779066956857303,-6.955545476250435,-4.423443623039754,5.193592965456016
182.72304671,38.22603619,-9.65524194,29.11059303,-9.33896333000001,66.90269106,0.762374486366088,-2.4744224620877846,-25.37606281572291,-4.4022590430044275,5.164633529370516
182.82482971,38.36846634,-9.47984288,28.80758813,-7.64969516999999,66.33669016,0.753995941874736,-2.471936587016175,-32.603401435058466,-4.380448431634546,5.134444373509282
