thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
186.12649404,21.67323312,-19.97716454,16.02536726,-54.11043719,54.69002656,0.0275413894977239,-2.76332337609351,-19.33267702111329,-8.221639278639655,8.24918066813738
186.39957935,22.52275102,-18.50903663,17.00610769,-54.09620829,59.39796624,0.0511870282662168,-2.7484964916838823,-20.83483129375452,-8.055762311681551,8.106949339947768
186.48717145,23.31688488,-17.2107575,17.88425812,-54.04641422,63.80795316,0.0800519166405577,-2.7346362411253105,-66.02257848915549,-7.8926983222805704,7.972750238921128
186.53656467,24.10241203,-16.03683715,18.73220401,-53.9306764,67.91948438,0.11406516076441,-2.7209262059940027,-48.00817308668215,-7.732447310436713,7.846512471201123
186.15755082,24.58225513,-15.18757043,19.5175149,-53.77766911,71.60694214,0.153083786575189,-2.7125513640060266,58.12649951363103,-7.575009276149979,7.728093062725168
186.27027117,25.40700647,-14.09089651,20.29675366,-53.55352306,75.17913408,0.196858396840865,-2.698156737612792,25.45479287295649,-7.420384219420369,7.617242616261234
186.28001383,26.18066569,-13.13955466,21.03289252,-53.275512,78.42861615,0.245040732898487,-2.68465383693538,-38.87250542585097,-7.2685721402478825,7.51361287314637
186.17029757,26.85744613,-12.32903441,21.72709921,-52.95681016,81.31426985,0.297188266269171,-2.672841789944284,-16.202614012574834,-7.11957303863252,7.416761304901692
186.04689203,27.5563532,-11.62995078,22.36918098,-52.55424394,83.80975842,0.352744671591094,-2.6606435604073178,-78.4276195941036,-6.97338691457428,7.326131586165374
185.8699314,28.21505165,-11.05510316,22.97260006,-52.09599455,85.93154753,0.411027846744314,-2.6491471036770347,-50.58925150565052,-6.830013768073164,7.241041614817478
185.25354246,28.48268355,-10.76728681,23.56006257,-51.57829684,87.61376587,0.471258353851723,-2.6444760458386662,90.39651339096012,-6.6894535991291715,7.160711952980894
185.18958351,29.28280211,-10.36414463,24.02106266,-50.97829987,88.97078635,0.532627363262994,-2.63051134256035,-23.57738059383773,-6.551706407742303,7.084333771005297
184.9707254,29.92694777,-10.04743711,24.48423394,-50.3255349,90.07691836,0.594373118848088,-2.6192688799309187,-64.34351240753865,-6.416772193912557,7.011145312760645
184.30899892,30.21546413,-10.09411296,24.91849964,-49.56704336,90.69382183,0.655836265854347,-2.6142333195030494,86.82981438213221,-6.284650957639935,6.940487223494283
184.17611768,31.00255082,-10.03507257,25.23278639,-48.74721311,91.08281935,0.716465721277268,-2.600496065263925,19.864697010358867,-6.155342698924437,6.871808420201704
183.89837972,31.64562434,-10.02514506,25.54503384,-47.86457156,91.25086165,0.775734552956449,-2.5892723150075354,-63.40224761530955,-6.0288474177660625,6.804581970722511
183.51765861,32.1919702,-10.16861881,25.84012376,-46.92099376,91.15351035,0.832977681642915,-2.5797367808958955,-23.534471674167,-5.905165114164811,6.738142795807726
183.09767326,32.71251643,-10.41088435,26.03627621,-45.87841421,90.76037292,0.887269050547984,-2.5706515352735524,-55.6705769099608,-5.784295788120683,6.671564838668667
182.71459397,33.24654699,-10.70344889,26.24428169,-44.80655311,90.25502081,0.937465364975961,-2.5613309436952827,-42.79660423225806,-5.666239439633678,6.603704804609639
182.07769471,33.46043961,-11.04892461,26.47198949,-43.66078935,89.63621029,0.982420135554762,-2.557597813230565,33.084833055925245,-5.550996068703798,6.53341620425856
181.79796596,34.0559173,-11.38730214,26.57546594,-42.47023847,88.84311082,1.02124797383409,-2.547204766917896,37.810898436339,-5.4385656753310405,6.459813649165131
181.33417772,34.39792492,-11.73362618,26.73980841,-41.21450605,88.01017073,1.05348889637216,-2.541235607881986,-15.66076956497131,-5.328948259515407,6.382437155887567
181.24486932,35.0819281,-12.21852238,26.83040009,-39.93300758,86.93181732,1.07910453568785,-2.5292975002968747,-72.42693502498287,-5.222143821256896,6.301248356944746
180.7693622,35.24568063,-12.3273054,26.98304468,-38.63818362,86.14432248,1.0983661970611,-2.526439479489904,-18.920693796524723,-5.118152360555509,6.2165185576166095
180.61346608,35.69296313,-12.45545285,27.07849295,-37.33411284,85.16736067,1.11172373925447,-2.518632927178352,1.7207846867206555,-5.016973877411247,6.1286976166657166
180.33032303,35.98502875,-12.722233,27.17188623,-35.93625987,84.22581311,1.11969592698215,-2.513535420477474,-18.585700535878047,-4.9186083718241065,6.038304298806256
180.2351949,36.31385753,-12.76066797,27.28421205,-34.59542902,83.20588246,1.1228046552185,-2.5077962755911574,-2.1390929845388484,-4.823055843794091,5.945860499012591
180.17240716,36.61788865,-12.77266999,27.39785541,-33.22947151,82.21889706,1.12155485179156,-2.502489931518632,-18.63070908662668,-4.730316293321199,5.851871145112758
180.17828359,36.92249583,-12.93839364,27.49483635,-31.8654551,81.04181663,1.11643240487401,-2.4971735333024165,-33.70907973350601,-4.640389720405429,5.75682212527944
180.09211809,37.14400245,-12.88323655,27.54975857,-30.38154861,80.26657037,1.10790211594143,-2.4933075134684524,-18.623158792294703,-4.553276125046784,5.661178240988214
180.0932248,37.33799533,-12.68925152,27.64303396,-28.97259315,79.23552859,1.09641207038998,-2.4899216989870263,-7.582268776022971,-4.468975507245261,5.565387577635241
180.11550724,37.56341341,-12.69347349,27.66324626,-27.48019487,78.3043775,1.08240489321937,-2.4859874112975024,-17.717128706977725,-4.387487867000862,5.469892760220232
180.11899249,37.71005163,-12.68930902,27.70672977,-26.04381925,77.05332112,1.06631795966412,-2.4834280915492384,-17.230052691314945,-4.308813204313588,5.3751311639777075
180.25609122,37.8813127,-12.34605041,27.72940555,-24.52837148,76.43096805,1.04856785338483,-2.4804390219972503,-15.21788877661745,-4.232951519183436,5.281519372568265
180.27469746,37.983387,-12.30230317,27.67592319,-22.99031302,75.43601338,1.02953343518514,-2.478657489380582,-7.739578792160806,-4.159902811610408,5.189436246795548
180.32053082,38.11201991,-12.11414806,27.61328504,-21.44286887,74.50264128,1.00954617249108,-2.47641242157466,-2.432051735477004,-4.089667081594504,5.0992132540855835
180.38730652,38.21237785,-11.99237029,27.53167529,-19.87790376,73.52875795,0.988893827724405,-2.4746608450911416,-1.237888734606507,-4.022244329135724,5.011138156860129
180.45749411,38.32879249,-11.85006912,27.39729791,-18.28935091,72.56639578,0.967840846463306,-2.472629026325617,-5.710788871029493,-3.9576345542340654,4.925475400697372
180.52389739,38.43427612,-11.73327773,27.24240177,-16.67616463,71.6040825,0.946646665635381,-2.470787989675162,3.520639769871714,-3.8958377568895317,4.842484422524913
180.45961869,38.51284466,-11.70500247,27.04748994,-15.07120008,70.09689929,0.925561532994495,-2.469416709963677,-11.745013432373774,-3.8368539371021217,4.762415470096617
180.68334639,38.67634617,-11.52401232,26.78926024,-13.40135414,69.57601807,0.904813281870327,-2.466563070282195,-34.78075203679598,-3.7806830948718346,4.685496376742162
180.7015967,38.62960286,-11.28071482,26.61238953,-11.7950807,68.60090765,0.884605889209744,-2.467378894944975,48.12209072694973,-3.7273252301986712,4.611931119408415
180.77568008,38.71913719,-11.15290188,26.32274193,-10.13463916,67.75357538,0.865122311931937,-2.465816226092908,39.9701569550448,-3.6767803430826316,4.541902655014568
180.91162005,39.02208033,-11.23565385,25.87459152,-8.35798827,66.66673839,0.846522400844191,-2.4605288708535777,-56.3258485603324,-3.6290484335237156,4.475570834367907
180.90933849,38.99094034,-11.03340924,25.59675969,-6.71227299,65.66646078,0.828944131921504,-2.461072366208116,-7.435198606597915,-3.5841295015219226,4.413073633443426
180.97070625,39.09183446,-10.93278526,25.21392569,-5.02229853,64.78724765,0.81250574459475,-2.4593114316182136,39.78786429600145,-3.542023547077253,4.354529291672003
181.05847282,39.22014294,-10.83812507,24.79003251,-3.32483970000001,63.84003677,0.797298923134691,-2.457072026183984,20.47156718989473,-3.5027305701897076,4.3000294933243985
181.14694295,39.38955626,-10.78367136,24.33022698,-1.61133165,62.84209207,0.78338455177646,-2.4541152059532494,6.841009989408953,-3.4662505708592857,4.249635122635746
181.24385034,39.56663898,-10.72592256,23.85255441,0.0957695700000016,61.83932353,0.770801533499184,-2.4510245294408626,-2.788749910682675,-3.4325835490859866,4.203385082585171
181.32739362,39.72647416,-10.65099332,23.35659385,1.79110396,60.81885708,0.759572742315478,-2.448234879289344,2.603978884092584,-3.4017295048698113,4.161302247185289
181.41299994,39.89715666,-10.57951747,22.84013661,3.47419658,59.80348289,0.749699217408863,-2.4452559076888094,7.63521159355296,-3.373688438210273,4.123387655619136
181.50318906,40.07831176,-10.50773874,22.30925868,5.14488581999999,58.78544313,0.741157981267866,-2.44209415473703,7.664751291147631,-3.4283696349725843,4.16952761624045
181.59950462,40.27142088,-10.43524326,21.76191341,6.79804771,57.77091666,0.733907772016959,-2.438723764777401,7.798946166666099,-3.4622024121941495,4.196110184211109
181.69650962,40.47406515,-10.36288427,21.20421493,8.42945545,56.74985357,0.727892390101039,-2.4351869550556007,7.950884059377827,-3.4751875910172942,4.203079981118333
181.79925748,40.69036977,-10.29094664,20.63631627,10.03803382,55.73575641,0.723045023652229,-2.431411727249326,8.05197876564634,-3.4818183885661265,4.204863412218355
181.90349288,40.91537375,-10.21715547,20.06345578,11.6203628,54.72681298,0.719298672532719,-2.4274846669682337,10.760804813889637,-3.5326544691728747,4.251953141705593
182.00929101,41.1554531,-10.14683667,19.48476901,13.17282453,53.72018308,0.716594529527874,-2.423294491844686,12.132624879312992,-3.526755190236173,4.243349719764047
182.13038946,41.41833722,-10.07582538,18.90457475,14.69213031,52.73558391,0.714886245005968,-2.418706298399478,7.476548947238371,-3.5146849653775583,4.229571210383527
182.2486915,41.69005125,-10.00463842,18.32684875,16.17652664,51.75493931,0.714146208703479,-2.413963993952115,10.251156454996746,-3.4542375638119127,4.168383772515392
182.3530819,41.96413816,-9.9374837,17.75352413,17.62619659,50.78536014,0.714369988619156,-2.409180274935998,57.5159815959525,-3.375882886625756,4.0902528752449125
182.4950253,42.2833842,-9.87036515,17.18816243,19.03494734,49.86605504,0.715570023664931,-2.4036083804140445,32.04932921072601,-3.2831037451322667,3.9986737687971976
182.87715612,42.8394814,-9.81154734,16.61153425,20.3636158,48.94587191,0.717761748035646,-2.393902653312923,-66.48186362715246,-3.2647175501626426,3.982479298198289
182.7261982,43.06034628,-9.88718309,16.01987664,21.68581029,47.59453351,0.720955198193481,-2.390047833954901,-30.75107128261312,-3.1924288158361365,3.913384014029617
182.9120659,43.33391162,-9.69653225,15.56586299,23.00336355,47.16459104,0.725155391062983,-2.385273218052564,45.41682864103169,-3.0229955929324683,3.748150983995451
182.82777502,43.6611177,-9.81391187,14.99410674,24.2154486,45.94760973,0.730362589463853,-2.379562394624019,41.05048609143402,-2.958320966119522,3.688683555583375
183.13778011,44.0885611,-9.61791977,14.54140436,25.46833745,45.59897333,0.736573903807106,-2.3721020999281004,39.92308367980257,-2.90194669893438,3.638520602741486
183.09950055,44.49709108,-9.7653111,14.0060715,26.58505272,44.43517112,0.743792158940914,-2.364971906683994,38.89149111744761,-2.8500898725769908,3.5938820315179045
183.54932065,45.071953,-9.51950906,13.59464409,27.74742144,44.19962471,0.752031210762796,-2.354938673435657,45.96633159338559,-2.8576850040074016,3.6097162147701978
183.55273933,45.55589629,-9.70615627,13.10447993,28.77421348,43.08392679,0.761308215753209,-2.346492269632224,43.13542499994494,-2.8753921228087296,3.6367003385619388
184.19983062,46.31871258,-9.38455262,12.74505641,29.83549563,43.00586419,0.771627695502272,-2.3331786137838755,124.34857960825774,-2.854600861917931,3.6262285574202027
184.23485673,46.86184928,-9.61516143,12.29834275,30.77330414,41.92949514,0.782963993310557,-2.323699090080459,97.73020539360022,-2.8322214315741556,3.6151854248847126
185.59377697,48.27793704,-9.29581779999999,11.98432301,31.69582226,41.71871678,0.795252044454817,-2.298983696171268,-134.98105734356614,-2.826406912548248,3.6216589570030653
185.55163826,48.7277551,-9.44237773,11.58596686,32.56007396,40.85940182,0.808394110118467,-2.2911328899893344,-97.69486422158025,-2.7084169288660287,3.5168110389844958
186.07374999,49.46377701,-9.0974972,11.28339104,33.44263002,40.93565868,0.822270470134117,-2.278286884293017,69.59021823046196,-2.610601175492607,3.432871645626724
186.10263418,50.03391058,-9.41152267,10.87911524,34.22256289,39.97287527,0.836742577643084,-2.268336176320368,46.34278515041501,-2.541906374228105,3.378648951871189
186.94190617,51.04833956,-9.07057488,10.54892685,35.05119994,40.06577063,0.851659680557717,-2.25063105059172,-84.14022535288446,-2.4936651086174555,3.3453247891751725
186.92678027,51.60559066,-9.45139511,10.12981152,35.7529423,39.06250068,0.866873324669301,-2.24090518413636,-83.48218037435018,-2.465589503705636,3.332462828374937
186.96286685,52.15081413,-9.68579058,9.70173355,36.45160913,38.32646005,0.882249638462784,-2.231389239425712,37.18866586872149,-2.448096770356824,3.330346408819608
187.00876908,52.69895308,-9.91759033,9.26541521999999,37.13880807,37.67531236,0.897677697523672,-2.2218224099897865,28.62067003775781,-2.452096369628943,3.349774067152615
187.44642107,53.46636406,-9.847567,8.72617413,37.92536257,37.53906409,0.913072911470296,-2.2084285616728305,-62.656981552717816,-2.450205661089069,3.3632785725593646
187.35190905,53.95629986,-10.32233497,8.37222969999999,38.48921425,36.66726672,0.928375183708197,-2.1998775688394376,-49.0506669755364,-2.4463981433550233,3.3747733270632203
187.17150041,54.42291593,-10.69140696,7.62647926,39.24132567,35.79973031,0.943548251387679,-2.191733582075221,-29.79220135420846,-2.4663894246973923,3.4099376760850713
186.97324423,54.93260702,-11.24272367,7.13091304,39.81833199,34.93993797,0.958581250665662,-2.1828377943866424,-50.54226200620793,-2.5343433912362734,3.4929246419019355
186.3858642,55.20877106,-11.83746878,6.37708238000002,40.58335788,34.25808092,0.973490978532403,-2.1780178226130333,-64.87522870949557,-2.6461121561907355,3.6196031347231385
186.09192548,55.61932835,-12.45612824,5.81478360999998,41.14702,33.21266145,0.988322375525379,-2.170852246134468,-33.6435042228489,-2.7756044570710334,3.7639268325964124
185.09834636,55.62291851,-13.32033216,5.01580557,41.87828694,32.30219355,1.00314034260984,-2.1707895860217947,101.5787454060435,-2.9039654131522026,3.9071057557620428
184.85095547,56.1132866,-14.01548504,4.49780559999999,42.38709565,31.29210046,1.0180111044261,-2.1622310483045784,-62.46894152444949,-3.2539846136908785,4.271995718116979
184.50429034,56.6190693,-14.86280688,3.85841469000002,42.93807534,30.12815291,1.03297683684304,-2.153403474889952,-208.9287256710959,-3.583530231718997,4.616507068562037
182.96176624,56.24932418,-16.1267019,2.89539581,43.63747413,28.95441537,1.04802684662271,-2.1598567446271337,7.092012770462119,-3.7794008920730415,4.827427738695752
182.24111454,56.41814667,-17.17369944,2.11140901000002,44.23310549,27.36194146,1.0630710453445,-2.1569102363252184,93.44942586526184,-3.9894368035324947,5.052507848876995
181.09817822,56.425996,-18.28777514,1.40720371999998,44.78130801,26.38995152,1.07792347785232,-2.156773239672643,68.5337861421953,-4.205782810679377,5.283706288531697
180.54369856,56.75264981,-19.38616731,0.659667689999992,45.30292792,24.80682127,1.0923029486292,-2.151072055173959,-14.356940545892094,-4.405332019742863,5.497634968372063
179.78642004,56.99533749,-20.60140175,-0.100684440000009,45.79522587,23.26945278,1.10585010946433,-2.1468363561039325,-3.396623654547959,-4.646802984476428,5.752653093940758
178.65110471,57.00489374,-21.76203249,-0.783464070000008,46.25185958,22.09728663,1.11814646561466,-2.1466695680772885,103.20847975633818,-4.830741468591304,5.948887934205964
178.29563019,57.54521776,-22.78562028,-1.44693552999999,46.68223495,20.74328245,1.1287231791713,-2.137239134900677,5.7901315388209085,-4.997951123170727,6.126674302342027
177.60878018,57.8484787,-24.2412273,-2.26428502000002,47.14793242,18.51723431,1.13706730671732,-2.1319462330049843,-46.00309520874202,-5.204361193115632,6.341428499832952
176.83710385,58.12827304,-25.56849844,-3.00369580999998,47.54265388,16.56984834,1.14264072518762,-2.12706290054354,-3.990962370070683,-5.427037268940285,6.569677994127905
176.08400036,58.42848534,-26.87396803,-3.71487539999998,47.90471365,14.64434244,1.14491048215255,-2.1218232074535543,-10.10086266246102,-5.649240577704723,6.794151059857273
175.20113347,58.68846179,-28.19071538,-4.35054450999999,48.19806649,12.76605561,1.14337501128772,-2.1172857624234087,42.013195744217136,-5.883874799227022,7.027249810514742
174.39587999,58.9506183,-29.47712572,-5.05173124999999,48.53247016,10.57282711,1.13758256475428,-2.1127102681683705,98.9831545743236,-6.120436760115385,7.2580193248696645
173.92107411,59.48936842,-31.01334164,-5.84407701000001,48.91614693,7.96896514,1.12715242155567,-2.1033073047288564,51.949798489436816,-6.357080425696531,7.484232847252201
173.37849308,60.03988296,-32.57443703,-6.59465903,49.22799831,5.15118702,1.111802721016,-2.0936990134257543,-32.253955102885534,-6.590213223119372,7.702015944135372
172.79449604,60.58792547,-34.16850713,-7.32726844999999,49.51909551,2.23709922,1.09137983009005,-2.0841338671853604,-12.089811952762377,-6.82115008979267,7.9125299198827195
171.93117357,60.94434607,-35.57098991,-7.91334929000001,49.69792013,-0.38969929999999,1.06588157507272,-2.0779131541934266,59.35850648866037,-7.048025731993097,8.113907307065817
171.45626983,61.617213,-37.52449438,-8.75601738,50.03862914,-3.78050671999999,1.03546398997408,-2.0661694108371407,45.70617106975927,-7.295476074128126,8.330940064102206
170.76996902,62.18890837,-39.15641065,-9.40015118000002,50.23239738,-6.91351984000001,1.00043012119119,-2.056191444312233,40.15233267704144,-7.53640668816992,8.536836809361109
170.28318862,62.9083776,-41.31587932,-10.26715009,50.57772015,-10.58303364,0.961216474280439,-2.043634337381945,-2.9873491809429,-7.77030714325481,8.731523617535249
169.75993988,63.66352659,-43.41838285,-11.07069863,50.867938,-14.26892623,0.918390002499131,-2.030454501163335,-25.01665938016817,-8.00068337949335,8.91907338199248
168.91517096,64.18242595,-45.32116363,-11.72230427,51.05052261,-17.58896134,0.87264614857142,-2.021397998844844,62.59962828816912,-8.228734922887591,9.101381071459011
168.43912321,64.99480991,-47.76262385,-12.607133,51.38078283,-21.51641191,0.824786372792896,-2.007219223952454,47.46398466189516,-8.450412143148904,9.275198515941801
167.91172682,65.81514375,-50.1608839,-13.43498661,51.6761913,-25.41654756,0.775673228466175,-1.992901697478925,-14.327732460863718,-8.66944536757532,9.445118596041494
167.34075801,66.59804183,-52.60855701,-14.26239113,51.96561778,-29.29568653,0.726190049238693,-1.979237548275384,-14.563266388749607,-8.879540572125228,9.605730621363922
166.73964847,67.36576969,-55.13049459,-15.06946559,52.22797077,-33.16980925,0.677214715398853,-1.9658381693590927,-10.875499125682088,-9.025183001997235,9.702397717396087
166.11444954,68.11783238,-57.71382322,-15.87681692,52.48023664,-37.03434356,0.629579004784933,-1.952712199237188,-10.721496508478978,-9.154853241665915,9.784432246450848
165.47877592,68.85408361,-60.3457362,-16.66759641,52.70133404,-40.86540465,0.58400667549291,-1.9398621911518297,-11.801019302757345,-9.250840711613206,9.834847387106116
164.83464297,69.57619328,-63.00768169,-17.44182104,52.89879268,-44.64303811,0.541064016980442,-1.92725899984984,-13.52625806972263,-9.350947451582956,9.892011468563398
164.18151033,70.27478267,-65.69418812,-18.19299936,53.05850369,-48.36915448,0.501142243920254,-1.9150663148748417,-15.561214239105947,-9.427309593471685,9.92845183739194
163.52545537,70.95705443,-68.3750042,-18.9212485,53.18513702,-51.99515209,0.464458608157633,-1.9031584262694647,-19.29007527941673,-9.499715308451147,9.96417391660878
162.86564003,71.60632254,-71.02611412,-19.61972979,53.27204411,-55.50882269,0.431058576607848,-1.8918265600217643,-17.30076819661086,-9.546285027902124,9.977343604509972
162.19490581,72.22739159,-73.64969613,-20.29096254,53.32628269,-58.91649139,0.400814367126976,-1.880986860217031,-13.757727125778274,-9.566972768358735,9.967787135485711
161.56216781,72.83873631,-76.17755285,-20.91423005,53.32139579,-62.09718604,0.373430117637855,-1.870316881988348,-124.95680939929032,-9.558157471526643,9.931587589164499
160.92476128,73.41890278,-78.64097049,-21.51732285,53.28304768,-65.16346649,0.348470175351995,-1.860191066877175,-83.43582442941644,-9.53275802398694,9.881228199338935
159.56912298,73.3552003,-81.10336327,-22.17047028,53.27075964,-68.05104765,0.325412534504833,-1.8613028848948607,124.0449883115202,-9.426876138280535,9.752288672785369
159.25675904,74.13236191,-83.19516759,-22.62058583,53.10423854,-70.43655665,0.30370580326079,-1.8477388559802608,35.93666789243777,-9.349436053720424,9.653141856981215
158.64194326,74.58238972,-85.31256214,-23.21412992,53.00201994,-73.19995054,0.28281299681071,-1.8398843889702208,-66.46800222222859,-9.566645485525905,9.849458482336615
158.07054687,75.05172298,-87.22037909,-23.68631823,52.80432476,-75.38269485,0.262256540026386,-1.8316929782941027,-95.77799877470872,-9.819815363359455,10.08207190338584
157.45990675,75.42874554,-88.95174885,-24.14831249,52.56658998,-77.34342279,0.241678502760779,-1.825112693267805,-70.49451520382499,-9.789336231027626,10.031014733788405
156.43992266,75.42231654,-90.53161054,-24.62298464,52.31413743,-78.93468647,0.220896378967176,-1.8252249004854155,63.20429411686534,-9.765367589360547,9.986263968327723
156.06972919,75.87119754,-91.79042166,-24.985675,51.98403618,-80.2841426,0.199926621697117,-1.817390449085771,-3.1251551426936253,-9.946055353185178,10.145981974882295
155.56721656,76.15504403,-92.93251303,-25.36179863,51.6137027,-81.51667494,0.178976958550074,-1.8124363932650416,-102.42242883980788,-10.091345406250163,10.270322364800236
154.97938124,76.29574372,-93.85530978,-25.72060662,51.19118951,-82.44991781,0.158435183185538,-1.8099807204180065,-92.85879597441094,-10.18235523674628,10.34079041993182
154.33179865,76.30093423,-94.54791702,-26.05510653,50.72291232,-83.08112317,0.138838670993943,-1.8098901289286489,-81.96216963812563,-10.312411764221194,10.451250435215137
153.65264273,76.18824819,-95.02633789,-26.37693234,50.20686098,-83.44340405,0.120751815970947,-1.811856871347683,-110.20821347858866,-10.443418584937698,10.564170400908644
152.97559967,75.97721579,-95.312559,-26.67800521,49.63198967,-83.57994004,0.104588680609357,-1.8155400815560685,-69.94251468530832,-10.509042836099413,10.61363151670877
152.05476042,75.44930611,-95.42978333,-26.98437865,48.99923771,-83.46094271,0.0905287279834917,-1.8247538436252184,58.29730441554659,-10.557624424292515,10.648153152276006
151.60690179,75.25275626,-95.44947301,-27.26073091,48.31662393,-83.33864995,0.0785501536448097,-1.828184285652019,23.25894527179795,-10.673821131583999,10.75237128522881
151.29195852,75.04438298,-95.38801155,-27.51914522,47.58931097,-82.92276045,0.0684932691150622,-1.8318210854611992,-179.05461077910357,-10.820083583418102,10.888576852533165
151.03481864,74.66156067,-95.22473421,-27.92230372,46.95051317,-82.67504704,0.0601128576917712,-1.8385025952207896,-161.18624056578489,-10.89684751033583,10.956960368027602
149.77287388,73.6135525,-94.51006402,-28.10323586,46.01578796,-82.04130211,0.0531198973807808,-1.8567937883750905,41.15218119097097,-10.869169164251534,10.922289061632314
149.46835334,73.14683595,-94.23056859,-28.35159379,45.08256752,-81.49114034,0.0472134699304236,-1.8649395288461388,20.679245662926785,-10.82845278823608,10.875666258166502
148.97480101,72.41850665,-93.58823849,-28.64892103,44.18087555,-80.96166763,0.0421039454724787,-1.877651273169884,-35.38056585018268,-10.774545601098195,10.816649546570673
148.73721405,71.75059458,-93.10859855,-28.98104532,43.26151237,-80.37165042,0.0375286763804415,-1.889308537905196,-138.74148615404812,-10.7743895962858,10.811918272666242
148.50502632,71.02074509,-92.53141352,-29.28247944,42.28524763,-79.70798278,0.0332614784118862,-1.9020468145496965,-154.33631543456227,-10.601616324280634,10.63487780269252
147.43921131,69.55942305,-91.71364732,-29.53536813,41.09496851,-78.99081017,0.0291171461914181,-1.9275516955796568,71.33080018688398,-10.50187289862114,10.530990044812558
147.25859824,68.73870158,-91.03631125,-29.81177737,40.01461047,-78.23093526,0.0249521643016688,-1.941875987472965,40.76280172550906,-10.411031553655734,10.435983717957402
146.98385262,67.7769469,-90.08361952,-30.08619602,38.90305534,-77.67069701,0.0206626527995181,-1.9586617732354288,-60.50949702513408,-10.359672929635355,10.380335582434872
146.71351749,66.69021172,-89.31860383,-30.33019059,37.71506723,-76.96914728,0.0161804432432751,-1.9776288802236823,-21.213038906686688,-10.297875264528018,10.314055707771294
146.54723649,65.64777687,-88.42873733,-30.56888033,36.54423107,-76.185493,0.0114680321510236,-1.995822800593716,-27.31631567457038,-10.166118935430093,10.177586967581117
146.36661031,64.5201801,-87.5930776,-30.77351408,35.29071077,-75.51836359,0.0065130134092347,-2.015503076865069,-27.586518822726447,-10.015161060422331,10.021674073831566
146.24926835,63.36209588,-86.7578986,-30.95069382,34.01701776,-74.79130935,0.0013224562025076,-2.035715459519459,-20.278163764837487,-9.793879075686174,9.795201531888681
146.16643052,62.19208937,-85.85419489,-31.11201583,32.7240618,-74.04459932,-0.004082425731349,-2.056135925388728,-19.33526359906512,-9.494383088550217,9.490300662818868
146.06733288,60.96022957,-84.81423306,-31.28887236,31.4600625,-73.19228735,-0.0096710727315765,-2.077635934821686,-19.272981524713902,-9.16829236640178,9.158621293670203
146.0919864,59.75321574,-84.09767378,-31.37172785,30.09987795,-72.57547167,-0.0154076936214321,-2.098702300272293,-18.957631944815923,-8.805976240300662,8.79056854667923
146.03563021,58.44793721,-83.00620177,-31.50616684,28.79630245,-71.71529354,-0.0212546163623633,-2.1214837082763847,-2.2007065977902585,-8.460290199445502,8.43903558308314
146.14589299,57.20572288,-82.34045852,-31.53176941,27.40252379,-71.15870251,-0.0271748531680252,-2.14316443835034,-8.831798856743234,-8.10425836526495,8.077083512096925
146.24451517,55.92303573,-81.44341044,-31.55383123,26.01225268,-70.42513452,-0.0331339030012874,-2.165551552390862,-21.109307007929345,-7.727191910084149,7.6940580070828615
146.34976826,54.60762754,-80.59331308,-31.57577456,24.62698979,-69.76553136,-0.0391008479182534,-2.1885097563140614,-9.601647881840591,-7.3291307403460255,7.290029892427772
146.48357072,53.27718683,-79.7718714,-31.57980252,23.23737752,-69.14443195,-0.0450488238104851,-2.2117303272061326,-0.0948202476047654,-6.910114762493505,6.86506593868302
146.67276445,51.95451881,-79.0037971,-31.54740349,21.82584549,-68.56497584,-0.0509549621931303,-2.234815239065967,-3.4373491673145296,-6.470183882969509,6.419228920776378
146.90341066,50.63079465,-78.25122917,-31.48665782,20.40317859,-68.00616869,-0.0567999090352671,-2.2579185840461635,-7.659827717314549,-6.121979750690912,6.065179841655644
147.13767969,49.28171552,-77.52086685,-31.41863553,18.98555599,-67.48878756,-0.0625670303397296,-2.281464456734604,-0.5066219579630271,-5.796058704717463,5.733491674377734
