thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.63621677,62.41394594,-50.59889142,-7.69703573999999,48.97313232,-33.61184946,0.229956424877168,-2.052263797775046,-32.50368204824383,-22.030170850480694,22.260127275357863
172.6666043,63.15532742,-53.34845849,-8.84978479,49.33111681,-37.1966386,0.18956541329789,-2.0393242499357376,-50.92209452065344,-21.24760956623921,21.437174979537097
171.67118752,63.80359271,-55.90574588,-9.97215572000002,49.58173258,-40.48152984,0.154882319742528,-2.0280098861988414,-69.41314585120928,-20.477808299622254,20.63269061936478
170.67297642,64.34632827,-58.23680561,-11.07526321,49.74408727,-43.54852505,0.125929005560027,-2.018537363709186,-66.14110205334089,-19.72076705062983,19.84669605618986
169.67583999,64.79553145,-60.33670463,-12.14136758,49.802782,-46.31642169,0.102489553949627,-2.0106972892077577,-65.74401870454993,-18.976485819261946,19.078975373211573
168.6923877,65.15836852,-62.22807545,-13.19185866,49.76346714,-48.89174235,0.0841232222290448,-2.0043645876879688,-70.45743393852888,-18.24496460551859,18.329087827747635
167.69588558,65.41078471,-63.90775121,-14.1961802,49.6198773,-51.17222994,0.070232126756454,-1.999959094087129,-66.94071068749751,-17.526203409399766,17.59643553615622
166.72036442,65.56671741,-65.3805454,-15.17237729,49.3813492,-53.24690493,0.0601349611102617,-1.9972375550606043,-62.46089381126474,-16.82020223090548,16.88033719201574
165.77023088,65.64249595,-66.66490436,-16.10580759,49.03809103,-55.09733248,0.0531250730158985,-1.99591497003525,-64.94719910653312,-16.12696107003572,16.180086143051618
164.82201985,65.61719174,-67.78205797,-17.00745535,48.60116806,-56.76109264,0.0485143033078938,-1.9963566118143663,-65.10636615299158,-15.446479926790497,15.49499423009839
163.89042896,65.50208715,-68.74067863,-17.86865689,48.06969261,-58.22562784,0.0456642170208164,-1.9983655658940245,-63.14439965292129,-14.778758801169806,14.824423018190622
162.97278228,65.29463407,-69.5512386,-18.69515867,47.44692713,-59.52277036,0.0440064768902986,-2.0019863051834275,-56.99034078512799,-14.12379769317365,14.167804170063949
162.07062637,64.99988759,-70.22926847,-19.48216195,46.73712044,-60.66934071,0.0430541454625974,-2.007130601718091,-47.14917787938644,-13.481596602802021,13.52465074826462
