thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
184.19405368,19.61909238,-15.77167559,18.95189264,-54.07479936,59.9371922,-0.0210257739388224,-2.7991748953058626,0.2027932964487888,-1.7086609983318817,1.6876352243930592
184.23572229,20.24463388,-14.63170451,19.78335456,-53.86761862,63.03935324,0.0057827154179526,-2.7882571365229984,-1.881683099806964,-1.798759966249285,1.8045426816672376
184.23514294,20.87075634,-13.60017943,20.56037713,-53.56170506,65.7881016,0.0369851236410328,-2.777329238075312,-2.363526618380796,-1.8869825209411042,1.923967644582137
184.18148068,21.48493563,-12.6697058,21.29059675,-53.15003228,68.20396566,0.0721830246602769,-2.766609787267251,-81.55512569530731,-1.9733286624073387,2.0455116870676155
184.09285095,22.10887829,-11.86333879,21.96182169,-52.63292077,70.26788483,0.110956662638661,-2.755719933506599,-37.406123421548365,-2.057798390647989,2.16875505328665
183.47471424,22.25796093,-11.27293439,22.61787268,-52.04854987,72.01247309,0.152874885334767,-2.753117950581034,68.7771251824909,-2.140391705663055,2.293266590997822
183.51485707,23.13267894,-10.7897573,23.12615646,-51.25616932,73.28785978,0.197510420864452,-2.7378512412800413,11.474698583162636,-2.2211086074525364,2.4186190283169884
183.03314095,23.42505013,-10.15920713,23.69823986,-50.47373294,74.61009288,0.244430684514623,-2.732748401376568,54.35824290145774,-2.2999490960164333,2.5443797805310564
182.98011415,24.22222477,-9.74781406,24.14512154,-49.51602182,75.48237909,0.293171877686966,-2.718835079195167,39.55420310640445,-2.376913171354746,2.670085049041712
182.79852229,24.90358912,-9.41134342,24.57300424,-48.48112996,76.11969422,0.343243041176187,-2.706943027881956,-98.94788147014388,-2.452000833467474,2.795243874643661
182.52775346,25.53839949,-9.23418017,24.9412558,-47.34452279,76.45415307,0.394167757865928,-2.6958634967996526,-39.10988940273086,-2.525212082354618,2.919379840220546
181.83239285,25.81519851,-9.23082267,25.2793873,-46.10207093,76.48486215,0.445534056322138,-2.691032442534359,94.87408751911008,-2.5965469180161773,3.0420809743383153
181.66099045,26.63049105,-9.32449498,25.50491516,-44.76083953,76.31442315,0.497023642024758,-2.676802903344411,25.455609687039527,-2.6660053404521524,3.1630289824769102
181.32148536,27.27039638,-9.38338196,25.74132401,-43.34371963,76.04219373,0.548387682400094,-2.6656344484348504,-38.55890815649854,-2.733587349662543,3.281975032062637
180.93283884,27.86843251,-9.57552805,25.90986714,-41.84876829,75.50972206,0.599353293803913,-2.6551967489204658,-2.924215385911033,-2.799292945647349,3.398646239451262
180.55920986,28.50466798,-9.8616898,26.03871593,-40.27320292,74.80928541,0.649507015514151,-2.644092345150992,-25.54167012713382,-2.863122128406571,3.512629143920722
180.16250624,29.08961945,-10.1771592,26.13783419,-38.64105015,73.98436015,0.698244320939525,-2.6338830160351114,-28.004125498171103,-2.9250748979402084,3.6233192188797334
179.7075089,29.59259659,-10.50210219,26.20766574,-36.94393785,73.0648964,0.744831947618809,-2.6251044088798468,-22.616554151322354,-2.985151254248261,3.7299832018670704
179.34775887,30.15035457,-10.8699063,26.24497342,-35.21131093,72.05495657,0.788534173806687,-2.6153696956995742,-2.091045815553194,-3.04335119733073,3.831885371137417
178.85277411,30.55094189,-11.22434643,26.26933212,-33.39587805,71.02613019,0.82871359098362,-2.608378128023834,37.308208705177925,-3.099674727187614,3.928388318171234
178.69660243,31.19910888,-11.54746115,26.25637777,-31.63011359,69.96555279,0.864863943722771,-2.5970654799455923,-14.41681057523514,-3.154121843818914,4.018985787541685
178.50475709,31.72304748,-11.76001968,26.26977944,-29.81801788,69.01551985,0.896598409764242,-2.587921026297303,-60.95234116157755,-3.2066925472246295,4.103290956988872
178.29521985,32.16526095,-11.95048729,26.26309251,-27.97032288,68.10931305,0.923637727730381,-2.580202945249134,-17.001596073535907,-3.25738683740476,4.181024565135141
178.09035539,32.54592188,-12.19857255,26.21560871,-26.09530132,67.09615392,0.945816626524619,-2.57355915868693,-3.0243169998289687,-3.306204714359307,4.252021340883926
178.04428432,33.03400105,-12.28386851,26.1724599,-24.28067198,66.17147442,0.963100349779775,-2.565040570160029,-37.1009438751857,-3.353146178088269,4.316246527868044
178.01314689,33.35146822,-12.32468203,26.14345781,-22.43016705,65.44141808,0.975594908299065,-2.55949972277654,-27.020932661314667,-3.398211228591647,4.373806136890712
177.99561338,33.6901684,-12.28554619,26.06839407,-20.57253361,64.7603031,0.983539421555512,-2.553588289458443,-11.776296713899017,-3.4413998658694402,4.4249392874249525
178.03364639,34.00219602,-12.20376799,25.9879355,-18.72264821,64.12765902,0.987284253735052,-2.5481423801322816,-23.914246592746657,-3.482712089921649,4.469996343656701
178.1066617,34.27886254,-12.07731853,25.8839285,-16.88192193,63.53780813,0.987264130624162,-2.543313638428246,-17.16263585829214,-3.5221479007482737,4.5094120313724355
178.20114724,34.51590528,-11.91682204,25.74490063,-15.04242996,62.94648293,0.983972986325943,-2.5391764621472976,-7.157256668564038,-3.5597072983493137,4.543680284675257
178.29836484,34.76922202,-11.74362603,25.57824742,-13.20300206,62.46792393,0.977948603243645,-2.5347552509838795,-39.83967264951094,-3.5953902827247695,4.573338885968415
178.46650357,34.98860648,-11.54528519,25.36688575,-11.35754784,61.87565685,0.969762633171958,-2.53092626982917,-2.235342656784489,-3.6291968538746406,4.598959487046598
178.54002239,35.03131699,-11.1683859,25.18906486,-9.60201095,61.32043506,0.960000609366971,-2.5301808308044635,35.89959011780497,-3.6611270117989276,4.621127621165899
178.8015201,35.44850011,-11.14241197,24.83092644,-7.68147737,60.78666377,0.949230961592404,-2.522899611776721,8.703874949214097,-3.69118075649763,4.640411718090034
178.85106563,35.49910146,-10.81613046,24.55974033,-5.90235542999999,60.14592074,0.937975579107044,-2.522016451613267,11.131666335990609,-3.719358087970748,4.6573336670777925
179.13997413,35.95826327,-10.81779291,24.09908385,-3.98788811000001,59.52167253,0.926692829252144,-2.5140025662293506,9.937115872036271,-3.7456590062182817,4.672351835470426
179.1779488,36.03066568,-10.54464254,23.74043721,-2.20576435,58.76496929,0.915773378648729,-2.5127389057884715,-4.701866390321996,-3.770083511240231,4.68585688988896
179.42458054,36.52496191,-10.6158127,23.19041347,-0.294975780000001,57.9526618,0.905534293187174,-2.5041118090947765,-46.704541289801504,-3.792631603036596,4.69816589622377
179.47313939,36.53529019,-10.2696371,22.78415864,1.44409127,57.09130422,0.896203067391102,-2.503931546602708,14.338122405894715,-3.8133032816073764,4.709506348998478
179.59619087,36.82406324,-10.18619395,22.25391171,3.26668535,56.25571974,0.887905146034548,-2.4988915060891825,58.90246242709285,-3.8320985469525723,4.72000369298712
179.75050119,37.12206609,-10.0920383,21.6928239,5.05995791,55.29771768,0.880668732044127,-2.493690375176356,69.66366866670181,-3.849017399072184,4.729686131116311
179.90775106,37.46065082,-10.03535427,21.09623227,6.84656916,54.26798958,0.874445732325879,-2.48778095684088,66.30513333241605,-3.8640598379662117,4.738505570292091
180.30361349,38.10798541,-10.12688293,20.39897633,8.63668927,53.07498026,0.869137353503286,-2.4764828368833323,-77.47395772817356,-3.8772258636346546,4.74636321713794
180.50612742,38.47713883,-10.06251669,19.80193231,10.34841454,52.0166389,0.86461370885709,-2.4700398942593345,-88.46234824054555,-3.888515476077513,4.753129184934603
180.53975028,38.65001165,-9.92946119,19.22203988,12.0084068,50.89625374,0.860733461129352,-2.4670226943631266,75.85160262995049,-3.897928675294787,4.758662136424139
180.67310154,38.98677492,-9.87111363,18.59627976,13.6661628,49.90437803,0.857369825109692,-2.461145066501844,62.23095540895507,-3.9054654612864765,4.762835286396168
181.08383147,39.62663556,-9.90072669,17.91996096,15.26928128,48.77724477,0.854429226575097,-2.449977391579926,-22.7804300961143,-3.911125834052582,4.765555060627679
181.12367021,39.85296812,-9.8069514,17.3335483,16.81539752,47.65828992,0.851855849849195,-2.4460271432034584,-2.6219802100069245,-3.9149097935931025,4.766765643442298
181.54027258,40.47273722,-9.80777417,16.70953386,18.29780262,46.7164752,0.849634987151568,-2.4352101318063366,-47.18708294007001,-3.916817339908039,4.766452327059607
181.55140691,40.70413848,-9.73243218,16.13091267,19.74623656,45.6563666,0.847800137778424,-2.4311714179260733,-18.1232999851666,-3.9168484729973914,4.764648610775815
181.66830519,41.04847681,-9.67512976,15.55593236,21.14410356,44.84125558,0.846434042598943,-2.4251615803267543,32.516817396199826,-3.915003192860598,4.761437235459541
181.8280593,41.45146998,-9.64628059,14.99155897,22.47279958,44.01146369,0.845660917369693,-2.418128022647205,-8.360282451365109,-3.862276064948363,4.707936982318056
181.73723229,41.81052404,-9.79898107,14.41900911,23.72072545,42.77419003,0.845634992297239,-2.411861347107552,12.238068946079927,-3.8068096369621522,4.652444629259391
181.99652165,42.15090059,-9.58260162,13.93298011,24.93812002,42.51473422,0.84652052778429,-2.405920655613473,30.145747464804806,-3.750206907179172,4.596727434963462
182.23190448,42.64269024,-9.57146931,13.42092188,26.06597285,41.8766913,0.848459319660495,-2.397337306993742,-17.41531066477009,-3.6926689264209296,4.541128246081424
182.16435311,43.02305361,-9.74719736,12.939498,27.09479039,40.83577698,0.851539103478586,-2.3906987138332605,-22.163199642135645,-3.6235659818980146,4.475105085376601
182.37224781,43.37507406,-9.56796685,12.5133611,28.10735103,40.66900677,0.855779184541977,-2.384554797946409,9.104965573962788,-3.5109271314344435,4.366706315976421
182.3121809,43.76822085,-9.76278616,12.072905,29.02108648,39.75478474,0.861135148928213,-2.3776930920172616,3.4234615824546566,-3.330293111040729,4.191428259968942
182.53827698,44.15962549,-9.60525921,11.68667002,29.89325679,39.7494286,0.867514147930386,-2.370861792341679,-15.35162986654015,-3.1431430464995076,4.010657194429894
182.46279813,44.53300308,-9.81543534,11.29826669,30.68672341,38.90872262,0.874793204643195,-2.3643451240430173,-21.533196868683824,-3.0152389652453246,3.89003216988852
182.40679768,44.85621856,-9.89735486,10.92197109,31.4385517,38.35912028,0.882834764289845,-2.3587039497236035,-10.307045388313618,-2.822791924079712,3.705626688369557
182.37526515,45.17440918,-9.93064699,10.57141197,32.14948651,38.00358972,0.891497537288672,-2.3531504757556414,6.219566310612379,-2.6586877826547743,3.5501853199434463
182.47776147,45.49375661,-9.78417375,10.27288198,32.79607527,38.27945294,0.900647240691123,-2.3475768116443594,6.120583452751127,-2.5188134283562564,3.419460669047379
182.39248946,45.85145077,-10.03188139,9.94386099000002,33.39433764,37.58609513,0.910166588227006,-2.341333870837204,-12.731105261134523,-2.4586126337096963,3.3687792219367023
182.30862246,46.16636302,-10.16207471,9.63211184000002,33.96236074,37.12732588,0.919958048075353,-2.33583761521984,-25.31284524489585,-2.471150136298466,3.391108184373819
182.26571904,46.4555485,-10.35805294,9.45081561999999,34.41329249,36.68541346,0.929942151918819,-2.3307903764448805,-7.602409875588911,-2.4764399173838836,3.4063820693027025
182.13383423,46.69393751,-10.1418332,9.07732695999999,34.99393765,37.11498948,0.940059671038521,-2.3266297033198104,22.06318878533509,-2.4554287244689497,3.3954883955074706
182.06262648,47.01608763,-10.45120671,8.85314422000002,35.42751449,36.51756186,0.950276828242362,-2.321007123040116,-9.191882970718268,-2.4452643957958102,3.395541224038172
181.88929198,47.34792476,-10.64940268,8.45667933999999,35.95192619,36.02542573,0.960588618772857,-2.315215472541248,-24.23725991340664,-2.4509929405224544,3.4115815592953114
181.64334639,47.52396115,-10.66768232,8.16881474000002,36.41036902,36.22937713,0.97102828489402,-2.3121430579324227,22.21987397360792,-2.4219530100885613,3.3929812949825813
181.49336928,47.86304274,-11.00092742,7.84024166999998,36.86466085,35.61453979,0.981686024896509,-2.3062249677540247,-16.936839122307923,-2.399295887236427,3.380981912132936
181.3252601,48.15914517,-11.2371232,7.53225328000002,37.29796307,35.20393088,0.992704932720413,-2.301057005427369,-29.391529608484568,-2.3944883916014983,3.3871933243219114
180.94876138,48.28111978,-11.39234466,7.22318570000002,37.723964,35.28307818,1.00423494564506,-2.298928146879033,42.85264326388205,-2.5085288060351614,3.5127637516802217
180.7898876,48.62592813,-11.74956306,6.89049054999998,38.15051117,34.67121331,1.01638081673221,-2.292910105883164,27.54448605834181,-2.521217283906783,3.537598100638993
180.61069849,48.94472438,-12.06255638,6.56129626000001,38.56414535,34.18861175,1.02917617577339,-2.287346061677653,-9.86391850852808,-2.61216914191101,3.6413453176844
180.40414006,49.25052937,-12.38573192,6.22615003999999,38.97818091,33.75577945,1.04257699136365,-2.282008757733124,-2.231005513610995,-2.706363250113712,3.748940241477362
180.17588168,49.55181289,-12.74308809,5.8797385,39.39324611,33.30889158,1.05646072935231,-2.276750368327126,15.492271988315489,-2.8346428673383635,3.8911035966906735
180.03874148,49.86234789,-13.10622861,5.6031596,39.7351372,32.81924659,1.0706277115814,-2.2713305101344456,21.89040293471667,-2.9674096137860237,4.038037325367424
179.8237895,50.24766558,-13.56892041,5.20171227,40.18089212,32.18360721,1.08480809217045,-2.264605447777768,-101.27459036794129,-3.100693009614722,4.185501101785172
179.6028542,50.59958918,-14.02342194,4.81230453999999,40.59920657,31.57802478,1.09867544974292,-2.258463222242296,-99.2831120955584,-3.2607102395893763,4.359385689332297
178.62428863,50.36325761,-14.60068994,4.36210169,41.07692649,31.44387343,1.11186225134715,-2.2625879862652027,132.17208779348954,-3.4858067769421326,4.597669028289283
178.47793313,50.76798014,-15.08587095,4.00909883,41.44905936,30.70445085,1.12397433288201,-2.2555242455597013,56.60059130986106,-3.6114210147364223,4.735395347618432
178.26189354,51.23613992,-15.69449924,3.54260828999998,41.89974869,29.78966563,1.13460694969603,-2.247353315973289,-68.26168407581878,-3.7587414240507697,4.8933483737468
177.48324308,51.2606686,-16.55268592,3.02675477,42.34189635,28.48624679,1.14336459863763,-2.246925209746121,72.58081197848654,-3.9995986314256258,5.1429632300632555
177.27336709,51.71791159,-17.1542576,2.57491815999998,42.76819862,27.57352493,1.14988060087268,-2.2389448140889576,38.88682061636395,-4.23486040754672,5.3847410084194
177.00400204,52.16921448,-17.90337596,2.06697639999999,43.21317952,26.41142772,1.15382834112539,-2.231068092734692,-19.59990787355093,-4.357191792110093,5.511020133235483
176.47212911,52.42248833,-18.95946235,1.47815416,43.67458737,24.44361822,1.15491836416246,-2.2266476301429896,26.468076931460693,-4.489385483217763,5.644303847380224
176.19477072,52.96546116,-19.77422011,0.968627480000009,44.10200231,23.2949871,1.15288584189347,-2.217170966510618,-29.826003145831947,-4.685442199307454,5.838328041200924
175.61441505,53.27871598,-21.01702736,0.339314579999979,44.54528203,20.84975067,1.14748156671404,-2.2117036385038755,0.2249066180626258,-4.882174856898726,6.029656423612766
174.92871094,53.59081743,-22.00941511,-0.116444299999984,44.87189376,19.11056288,1.13847090145199,-2.206256440601128,87.18513549256012,-5.069085622856714,6.207556524308704
174.5435599,54.13623225,-23.34503542,-0.815722149999999,45.35556618,16.73912319,1.12563353359167,-2.196737156202955,57.67136127794448,-5.144300888479001,6.269934422070671
174.10434796,54.71570773,-24.74085658,-1.50388630999998,45.80689713,14.12035772,1.10876123414987,-2.1866234011423806,19.91960855928898,-5.22345091819456,6.332212152344431
173.62690734,55.32418108,-26.21827433,-2.18361503,46.24314429,11.38352137,1.08766071012284,-2.1760035377742404,20.12215052831668,-5.300809919700158,6.388470629822998
173.14032924,55.95472898,-27.79270007,-2.89842381,46.70168918,8.49115355999999,1.06216919101381,-2.164998400827705,25.86572890001193,-5.332924984999314,6.395094176013124
172.6369624,56.62742134,-29.50802978,-3.64179010000001,47.16213716,5.37778519,1.03218219260365,-2.153257704292694,28.08554336245717,-5.362358896257796,6.3945410888614465
172.11335019,57.34194994,-31.33214532,-4.39893545999999,47.621526,2.14033334,0.997687243256126,-2.140786827623028,22.78985836472458,-5.599291189230482,6.596978432486608
