thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
185.13306656,17.67366524,-15.56570689,7.90711485,-46.43835473,28.86581233,-0.0315118880845958,-2.83312900425652,5.065465597393626,-4.518541027553737,4.487029139469141
185.23587245,18.20260539,-14.90048173,8.87291746,-46.80497891,32.28697321,-0.0174180593465898,-2.8238972570930265,6.588302021675041,-4.489070065955039,4.471652006608449
185.31011804,18.74605703,-14.34237753,9.79457700999998,-47.0841518,35.44416034,-0.0014930988640382,-2.814412236649664,7.860304961853082,-4.4596273036928205,4.458134204828783
185.35798537,19.29823388,-13.8357052,10.6934724,-47.2739873,38.40743261,0.016228291079246,-2.804774932563873,-69.76010159853274,-4.4302127407670815,4.446441031846327
185.38597041,19.86348505,-13.41287519,11.54486876,-47.37532238,41.08685253,0.0357108245886601,-2.7949094385466227,-36.80347344813928,-4.4008263771778235,4.436537201766484
184.94442452,19.99416643,-13.20716278,12.40749887,-47.49065999,43.30955543,0.0569301105550451,-2.7926286181945725,131.0486245899689,-4.371468212925045,4.42839832348009
185.12821065,20.7700447,-12.87805292,13.14045809,-47.32237413,45.52124241,0.079839513043827,-2.7790869877883955,65.6761847378462,-4.342138248008745,4.421977761052572
185.21252536,21.44095229,-12.52801731,13.87761178,-47.11289843,47.55113077,0.104338730442461,-2.767377441366276,-38.14147950461866,-4.312836482428927,4.417175212871388
185.22656474,22.05290117,-12.27704063,14.60106369,-46.81902691,49.28059625,0.130279822149196,-2.756696918556384,-91.08856785530416,-4.283562916185588,4.413842738334783
185.21385383,22.66920357,-12.14220377,15.25555351,-46.40987427,50.67376502,0.157486043746065,-2.74594041248844,-49.6490112216863,-4.254317549278729,4.411803593024794
184.77415576,22.81385859,-12.08078573,15.97084547,-45.98048604,51.89406329,0.185748260757301,-2.7434157061099023,119.47946355170824,-4.22510038170835,4.410848642465651
184.89124649,23.61298697,-12.10700121,16.48802279,-45.31895024,52.73269346,0.214808272769814,-2.729468284732773,15.003572816447708,-4.19591141347445,4.410719686244264
184.94355908,24.25938291,-11.9357891,17.07424116,-44.6266888,53.68678519,0.244358409493367,-2.71818654730825,-87.39131298242775,-4.16675064457703,4.411109054070398
184.82573147,24.64273451,-11.76081964,17.69251889,-43.90403611,54.53801819,0.274063504436545,-2.7114957996954616,11.250982279644717,-4.137618075016091,4.411681579452636
184.76624651,25.20419189,-11.82733411,18.19656875,-43.00467972,54.97948845,0.303582145681711,-2.7016965198048406,-12.176085323014618,-4.108513704791631,4.412095850473341
184.73331029,25.73694543,-11.86524116,18.67990684,-42.04821017,55.30994494,0.332571590340912,-2.6923982164301856,-42.71054204683544,-4.079437533903651,4.4120091242445625
184.9344399,26.07923704,-11.99739841,19.18434979,-41.2263163,54.99288679,0.360688466224277,-2.6864241008337326,18.51529744450797,-4.0503895623521515,4.411078028576428
184.58137898,26.58644297,-12.04921229,19.62590204,-39.89759451,55.58962908,0.387595750794062,-2.677571687369593,23.825803778234626,-4.021369790137131,4.4089655409311925
184.52632995,27.06036703,-12.06796992,20.0053854,-38.70209157,55.64351535,0.412969707318809,-2.669300152118174,-10.410786013719251,-3.992378217258591,4.4053479245774
184.55359881,27.57245231,-12.14275852,20.37435932,-37.45136384,55.50688371,0.436499968637787,-2.6603625779311773,-35.60253682443726,-3.9634148437165306,4.399914812354318
184.56927193,27.98184761,-12.20789027,20.76382358,-36.16741963,55.35669926,0.457889930484572,-2.653217282003987,-11.767200057835048,-3.9344796695109503,4.392369599995522
184.69095577,28.35447414,-12.39718388,21.10466321,-34.90554773,54.53609963,0.476873765735428,-2.646713722175205,9.554616494469316,-3.9055726946418496,4.3824464603772775
184.75486359,28.8359071,-12.18519984,21.47363488,-33.45876229,54.82984006,0.493248487907608,-2.638311131895584,-22.75989629745733,-3.876693919109229,4.369942407016837
184.86031465,29.19123989,-12.39331893,21.77669674,-32.09244721,53.84703549,0.506894404453237,-2.632109404769786,-12.277881651630018,-3.8478433429130883,4.354737747366325
184.90855753,29.55956199,-12.36988582,22.0400397,-30.51567996,53.79660655,0.517768312926199,-2.625680971416926,-20.57386093736291,-3.8190209660534276,4.3367892789796265
