knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
3.2661252233053,189.81080635,161.34107237,48.96427298,34.61792751,34.9379144,12.43008817,-0.3256597220348421,-18.054841190594573,-7.670682272363238,10.936807495668539
3.13130154753214,189.40096972,159.96116745,49.19592092,33.94657063,33.30223468,12.33726102,-0.3497436062533111,-26.286606322481987,-7.284336255015492,10.415637802547632
2.94443757959515,188.96697782,158.52953922,49.4890469,33.24326794,31.59233303,12.32863748,-0.3747302325313098,-32.82042789156279,-6.906680362392676,9.851117941987825
2.71494184932877,188.5089095,157.05074645,49.8540608,32.51319701,29.82284999,12.41279689,-0.4005400353224972,-30.20209716502409,-6.537714594494789,9.25265644382356
2.45594644055148,188.03076754,155.52995887,50.29962493,31.757162,27.99562864,12.59386815,-0.4270827858169337,-28.18738332430346,-6.177438951321831,8.633385391873311
2.18393799309061,187.52958541,153.96728018,50.83143456,30.97662913,26.11600652,12.87870675,-0.4543566741081858,-25.334581575390303,-5.825853432873803,8.009791425964412
1.91621276237261,187.00963292,152.36887671,51.45558677,30.17435045,24.19153573,13.26997909,-0.482254077434988,-22.324262116161808,-5.482958039150704,7.399170801523314
1.66714621752252,186.4705818,150.73865745,52.16664818,29.35277344,22.22932564,13.75985249,-0.5107067710514134,-20.757192067326624,-5.1487527701525355,6.815898987675055
1.44631223274265,185.91540098,149.07988595,52.97101536,28.51375473,20.23491603,14.35138876,-0.5396577952646585,-16.873328336153293,-4.823237625879295,6.269549858621945
1.25892955995625,185.3323513,147.39110477,53.8244996,27.66162779,18.22638387,15.00899599,-0.5691325872013736,-13.36150771498179,-4.506412606330985,5.765342166287235
1.10695751272034,184.75686525,145.69421814,54.82240245,26.7874869,16.16518141,15.80397913,-0.5987488459279443,-14.844273124968677,-4.198277711507604,5.305235224227944
0.990052148421018,184.1517756,143.96699629,55.85606549,25.89805762,14.08992751,16.65165744,-0.628894554122832,-7.613930793983759,-3.898832941409152,4.88888508983017
0.906364161897674,183.51975119,142.22349891,56.89397501,25.00282152,12.0230108,17.51756167,-0.659324323903727,-1.2228038538797392,-3.6080782960356297,4.514442457933304
0.853161681288387,182.91015396,140.4992632,58.04958061,24.09945045,9.94122405000002,18.49026482,-0.6894179141236888,-1.232272265078116,-3.326013775387038,4.1791754566754244
0.827280775608177,182.25488558,138.74577353,59.17108946,23.17852762,7.84869007,19.44719613,-0.7200220822648976,4.504513285151734,-3.0526393794633737,3.8799201550715505
0.825434842396846,181.6264753,137.02446971,60.37886127,22.25655339,5.76119940000001,20.49902292,-0.7500645013510534,6.124473791649887,-2.78795510826464,3.613389950661486
0.84441883077182,180.97045583,135.29385711,61.56528802,21.32010198,3.66783798,21.54405078,-0.7802693892975531,9.610540334376072,-2.531960961790836,3.376379792562656
0.881232327661601,180.31269317,133.58476687,62.74830257,20.38204783,1.59181496999997,22.59034913,-0.810098641199253,16.766538620537386,-2.2846569400419607,3.1658892677035615
0.93313958575343,179.64214882,131.89700503,63.88919619,19.44634943,-0.447520419999989,23.58325048,-0.8395556422967709,18.77926802190117,-2.046043043018015,2.979182628771445
0.997683304240554,178.98320646,130.24112922,65.04160015,18.50664017,-2.48001730999999,24.61628935,-0.8684561271853989,20.464765641811056,-1.8161192707189997,2.8138025749595537
1.07266704657245,178.32272113,128.60775023,66.17134966,17.5467961,-4.53411034000001,25.65674947,-0.8969639684937987,24.321321951505936,-1.5948856231449122,2.667552669717362
1.15611887382586,177.67310552,127.01474604,67.28321238,16.5940384,-6.54792641999998,26.69761322,-0.9247671366073636,27.308920714526064,-1.3823421002957552,2.538460974121615
1.24624632471544,177.01387504,125.45784634,68.33605031,15.63762887,-8.53733966,27.6793903,-0.9519401624956758,30.42324085322789,-1.1784887021715278,2.424735026886968
1.34139045703796,176.36922123,123.94483145,69.36752639,14.68633686,-10.48998486,28.65397192,-0.9783472539578758,33.30158724107584,-0.9833254287722291,2.324715885810189
1.43998439992136,175.73009461,122.48225478,70.34511702,13.74890902,-12.37143371,29.5458827,-1.0038740324122302,33.6715534092602,-0.7968522800978599,2.23683668001922
1.54051984067821,175.10511876,121.0657209,71.29721658,12.78941782,-14.28699086,30.49213768,-1.0285972125842804,35.60082989243591,-0.6190692561484212,2.159589096826631
1.64152315256293,174.48153288,119.69958701,72.18722613,11.85075767,-16.10838796,31.32398891,-1.0524407469878585,36.16414363516673,-0.44997635692391036,2.09149950948684
1.7415414991418,173.88311955,118.39058808,73.05994165,10.90174295,-17.93628247,32.19472419,-1.0752870882214414,33.893988641113815,-0.28957358242432996,2.0311150815661296
1.83913823053494,173.27133178,117.12412452,73.84123372,9.96428650999999,-19.68621385,32.95076217,-1.0973910471999702,34.995371684267695,-0.13786093264967914,1.976999163184619
1.93289619276713,172.67927519,115.90965351,74.59992097,9.01391806000001,-21.44464179,33.73751768,-1.118587564994491,37.08809825188952,0.005161592400042991,1.927734600367087
2.02142716884826,172.09320438,114.74917074,75.30232123,8.07581597000001,-23.13432527,34.44816936,-1.138841810243655,36.84526361174445,0.13949399272483642,1.8819331761234235
2.10338552150027,171.52216441,113.64121809,75.97033882,7.14212927999998,-24.78206854,35.12892103,-1.1581792319423516,35.46247066132047,0.2651362683246976,1.8382492531755723
2.17748416948469,170.95435309,112.58532477,76.58467179,6.20883372,-26.38991164,35.76086442,-1.1766080469261655,33.67936375766378,0.3820884191996319,1.7953957502850582
2.24251124674655,170.38931781,111.57596766,77.14114003,5.27667095999999,-27.95654988,36.34824988,-1.1942246518240802,33.520753471230066,0.49035044534963657,1.7521608013969132
2.29734610148019,169.82805403,110.61444734,77.64513382,4.34768457000001,-29.4790629,36.88899921,-1.2110063472329096,34.974207821754085,0.5899223467747108,1.7074237547054794
2.34097363044143,169.27009941,109.702777,78.09609434,3.42088741999999,-30.95752954,37.38396404,-1.2269179963586858,35.486545733021124,0.6808041234748563,1.6601695069665738
2.37249626886379,168.71298003,108.84395736,78.48035203,2.50792837,-32.35365525,37.77551404,-1.2419072267574782,32.54171102732739,0.7629957754500714,1.6095004934137185
2.39114326159711,168.17249456,108.03290927,78.85851926,1.58392581999999,-33.76035281,38.22168752,-1.2560626863199893,32.98298087677232,0.8364973027003577,1.5546459588967525
2.39627711118919,167.61976163,107.25991765,79.16131121,0.66063054,-35.11377544,38.59495677,-1.269553935179314,36.4049240227815,0.9013087052257154,1.4949684059634745
2.38739727056621,167.09022885,106.5520201,79.44627027,-0.248901369999999,-36.40791716,38.92651804,-1.2819090781936155,35.993480104923314,0.9574299830261426,1.4299672875400673
2.36414127789502,166.55350916,105.88446279,79.66967977,-1.15671785999999,-37.64700082,39.19360595,-1.293560151198872,36.22449013938267,1.004861136101641,1.3592801417933789
2.32628374851644,166.03280941,105.27735838,79.85503468,-2.05815145,-38.85053229,39.44509097,-1.3041561220567497,36.58003465196291,1.043602164452209,1.282681584064231
2.27373385618887,165.51518343,104.71655897,80.00545926,-2.95619958999998,-39.99765106,39.64503168,-1.3139439182044914,36.31649691623995,1.0736530680778484,1.2000807881110216
2.20653199960691,165.00096183,104.21228482,80.08415546,-3.85262638,-41.11377348,39.81679523,-1.322745162454687,38.59289495302676,1.0950138469785573,1.1115181526283529
2.12484628104373,164.50193808,103.75673335,80.13870093,-4.73014646999999,-42.15677464,39.92927035,-1.330696035518487,39.45793598084224,1.1076845011543375,1.0171617798893924
2.02896929286375,164.01792881,103.36833226,80.15907706,-5.60351295000001,-43.13750863,39.98078957,-1.337474913357322,38.03763066880794,1.111665030605189,0.9173042622585612
1.91931553832622,163.5286162,103.02298505,80.08922931,-6.46869896000001,-44.0813312,39.99978484,-1.3435023592343982,38.44614243353029,1.10695543533111,0.81236010299511
1.79641961222746,163.06331824,102.74231927,80.01782584,-7.32651407,-44.96417338,39.97105764,-1.3484009011930762,39.163467520106906,1.0935557153321023,0.7028638968953578
1.66093504111158,162.5937351,102.50951692,79.84270541,-8.17314844999999,-45.7998693,39.89475477,-1.3524640687069565,40.36166048621448,1.0714658706081641,0.5894691705034159
1.51363347250413,162.15189055,102.34069642,79.67390253,-9.01159616000001,-46.57426109,39.76152138,-1.3554105422768197,38.1235375199207,1.0406859011592973,0.4729475713448328
