knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
-0.727213488530818,197.02868068,161.46275381,44.22446752,39.8869378,30.79334435,17.3438796,-0.3235359802682742,-42.52883232774174,-3.7323305175175348,3.005117028986717
-0.374004824756391,196.5269916,159.67156834,44.50363372,39.15970826,29.03215531,17.18644636,-0.3547980642336566,-55.283733407905885,-3.4692811122519407,3.0952762874955497
0.0097226302429308,195.95213575,157.75854674,44.89844786,38.37950913,27.16743285,17.07222875,-0.3881865898154261,-60.9224925407176,-3.213400135233462,3.2231227654763925
0.421436567850318,195.32993351,155.77244494,45.36505826,37.53284999,25.15382157,17.09226345,-0.4228506055052121,-48.04412512394496,-2.9646875864620985,3.3861241543124168
0.857680565008717,194.66101041,153.7052795,45.94955941,36.6491004,23.07714392,17.17246765,-0.4589294486166498,-44.89964395042731,-2.723143465937851,3.5808240309465678
1.3141726947311,193.95875495,151.59804898,46.58400762,35.71093417,20.88999896,17.35034018,-0.495707559289162,-41.3017646345021,-2.4887677736607188,3.802940468391819
1.78588919842973,193.18841071,149.39475625,47.38841059,34.73817749,18.6454616,17.67117714,-0.5341622718129163,-20.19986131327034,-2.2615605096307014,4.047449708060432
2.26714144054138,192.40472267,147.18701134,48.2359402,33.72642009,16.3346064,18.06966762,-0.5726946895365622,-9.641490258003849,-2.0415216738478,4.30866311438918
2.75167130747192,191.59944251,144.96849632,49.14849253,32.682082,13.97593275,18.55496184,-0.6114150811405098,-16.06231222999961,-1.828651266312014,4.580322573783934
3.23277471597688,190.75727331,142.72073203,50.17600384,31.61106822,11.58480105,19.15430451,-0.6506459688097628,-4.773026954585369,-1.6229492870233435,4.8557240030002236
3.70344966544042,189.87312521,140.45020612,51.28074499,30.5184559,9.18084681000002,19.85759128,-0.6902741216911032,22.95439753463908,-1.4244157359817882,5.127865401422208
4.156562572609,188.99887924,138.22710529,52.43629418,29.40307219,6.75830865,20.63807667,-0.7290745507784219,25.006438732069203,-1.2330506131873484,5.389613185796349
4.58502603100861,188.14414778,136.06343493,53.66620086,28.28214477,4.35636909000002,21.50493761,-0.7668377224882328,21.795956187572507,-1.0488539186400243,5.633879949648634
4.98198071320459,187.2253511,133.87675489,54.91506242,27.13575011,1.95086317000002,22.41981643,-0.805002488873874,35.72637840685289,-0.8718256523398153,5.853806365544405
5.34097390349833,186.36253499,131.80154537,56.23382367,25.99872571,-0.398836640000013,23.42253268,-0.8412217276666051,39.62207721567852,-0.701965814286722,6.042939717785052
5.65612715808957,185.4483821,129.73110156,57.5426693,24.84107076,-2.73804527999999,24.43189139,-0.8773577891286409,51.33729264173992,-0.5392744044807443,6.195401562570314
5.92228589855417,184.57320942,127.76667359,58.87555179,23.68731546,-5.02450990999998,25.49907435,-0.9116435251234096,65.10704508607583,-0.3837514229218817,6.306037321476052
6.1351444100201,183.70661217,125.87958925,60.20664911,22.53948998,-7.24525968999998,26.57735685,-0.9445793601192338,61.43691262977864,-0.23539686961013473,6.370541279630235
6.29134077475072,182.88262289,124.1048377,61.53632848,21.40134733,-9.39791716000002,27.69317387,-0.9755546180716064,56.2939282336405,-0.09421074454550293,6.385551519296223
6.38851772274934,182.02302564,122.38008452,62.79776896,20.27192999,-11.45614439,28.68781553,-1.0056572398468488,67.39120809270638,0.039806952272013696,6.348710770477326
6.42534733858626,181.2030764,120.76554226,64.041109,19.13618251,-13.4864523,29.75045494,-1.0338363181964392,76.26958106054182,0.16665622084241383,6.258691117743846
6.40152010084224,180.41174278,119.26670297,65.22520671,18.02557592,-15.40665871,30.7537286,-1.0599959987651932,71.91831990101649,0.2863370611656997,6.11518303967654
6.3177007087649,179.64221277,117.86323933,66.35144531,16.90151477,-17.31053798,31.77606633,-1.0844910602152178,73.1169160381806,0.39884947324186903,5.918851235523031
6.17545347142744,178.88646794,116.56538304,67.41337562,15.82441437,-19.03737979,32.65958514,-1.107142925693436,75.6546788757828,0.5041934570709241,5.671260014356516
5.97714066948961,178.16427561,115.37986547,68.4021661,14.74947082,-20.71669856,33.52599381,-1.1278341106301784,73.1540374460371,0.6023690126528622,5.374771656836748
5.72579994823065,177.46450058,114.29753249,69.31874966,13.68916129,-22.31202095,34.3388961,-1.1467243847341004,68.90968817517829,0.6933761399876861,5.032423808242964
5.42500927387606,176.78645915,113.31563337,70.1597484,12.6448338,-23.82169179,35.09179839,-1.1638617573005352,66.97548462751612,0.7772148390753939,4.647794434800666
5.0787485046289,176.12694589,112.42450537,70.92329565,11.59773346,-25.30104335,35.83570641,-1.179414874957247,64.54281679081353,0.8538851099159874,4.224863394712912
4.69126595527258,175.48672292,111.63514253,71.61323686,10.60045937,-26.59617971,36.42177827,-1.1931918555081404,59.43004229870707,0.9233869525094631,3.7678790027631166
4.26695715437646,174.86004489,110.92128135,72.22009474,9.58742813000001,-27.90458823,37.01792504,-1.2056510835013123,59.56165583227424,0.9857203668558263,3.2812367875206334
3.81026141442433,174.24723239,110.29516075,72.75069418,8.60082466999998,-29.09704927,37.51872425,-1.216578949485875,58.09285131098019,1.0408853529550717,2.7693760614692584
3.32557999496208,173.65271694,109.75932048,73.20296792,7.64671265000001,-30.15835858,37.89702491,-1.2259311264621502,49.685102885284046,1.0888819108072036,2.2366980841548765
2.81721768969041,173.06438503,109.28802649,73.57166736,6.68986784000001,-31.195587,38.24793424,-1.2341567583325117,48.77266918694944,1.1297100404122178,1.6875076492781922
2.28934776212709,172.48164752,108.88203428,73.85155632,5.73742521,-32.18931374,38.54555417,-1.2412426591344596,49.96373073772986,1.1633697417701185,1.1259780203569716
1.74599842718257,171.91531958,108.56033904,74.05208213,4.82137283,-33.04214219,38.71336578,-1.246857300260453,47.70447357952179,1.1898610148809023,0.5561374123016676
1.1910576358183,171.35053479,108.29101917,74.16411085,3.89845209000001,-33.88751546,38.84784377,-1.251557818732996,48.2718487034206,1.2091838597445719,-0.018126223926271834
0.628291840523105,170.80338601,108.10597809,74.19127308,3.01197665000001,-34.59488206,38.8502783,-1.2547873948304424,45.64265853827853,1.2213382763611262,-0.5930464358380212
0.0613737410491123,170.26201457,107.97658138,74.13155362,2.12897644999998,-35.26621155,38.79381832,-1.2570457934611905,40.66257619320668,1.2263242647305637,-1.1649505236814515
-0.506086256907247,169.73198199,107.91313031,73.98425504,1.26235543000001,-35.86447136,38.64874866,-1.258153223546604,46.37719082595248,1.2241418248528868,-1.7302280817601337
-1.07051001180027,169.20885105,107.89512299,73.78949902,0.402210119999978,-36.42647052,38.48194682,-1.2584675105700642,54.75229984930552,1.214790956728094,-2.2853009685283636
-1.62832771727728,168.7117361,107.98600426,73.41187461,-0.431809240000007,-36.87733716,38.11497908,-1.2568813331801705,47.547561498451074,1.1982716603561858,-2.8265993776334657
-2.17596400541002,168.22987685,108.12737217,73.0151226,-1.24114252999999,-37.24515937,37.7008522,-1.2544139976940074,36.9710791615363,1.1745839357371626,-3.3505479411471826
-2.70983667480283,167.7628757,108.33130567,72.52644772,-2.03966432000001,-37.56419922,37.20676102,-1.2508546866638914,46.68009620829583,1.1437277828710233,-3.8535644576738535
-3.22636851174955,167.30224961,108.57145003,71.99498845,-2.83130749,-37.85592455,36.69841274,-1.246663376901797,57.7939182980125,1.1057032017577688,-4.332071713507319
-3.72201124582199,166.89264435,108.94406433,71.28264407,-3.59160439999999,-38.02952973,35.97346043,-1.240160030526783,45.06218297301467,1.0605101923973992,-4.782521438219389
-4.19328085062019,166.48848701,109.34666265,70.56543285,-4.32606061999999,-38.13132558,35.22858789,-1.2331333642797853,36.5037794716172,1.0081487547899135,-5.2014296054101035
