knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
5.8921197952629,192.22382927,164.44186568,43.15236773,38.96934553,43.40775556,2.11261389000001,-0.271540669351529,-45.42792195375469,-7.183831277697798,13.075951072960699
5.65412302239883,191.81464226,163.15167538,43.29755777,38.36801611,42.0177575,1.79564731999999,-0.2940587380638225,-49.88048551372639,-6.84890325218513,12.50302627458396
5.39102575013648,191.35555238,161.73134367,43.57741864,37.68064546,40.42132939,1.68226213000001,-0.3188482028738037,-51.5932207419417,-6.521528296183244,11.912554046319723
5.11144635484623,190.87325877,160.28550065,43.91983826,36.99451974,38.84307652,1.60558806,-0.3440829240397821,-58.35378850612081,-6.201706409692142,11.313152764538373
4.82791552336583,190.34684777,158.72521428,44.42556485,36.24042821,37.10714992,1.72556597,-0.3713150584702726,-50.08601897709406,-5.8894375927118245,10.717353116077653
4.55494761288243,189.78560063,157.08498334,45.07521224,35.42637923,35.22592499,2.03868079,-0.3999424888663538,-32.797523935794715,-5.5847218452422895,10.13966945812472
4.30476290952839,189.19832896,155.43211314,45.75967606,34.62472728,33.40218972,2.36248819999999,-0.4287905159644509,-38.024990994371954,-5.287559167283538,9.592322076811929
4.08480503857178,188.57810344,153.69655006,46.61564737,33.76236213,31.43937516,2.8903906,-0.459081806086505,-33.95193880826097,-4.99794955883557,9.08275459740735
3.89816363068715,187.93304887,151.92114485,47.58138332,32.87657397,29.43185458,3.54303057,-0.4900684725580664,-24.945366170878724,-4.715893019898386,8.614056650585535
3.74483367488557,187.26600216,150.1135865,48.6443816,31.96795358,27.38797962,4.30475721000001,-0.5216163171874824,-18.76252158772856,-4.441389550471985,8.186223225357555
3.62277022842935,186.58177209,148.26725014,49.82463485,31.01691566,25.25995353,5.22316772999999,-0.5538409657687698,-7.461247645690872,-4.174439150556368,7.797209378985718
3.52873889043439,185.86277884,146.42312161,51.0087154,30.06499161,23.15350281,6.14396804,-0.5860270804472325,-1.918917954072352,-3.9150418201515342,7.443780710585925
3.45897085171482,185.14083765,144.57060563,52.28531698,29.09393032,21.01894699,7.17889197,-0.6183595837440423,1.1324900464126486,-3.6631975592574832,7.122168410972304
3.40963083507831,184.41994758,142.72166213,53.63769116,28.09865005,18.84228669,8.33707049,-0.6506297355023899,8.056771439767196,-3.418906367874216,6.828537202952527
3.37710838938699,183.65966297,140.88044981,54.94214722,27.10780014,16.7132231,9.42983382999999,-0.6827649527146735,14.597261911921676,-3.1821682460017326,6.559276635388723
3.35816161411553,182.91307103,139.06636455,56.29437107,26.10182804,14.56663425,10.60697875,-0.7144267134135706,19.08200934329312,-2.9529831936400326,6.3111448077555625
3.34995964607307,182.16522898,137.27393014,57.64351449,25.08063421,12.41216372,11.80687287,-0.7457105954941126,26.25788169364318,-2.731351210789116,6.081310856862186
3.35006472940957,181.41478662,135.52039883,58.9727679,24.06209199,10.29105582,13.00047612,-0.7763154903904219,33.22843874678849,-2.517272297448983,5.867337026858553
3.35637975927027,180.67091543,133.81785705,60.27541323,23.04712774,8.20389707000001,14.19723039,-0.8060304501041873,32.635293836494924,-2.3107464536196325,5.667126212889903
3.36707889378163,179.95033317,132.16481804,61.5562904,22.0171832,6.10763007000001,15.40561955,-0.8348814234925944,33.86521863372067,-2.1117736793010664,5.478852573082696
3.38053443919154,179.20953205,130.54877042,62.76100443,21.00583846,4.10113356000001,16.50559456,-0.8630867753306125,37.4428399130144,-1.9203539744932838,5.300888413684824
