knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
15.263412792236,190.27858024,151.58411794,48.70236841,31.12093811,17.89896201,17.92810304,-0.4959507018053888,-5.304771181807766,-2.7625139861125203,18.02592677834852
14.706567095246,189.7161273,149.75545438,48.59452858,30.27199438,15.88913125,17.28316296,-0.5278669018386297,-12.7098087536071,-2.522599015957514,17.22916611120351
14.19592326337,189.13934053,147.91159377,48.46780838,29.38762483,13.80877017,16.67252431,-0.560048340430961,-12.057123681196735,-2.2901034466358383,16.486026710005838
13.7234349972654,188.5306315,146.02530542,48.3675407,28.4709001,11.66597782,16.11488733,-0.5929702827804721,-16.006589102960334,-2.065027278147493,15.788462275412893
13.2715487154277,187.93462091,144.16998737,48.24650573,27.53580252,9.49748321999999,15.58792658,-0.6253516914246527,-43.879642119642966,-1.847370510492479,15.118919225920179
12.8163108011479,187.2608857,142.20344546,48.24251445,26.56039159,7.24193137999998,15.1846012,-0.6596743226326106,-33.492288896467315,-1.637133143670795,14.453443944818694
12.332816082534,186.53867587,140.17696914,48.34158816,25.56651127,4.96487886,14.85334359,-0.6950430066303088,1.4588055300068348,-1.4343151776824419,13.767131260216441
11.8011962983153,185.83201598,138.18968882,48.47335677,24.55873614,2.67037542,14.61779636,-0.7297275913743958,4.266672032008412,-1.238916612527419,13.04011291084272
11.21146583361,185.10558387,136.19230925,48.69122563,23.53706058,0.362062769999994,14.48964192,-0.7645884412829642,2.446611272098931,-1.0509374482057268,12.262403281815725
10.5668730377519,184.368792,134.20037841,49.0028816,22.50378259,-1.95219519,14.47108162,-0.7993541929129802,8.871592363685021,-0.870377684717365,11.437250722469265
9.88553722699007,183.62476645,132.22166741,49.42558701,21.45836801,-4.27464117,14.595183,-0.8338892148084097,15.553016427609643,-0.697237322062334,10.582774549052404
9.19847845340866,182.86866337,130.26189848,49.94104707,20.41470205,-6.56122346999999,14.81817142,-0.868093635215196,22.1064362988666,-0.5315163602406336,9.729994813649293
8.5410712647894,182.12568859,128.34013779,50.60407282,19.34894285,-8.88118883999999,15.23568656,-0.9016346866910944,25.81606555614453,-0.3732147992522634,8.914286064041663
7.94129079357961,181.37418334,126.4500791,51.37152601,18.28414979,-11.16336196,15.77662363,-0.9346224338875252,36.39332456458089,-0.22233263909722423,8.163623432676834
7.41358925854519,180.62676875,124.60652333,52.24802286,17.22366852,-13.39636169,16.42415133,-0.9667985520181644,40.670842072545454,-0.07886987977551518,7.492459138320704
6.96265081169248,179.9071855,122.84677811,53.2375742,16.1522057,-15.631973,17.25879694,-0.9975119001033964,39.57266345389616,0.057173478712862824,6.9054773329796175
6.59243858404035,179.16355147,121.10593563,54.31091443,15.07848551,-17.81629958,18.1631187,-1.02789533313798,46.28803591710362,0.18579743636791024,6.40664114767244
6.30758634351392,178.45958678,119.47021178,55.47389035,14.01618439,-19.93994158,19.19339102,-1.0564440999738778,50.209258420914615,0.3070019931896275,6.000584350324292
6.10557370460307,177.73132552,117.87055884,56.68284884,12.95268795,-22.00091584,20.25305054,-1.084363310666085,56.76387733336119,0.4207871491780142,5.684786555425056
