knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.980001233082337,60.00000014,66.96732822,-25.25494902,-142.4047624,-129.32712624,-36.11677701,-1.9727922848870796,36.67297692530713
1.67683138902306,60.00000014,66.48635741,-25.21787785,-142.62755384,-129.98309779,-36.24097309,-1.981186809127564,23.334725722603533
2.27896706317036,60.00000014,66.11044694,-26.176686,-143.14506285,-131.15996757,-37.18273894,-1.987747684521783,-16.944120635946636
2.78647096180847,60.00000014,65.65811392,-26.16532059,-143.39142187,-131.85461736,-37.29646257,-1.9956423850362723,-16.871535883014044
3.2027054568873,60.00000014,65.156483,-27.08678524,-144.00024414,-133.25373361,-38.19468793,-2.004397496220081,-11.381845321620787
3.53475458315,60.00000014,64.73320365,-27.03974701,-144.25666166,-133.91059573,-38.28329223,-2.011785114533282,-44.220576481053264
3.79323837149627,60.00000014,64.13730589,-27.67578971,-144.89847979,-135.41901112,-38.9278419,-2.022185492450541,29.003373618827766
3.99069210932485,60.00000014,63.55492814,-27.76413995,-145.30760506,-136.40919774,-39.1852524,-2.0323499016783972,36.67099423125819
4.13912154818239,60.00000014,63.28430587,-27.75869783,-145.62075339,-137.07783276,-39.24174557,-2.0370731513191185,-32.593391971809105
4.24845905809701,60.00000014,62.58676195,-27.873503,-146.36395776,-138.82152003,-39.35283398,-2.0492475894003865,-32.15978237243622
4.32631818929569,60.00000014,62.24455947,-27.72890248,-146.67240068,-139.4469143,-39.34500571,-2.0552201493848767,-9.266216543553085
4.3782282706548,60.00000014,61.43433378,-27.37799082,-147.43676302,-141.26325997,-39.05595877,-2.0693612553596195,-6.1545091627479565
4.40792526946941,60.00000014,61.15172156,-27.21582545,-147.77981451,-141.89085266,-39.0121765,-2.0742937691049903,-85.55750426399999
4.41767187007582,60.00000014,60.24664287,-26.49774564,-148.5492657,-143.8021447,-38.36348389,-2.090090372235127,29.67690315849314
4.40858547320943,60.00000014,59.56867526,-25.8874815,-149.21967841,-145.20578989,-37.90821264,-2.101923139251504,76.8351567499792
4.38095765235354,60.00000014,59.22898809,-25.55629562,-149.68604993,-146.09077103,-37.6794743,-2.1078517987947856,-119.45453501400304
4.3345525767974,60.00000014,58.42586198,-24.55283253,-150.51759304,-147.96429037,-36.69468729,-2.1218689937230195,-63.58184548599155
4.26887514776975,60.00000014,57.52690924,-23.59773751,-151.26456574,-149.65171383,-35.92542192,-2.1375586788558443,64.32725641089209
4.18340227450647,60.00000014,56.91875156,-22.75824546,-151.99468762,-151.15565359,-35.18759455,-2.1481730327431343,19.530784108532373
4.0777730274546,60.00000014,56.19339842,-21.77707549,-152.73656158,-152.7158953,-34.31157075,-2.1608328332758138,-6.477578333936584
3.95193546083377,60.00000014,55.52354429,-20.86480943,-153.51622202,-154.31134708,-33.50022191,-2.172523993352396,7.270788591067223
3.80624973721175,60.00000014,54.82277381,-19.89734412,-154.29665851,-155.89628744,-32.63344366,-2.184754745529177,-15.590387417558915
3.64154883938943,60.00000014,54.16999557,-18.9733991,-155.1009515,-157.4890455,-31.80022638,-2.1961478751025507,26.234043986725908
3.45915964661005,60.00000014,53.36282286,-17.93678019,-155.91222464,-159.07455785,-31.02608788,-2.210235696524296,42.83998439081227
3.26088847261289,60.00000014,52.96675685,-17.14413507,-156.67384599,-160.44149178,-30.22104192,-2.217148352454033,66.01957128685498
3.04897625098134,60.00000014,52.14832694,-16.16271663,-157.55403434,-162.19148901,-29.40707255,-2.231432649080334,30.818456699712726
2.82602932469954,60.00000014,52.14178241,-15.82723892,-158.22358863,-163.10927204,-29.00018618,-2.2315468726768297,-4.092263025166076
2.5949321952105,60.00000014,51.11040777,-14.64038622,-159.22864402,-165.2322805,-27.91775215,-2.2495477559664003,35.68683099132386
2.35874862899928,60.00000014,51.29336103,-14.78440062,-159.66082532,-165.29722264,-28.24969696,-2.246354619202143,3.9795496620742554
