knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
2.92968926553586,198.87000509,168.86200392,32.46289605,27.31402,9.50808688999999,18.40245583,-0.19439470367022163,-10.606009817196238
3.11660786195579,198.10643851,166.49791166,32.64920835,26.24481843,6.96409461000002,18.2558122,-0.23565589742813559,-22.163300871226355
3.30131982516127,197.34267638,164.10343542,32.96680875,25.11943816,4.28871566999999,18.23420191,-0.27744739167690935,-35.87445912191036
3.48210743964238,196.5251618,161.64274078,33.29164848,23.95174981,1.54736204999998,18.21053405,-0.3203946150310861,-32.05939277919345
3.65712059341915,195.68333099,159.13932141,33.72106733,22.7297344,-1.30870692999997,18.29673062,-0.3640875255957881,40.7300541127503
3.82445141944392,194.80381707,156.60388311,34.2372413,21.47603202,-4.20601205999998,18.48023914,-0.408339271911956,8.98297229523557
3.98222464106905,194.19977774,154.40857342,35.22391749,20.33717055,-6.79048243,19.21967324,-0.44665465410339183,-149.65910356524893
4.12868963517662,193.06732213,151.61649408,35.60315928,18.86704785,-10.13614543,19.17254507,-0.49538563156330234,7.236374188877548
4.26228027686322,191.96658152,148.82034193,36.60403828,17.48378886,-13.2678606,19.95589046,-0.5441876929675205,-17.194275186975183
4.38162305513944,191.30586597,146.67056642,37.85164629,16.27033241,-15.90886729,21.06071559,-0.5817083537957609,-160.45606636525153
4.485519224997,189.59823822,143.1335945,39.2126482,14.71129024,-19.42823227,22.26444338,-0.6434401593503466,166.52479084994116
4.57293598207624,188.72205002,140.80529322,40.53592619,13.29362524,-22.46786682,23.26328133,-0.6840766826647446,181.70576765820456
4.6430160556803,187.77537121,138.40096384,42.04633328,11.85383035,-25.54416764,24.55207063,-0.7260401466481786,58.26482034750118
4.69510094855795,186.77629668,135.98111738,43.68195495,10.41117695,-28.57050256,26.03266743,-0.7682744347679079,56.525699231660994
4.72876169274026,186.03973793,134.00216601,45.08822934,9.10255305999999,-31.13755097,27.37072524,-0.8028136519112605,-81.10120569943646
4.74383084389822,184.87381764,131.48080994,47.08013871,7.52664788000001,-34.43993214,29.15538917,-0.8468196169479051,57.89673389891892
4.7404298993966,183.77947284,129.1386925,48.87118815,6.08934647000001,-37.27343549,30.88014545,-0.8876972777442861,144.64459809134905
4.71898730153335,182.99986978,127.31222635,50.20268229,4.76617250000001,-39.67638117,32.1631789,-0.9195751257380104,-15.673274849068441
4.68024348826633,181.87504329,125.10397149,52.21078654,3.24192132000002,-42.66785965,34.06223711,-0.9581164437681767,18.859717228437756
4.62524087697457,180.8239254,123.05384151,53.87741239,1.83555199,-45.23102507,35.66935777,-0.9938979620130225,113.90477894641542
4.55529804982582,179.82339917,121.1773087,55.3869672,0.443262629999992,-47.68555348,37.13386552,-1.0266496380692236,99.17687215866717
4.47196862891519,178.87015619,119.44808298,56.8159867,-0.924543490000019,-50.02300198,38.52090742,-1.056830320393393,81.17926729555798
4.37698630476023,177.93405709,117.81888753,58.1720144,-2.27835315999999,-52.2604605,39.83833937,-1.0852651451544038,81.34387976929114
4.2721983406581,177.01878303,116.30744739,59.41576235,-3.61045009,-54.38400541,41.0546797,-1.1116447520442079,88.56579565064581
4.15949048797315,176.13830822,114.92653246,60.53064814,-4.91739264,-56.38941022,42.15372218,-1.1357462642626548,88.53509181844244
4.04070597599654,175.28556106,113.67425643,61.53006448,-6.20282912000002,-58.28586072,43.15057253,-1.157602604129958,94.5242327798912
3.91756072533255,174.46204514,112.5414461,62.41417395,-7.46880374000003,-60.07567235,44.04174687,-1.1773738741890616,80.35649814222
3.7915574596506,173.77978138,111.58264943,62.92393623,-8.63586604,-61.51600767,44.49132928,-1.1941080329377192,57.55623063383064
3.66390220687664,172.89849305,110.61676856,63.93559891,-9.90661340999998,-63.26205223,45.56297078,-1.2109658343012464,71.55785530527314
3.53542671968607,172.2157998,109.82081534,64.27195855,-11.0599971,-64.58275008,45.86310342,-1.2248578386820972,93.03467803911892
3.4065199791705,171.44891862,109.10208733,64.72954668,-12.30321936,-66.13026548,46.42819206,-1.2374020088829039,103.27638004556493
3.27707157387605,170.73608923,108.59203069,65.10255379,-13.44147181,-67.3817313,46.88407962,-1.2463041766225633,84.60563659655085
3.14642935786394,170.06965237,108.17913617,65.27642213,-14.51970997,-68.32697351,47.03820028,-1.2535105454600048,54.74127460441957
3.01337335180522,169.39613768,107.84800063,65.4993513,-15.59611696,-69.35057196,47.32637607,-1.2592899509033744,85.34530538822027
2.87610731165763,168.75414296,107.56982941,65.63682077,-16.64603676,-70.22766223,47.47832306,-1.2641449545766639,112.01597141260011
2.73226872393363,168.21184888,107.59296315,65.26209697,-17.5652717,-70.64258085,47.03477029,-1.2637411946453634,30.425227037915725
2.57895721648289,167.6161548,107.60232689,64.98797975,-18.56377187,-71.27010159,46.81018985,-1.2635777665520629,30.728687434962154
2.41278072070261,166.98713318,107.51224938,65.06351714,-19.64839108,-72.18996122,47.06877668,-1.2651499156835608,126.13775153106576
2.22991856368344,166.50769521,107.81088678,64.43122882,-20.47921769,-72.23859191,46.3211826,-1.2599377097839657,142.1580205247097
2.02620069086877,166.00630401,108.15425169,63.81034816,-21.34746314,-72.40450868,45.68314557,-1.2539448615686517,86.51028473865895
1.79720157506278,165.73079106,108.83395213,63.68512474,-22.22363702,-72.70741656,45.74842588,-1.2420818509633975,1.7012596883825282
1.53834637869775,165.25967887,109.29192142,62.85568918,-23.05172612,-72.66815075,44.8281474,-1.2340887789798767,17.107146605381818
1.2450266235133,164.80179257,109.86676498,61.97639247,-23.86389281,-72.58868877,43.92350384,-1.224055866173991,68.04094006801486
0.912722983469111,164.35763399,110.52760788,61.0630951,-24.66209928,-72.44816493,43.01615217,-1.2125219817305635,67.24753433401176
0.537133403081289,163.93963663,111.2894237,60.09468552,-25.43288007,-72.22325659,42.07247717,-1.1992257873777832,70.02623463887136
0.114305472646296,163.55061993,112.14859433,59.06619709,-26.17466301,-71.89998498,41.07152562,-1.184230431047849,315.21372871585294
-0.359227215684015,163.19626598,113.11330319,57.96677683,-26.88265127,-71.47267885,39.99934467,-1.1673930851176881,284.183540888594
