knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.30068527729303,197.50094381,168.07373766,31.88867267,24.47482044,6.31769621000001,18.85032681,-0.2081525452896033,-117.71594098758501
0.516967852324064,197.13540155,166.4631753,32.72094999,23.63167715,4.24053198999999,19.52625686,-0.23626216128029381,-179.56757351822557
0.745837851373572,196.46000718,164.51538161,33.11728906,22.57543168,1.68123693999999,19.64754957,-0.27025757432036357,-69.14585565757135
0.983663954928741,195.58702387,162.21320417,33.92607813,21.62014182,-0.638999660000025,20.25988992,-0.3104381506134974,33.34617516746627
1.2264963902866,195.17680532,160.56084899,34.89576741,20.72604797,-2.78985710999999,21.10151859,-0.33927718891688097,-17.902407624387795
1.47020382175959,194.22197856,158.15429255,35.80545836,19.63780487,-5.39426975000003,21.69562507,-0.38127952242995433,107.85822712454535
1.71061575795623,193.78365157,156.50374313,36.85813535,18.70847047,-7.57580998000003,22.64596293,-0.41008704427583714,2.2546390170059105
1.94366450603886,193.25063347,154.71336305,37.90977765,17.70663618,-9.90672354,23.48109333,-0.44133507153395674,-183.81251445571561
2.16552058665416,192.35537777,152.4595554,39.11256639,16.53435501,-12.65217047,24.28868493,-0.48067143573309273,25.041430838242373
2.37271117626007,191.4931308,150.21926542,40.6406209,15.46032308,-15.14894095,25.64225394,-0.5197718720835307,115.73843756652104
2.56220322428724,190.99027064,148.5588445,41.85015833,14.53780888,-17.16178258,26.7308324,-0.5487516841065241,-67.77984055724771
2.7314415140663,190.11202114,146.38830019,43.47872393,13.38178638,-19.7918844,28.02616969,-0.5866348288764526,48.53292552491002
2.87835488413315,189.25258926,144.26978372,45.15946606,12.32019325,-22.13580858,29.52550118,-0.6236099165356802,30.245219014857216
3.00134884030098,188.78845305,142.83540814,46.2332126,11.4167015,-23.9745634,30.54062223,-0.6486444931168834,-93.07084300655077
3.09929101237911,187.46590729,140.15401528,48.38085066,10.21821172,-26.58496875,32.46720978,-0.6954436270633506,167.63760405435252
3.17148984496008,186.97467385,138.74925944,49.45162257,9.24755970999999,-28.48860256,33.46143291,-0.7199612416579694,99.08476589804759
3.21766697781864,186.20711121,136.99873956,51.24773617,8.05411898,-30.97015074,34.94996144,-0.7505135771855858,11.631172586598115
3.23792415814518,185.43486853,135.23082463,52.94539807,7.01520445,-33.02900239,36.47862104,-0.7813695136092506,107.54634027787428
3.23270587304465,184.89758385,133.91010555,53.92048766,6.03168774,-34.78845526,37.42156311,-0.8044204100491611,-20.240332007965822
3.20275916273802,184.07587907,132.32858496,55.59127466,4.85979760000001,-37.07938516,38.99252383,-0.8320231515327443,19.931356370485
3.1490922393397,183.25898662,130.70550298,57.03524626,3.82042663000001,-38.96940043,40.33939408,-0.860351276113533,71.52049304197439
3.07293355000676,182.7071399,129.54054355,57.8244112,2.84274825999998,-40.55215633,41.10094969,-0.8806836538191896,16.28369851896405
2.97569275438648,181.67893655,127.91068265,59.0047183,1.78096488,-42.36990958,42.22859688,-0.9091300928737075,102.0149677632964
2.85892474431882,181.11800818,126.84580086,59.73957529,0.772225140000018,-43.95684204,42.95650655,-0.9277157862537384,109.19825776297354
2.7242973759811,180.39787919,125.70036503,61.02761821,-0.32834385000001,-45.82521166,44.22872698,-0.9477074128575523,54.13943795444354
2.57356309412033,179.83951247,124.7767181,61.58749463,-1.30858797000002,-47.230267,44.78713797,-0.9638280929119899,49.154535009979796
2.40853418454121,179.12534751,123.80024354,62.53422493,-2.37109747,-48.89167406,45.81837109,-0.9808707890459528,54.84236756535421
2.23106104816959,178.56832903,122.98927008,62.95002473,-3.33885874999999,-50.19165565,46.2432155,-0.9950249460692434,59.16894976925602
2.04301267111327,177.89789056,122.21434567,63.59063511,-4.36928510999999,-51.65604584,47.0099966,-1.0085499284778179,49.65007412719547
1.84625838005915,177.35040303,121.54083517,63.86995117,-5.31560053999999,-52.8364268,47.30830811,-1.0203049042495713,52.1757592863803
1.64265003062899,176.75747513,120.91292177,64.20618938,-6.32392815,-54.14969546,47.75211482,-1.0312640604969634,96.24754644870448
1.43400397864001,176.17361834,120.39134534,64.5222208,-7.31088124000001,-55.39050538,48.20930665,-1.0403672865012612,52.355847594589555
