knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
5.39028775615589,200.40985519,179.71696537,27.01595454,28.19247317,18.15422549,15.30547427,-0.004939886190663972,-14.412890565716197
5.30832012824761,200.03341413,178.37976367,27.23318216,27.51911195,16.47644989,15.3477253,-0.02827845861892958,-25.45355543450789
5.20455659078079,199.64310925,177.00127208,27.48585694,26.83068357,14.76423268,15.41899462,-0.052337675575480996,-36.90301655669632
5.07792520493323,199.22380692,175.55952214,27.77108502,26.11437531,12.98434267,15.51741558,-0.07750095901891159,-32.17442917552917
4.92644013992108,198.7878275,174.07414008,28.10515454,25.38489499,11.17503163,15.6563923,-0.10342576661596765,-32.49714753553432
4.74719705178086,198.33582237,172.55493471,28.48992795,24.64437937,9.34210053000001,15.83934902,-0.1299409023364465,-130.85245830869408
4.53664039878036,197.85732341,170.96081314,28.946595,23.87639979,7.43856116999999,16.08249389,-0.15776357241000774,-97.31714879150574
4.29124077778869,196.92112358,168.80061792,29.48896295,23.04041229,5.39188705000001,16.44875817,-0.19546609148485083,103.48419290893975
4.00886289034508,196.54392188,167.28990001,30.18896649,22.28501132,3.5067329,16.95989737,-0.2218330930831984,1.8445145680576758
3.69122997414538,196.07027413,165.63922188,30.85639584,21.47046468,1.49951286000001,17.36034762,-0.2506428613423612,-74.70086865687513
3.34736697950293,195.3085837,163.62955517,31.5671528,20.54476548,-0.760738730000014,17.7380069,-0.2857181622995833,-27.472314948444332
2.99531001379036,194.90003468,162.04982139,32.48644315,19.81539839,-2.53808866,18.46702625,-0.31328971806555905,-121.18227309246325
2.65807287696754,194.02269266,159.81180556,33.52769135,18.81754843,-4.97366885000002,19.15991579,-0.35235046301081263,35.53948505988886
2.35594940337846,193.29028465,157.76609762,34.71513515,17.92354981,-7.1535269,20.10420945,-0.38805480209800325,86.75418926563259
2.10203095081769,192.87095812,156.1976822,35.76788426,17.1709548,-8.94147487000001,20.97920511,-0.41542881521605307,-32.41937217340336
