knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
7.8125898019152,200.65216809,177.61710274,30.15886605,32.00457867,23.10061454,15.75443321,-0.04158940292375125,-5.604447705024107
7.42987370271923,199.85623819,175.46795443,30.43248021,31.00256235,20.64047698,15.71119597,-0.0790991170469233,-0.06808354878531375
7.01820882144979,199.12513247,173.30275056,30.93287765,30.03324038,18.28091768,15.90716089,-0.11688905355534655,3.0643531075473796
6.59274769095562,198.40159418,171.16926772,31.44600995,29.03395068,15.87035649,16.11576229,-0.15412535364814592,39.86276510084847
6.16957568633487,197.6621049,169.00595583,32.01973142,27.98827228,13.36457685,16.40269704,-0.19188226887618712,-8.844822503629057
5.76498253289487,197.14141573,167.09897783,32.77830218,27.0280138,11.08940819,16.90951664,-0.2251653137392837,-115.83246717997176
5.39322891539542,196.163452,164.658484,33.37034215,25.78748586,8.16932259000001,17.21225996,-0.2677599664473906,-38.00892698392202
5.06389116921063,195.33248985,162.36501679,34.27604388,24.62210558,5.43183490999999,17.93356559,-0.30778852054841865,100.09697134307238
4.78101661118329,194.49642179,160.09323706,35.23816348,23.44368746,2.71200247000002,18.68648537,-0.34743855671698626,23.348051311428097
4.5440968008539,193.9368488,158.20456915,36.3014603,22.39097362,0.353880820000001,19.61349733,-0.38040203022324637,-43.43731634598997
4.34943333338714,192.866104,155.6617646,37.41199522,21.03275896,-2.75015752000002,20.44771774,-0.4247823418554391,9.283755357211732
4.19129806027063,192.28111576,153.79524402,38.59797835,19.94690005,-5.12077091999998,21.56094101,-0.4573592715326731,15.326278959156792
4.06288814936339,191.20187668,151.28348414,39.960636,18.57090947,-8.1980628,22.66461808,-0.5011977514581708,29.027820445659014
3.95708100050914,190.60453019,149.473732,41.18259946,17.46515908,-10.52019287,23.82393975,-0.5327838849461841,33.01485582490437
3.86699211568313,189.54979757,147.07152084,42.68539741,16.09122355,-13.50660492,25.06167447,-0.5747103790163366,41.831423193270375
3.78634897523241,188.94674968,145.34138117,43.89213474,14.97969206,-15.74237668,26.20394773,-0.6049070127772047,42.2510317613745
3.70971634897722,187.93664364,143.09923394,45.44003681,13.62985887,-18.58067497,27.48628886,-0.6440398642551753,40.727184791461376
3.63261439620291,187.32543272,141.45111092,46.6013767,12.51190147,-20.72736536,28.57463687,-0.6728050374320879,47.19893721635611
3.55155826396129,186.34496965,139.36029662,48.13454553,11.19469834,-23.38509035,29.82864345,-0.709296631014868,56.30255365079994
3.46403814616986,185.74060687,137.83127066,49.20025037,10.08225485,-25.41913399,30.8244249,-0.7359831683653354,48.71155648319192
3.36845550882199,184.81957845,135.94394917,50.63337235,8.79379057,-27.90581249,31.99631366,-0.7689231424094806,50.816901781315416
3.2640290309063,184.1949545,134.49052706,51.63230502,7.6709577,-29.86309222,32.91288223,-0.7942901436502637,56.96567055614503
3.15068170317843,183.33463528,132.81876112,52.91777375,6.41737098999999,-32.16856984,33.97114456,-0.8234679636259616,72.61227677423871
3.02891853457933,182.71123146,131.47617271,53.81238018,5.30344305,-34.00161848,34.77742994,-0.8469005518795776,35.24175283345805
2.8997024725773,182.02523263,130.10961077,54.77551623,4.11510022000002,-36.00982507,35.66302647,-0.8707515571650188,15.56290197250787
2.7643344594431,181.17658606,128.66373873,55.91040277,2.91454451000001,-38.03776067,36.52789883,-0.8959867848255456,71.49011035035402
2.62434201653353,180.54792799,127.48962928,56.61966277,1.80401570000001,-39.72164407,37.1732188,-0.9164788605068253,54.46986368842337
2.48137936151031,179.76879765,126.26091291,57.48540341,0.610872590000014,-41.63287559,37.92152734,-0.9379240067364782,47.4544778534558
2.33714081190978,179.13130615,125.18173712,58.1131146,-0.500220060000004,-43.22605261,38.47989924,-0.9567591774797893,44.21674024736362
2.19328811860176,178.38872993,124.12998122,58.81847313,-1.67185151999999,-44.98958894,39.1125292,-0.9751157808620653,54.18052649569294
2.05139142204337,177.68279214,123.12718822,59.3939812,-2.79394385000001,-46.54762622,39.58521249,-0.992617820428017,59.000078692151845
1.91288275090096,177.1066544,122.30948108,59.74244989,-3.82841247000002,-47.82008111,39.87340935,-1.006889502338083,33.377081457862666
1.77902039644849,176.35749538,121.41068487,60.32340074,-5.02859911000002,-49.50690365,40.44222389,-1.0225764555070296,33.834289654045556
1.65086210085851,175.76883119,120.68021753,60.57820252,-6.07075522999997,-50.72670444,40.65415113,-1.0353255156683145,55.61957838923437
1.52924479741497,175.08938628,119.88803772,60.93085068,-7.25509660999998,-52.26897077,41.06785227,-1.0491516616206376,68.01184193872878
1.41476864093754,174.43168141,119.36963069,61.2036748,-8.34600835999998,-53.55842138,41.36269043,-1.0581995711596226,34.00688177311872
1.30778326417595,173.82727607,118.75506972,61.34361293,-9.40630655999999,-54.71531374,41.47999492,-1.0689256835403727,41.30866043038361
1.2083745717072,173.17006833,118.25388893,61.43388625,-10.54249455,-56.01283658,41.66967452,-1.0776729384736188,66.89037539186815
1.11635090289833,172.55257204,117.85878291,61.4842535,-11.6202293,-57.14897347,41.79849353,-1.0845688394170694,58.046355739702626
1.03122801038565,171.97648747,117.52140079,61.41497555,-12.63418289,-58.08822784,41.74090059,-1.0904572682484281,48.49903123083754
0.952212945195152,171.39184621,117.29507722,61.25837919,-13.66129071,-58.96442762,41.62735308,-1.0944073597197959,47.49711799240996
0.878187546717732,170.81098364,117.06679163,61.16460359,-14.72532458,-59.99807761,41.65427215,-1.0983916949001538,59.6502504904306
0.807692755017059,170.28791807,117.00350997,60.83992945,-15.66436298,-60.61454965,41.32218393,-1.0994961682232813,45.379743885083364
0.738915365354031,169.74245468,116.95395323,60.51586736,-16.65333836,-61.33512396,41.05821954,-1.1003610965028363,46.00943598992879
0.669679112424346,169.21936888,116.9719495,60.13802776,-17.61905914,-61.99495074,40.74816381,-1.1000470023382585,71.20037347722486
0.5974420910765,168.78518044,117.10472948,59.87831405,-18.65909786,-62.85755707,40.68845091,-1.097729554506526,57.849655387671724
0.519302492574291,168.33656402,117.34833712,59.25382942,-19.47639056,-63.0384741,39.97995116,-1.0934777991055131,27.084604017748592
0.432014497884305,167.86073179,117.58695984,58.64426763,-20.3596009,-63.38015309,39.37659456,-1.0893130469714485,30.120557127704117
0.332015988179449,167.39493425,117.87990809,58.00343479,-21.24820333,-63.72997338,38.78248624,-1.084200135470993,95.91683971670317
0.215469553775657,166.95078056,118.24176828,57.31718254,-22.12214966,-64.02171825,38.15048505,-1.0778844837236006,107.21703155460504
0.0783180970564095,166.75327705,118.96104207,56.68597776,-23.09662127,-64.6620486,37.90046013,-1.0653307878648024,9.040946896998747
-0.0836438978551201,166.38116912,119.51088506,55.80689953,-23.82117112,-64.48460043,36.88508967,-1.0557342173202922,-7.699614242950847
-0.274682607612727,166.00287016,120.09397686,54.90646765,-24.58127049,-64.40826259,35.93204613,-1.045557345568912,41.262328920059765
-0.499020036773503,165.63685036,120.7358863,53.96795959,-25.34540952,-64.33007375,34.98144091,-1.0343539123412788,54.172093064746015
-0.760711718841827,165.29820561,121.46332738,52.97050436,-26.09271617,-64.20289687,33.9961525,-1.0216576703810156,294.30680310667424
-1.0635067832609,164.98978743,122.27127077,51.91853532,-26.81925796,-64.00829505,32.96471271,-1.007556398055791,248.22200554497797
-1.4106905879233,165.70529173,124.51893167,50.43678485,-27.40738261,-63.56800853,31.76086517,-0.9683273148824518,-251.3428567057363
-1.80491104898333,165.33153871,125.22886257,49.4061273,-28.12106898,-63.26969295,30.63786237,-0.9559366832158052,-58.069840890120346
-2.24799761517643,165.01803338,126.13444747,48.22758793,-28.78100386,-62.87288692,29.43128093,-0.9401312450544617,184.99507799836996
-2.74079670688247,165.19823733,127.85373869,46.63619557,-29.30980178,-62.16303036,28.13804246,-0.9101239524648315,26.240032211389774
-3.28304555030119,164.93407287,128.80990699,45.45668759,-29.95875139,-61.74127003,26.85986622,-0.8934356674266345,22.125908937332728
-3.87328480786613,165.16530926,130.62895912,43.76163282,-30.38506321,-60.70823325,25.22011001,-0.8616872184927188,49.69552773690822
-4.50880221702469,164.90248761,131.61213863,42.56806022,-31.03257393,-60.29391767,23.96478319,-0.8445274989050741,62.38806296690375
-5.18560775848982,165.31830425,133.68891395,40.75377649,-31.45632616,-59.28847001,22.26243421,-0.8082809317469153,-128.9541492024382
-5.8984450755307,165.08434172,134.77182754,39.48098064,-32.01979934,-58.64326353,20.9036686,-0.7893805240868232,12.59948300092466
-6.64084328807491,164.92199464,136.01001593,38.0878919,-32.51836399,-57.83608137,19.44814572,-0.7677700599213556,135.89716845063498
-7.40521269090648,165.19923483,138.00370617,36.16125824,-32.76807614,-56.35330037,17.50472464,-0.73297360096848,39.07574552658222
-8.18298516661501,165.01192739,139.10975133,34.9102931,-33.33985152,-55.82185837,16.1982261,-0.7136694712507324,66.43630529769018
-8.96479595559591,165.59846244,141.45947233,32.85949201,-33.60236343,-54.45600224,14.16390547,-0.6726591032974785,-100.72406814332079
-9.74070104730614,165.42108743,142.59013872,31.61451693,-34.0850567,-53.71480744,12.83528958,-0.6529252520503402,-13.371997143790715
-10.5004236927184,165.59413855,144.33813209,29.8712866,-34.31089092,-52.2780484,10.98193454,-0.622417012440809,48.93390793924146
-11.233618974037,165.76582234,145.99391021,28.24190974,-34.62479617,-51.14948592,9.26913097,-0.5935182325643271,-156.32541831383628
-11.9301148083239,165.88412104,147.49716249,26.7564857,-34.95257491,-50.1203048,7.68836878,-0.5672815307902155,-73.78579776603944
-12.580051987874,165.74587588,148.50200303,25.64988945,-35.40932515,-49.51001997,6.49047022,-0.5497437549096976,115.91928858361413
-13.1739023577566,166.01843221,150.23343141,23.93542792,-35.52838876,-47.99104864,4.57575706,-0.5195246289162259,-132.95343679303627
-13.7024534714054,166.20000637,151.67426445,22.54183584,-35.79244718,-46.97260858,3.0389824,-0.4943773483967067,-102.70024860481506
