knee_moment,thigh,shank,foot,thigh_,shank_,foot_
3.0217306182687,210.12483255,177.67981875,30.29708731,49.90546038,41.71885681,3.66009397
3.25656798268617,209.499599,175.36069677,30.1183228,49.15011046,40.12876181,2.43607764
3.52931314166231,208.80461049,172.90511187,30.08820219,48.28641932,38.31145445,1.29181914
3.84340727465793,208.00367162,170.28699668,30.19135254,47.27955815,36.18534925,0.281974639999998
4.19962739046793,207.12627961,167.54155438,30.48241078,46.16023125,33.82963222,-0.563525030000008
4.59596031847443,206.15664465,164.66416669,30.95690151,44.91748054,31.22055515,-1.20361146
5.02763119931343,205.09522605,161.66602515,31.62367379,43.56078777,28.38886356,-1.62368900000001
5.48724248901527,203.95103662,158.56906406,32.46897011,42.10548201,25.37926712,-1.84196845
5.96504827525308,202.74259527,155.40272784,33.52712163,40.54360732,22.16421066,-1.77929701000001
6.44939882015637,201.46616672,152.17657135,34.76301596,38.88897447,18.78409352,-1.47157098
6.92733606822204,200.1438339,148.92668087,36.17942157,37.15760609,15.27936621,-0.913502719999997
7.38528755056928,198.78689782,145.67735638,37.75934322,35.35804336,11.67284089,-0.115996129999999
7.80979987484163,197.39565816,142.43583372,39.50122778,33.49698517,7.97910642000002,0.929901600000001
8.18825360881472,195.9874464,139.23526817,41.37756743,31.58832246,4.23623989000001,2.19101186
8.5095072630335,194.5705122,136.0951811,43.39166292,29.64557916,0.47730777999999,3.66808991
8.76442819048497,193.15237359,133.02785516,45.47879661,27.66920063,-3.29630023999999,5.30150545000001
8.94628399163626,191.73800263,130.05008202,47.64867835,25.67332023,-7.04933516999998,7.09779757
9.05098664596414,190.33439791,127.17656354,49.86372102,23.6647332,-10.76412771,9.0176797
9.07718852575574,188.94666347,124.41853146,52.09491612,21.6476968,-14.4299635,11.03304178
9.02622704878508,187.57612327,121.78530074,54.31650013,19.63243724,-18.01858139,13.10588932
8.90192461836175,186.27463524,119.33418924,56.49268217,17.59981843,-21.58609568,15.26391537
8.71026907335735,184.89403243,116.90205842,58.6295128,15.60619686,-24.97956856,17.33045957
8.45900931318987,183.63005447,114.71520318,60.66699055,13.5986021,-28.33759178,19.43965125
8.15720111201768,182.34637375,112.61748885,62.62109956,11.61515861,-31.56830502,21.48421159
7.81473513046447,181.071982,110.64506871,64.45698011,9.65755869,-34.66623782,23.44121429
7.44187428824865,179.8754821,108.87493812,66.15694299,7.70722943999999,-37.67342657,25.32369682
7.04882181819417,178.67639599,107.20987878,67.73558585,5.78308247999999,-40.55405727,27.1175441
6.6453352346996,177.51946519,105.70493458,69.16056204,3.88263603999999,-43.30846762,28.78424926
6.24039573313082,176.3879556,104.33511894,70.44559747,2.00802089000001,-45.93673943,30.33775574
