knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.839978614727296,197.64791484,160.12127359,39.01060463,29.50436706,12.18543763,13.83132175
0.990253491374007,196.81345557,157.6615214,39.30144608,28.42148087,9.59087729000001,13.63903254
1.16267604404491,195.95216264,155.16329088,39.65988934,27.30384152,6.93825313000002,13.49576033
1.35720704180952,195.06822071,152.64081943,40.07457732,26.16604357,4.27259574999999,13.37824031
1.57296187773817,194.17095269,150.10208133,40.59425247,24.98993857,1.53406138000003,13.38683627
1.80814268570375,193.26108912,147.55781788,41.20700166,23.78665339,-1.24306504,13.50086945
2.06000864271506,192.34478439,145.02682143,41.90043369,22.56159762,-4.04147079000001,13.71104701
2.32491311107617,191.45501096,142.55331937,42.67325131,21.30896271,-6.88579208000002,14.0860579
2.59840851898469,190.50784562,140.03738504,43.55997373,20.07723875,-9.61716245999997,14.43799633
2.87540821212286,189.62256237,137.63865301,44.52031343,18.82476882,-12.37265344,14.94859059
3.15039122522509,188.71613551,135.25431158,45.58376251,17.55507446,-15.14028222,15.624407
3.41763385402565,187.83213849,132.94873438,46.72828468,16.29089826,-17.85058936,16.38482349
3.67145114273847,186.97068161,130.72520454,47.9514486,15.02713693,-20.51883854,17.25295092
3.90643191889994,186.12852721,128.58530288,49.25330861,13.76905054,-23.12903928,18.22286296
4.11765267967854,185.33561977,126.56848259,50.62263101,12.50065754,-25.73553544,19.36758191
4.30085824760425,184.50462676,124.57604924,52.04865524,11.27838438,-28.15395631,20.42673901
4.4526013296766,183.76246426,122.75836335,53.50204087,10.03116331,-30.61292599,21.70460421
4.57033833567357,182.96638741,120.95378492,54.98427748,8.82190491,-32.90731951,22.88882753
4.65248045759856,182.25813885,119.32917422,56.46558625,7.59840832,-35.2100245,24.23892917
4.69839755537604,181.521806,117.74400295,57.9366391,6.39920334999999,-37.39045712,25.53927926
4.70837502749231,180.81560235,116.27466138,59.38060715,5.21663354,-39.48157686,26.82703993
4.68353003610979,180.12155171,114.89887628,60.77637563,4.04770187,-41.48981415,28.08834364
4.62569720316967,179.44567551,113.6220712,62.11383255,2.8939871,-43.4109921,29.31381285
4.53729465917031,178.78055972,112.43515054,63.38025686,1.75531813000001,-45.24616824,30.48731962
4.42118095757092,178.12834584,111.33960575,64.56645235,0.630984519999998,-46.99807523,31.60102071
4.28051237887646,177.48544054,110.33051675,65.66737456,-0.478110939999993,-48.6647117,32.64574143
4.11860869537526,176.87042954,109.43418243,66.6700038,-1.56153871000001,-50.225214,33.60591465
3.93883371362411,176.22837045,108.56756845,67.6021955,-2.64794950000001,-51.73888455,34.51409759
3.74449501262026,175.62939771,107.83403255,68.42338419,-3.69953150999999,-53.12475935,35.30804365
3.53876538893448,175.02054911,107.15185939,69.1685078,-4.75079889,-54.46074689,36.04758045
3.32462672009193,174.44082599,106.58173619,69.81348964,-5.77046955,-55.67684512,36.6849432
