knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.72182896837943,208.63665075,175.84556417,29.00352726,46.31281207,35.78616184,3.63216504
2.95095288057881,207.92992711,173.42247475,28.81550048,45.41430107,33.83354478,2.77814981
3.2135928561937,207.1463345,170.87596621,28.7236443,44.40798866,31.65194571,1.97002066
3.51186732465635,206.36903972,168.31143313,28.71810044,43.31927552,29.30284033,1.20441412
3.84587195705306,205.39048713,165.46561182,29.01142907,42.09894204,26.675942,0.678719569999998
4.21359045738663,204.41360647,162.61806191,29.39932547,40.79854685,23.89355396,0.255089080000001
4.61088736311288,203.35036659,159.66196595,29.96935482,39.41830009,20.97497091,-0.0262302499999976
5.03155494637136,202.2446947,156.65546009,30.74704948,37.93940128,17.85813845,-0.0673506699999997
5.46745626638204,201.08605703,153.6005073,31.70727277,36.38237958,14.60460028,0.103394770000001
5.9088107507298,199.88270032,150.51373983,32.85066587,34.75435268,11.23354738,0.49135536
6.34461622994555,198.6444869,147.4156569,34.17480271,33.05731069,7.74982477,1.11547917
6.76317194399084,197.37817724,144.32463952,35.67180588,31.30594288,4.19158636,1.96389652
7.15266032647741,196.08975328,141.25475147,37.32335774,29.50263984,0.566427510000011,3.03535725
7.50174258041358,194.78985042,138.22772103,39.12369025,27.6581005,-3.09986091000002,4.32690379
7.8001242612164,193.48193864,135.25588383,41.05289813,25.78179656,-6.78141961999998,5.81445254
8.03905194358899,192.17554955,132.35748476,43.08761315,23.87948758,-10.46412885,7.48150162
8.21171205618358,190.87929721,129.55352924,45.21623425,21.96375964,-14.11477195,9.32177459
8.31351677772646,189.62908309,126.88008096,47.3725353,20.01019467,-17.80487023,11.32869642
8.34226832819908,188.3450245,124.25873087,49.58659378,18.06732009,-21.39444932,13.39698187
8.29819150506041,187.08332518,121.76067924,51.79856063,16.1312691,-24.90078201,15.5091263
8.18383179303799,185.84027503,119.38185543,53.98784077,14.20034025,-28.32793346,17.65600209
8.00383345315664,184.61889884,117.12893209,56.12935533,12.28212032,-31.65912414,19.80295554
7.76462393770052,183.41802526,115.00499438,58.19549332,10.37346162,-34.90156904,21.93223664
7.47403464979239,182.24488954,113.01651147,60.16958499,8.48044197000002,-38.04107432,24.01649038
7.14088781063368,181.09045442,111.15369551,62.03544893,6.60576022999999,-41.07161578,26.03441315
6.77457674620625,179.95868026,109.42242192,63.7751878,4.75059378,-43.99126489,27.96477999
6.38466282879664,178.85234281,107.8242017,65.38056782,2.91852831,-46.79223088,29.79260375
5.98050722462069,177.77500909,106.36270641,66.83967694,1.11003289999999,-49.47278599,31.49543438
5.57095011877108,176.71931356,105.02635583,68.15804408,-0.672774560000022,-52.03282343,33.08738632
5.16404476230304,175.69234453,103.82361714,69.32494327,-2.42885331999997,-54.46800268,34.54286177
4.76684893139062,174.69235776,102.74921279,70.34806555,-4.1568877,-56.77953602,35.87689747
4.38527247767817,173.7215265,101.80475868,71.2207056,-5.85483628999998,-58.95996233,37.05914955
4.02397673218071,172.78032421,100.99303014,71.94717435,-7.51528039999999,-60.99227653,38.10555361
3.68631963668702,171.86166962,100.28687398,72.54497902,-9.16032477000002,-62.94153492,39.02872578
3.37433955002317,170.96806283,99.70968406,72.99560443,-10.76070481,-64.72477315,39.81201719
3.08877057269491,170.10091346,99.23790054,73.32908981,-12.33707316,-66.4041146,40.46858523
2.82908276723993,169.29382055,98.91966285,73.52169528,-13.88966308,-67.9840418,40.99581294
2.59354161567018,168.49723225,98.69658583,73.59422739,-15.40577234,-69.42637748,41.40067944
2.37928224245822,167.72359208,98.57824443,73.54353164,-16.88831251,-70.74153872,41.66554118
2.18239514513718,166.95577268,98.5433133,73.38880294,-18.33465576,-71.92449289,41.82196408
1.99802123389126,166.23546866,98.63496539,73.11348578,-19.75165372,-72.99766946,41.83926142
1.82045475774602,165.59873231,98.88287531,72.71297154,-21.15401738,-74.00383531,41.73194404
1.64325313666126,164.94468988,99.18466716,72.21773116,-22.51328165,-74.86349833,41.5071826
1.45935281927139,164.29626759,99.56106557,71.63722136,-23.83463806,-75.59404905,41.18746479
1.26119006820099,163.71280151,100.07143769,70.93866977,-25.12938444,-76.23015161,40.72393435
1.04082511343159,163.17455875,100.69202497,70.1360035,-26.39531587,-76.76405628,40.13817021
0.790067536445889,162.65946512,101.39810851,69.23635332,-27.62869066,-77.18840173,39.43597754
0.500600211282342,162.21138492,102.23022434,68.22437865,-28.84063554,-77.53323202,38.5933175
0.164102016505128,161.77560706,103.14088071,67.1298701,-30.00752481,-77.74006039,37.65558749
-0.227622571236381,161.35265135,104.13114857,65.94056951,-31.12828811,-77.80689653,36.6070061
-0.682497286790364,161.02611074,105.26500779,64.65036574,-32.23826278,-77.82609435,35.4219254
-1.20801035244008,160.71456471,106.47933267,63.27747267,-33.30764041,-77.72532542,34.17502109
-1.81103636387626,160.42862659,107.78029899,61.78271753,-34.3283161,-77.47682014,32.72155986
-2.49764260029945,160.19736135,109.19191647,60.21483504,-35.32170508,-77.14841391,31.2227138
-3.27287531676627,160.00177641,110.69600919,58.55088764,-36.27547008,-76.70291124,29.59926407
-4.14052120224677,159.84351028,112.28849983,56.8075309,-37.19968168,-76.17246832,27.89845038
-5.10283992687502,159.72040985,113.96807703,54.97927427,-38.08646761,-75.53786497,26.09644233
-6.16026573546878,159.59655083,115.70590958,53.03684338,-38.91809159,-74.75164931,24.17196681
-7.31107959779757,159.56935929,117.55725133,51.10910726,-39.75840495,-73.9950748,22.25122147
-8.55106496811537,159.54004396,119.45480888,49.08958975,-40.54727337,-73.1051445,20.24359436
-9.87319909703408,159.53552805,121.40511855,47.02952543,-41.30939752,-72.15490192,18.19829051
-11.267472188631,159.55167624,123.39533883,44.94359047,-42.04191139,-71.1408959,16.12054766
-12.7208877358949,159.59633062,125.42240545,42.85526807,-42.75189411,-70.08820922,14.05468104
-14.2176115090617,159.647947,127.46535928,40.75340671,-43.42019621,-68.95061309,11.94366978
-15.7392207935543,159.7232702,129.48739093,38.73456624,-44.10754398,-67.90216112,9.98544095
-17.265042825504,159.79539278,131.48594859,36.74711055,-44.7568022,-66.79278468,8.00757636
-18.772586690445,159.8713158,133.43821435,34.83964794,-45.3933027,-65.7008736,6.10540196
-20.2380652121209,159.94136504,135.31509376,33.03188128,-46.02630643,-64.66174565,4.30325131
-21.6369924252088,159.97506712,137.0726466,31.3288479,-46.59991537,-63.52471133,2.45394186
-22.9448362400352,160.04607497,138.76722856,29.79694185,-47.23230875,-62.64146764,0.97021543
-24.1377037672653,160.07249663,140.29498505,28.40722814,-47.84632628,-61.7992275,-0.42682898
-25.193011713751,160.02596318,141.60515769,27.20711918,-48.42737827,-60.96867723,-1.75536817
-26.0900568640064,159.99796586,142.80074624,26.17285957,-49.01462085,-60.27062904,-2.87841112
-26.8104559059038,159.97868052,143.86178094,25.31260432,-49.61440333,-59.73330413,-3.7575364
-27.3385435293018,159.88167344,144.66753168,24.65098529,-50.18357226,-59.24568362,-4.56040342
-27.6618200737672,159.73694746,145.27724617,24.15718209,-50.67901191,-58.69382481,-5.36119591
-27.7714395881133,159.67552513,145.82450607,23.82805829,-51.21724732,-58.41430477,-5.7581992
-27.6626721612939,159.51287623,146.11896213,23.59984277,-51.63867972,-57.95517356,-6.34643769
-27.3352736530622,159.39535272,146.28002631,23.59103286,-52.11066887,-57.80748085,-6.5072246
-26.7937093217479,159.26486297,146.30593044,23.64107706,-52.49671545,-57.57268193,-6.73780812
-26.0471951410191,159.14715528,146.22242567,23.738693,-52.89000456,-57.52301063,-6.74317885
-25.1095395074219,159.03656366,146.0359178,23.88220762,-53.16977039,-57.2893586,-6.89093612
-23.9987864405564,158.91823269,145.69899201,24.0955196,-53.42601135,-57.14869262,-6.90667429
-22.7366775540222,158.81414631,145.27132408,24.29318978,-53.65362301,-57.06407342,-6.89835745
-21.347962860337,158.71638956,144.75840594,24.48211022,-53.81273545,-56.91176792,-6.92275793
-19.8595992910053,158.62458895,144.16243913,24.62681382,-53.91961706,-56.7305524,-6.98017423
