knee_moment,thigh,shank,foot,thigh_,shank_,foot_
21.7458809095025,206.0716137,179.16084865,40.43353938,39.1836766,27.56635813,22.0694088
20.9821565219229,205.71224023,177.63293211,40.31641083,38.66066149,26.20170352,22.1419268
20.1379672414478,205.31021022,176.03517864,40.1270221,38.08152589,24.70236981,22.16037251
19.2598863535362,204.85492488,174.31575903,39.98816227,37.44931222,23.09377747,22.08798898
18.3945965184305,204.35836563,172.49660567,39.90688146,36.76162698,21.36909767,21.94331027
17.5789436223853,203.81615615,170.61994412,39.74381341,36.02332135,19.52908101,21.74189759
16.8306873371694,203.24035098,168.6552649,39.65898579,35.24083747,17.61032281,21.46241506
16.1452476145779,202.62365958,166.62203849,39.59351973,34.39814974,15.56199917,21.1546373
15.5008646753707,201.97242047,164.51868797,39.5897151,33.5148124,13.44340485,20.80464223
14.8679639970104,201.28719724,162.36147817,39.6274263,32.57818484,11.21790076,20.45879432
14.2176490067408,200.56905474,160.15568471,39.71771147,31.59326922,8.90167770000002,20.13161983
13.5279480994465,199.84598896,157.93195137,39.89201309,30.55974709,6.49347433,19.86033174
12.7872484780503,199.04529829,155.6132044,40.14920261,29.48461516,4.02774821,19.62262687
11.9947368546005,198.23384878,153.28679122,40.48964645,28.36379955,1.482755,19.47961984
11.1601650406512,197.39249454,150.93149322,40.93793072,27.19920302,-1.12776719000001,19.43751925
10.3032133119866,196.52254278,148.55651551,41.49405444,25.99567987,-3.78714655000002,19.50024832
9.45088757072321,195.62252424,146.16539331,42.16599789,24.75726419,-6.48486181000001,19.68796161
8.63435130321173,194.70072651,143.77311719,42.95832944,23.48473915,-9.21390964,20.00664009
7.88431408480138,193.75431444,141.38275192,43.87287352,22.18358798,-11.96092043,20.46323659
7.22384747558512,192.79064117,139.00797526,44.90954724,20.85921056,-14.71070458,21.05452524
6.66405604131271,191.80609346,136.65004266,46.07390549,19.51406862,-17.45693276,21.79371256
6.20526234809616,190.81312612,134.32726489,47.34892483,18.15187869,-20.18888544,22.66456768
5.84001406432408,189.81057063,132.04460939,48.73919254,16.78008939,-22.88970068,23.66888807
5.55570172500509,188.79987299,129.80836784,50.22588806,15.40005552,-25.55540073,24.79273695
5.33676356364166,187.79265609,127.6352724,51.78976657,14.01268053,-28.18506237,26.02853145
5.16647731147499,186.78646617,125.52816055,53.41451128,12.6255419,-30.75900564,27.34879384
5.02835807719533,185.78688609,123.49693324,55.07564529,11.24086633,-33.27207818,28.73007577
4.90719170683037,184.79802862,121.54977616,56.75173464,9.86159251999999,-35.71771167,30.1498149
4.78973707188649,183.86190801,119.73218655,58.41046617,8.46834694,-38.1477406,31.62900895
4.66513771000572,182.85737043,117.92261364,60.0645368,7.12617767,-40.39550756,33.03843987
4.52509099262134,181.93781581,116.28137407,61.66038188,5.76538103999999,-42.63948097,34.47484133
4.36382515613965,180.9918807,114.6912025,63.20544084,4.43922031,-44.74710983,35.84141032
4.17793244986737,180.12005415,113.26439084,64.66453791,3.10834158999998,-46.81614537,37.17221355
3.96610275476945,179.22633384,111.88679908,66.06154701,1.80681018999999,-48.76645989,38.44490784
3.72879682249457,178.36010388,110.62111627,67.36614682,0.52061415,-50.63284909,39.64056673
3.46789226695578,177.48634758,109.41969359,68.58975357,-0.737058300000001,-52.38342807,40.74695033
3.18632906289374,176.68328736,108.37751991,69.69442164,-1.98956150999999,-54.0752271,41.77223087
2.88777496160415,175.85875085,107.37667424,70.72883339,-3.21490365,-55.66101799,42.72425473
2.5763252469122,175.08508871,106.50919083,71.63491172,-4.42597015999999,-57.16495516,43.55344701
2.25624586533675,174.31674327,105.71272306,72.45252035,-5.61525225,-58.5770621,44.29790938
1.9317643267944,173.56525429,105.0009298,73.16772375,-6.78354499,-59.89714954,44.93841692
1.60690896026166,172.85458756,104.40254107,73.78515022,-7.92493490000001,-61.11256119,45.47865969
1.28539413262624,172.11031681,103.81880302,74.29505956,-9.05802682000001,-62.27027608,45.91242187
0.970546860263619,171.43670082,103.38207219,74.69941734,-10.16326062,-63.32039938,46.23007948
0.665268789625455,170.76294683,103.00244949,74.99784361,-11.2506002,-64.29121317,46.43997114
0.372026703872359,170.09651638,102.6857731,75.18690355,-12.3216784,-65.18759305,46.53562219
0.0928644272075573,169.46191692,102.45684323,75.29138028,-13.37203166,-66.0024635,46.54556101
-0.170570857310196,168.85307685,102.31240383,75.30509186,-14.40074945,-66.73065984,46.4617882
-0.416994391778424,168.26342831,102.23844155,75.21941207,-15.4136431,-67.39203895,46.27336597
-0.645447546863289,167.69883322,102.24218341,75.04546446,-16.40832231,-67.97969446,45.9954199
-0.855264414866766,167.15932878,102.32157463,74.78675984,-17.38564291,-68.49890919,45.63270204
