thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
151.12827238,56.43333856,-60.83699155,-12.56848424,47.13663702,-46.85223955,0.0944667209893048,-2.156645087825117,-15.46172174510474,-16.91900533211989,17.013472053109197
150.44603933,56.92173363,-62.92024846,-13.24166305,47.1243045,-48.98439954,0.061213002540107,-2.1481209858031094,-29.408291750621096,-16.419813760080913,16.48102676262102
149.8010314,57.36583413,-64.82117398,-13.8903745,47.05095205,-50.87891095,0.0543003135026738,-2.1403699698683565,-49.22782836658701,-15.92689026341265,15.981190576915324
149.16476947,57.73002667,-66.52437241,-14.51353698,46.90704499,-52.55047478,0.0246310978609626,-2.134013610934155,-48.54759327194369,-15.440234842115109,15.464865939976072
148.54573248,58.01627502,-68.03414044,-15.11250147,46.69378289,-54.01507994,0.034625250802139,-2.129017634748254,-37.51796412001518,-14.959847496188285,14.994472746990423
147.97320465,58.26016249,-69.36875928,-15.70056039,46.42937915,-55.28485791,0.0436871143048128,-2.1247609953923954,-40.21565147697803,-14.48572822563218,14.529415339936993
147.44161395,58.45175381,-70.54392825,-16.27795337,46.11446477,-56.38495654,0.051673925,-2.1214170960401533,-48.84859799072938,-14.017877030446794,14.069550955446793
146.92548882,58.5598796,-71.56148598,-16.8414922,45.73886626,-57.33917276,0.058495092513369,-2.1195299449983334,-45.972361705950426,-13.556293910632128,13.614789003145496
146.44729505,58.60735075,-72.44287301,-17.39637074,45.31257512,-58.16888192,0.0641103604278075,-2.1187014171311254,-46.99647204180035,-13.100978866188179,13.165089226615986
146.01257344,58.59619448,-73.20051165,-17.95142766,44.84204602,-58.91906001,0.0687974247326203,-2.1188961307748664,-50.7242544686326,-12.651931897114949,12.72072932184757
145.57300491,58.49367774,-73.85417294,-18.48788474,44.31421328,-59.53203917,0.0724152672459893,-2.120685385426277,-40.43976746090028,-12.209153003412437,12.281568270658427
145.18780938,58.34188079,-74.40877061,-19.02975747,43.74932543,-60.11041532,0.0744881727272727,-2.1233347419982627,-44.54593377889449,-11.772642185080644,11.847130357807917
144.8515064,58.14830193,-74.8487447,-19.55678553,43.13880128,-60.59814952,0.0754509934491979,-2.12671333046752,-57.89910231071893,-11.34239944211957,11.417850435568768
144.48516801,57.8323377,-75.26473968,-20.09639843,42.48825358,-61.05685529,0.075567820855615,-2.1322279465995484,-49.9151913859075,-10.918424774529214,10.99399259538483
144.16586397,57.4711887,-75.56977991,-20.61794202,41.79310053,-61.44690864,0.0749893788770053,-2.1385311857398337,-44.12180480802164,-10.500718182309578,10.575707561186583
143.86435033,57.03680163,-75.78886787,-21.14214561,41.06542904,-61.79237406,0.0738323827540107,-2.146112670339425,-45.28753814069475,-10.089279665460658,10.16311204821467
143.58669982,56.54127615,-75.93285205,-21.65571918,40.29836804,-62.07806188,0.0721300826203209,-2.15476122149295,-43.15604257440597,-9.68410922398246,9.756239306602781
143.32973804,55.98178708,-75.9976161,-22.16560294,39.4985204,-62.30868654,0.0699488359625668,-2.164526147893371,-42.97231525470568,-9.285206857874979,9.355155693837546
143.09680211,55.36409769,-75.97483159,-22.66922339,38.66653065,-62.47379282,0.0673603061497326,-2.1753068615035067,-43.52338376738541,-8.892572567138217,8.959932873287949
142.87950136,54.6805593,-75.85469937,-23.15982849,37.80039129,-62.5648667,0.0644196457219251,-2.187236856972788,-42.43996365290048,-8.506206351772173,8.570625997494098
142.68040865,53.93754861,-75.6374943,-23.63778271,36.9017437,-62.57591632,0.0611652768716578,-2.200204839890802,-42.24616752876109,-8.126108211776849,8.187273488648506
142.49933072,53.13616844,-75.31853999,-24.10070829,35.97070907,-62.50165623,0.0576206062834225,-2.214191562417494,-40.28647519270123,-7.752278147152243,7.809898753435665
142.32656494,52.26894682,-74.90190251,-24.54549904,35.00711253,-62.33688973,0.0537906463903743,-2.229327435030973,-33.282936652674344,-7.384716157898355,7.438506804288729
142.18594733,51.36095308,-74.38044538,-24.97111394,34.0110478,-62.08152667,0.0496708320855615,-2.24517491538147,-31.50259435056313,-7.023422244015187,7.073093076100748
142.07132267,50.40964785,-73.76028796,-25.37522679,32.98237738,-61.74030391,0.0452454506684492,-2.2617783238364124,-35.984866905063306,-6.668396405502737,6.7136418561711855
141.97297562,49.40524115,-73.07590636,-25.75432168,31.91982228,-61.3269129,0.0404900819518717,-2.279308527780504,-36.14221357311376,-6.319638642361005,6.360128724312877
141.88651666,48.34417078,-72.26693699,-26.10323332,30.81966059,-60.80792017,0.0353740647058824,-2.2978276993323576,-31.59747393936652,-5.977148954589991,6.012523019295873
141.82353401,47.24244959,-71.40968879,-26.42510871,29.68686288,-60.23067492,0.0298627647058824,-2.317056361536848,-29.13438675912872,-5.640927342189698,5.670790106895581
141.78093033,46.09765352,-70.49120929,-26.71519157,28.51873499,-59.58928165,0.0239199827540107,-2.3370368222222395,-27.88076213598334,-5.310973805160122,5.334893787914133
141.75946803,44.91273029,-69.523334,-26.97175552,27.31530448,-58.8944857,0.0175103364973262,-2.3577176339691053,-25.74153650642952,-4.987288343501264,5.004798679998591
141.76124709,43.69139126,-68.51746316,-27.19244065,26.07625566,-58.15538203,0.0106013935828877,-2.37903402132572,-24.046779914828065,-4.669870957213126,4.6804723507960135
141.78576877,42.43552285,-67.48433948,-27.3756347,24.80203504,-57.38056302,0.0031658435828877,-2.400953060052005,-21.6972630543566,-4.358721646295708,4.361887489878596
141.83311306,41.1473511,-66.43392329,-27.51957451,23.49288669,-56.57841743,-0.0048348058823529,-2.4234358984206827,-18.94988442825873,-4.053840410749007,4.049005604866655
141.90806807,39.83399925,-65.37539575,-27.62277414,22.14985828,-55.75691882,-0.0134198949197861,-2.4463582124403414,-16.465834098386978,-3.755227250573025,3.741807355653239
142.00673703,38.4947361,-64.31818343,-27.68475999,20.77343326,-54.9229157,-0.0225793751336898,-2.469732763958472,-16.533608723907633,-3.462882165767759,3.4403027906340693
142.13467302,37.13813337,-63.26934502,-27.704098,19.36559758,-54.08178971,-0.0323023398395722,-2.493409948238516,-14.980113845970422,-3.1768051563332165,3.1445028164936444
142.26862726,35.7473905,-62.26045161,-27.68178316,17.92220612,-53.25928607,-0.0425635795454545,-2.517682990368652,-4.652508479070505,-2.89699622226939,2.8544326427239355
142.44759226,34.35643776,-61.24355402,-27.6094223,16.45094619,-52.41632773,-0.0533227625668449,-2.5419596954212875,0.96146348767423,-2.623455363576282,2.570132601009437
142.66341297,32.97338799,-60.26802553,-27.50786077,14.96057185,-51.60325668,-0.0645242705882353,-2.566098467626738,-1.887390326462679,-2.3561825802538916,2.291658309665656
142.90275348,31.58025093,-59.31806118,-27.36013468,13.44369557,-50.79277542,-0.0760933594919786,-2.590413296255292,-1.7200272138273576,-2.095177872302223,2.0190845128102444
143.17035797,30.18857153,-58.40023884,-27.17214986,11.90550226,-49.99645422,-0.0879498032085562,-2.614702683917471,4.5654758905966375,-1.8404412397212724,1.7524914365127162
143.4612765,28.79420907,-57.51295665,-26.94212331,10.34693071,-49.20210069,-0.0999989001336899,-2.639038899810678,9.68542368593006,-1.591972682511038,1.4919737823773482
143.7955139,27.42991332,-56.64143562,-26.68127175,8.78251591,-48.41786097,-0.112136009224599,-2.6628503526191443,7.822954915863711,-1.3497722006715236,1.2376361914469245
