thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.15961499,24.14452398,-27.04977091,33.29509866,12.4076684,5.39186469,-0.220059858830703,-2.7201912138120674,8.32127608789257,-1.0737492112206037,0.8536893523899007
172.29090962,25.01266444,-29.42166463,31.96630583,13.15393838,2.56953304,-0.20966144038402,-2.705039304415289,12.730745723303905,-0.44925392422023114,0.23959248383621115
171.34985897,25.9046436,-31.79621776,30.57787251,13.95079159,-0.255040800000003,-0.199443672230375,-2.6894713312141163,18.678199495578696,0.41968872685752157,-0.6191323990878965
170.34684349,26.82188716,-34.15870864,29.1367367,14.79329735,-3.06384907,-0.189694071690555,-2.6734624110494023,18.831943804062945,0.35994635654374374,-0.5496404282342987
169.28940626,27.77178142,-36.4917364,27.64319235,15.68809286,-5.84453250999999,-0.180533069550183,-2.6568836286666078,14.577944607760962,-0.40732028032516787,0.22678721077498487
168.18358259,28.73900897,-38.7951906,26.11702913,16.61733944,-8.5854303,-0.171907922611135,-2.640002323303109,12.747991321657716,-0.7875463864316492,0.6156384638205142
167.03739188,29.72244471,-41.06599134,24.5643597,17.57846844,-11.2820893,-0.163630472774789,-2.6228381316583222,13.967007811066525,-0.6805762997715852,0.5169458269967961
165.85227041,30.72917139,-43.29524878,22.97474517,18.58412985,-13.94373929,-0.15542415374733,-2.60526743642465,12.13066312922173,-1.0636600281716033,0.9082358744242733
164.65018195,31.75313306,-45.47377522,21.37015782,19.60932485,-16.54127525,-0.146966806049354,-2.5873959338689305,8.901304848865088,-1.670202505578773,1.523235699529419
163.4252739,32.78883739,-47.61023411,19.74515285,20.66350665,-19.10033104,-0.137928092472103,-2.569319483233269,6.617763179463942,-2.1254391820510206,1.9875110895789176
162.1882346,33.83482213,-49.69780278,18.10432506,21.737893,-21.61423826,-0.128000368892232,-2.5510636055946523,3.4341901213741366,-2.7245168294694664,2.5965164605772344
160.94593439,34.88642038,-51.73575525,16.45233621,22.82712244,-24.0832778,-0.116922775960889,-2.5327097537239416,1.1234789114800137,-3.183318040906726,3.066395264945837
159.70063973,35.93618766,-53.72280287,14.79233909,23.92574447,-26.50765467,-0.104498775153552,-2.5143878583082366,-0.7625483128270716,-3.5728848094307053,3.4683860342771533
158.46995899,36.99044043,-55.656936,13.12720664,25.02755797,-28.8858163,-0.090607484304988,-2.495987676323466,-6.593387911122406,-4.592830847851696,4.502223363546708
157.24652305,38.03318411,-57.53674708,11.45930025,26.12726586,-31.22131346,-0.0752092342651949,-2.477788365853104,-8.848962424612417,-5.038606450776507,4.9633972165113125
156.0364117,39.05668315,-59.35865907,9.79490132999999,27.21597472,-33.50885964,-0.0583456631119197,-2.459924937714103,-10.297667734242566,-5.352549683324865,5.294204020212945
154.85556573,40.07947974,-61.11543479,8.12359938,28.29805897,-35.75119555,-0.0401346606824074,-2.442073769640432,-14.807912680661062,-6.155101881764921,6.114967221082513
153.69189973,41.06392458,-62.80825377,6.46506080999998,29.35207526,-37.93670367,-0.0207610557158519,-2.424891965878164,-16.310850606129357,-6.472311893937629,6.451550838221777
152.56235605,42.04093228,-64.42704634,4.79897937000001,30.39239501,-40.07054077,-0.0004645852464628,-2.4078399646958264,-23.832818256503963,-7.750859603155144,7.750395017908681
151.46042836,42.97771172,-65.96860047,3.14574566000002,31.39391836,-42.13705164,0.0204734353720526,-2.3914900791028377,-29.65418420762589,-8.753146670420023,8.773620105792075
150.38968386,43.86583283,-67.42786106,1.50618463999999,32.35157631,-44.13286691,0.0417438213172242,-2.375989441576871,-29.602712702647693,-8.811109504414329,8.852853325731553
149.35209137,44.7215929,-68.79760546,-0.136914889999986,33.27738448,-46.06779374,0.0630229351204799,-2.3610536107482742,-34.78359692348221,-9.702911183336884,9.765934118457364
148.34812958,45.52112233,-70.07698024,-1.75796055999999,34.14083555,-47.90681008,0.0839852383338556,-2.3470991897281808,-39.82196453891973,-10.566946033935157,10.650931272269013
147.374366,46.26617875,-71.25788965,-3.37470635,34.9539906,-49.66572871,0.104314516558857,-2.334095502086059,-44.51723707533439,-11.371406013346256,11.475720529905113
146.43003598,46.94824878,-72.33957241,-4.98209557999999,35.70826952,-51.34329512,0.123713437704523,-2.3221911343333823,-50.66358507849866,-12.402909539584538,12.526622977289062
145.51215286,47.55569962,-73.31323535,-6.57427156,36.39138226,-52.91315992,0.141911220873164,-2.311589117131377,-55.82314486654028,-13.270753674365857,13.41266489523902
