knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
9.00176472406996,184.8330673,144.31662263,37.76720118,22.39400536,-2.61398693999999,21.88551105,-0.6227924233381347,-3.8585529663492935,-3.3375772358717115,12.33934195994167
8.49318515644935,184.37263872,142.98059235,37.62844333,21.79159553,-3.97511357000002,21.36028486,-0.6461105506304767,-6.278078473779214,-3.21723473715205,11.7104198936014
7.9498282854093,183.90334309,141.63350813,37.50737217,21.17028142,-5.38107557000001,20.88445484,-0.6696216055711363,-5.754875887927735,-3.1002261217510987,11.050054407160399
7.36858694756794,183.42855712,140.27256105,37.43062381,20.54049166,-6.80110293000001,20.44473925,-0.6933746130625388,-8.610372425209611,-2.9865513896688567,10.355138337236797
6.74860685865912,182.95836283,138.91742062,37.38171022,19.89631711,-8.25293072000002,20.05857525,-0.7170262753929306,-13.635747809690455,-2.876210540905325,9.624817399564446
6.0914423225582,182.45481752,137.51519595,37.41399008,19.24641001,-9.71002813999999,19.73085705,-0.7414997127371218,2.214611635946717,-2.7692035754605033,8.860645898018703
5.40256227817147,181.95667104,136.12320603,37.49261182,18.58486216,-11.18948331,19.46710218,-0.765794519995694,7.570276618733551,-2.665530493334391,8.068092771505862
4.69352060537719,181.48108718,134.77051964,37.60304922,17.90889039,-12.69831235,19.28184791,-0.7894033512481101,-2.841324463750361,-2.565191294526989,7.258711899904179
3.98406458617373,180.96974383,133.37236593,37.82335565,17.23385133,-14.19023546,19.18097944,-0.8138057369365841,6.343688891026211,-2.4681859790382967,6.452250565212027
3.30201542447633,180.47545302,132.00956374,38.10474144,16.54621576,-15.7052751,19.1736072,-0.8375911222054735,12.758199752448364,-2.374514546868314,5.676529971344644
2.67745210882081,179.97999536,130.65787249,38.47972529,15.85232471,-17.22367663,19.27173036,-0.8611825849883715,15.02385354236635,-2.284176998017042,4.961629106837852
2.13379922635252,179.48488429,129.32170694,38.95540834,15.15436445,-18.73712761,19.48442159,-0.884503073187592,20.49078850095309,-2.1971733324844793,4.330972558836999
1.68332325725151,179.01059354,128.02945939,39.52999425,14.45122672,-20.25145969,19.81555493,-0.9070570476859224,13.042971163860171,-2.113503550270626,3.796826807522136
1.32830386974911,178.53151006,126.75125371,40.22364796,13.74821908,-21.74616224,20.27170383,-0.9293659453196152,17.334266300944634,-2.0331676513754835,3.3614715211245936
1.06377274492563,178.03485854,125.47577701,41.02665676,13.03933845,-23.2347306,20.86368153,-0.9516272132670872,24.51102527855742,-1.9561656357990502,3.01993838072468
0.879870166886642,177.58120454,124.28011851,41.93643202,12.34076242,-24.679166,21.54873329,-0.972495390821544,30.28073122914865,-1.8824975035413272,2.7623676704279694
0.763808073164762,177.08620507,123.06253246,42.93581668,11.62749192,-26.1358753,22.36588764,-0.993746276320396,29.644686125829267,-1.812163254602314,2.575971327767076
0.70144896636935,176.67783748,121.98247912,44.02383135,10.9420081,-27.49582342,23.20825648,-1.012596763200558,23.84251530582633,-1.7451628889820108,2.4466118553513607
0.678525157468609,176.17194109,120.81913945,45.17699037,10.22390046,-28.91858534,24.24276426,-1.0329008707611222,31.169458120248184,-1.6814964066804172,2.3600215641490263
0.68153309896081,175.77233459,119.82144728,46.38701174,9.54286708000001,-30.21482807,25.23670773,-1.0503138840489892,26.50579175126122,-1.6211638076975337,2.3026969066583436
0.69834385809624,175.28174471,118.75433428,47.61312723,8.83847065999998,-31.54474359,26.35499086,-1.0689385193898235,37.334800541664045,-1.56416509203336,2.2625089501296003
0.718573784211353,174.86512213,117.81228244,48.8437121,8.14501282000001,-32.81349042,27.44371587,-1.0853804257222943,42.88280429868507,-1.510500259687896,2.229074043899249
0.733759774611828,174.43933791,116.90344176,50.06089864,7.45795968000002,-34.03238125,28.52599189,-1.1012426879643584,33.13863806611472,-1.460169310661142,2.19392908527297
0.73738181110516,174.02374636,116.04881797,51.24493683,6.77555011999999,-35.20624092,29.58118875,-1.116158686965731,35.33437396619598,-1.413172244953098,2.150554056058258
0.724772142249617,173.61157808,115.24241965,52.37795648,6.09700176999999,-36.3350775,30.59673203,-1.1302329927322818,34.4501151179788,-1.3695090625637636,2.0942812048133805
0.692946097603741,173.20678218,114.48780455,53.45201803,5.42364351000001,-37.4154226,31.55660454,-1.143403510812548,33.380397583440136,-1.3291797634931393,2.0221258610968804
0.640384468716993,172.80361988,113.77878216,54.45339547,4.75194859000001,-38.45763437,32.45617144,-1.1557782859884074,32.55879954602969,-1.2921843477412245,1.9325688164582173
0.566792057790704,172.40472122,113.11804672,55.3809433,4.08558421999999,-39.44938331,33.28250183,-1.167310294901021,34.44856002961849,-1.25852281530802,1.8253148730987239
0.472851705342056,172.0071199,112.50169285,56.23376665,3.42336186999998,-40.39609297,34.04114691,-1.17806769928993,31.14477392863524,-1.2281951661935255,1.7010468715355815
0.359988130710948,171.6262906,111.9456646,57.02876948,2.77439126000002,-41.27285967,34.71380096,-1.1877722229865322,27.39027749228073,-1.2012014003977405,1.5611895311086885
0.230151457741923,171.21820886,111.40304995,57.71688044,2.11514518999999,-42.14305995,35.32723771,-1.197242635198589,32.18541427783883,-1.1775415179206656,1.4076929756625887
0.0856264870430464,170.83879604,110.93021721,58.37617617,1.47202104000002,-42.93777764,35.87537007,-1.2054951233228153,25.02591137053756,-1.157215518762301,1.2428420058053473
-0.0711293187594438,170.45221966,110.48881589,58.96313482,0.831064440000006,-43.69485781,36.35452674,-1.213199029679464,21.874169627340567,-1.1402234029226457,1.069094084163202
