thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.20778578,-39.5045454,13.74170865,28.232924069999996,54.90089188,-67.25705607,-0.117311299227726
165.28798801,-42.454544690000006,15.496572000000002,26.670397460000004,50.51762556999999,-64.50438834,-0.123580738037999
164.33654814,-45.52398712,17.42916501,25.076384649999994,46.015118259999994,-61.55334631,-0.128820989376947
163.36178412,-48.693275709999995,19.526229259999997,23.45929437000001,41.4185269,-58.439487080000006,-0.132929315037103
162.3804984,-51.9440049,21.795832500000003,21.81330208,36.70358715,-55.13022994000001,-0.135812675824687
161.40291712,-55.25927428,24.242245909999998,20.14212526000003,31.878950220000007,-51.62229021,-0.137390243181416
160.39722552,-58.63979984,26.75800041,18.473415060000008,27.044743849999996,-48.05723303,-0.137595720152148
159.42023679,-62.04590786,29.458524689999997,16.782597599999974,22.104042739999997,-44.27559027,-0.136379398454398
158.42282344,-65.48204259,32.16488878,15.106746420000007,17.200062059999993,-40.502141949999995,-0.133709885081395
157.46959101,-68.90891951,35.063735789999996,13.419946659999994,12.21910896,-36.510022570000004,-0.129575441220476
156.4957093,-72.33623803,37.871448619999995,11.752440679999978,7.3097291499999955,-32.61394834000001,-0.123984888018998
155.55775232,-75.73306832,40.79168023,10.090404689999986,2.3880557500000066,-28.597163679999994,-0.116968047507952
154.64884402,-79.09844686,43.818233070000005,8.437144710000013,-2.5312251499999974,-24.46154394,-0.108575702316909
153.7378281,-82.41565446,46.7026108,6.805866330000015,-7.355426699999995,-20.466358819999996,-0.0988790740863388
152.86537916,-85.68773667,49.75078922,5.188496220000019,-12.172460140000013,-16.30363858999999,-0.087968837009801
151.99735384,-88.89119661,52.63416639,3.5927901199999894,-16.884842059999997,-12.301716540000008,-0.075953698961715
151.15413257,-92.03777651,55.58508152,2.0162742299999934,-21.54838558,-8.231805809999997,-0.0629585974167031
150.32890257,-95.12592204,58.591824990000006,0.4596933900000124,-26.15114245000001,-4.097365169999996,-0.0491225701139517
149.51354948,-98.12974028000001,61.423237480000004,-1.076080300000001,-30.64899426000001,-0.1366731399999921,-0.0345963705258251
148.71330103,-101.06802543,64.30910279,-2.5941829900000073,-35.07788543000001,3.880223309999998,-0.019539905153193
147.92192995,-103.93412217,67.17991261,-4.0864733700000215,-39.41065588999999,7.885268890000006,-0.004119573166578
147.13992919999998,-106.71787746,69.97356687,-5.5599494100000015,-43.64738576,11.813210040000001,0.0114944111799508
146.3627406,-109.40915052,72.70109586000001,-6.996674540000015,-47.73513154,15.620640940000008,0.027130636530658
145.59843675,-112.03851904000001,75.38451412,-8.450467370000013,-51.83048136000001,19.496112360000005,0.0426189827922501
144.83200302,-114.57513820999999,77.9862526,-9.862805530000003,-55.76262946999999,23.26153198,0.0577929194577445
144.07278765,-117.02261045,80.61910488,-11.256354340000001,-59.58907083,27.012121699999994,0.0724915652492972
143.3106459,-119.38509158000001,83.12951960000001,-12.629104400000017,-63.30009082000001,30.65784595000001,0.0865614737357456
142.54903028,-121.65724519,85.56523299,-13.981549959999995,-66.89433835999999,34.22553032,0.0998581236652808
141.78711337,-123.83863831,87.91971733999999,-15.315345650000012,-70.37323959,37.705875629999994,0.112247106890291
141.02455839,-125.92776394999999,90.18998180999999,-16.63044216,-73.73403703999999,41.09541716,0.123605020243946
140.26217015999998,-127.92228373,92.36945699,-17.928096880000027,-76.97809718,44.39116638,0.133820079915696
139.49882232,-129.8210564,94.45334091000001,-19.205543190000014,-80.09640841000001,47.57995218000001,0.142792487219321
138.73718643,-131.62166327,96.43992202,-20.466676509999985,-83.09703275,50.66802161,0.150434582723685
137.9778476,-133.32290173,98.32386689,-21.710822030000003,-85.97686764000001,53.64700656000001,0.156670831226776
137.22069991,-134.92080181,100.09125291,-22.935126510000003,-88.7274929,56.501040339999996,0.161437682843271
136.4674281,-136.41745615,101.75674449,-24.13966135999999,-91.35076452,59.23526823,0.164683355532529
135.72286992,-137.80978242,103.30612231,-25.33445537,-93.86866503,61.871956170000004,0.166367581843085
134.98157929,-139.09369334000002,104.74000104,-26.49938141999999,-96.23226283000002,64.34065405999999,0.166461357743456
134.25025115,-140.26952144,106.05034613000001,-27.648021639999996,-98.47505416000001,66.68913803000001,0.164946724509661
133.53027044,-141.33743032,107.24396374,-28.779449839999984,-100.59599872000001,68.91267642,0.161816606199506
132.81980766,-142.28734354,108.23437585,-29.879846669999978,-102.56216437,70.93523343000001,0.157074715780659
132.12736747,-143.14058054,109.26233911,-30.977475139999996,-104.44246992000001,72.93951519000001,0.150735533051941
131.44981096,-143.87667143,110.09062383999999,-32.0495574,-106.18441220999999,74.76436204999999,0.142824347676515
130.78354919,-144.49376833,110.7248519,-33.08308613,-107.75642481,76.35972535,0.133377351488755
130.14460571,-145.0068108,111.38936226000001,-34.111330530000004,-109.24280029000002,77.94759018000002,0.122441756260556
129.51724849,-145.40443609,111.78609609,-35.101718680000005,-110.56854933999999,79.28317364,0.110075906770428
128.92245071,-145.69398999,112.21026513,-36.08268929000002,-111.80221892,80.59570323999999,0.0963493546774012
128.34440263,-145.8676266,112.44801423999999,-37.021608490000006,-112.86987667999999,81.68845234,0.0813428566263337
127.79243184,-145.93241827,112.56282379000001,-37.93570255,-113.8176843,82.65231219,0.0651482603505778
127.25950313,-145.88988839,112.49777089999999,-38.81448415000001,-114.62274646000002,83.43338319,0.0478682453173813
126.7712271,-145.7384553,112.45097839,-39.67175205999999,-115.32879494,84.15393295000001,0.0296158895790102
126.30535288,-145.48376582,112.21592023,-40.49238638000001,-115.89965009,84.69477925999999,0.0105140417224491
125.85885884999999,-145.12794735,111.82287938,-41.264404920000004,-116.31179320999999,85.03595097,-0.009305514189788
125.46673288,-144.66500415,111.41405258,-42.013143180000014,-116.63712113,85.30649668000001,-0.0297031024711833
125.09844863000001,-144.11164952,110.84170289,-42.71749914999998,-116.82944353999999,85.39731151,-0.0505323991206035
124.75474439999999,-143.47072308,110.12588406,-43.371182860000005,-116.88270729,85.32705113,-0.0716418539360269
124.47579447,-142.72579112,109.37258628999999,-43.996372429999994,-116.85613181,85.15133560999999,-0.092876259887764
124.22256192,-141.90546843,108.48294009,-44.57002811999999,-116.70457853000002,84.81958585,-0.114078428378655
123.99748429,-141.01725179,107.48944918000001,-45.09404586000001,-116.44266674999999,84.35774395000001,-0.135090920866866
123.82731839,-140.04597744,106.42383044,-45.573382919999986,-116.08589229,83.77741146,-0.155757781407927
123.6902951,-139.020643,105.27075237000001,-46.00999961000001,-115.65017009,83.08049617,-0.175926211457921
123.60708584,-137.92735828,104.05868128,-46.39896668,-115.13952225,82.28733811000001,-0.195448128126282
123.58454660000001,-136.77105644,102.77786819,-46.74639981999999,-114.56590129,81.37811876,-0.214181550192208
123.56466376,-135.60381077,101.45726117,-47.04029842,-113.91300942999999,80.42674163,-0.231991762661067
123.60934576,-134.38331137,100.0990333,-47.29222576000001,-113.21517846,79.39633376,-0.248752220320156
123.70521938,-133.13054731,98.71334714,-47.50221717999999,-112.48199346999999,78.30357347,-0.264345163359123
123.83048561999999,-131.8644768,97.33339966,-47.66805206000001,-111.70837697,77.2079913,-0.278661933170837
124.00264733,-130.580763,95.95433106000002,-47.79438886,-110.91375009,76.08750184000002,-0.291602993293625
124.21536276,-129.29018585,94.59391739,-47.882220959999984,-110.10525774999999,74.96846799,-0.30307767829232
124.4687412,-127.99489517,93.26630524000001,-47.932926550000005,-109.28668408000001,73.86933333000002,-0.313003711274023
124.75859931,-126.70449678,91.98016910999999,-47.94857926,-108.46920562,72.80465964999999,-0.321306547675146
125.08150347,-125.42175833,90.75065981,-47.93038408000001,-107.65092071000001,71.79390349,-0.327918617872883
125.43997081,-124.14746396000001,89.58444722,-47.87979150999999,-106.83971994000001,70.84771217,-0.332778553004682
125.83220883999999,-122.88365354000001,88.48415169,-47.79944765000002,-106.03749519000002,69.97025158,-0.335830486121463
126.25551689,-121.63323076,87.45899833,-47.69016465999999,-105.24699222000001,69.17650541,-0.337023523571762
126.70215609,-120.39980021,86.5136124,-47.55122161999999,-104.46065128,68.48105228,-0.336311478612383
127.18368014,-119.17410439,85.6440599,-47.39125924999999,-103.69599439,67.8755647,-0.333652950204541
127.67897596,-117.96959396,84.85218173999999,-47.196763860000004,-102.92287125,67.37649117,-0.329011814617735
128.19937641,-116.77485024,84.14091533000001,-46.98106790999998,-102.16025019,66.98903787,-0.322358176009516
128.7385618,-115.59225102,83.51149253,-46.73983759999999,-101.39481797,66.71319869,-0.313669795151212
129.3063478,-114.40806539,82.96920735,-46.46957133000001,-100.60930582,66.53500659000001,-0.30293398392421
