thigh,shank,foot,thigh_,shank_,foot_,knee_moment
162.81015912,-34.733244119999995,-4.15629697,39.945707270000014,82.46426909,-69.28599514,-0.0062816253867844
162.78289756,-36.04104419,-3.1309811200000013,38.4408564,77.95985246999999,-65.81935585000001,-0.004384763257391
162.67734076,-37.64982886,-1.6412589000000004,36.831644409999996,73.24335775,-62.13851572,-0.0025146115837892
162.48523463,-39.56491695,0.2816531400000031,35.12830841000002,68.33439574,-58.273845099999996,-0.0005839120983288
162.22576204,-41.77415598,2.7193570699999974,33.33346719000002,63.228637379999995,-54.226967560000006,0.001504796763421
161.86761699,-44.28878519,5.499959090000001,31.463494760000003,57.96777005999999,-50.10471905,0.0038570283493065
161.43315865,-47.094729369999996,8.739750279999999,29.515736689999983,52.51987316,-45.81688253,0.0065836577884282
160.90022437,-50.192165360000004,12.35716536,27.508238019999993,46.93417726999999,-41.38998619,0.0097977306262377
160.27323189999998,-53.56958545,16.310191249999995,25.44567902,41.21283965,-36.94087171,0.0136108304769275
159.56352829,-57.191105889999996,20.587454369999996,23.34038670999999,35.38960126,-32.34213608,0.0181290894946563
158.75800462,-61.05752303,25.088159349999998,21.19612890000002,29.46451709,-27.818606260000003,0.0234489479313075
157.88212562,-65.11102471,29.83449602,19.03128892000001,23.493574879999997,-23.195999420000003,0.029652789310592
156.93798667,-69.31780769,34.75110981,16.861111649999998,17.516568150000012,-18.55451292,0.0368045944972583
155.92698824000001,-73.66055465,39.76739956,14.683968230000005,11.530084040000006,-14.01023396,0.0449457698897932
154.8567253,-78.10203558,44.78148469,12.51193864999999,5.5650732000000005,-9.621108290000002,0.0540913109646957
153.74205644,-82.59328565999999,49.89306301,10.364148389999997,-0.3109570000000019,-5.202731530000001,0.0642264615766359
152.58471262,-87.11729629,54.950846430000006,8.238411450000001,-6.106841499999987,-0.9392523399999959,0.0753040213154212
151.38235445,-91.65280283999999,60.04806056,6.146367380000015,-11.77760146,3.325768250000003,0.0872424378908513
150.14226772,-96.17781428999999,65.01757024999999,4.08342909000001,-17.342926419999984,7.404477759999992,0.0999247995362035
148.86156572,-100.67468437,69.89753680999999,2.0559652199999903,-22.77290964999999,11.36312267999999,0.113198814826588
147.551241,-105.11741867,74.64128486,0.0625378000000012,-28.063263760000012,15.213395920000004,0.126877835477657
146.19725919,-109.50398119,79.27194693,-1.8892537399999867,-33.1859647,18.926831729999996,0.140742943191995
144.8271958,-113.79231745,83.6862702,-3.813412910000011,-38.165971060000004,22.501310269999998,0.154546086061015
143.38945678,-118.01910791,88.02780988,-5.697897570000009,-42.96258267,26.032265390000006,0.168014214924938
141.93783625,-122.11763189999999,92.12879128,-7.555565580000007,-47.599928309999996,29.40997702,0.180854336782093
140.45047597,-126.10022909,96.02825351999999,-9.385894809999996,-52.067020400000004,32.642579649999995,0.192759371941446
138.97559206,-129.90491087,99.63195938000001,-11.205101380000002,-56.39227085000002,35.66763387000002,0.20341467501675
137.39250524,-133.64003345,103.16375916,-12.990056580000015,-60.509804779999996,38.782367789999995,0.21250505773266
135.83362435,-137.16471025,106.37376136,-14.767467429999982,-64.48255693000002,41.664430620000005,0.219722134318675
134.28210468999998,-140.49129324,109.28141726,-16.53989617000002,-68.30887475,44.33026801,0.224771798303587
132.67516612,-143.65530579,112.01389753,-18.290525540000004,-71.94116197,47.05229951,0.227381632952034
131.10234882,-146.57612938,114.41971079,-20.03791559999999,-75.42875251,49.56328079999999,0.227308056459063
129.54588366000002,-149.25825877,116.53201159,-21.775521029999993,-78.75303515,51.94638377,0.224343007307203
128.03234781,-151.67072173,118.32243639000001,-23.505987849999997,-81.92922888,54.163973240000004,0.218319984792767
126.54149276999999,-153.82279672,119.82485174,-25.21516759000002,-84.91945843000002,56.32248856,0.209119274478688
125.11885767999999,-155.66791244,120.99792314,-26.905680500000017,-87.74472449000001,58.35558308,0.196672207994791
123.77178380000001,-157.19730535,121.83408593,-28.569559519999984,-90.39542417999999,60.26656419,0.180964330862563
122.52026217,-158.39573317,122.35244376,-30.204745489999993,-92.87882216999999,62.04837719,0.162037380443347
121.35779377,-159.26406905,122.51804603000001,-31.793888699999997,-95.16880153,63.72465505000001,0.139990008138063
120.31742061,-159.77850913999998,122.34420610999999,-33.333931129999996,-97.27081272999999,65.29160098,0.114977214889535
119.40343158,-159.94077008,121.83440149,-34.81346592000001,-99.17376974999999,66.75017602000001,0.087208505969607
118.62404164,-159.75290608,120.99440960000001,-36.22271404,-100.87195677,68.10783085000001,0.0569448089075102
117.98229515,-159.22399246,119.83256961000001,-37.54913328000001,-102.35209034,69.37896427000001,0.0244942359985272
117.49936697,-158.33932227,118.36707655999999,-38.788136910000006,-103.6084607,70.52935817999999,-0.0097931912556229
117.14761069,-157.14886258,116.62668396000001,-39.91876796,-104.61600468000002,71.62693947000001,-0.0455317056559793
116.96181053000001,-155.63116317,114.60959951000001,-40.943036559999996,-105.38471108000002,72.6116733,-0.0823066675298978
116.95138564999999,-153.80138654,112.31900788,-41.863273539999994,-105.92890827000001,73.48543154000001,-0.119681947421375
117.06732385000001,-151.71049159,109.80865395,-42.63844069999999,-106.15360926000001,74.19213506,-0.157207603398794
117.33726274,-149.37224052,107.13380576,-43.290877730000005,-106.13709802999999,74.89749229,-0.194427631999454
117.73986246999999,-146.81111551,104.27780887,-43.79572977000001,-105.80733101000001,75.41075103,-0.230887574885843
118.26527378,-144.06031836,101.26868114999999,-44.147028440000014,-105.15902673,75.73232322999999,-0.266141775819419
118.92052616000001,-141.14249199,98.17647903000001,-44.35377341,-104.22758701,75.95908219,-0.299760104360201
119.68528556999999,-138.09437642,95.01766948,-44.40666649000002,-102.99018641,76.02576653,-0.331333993043396
120.5508495,-134.94354051,91.82524378000001,-44.29957748000001,-101.43809754999998,75.90962853,-0.360481672406763
121.51135918,-131.71967436,88.64234207,-44.04131996000001,-99.5973395,75.64614044,-0.386852531387306
122.55033879,-128.44866663,85.47484320000001,-43.61302561000001,-97.42365161,75.13006480000001,-0.410130577089499
123.66083544,-125.15215855,82.35869242999999,-43.01427104000001,-94.91767791,74.35029166999999,-0.430037015239324
124.83794941,-121.85912576000001,79.34126331,-42.263607879999995,-92.12691215000001,73.37867613,-0.44633201806956
126.06482107,-118.59568637999999,76.43963508,-41.360857830000015,-89.05072382999998,72.17547434000001,-0.458815787168799
127.33464747,-115.3779402,73.67515035,-40.29884633,-85.6609383,70.69491664,-0.467329052311159
128.63353824,-112.22993181999999,71.07245481,-39.091244149999994,-81.98746007,68.95483636,-0.471753171072226
129.94881208,-109.17084012999999,68.64957451,-37.74242516999999,-78.03007600999999,66.93729968999999,-0.472010006159759
131.2688008,-106.21784142,66.42150341,-36.25907422,-73.79347317,64.63369438,-0.468061756444972
132.57481844,-103.39393190999999,64.42112212,-34.64702804000001,-69.28139404,62.07122203,-0.459910902972452
