thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.46916917,12.61117891,-20.60991522,9.85954964999999,-51.26778256,37.22205411,0.268783409971595
166.37323982,13.30456702,-19.67460507,10.80583759,-51.50248351,41.51471816,0.333725059824254
166.250768,13.98709295,-18.83814197,11.72518331,-51.6433147,45.5433132,0.400203472408595
166.10727574,14.65769412,-18.09238709,12.61427378,-51.68722255,49.27598232,0.467332040122396
165.96857401,15.32070636,-17.44001404,13.48076827,-51.64380446,52.67892402,0.5342741369029
165.8375131,15.97168925,-16.87657714,14.3270142,-51.50949595,55.73925788,0.600206750737358
165.70184011,16.60026546,-16.39076157,15.14996514,-51.27130158,58.45250324,0.664320176291439
165.57049686,17.20715469,-15.98128899,15.94713775,-50.93117068,60.81930938,0.725845508280938
165.47680411,17.80950435,-15.63983162,16.738428,-50.49648769,62.84473377,0.784063789803114
165.38847007,18.38057053,-15.35896657,17.50314141,-49.954753,64.55320416,0.838273983329526
165.34192864,18.94589273,-15.12860093,18.26026878,-49.3138168,65.96191572,0.887754357981508
165.33067668,19.49891739,-14.94514937,18.99755494,-48.57554746,67.09029259,0.931761068661289
165.36042203,20.04106539,-14.79270307,19.7222093,-47.73789394,67.97416544,0.969561013846578
165.43565593,20.57781637,-14.67118005,20.43341912,-46.80676859,68.63078957,1.0004843158188
165.55118331,21.09458491,-14.55602261,21.11797194,-45.78596198,69.09292406,1.02400241001622
165.72269546,21.61389399,-14.45171516,21.79550026,-44.67669243,69.39191593,1.03981665843921
165.92582584,22.10735164,-14.34562188,22.43979002,-43.48575972,69.5328034,1.04791147720025
166.18037035,22.59305174,-14.23128867,23.06892636,-42.22087272,69.54961773,1.04855116677096
166.48794518,23.06392103,-14.0959692,23.68249253,-40.88891719,69.47824615,1.04224194328887
166.80316882,23.50759815,-13.95979066,24.25523814,-39.48374664,69.29922941,1.02967450165663
167.18735364,23.94178964,-13.79052809,24.81615363,-38.02645988,69.06131575,1.01164119427411
167.56900969,24.33697091,-13.60427559,25.33857298,-36.50759521,68.76335534,0.988948907658366
167.95182462,24.68847793,-13.38729881,25.82846823,-34.9353484,68.44474289,0.962369992498268
168.3865916,25.03001408,-13.14929781,26.29262809,-33.32296926,68.06595899,0.932631733859299
168.80628235,25.32490379,-12.88631314,26.7170126,-31.6620804,67.68249975,0.900415149957639
169.22410722,25.58374296,-12.60091608,27.10198967,-29.96005789,67.28308173,0.866348681993475
169.60885627,25.79212511,-12.29790669,27.44139146,-28.2132667,66.89341205,0.830994077126151
170.03494916,25.99787625,-11.9736478,27.74439294,-26.44123918,66.44437424,0.794836789386138
170.38522273,26.13994745,-11.64886907,27.98849683,-24.61832834,66.01965342,0.758298256889503
170.75371845,26.27337271,-11.30340214,28.19003677,-22.77406355,65.56734924,0.721761127067488
171.13398046,26.40455809,-10.95066131,28.34151205,-20.90507865,65.0576147,0.685585748043327
171.46146835,26.50035459,-10.60364164,28.43208505,-18.99815171,64.54212708,0.650112036464825
171.73420521,26.57214317,-10.26199225,28.46040091,-17.05148864,64.02854452,0.615656276420955
172.05587904,26.6768935,-9.92091387,28.43722497,-15.09666225,63.39092013,0.582511934864493
172.29619911,26.75226838,-9.59212857,28.34589193,-13.09889008,62.78617732,0.550953717560521
172.58261168,26.87028628,-9.27696815,28.20052664,-11.09743493,62.03125752,0.521241216296469
172.79565077,26.97311992,-8.96976172,27.98789008,-9.05691525,61.31059631,0.493620363208832
173.05024261,27.12391426,-8.68717848,27.72174013,-7.0189456,60.4289785,0.468318289390346
173.24863261,27.27408997,-8.40894213,27.39425762,-4.95143896999999,59.57306348,0.445527387453797
173.45938851,27.46412798,-8.16094017,27.01323048,-2.88235308000001,58.60020736,0.42538568647407
173.66514428,27.68035566,-7.91838181,26.5822444,-0.809706439999999,57.58141962,0.407968554350725
173.8646232,27.92871198,-7.69633901,26.10339074,1.26430873,56.50928706,0.393295251441029
174.05601298,28.20341188,-7.49333132,25.57934654,3.33611867,55.38922574,0.381338011650156
174.24211285,28.51114087,-7.30899786,25.01463172,5.40167202,54.23521619,0.37202444996121
174.43843879,28.84381849,-7.11982677,24.42440887,7.44173537,53.05997639,0.365239048156501
174.62043607,29.21055127,-6.96415398,23.79320576,9.47658147,51.8656999,0.360830706484581
174.77392079,29.60177033,-6.81291256,23.12545785,11.51102633,50.71450029,0.358623804114801
174.93733375,30.01507884,-6.66676452,22.44386399,13.50453199,49.54956271,0.358429750325188
175.10302288,30.44361859,-6.52787511,21.75205249,15.45447699,48.38499221,0.360058972433317
175.24372637,30.90491863,-6.3916442,21.03537095,17.39394881,47.29843508,0.3633313103939
175.37710372,31.37182524,-6.27293061,20.31423716,19.28203717,46.20945721,0.368086720958787
