thigh,shank,foot,thigh_,shank_,foot_,knee_moment
163.88413904,7.14530063,-21.44729118,1.27869605000001,-49.42451701,17.19600083,0.0915487696706164
163.75856286,7.70787106,-20.44913447,2.22815551000002,-50.0192123,21.70897531,0.149354534407123
163.61285613,8.29603929,-19.56602639,3.16519429000002,-50.56452695,26.14080096,0.212350097940254
163.46906391,8.90939157,-18.78977263,4.0929817,-51.06537725,30.43320342,0.279653694281692
163.27346317,9.55653295,-18.16615405,4.97599097,-51.47214324,34.50993871,0.350291637832174
163.0844921,10.22057914,-17.63777222,5.84865845000002,-51.81727677,38.35306631,0.423205783290315
162.87005981,10.91237612,-17.26104079,6.67758361,-52.07066073,41.90208131,0.497285214253925
162.67442415,11.61458053,-16.97053928,7.49605944999999,-52.25321815,45.14416276,0.571407672141744
162.46599492,12.33681808,-16.79633553,8.27961295,-52.33168154,48.04592386,0.644475865623171
162.26066706,13.07780809,-16.71900272,9.03423548000001,-52.30687435,50.60717602,0.715451839813857
162.07426856,13.81892986,-16.71628405,9.77329979000001,-52.19221946,52.82690947,0.783377720991551
161.91851756,14.56444551,-16.77024959,10.49898981,-51.98424572,54.72610754,0.847348448754479
161.79653793,15.30622029,-16.86461235,11.21659168,-51.68105318,56.32789201,0.906454196159808
161.71285433,16.03701402,-16.98131114,11.93079149,-51.28365747,57.66455318,0.959774030722187
161.68405928,16.76982377,-17.10983241,12.64202159,-50.79318377,58.75712184,1.00645467444173
161.70034719,17.48326201,-17.23125356,13.35756238,-50.20987674,59.64921006,1.04582214673771
161.76694658,18.17610561,-17.32714179,14.07644403,-49.53662187,60.37860732,1.07746757871303
161.90813658,18.85483743,-17.39076003,14.81196159,-48.78644048,60.94679251,1.10127588219737
162.08981797,19.50671981,-17.4079905,15.54095471,-47.94729321,61.40837603,1.11738615697305
162.36304901,20.12444102,-17.34842648,16.31083127,-47.04973493,61.77425529,1.12611757706251
162.67423003,20.72611147,-17.28069016,17.06744053,-46.06710253,62.0377365,1.12791816441603
