thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
150.41450242,69.62734968,-82.96380478,-16.0334826,51.22728372,-62.31667135,0.135774817584028,-1.9263661522363729,-15.083334363268364,-13.251725258438167,13.387500076022196
149.85114911,69.97333049,-85.26319646,-16.48704799,51.13230576,-64.71342156,0.101894493955196,-1.920327647953156,-24.932817253555672,-13.031234772114791,13.133129266069988
149.29356002,70.27610073,-87.50707867,-16.95957378,51.01864253,-67.06377086,0.071458769985467,-1.9150433103881028,-29.88670220655188,-12.811321082786055,12.882779852771522
148.7326396,70.52243759,-89.67099193,-17.45897559,50.89998488,-69.35593234,0.0445367926791642,-1.9107439211120785,-15.290963967078408,-12.59198419045196,12.636520983131124
148.20389269,70.75361359,-91.76213376,-17.9782245,50.76973466,-71.6040064,0.0212397114479404,-1.906709138760488,-19.48860997248669,-12.373224095112505,12.394463806560445
147.720621,70.98393392,-93.75889869,-18.51474151,50.62637678,-73.78107964,0.0017267222768976,-1.902689290667708,-12.27902135163328,-12.155040796767693,12.15676751904459
147.21954499,71.11946494,-95.64859304,-19.08945203,50.48400093,-75.91279514,-0.0138634890374133,-1.9003238281301216,-5.0760981432085295,-11.937434295417521,11.923570806380107
146.85395817,71.37507664,-97.34490066,-19.59985838,50.27598395,-77.69332361,-0.0255240573927198,-1.8958625623585013,-44.24475452719179,-11.72040459106199,11.69488053366927
146.409568,71.45623239,-99.06391452,-20.24488171,50.12753377,-79.85333298,-0.0334252691090929,-1.8944461273140765,-65.42264075740434,-11.5039516837011,11.470526414592007
145.99982686,71.51271559,-100.59530185,-20.84956515,49.91852185,-81.66994639,-0.0378801235626617,-1.893460309502014,-37.44120977549503,-11.288075573334853,11.25019544977219
145.52136953,71.41815572,-101.99204148,-21.48992855,49.73961569,-83.28415561,-0.0392923783224245,-1.895110690573772,-5.131192951708385,-11.072776259963245,11.033483881640821
145.19086363,71.43583221,-103.14497206,-22.07307476,49.47245221,-84.83871686,-0.0381145603600479,-1.894802177623076,-21.28637066053596,-10.858053743586279,10.81993918322623
144.82462399,71.35067948,-104.29553917,-22.72877111,49.23149705,-86.42447441,-0.034815130798887,-1.8962883731286373,-25.04676456443589,-10.643908024203952,10.609092893405066
144.48658647,71.23698691,-105.24946318,-23.34082623,48.94734956,-87.67592133,-0.029853805342584,-1.898272682810192,-33.43400013543718,-10.430339101816267,10.400485296473683
144.21534512,71.13969585,-105.48381349,-23.84127073,48.61976063,-87.92356481,-0.0236639404792319,-1.899970732139947,-62.07360001425188,-10.217346976423224,10.193683035943993
143.86583049,70.8465789,-106.67360547,-24.51029374,48.24782315,-89.52043825,-0.0166408747272226,-1.9050865880108507,-37.84910020300236,-10.004931648024822,9.9882907732976
143.5567897,70.57305669,-107.21313523,-25.08063977,47.82902142,-90.38245403,-0.0091351459350468,-1.909860451152681,-15.049433087885866,-9.79309311662106,9.783957970686014
143.26783023,70.23931152,-107.58061605,-25.65609889,47.411602,-91.02526702,-0.0014495743838044,-1.9156854032318105,-26.225036342457653,-9.58183138221194,9.580381807828136
143.04983564,69.92019063,-107.46563881,-26.04720279,46.85761506,-90.85225964,0.0061607052736401,-1.921255113474205,-54.11827234659716,-9.37114644479746,9.3773071500711
142.78148123,69.48178575,-108.06592964,-26.71954034,46.40479268,-91.96010208,0.0134860719170623,-1.9289067220870155,-43.347852513866414,-9.161038304377623,9.174524376294686
142.50859349,68.95724971,-107.89262596,-27.24287618,45.88802561,-92.11695535,0.0203587986126763,-1.938061603030388,-11.11097720303933,-8.951506960952425,8.971865759565102
142.32166417,68.47589508,-108.15256494,-27.74617095,45.24719128,-92.50591532,0.0266485618317345,-1.946462826193608,-32.27905991884716,-8.74255241452187,8.769200976353604
142.11825147,67.93064758,-107.80659747,-28.11225091,44.51886613,-92.16527672,0.0322575416916154,-1.955979190306875,-59.73948917508576,-8.534174665085953,8.566432206777568
141.95167269,67.28505902,-108.02248957,-28.66437094,43.89159943,-92.71913649,0.0371154699839696,-1.967246836292084,-38.72336704125567,-8.32637371264468,8.36348918262865
141.7204812,66.56176339,-107.63156371,-29.11906017,43.17927371,-92.60412426,0.0411748875170346,-1.9798707265008704,-18.764385599372435,-8.119149557198046,8.16032444471508
141.61696583,65.87235441,-107.66326603,-29.54805572,42.39249729,-92.75032549,0.0444067893315332,-1.9919031830946865,-32.97728761275875,-7.912502198746053,7.956908988077586
141.43338882,65.08536719,-107.14131937,-29.91199992,41.57259887,-92.43648461,0.0467967668147654,-2.005638701254804,-39.496270392538335,-7.706431637288702,7.753228404103467
141.34905334,64.27070386,-107.13150593,-30.35465057,40.71214112,-92.59301706,0.0483417001541384,-2.0198572586585644,-32.93084789202094,-7.500937872825992,7.54927957298013
141.24178874,63.38267403,-106.81086625,-30.73738844,39.82397101,-92.51810252,0.0490470124999526,-2.03535630304799,-25.65752159222168,-7.296020905357924,7.345067917857877
141.16670609,62.48037345,-106.51069784,-31.07509488,38.86915275,-92.36824829,0.0489244672276603,-2.0511044190116445,-36.41387058052725,-7.091680734884496,7.140605202112156
141.1095454,61.5329741,-106.16202372,-31.39595392,37.88256162,-92.19564736,0.0479904697979592,-2.0676396570003988,-29.197838204084725,-6.887917361405709,6.935907831203668
140.9900752,60.48140693,-105.55994675,-31.72610744,36.88759236,-91.90142956,0.0462648236903606,-2.085992966422777,-20.01736619602568,-6.6847307849215625,6.730995608611923
141.06452398,59.51598288,-105.38249655,-31.99539522,35.8003937,-91.82815346,0.0437698836604929,-2.102842794773216,-35.81926482964626,-6.482121005432058,6.52589088909255
140.96988221,58.36774935,-104.75795236,-32.28191833,34.72745317,-91.49773416,0.0405300476330471,-2.122883250453513,-21.775495692755165,-6.280088022937194,6.320618070570241
141.03575667,57.29376239,-104.45410645,-32.49335238,33.55326536,-91.26871757,0.0365715296376694,-2.141627859028998,-19.034161141844308,-6.078631837436971,6.11520336707464
141.0715314,56.12932737,-103.96948225,-32.7162251,32.38298741,-91.01938882,0.0319223588159718,-2.161951084053524,-37.29892006289592,-5.87775244893139,5.909674807747361
141.15466966,54.96248419,-103.47368907,-32.88614112,31.15769526,-90.69952404,0.0266125524586872,-2.182316339398964,-21.534626293351344,-5.677449857420449,5.7040624098791355
141.13239645,53.67719832,-102.70698954,-33.08347294,29.94154055,-90.2466776,0.0206744138091003,-2.2047488096598244,-9.565194935081678,-5.477724062904149,5.498398476713249
141.34153173,52.50782167,-102.32194193,-33.16695412,28.60700813,-89.9221739,0.0141429078770898,-2.2251582823982656,-22.45327510914219,-5.2785750653824905,5.29271797325958
