thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
177.61986843,20.20815393,-11.10547541,12.46981759,-49.7010629,57.15103462,0.0460099550623976,-2.7888938317614613,-4.330182818161887,-5.4963301756766905,5.542340130739088
177.69953479,20.50129011,-10.97841822,13.20693619,-49.7797349,59.62440827,0.0611527100004182,-2.783777640263742,-6.368982202560325,-5.372583585339306,5.433736295339724
177.76775832,20.78202123,-10.87779336,13.94111385,-49.83036416,61.9809665,0.0758629947993768,-2.778877957906931,-112.56869973341745,-5.25095590138252,5.326818896181897
177.82986354,21.05107089,-10.80130851,14.67364516,-49.85397457,64.19584737,0.0898996384639536,-2.77418215548856,-65.76562762601768,-5.131447123806335,5.221346762270288
177.38652374,20.71091739,-11.02817983,15.50710409,-49.9336216,66.10351193,0.103007547277262,-2.7801189540257427,164.1545656578902,-5.0140572526107485,5.11706479988801
177.6200367,21.22404238,-10.90968324,16.13940605,-49.85195386,67.94837184,0.114949253840578,-2.7711632334759795,79.26411052602944,-4.898786287795763,5.013735541636341
177.80664982,21.58034993,-10.77349738,16.85677015,-49.79023769,69.83868541,0.125533832969909,-2.7649444935787653,-67.72730789209369,-4.785634229361376,4.911168062331285
177.9274146,21.85116377,-10.69285716,17.58077355,-49.70970646,71.54420147,0.134629710232666,-2.760217900410796,-39.76304571403411,-4.674601077307591,4.8092307875402565
178.00318841,22.06173358,-10.64262346,18.29969932,-49.60973484,73.06058526,0.142162954064654,-2.756542763920997,-63.08825590155109,-4.5656868316344035,4.707849785699057
178.069572,22.25045969,-10.61594264,19.00598908,-49.48135475,74.36078402,0.148109873857085,-2.753248871917016,-21.676373208547872,-4.4588914923418175,4.607001366198903
178.00269022,22.18164815,-10.65842691,19.74892862,-49.38381468,75.4741939,0.152489486392437,-2.754449859853384,38.766263743617024,-4.354215059429831,4.506704545822267
178.25382147,22.52555914,-10.76520329,20.3303008,-49.20557493,75.89061611,0.155357028977374,-2.748447480744091,6.223486320116045,-4.251657532898443,4.407014561875817
178.16844637,22.52367705,-10.80380637,21.07196314,-48.97212549,77.11107921,0.156796600068908,-2.748480329411409,27.52066056871616,-4.151218912747657,4.308015512816565
178.42342525,22.83631654,-10.83571633,21.66476052,-48.7273221,77.47873166,0.156911215819118,-2.743023740939154,-21.584165718828707,-4.052899198977469,4.209810414796587
178.58623005,23.02338772,-10.29092857,22.38920983,-48.46453588,78.72270154,0.155813243081722,-2.739758732912563,-38.9525078280828,-3.956698391587882,4.112511634669604
178.58856184,23.02340578,-10.64914593,23.0276603,-48.12885688,79.10276018,0.153619058934396,-2.7397584177061,3.074228180452998,-3.8626164905788944,4.016235549513291
178.83320152,23.29991696,-10.64431047,23.60743451,-47.76925793,79.31036023,0.150447705914922,-2.734932387196525,-29.023123764653214,-3.7706534959505067,3.9211012018654285
178.8916793,23.22810905,-10.45248579,24.29318641,-47.43200704,80.03102651,0.146423766826407,-2.736185671655001,22.862336652575976,-3.6808094077027187,3.827233174529126
179.09093621,23.41015595,-10.19724508,24.89377076,-47.01713935,80.32665393,0.141683540835962,-2.7330083538569525,50.31231487726551,-3.593084225835531,3.7347677666714927
179.21911365,23.56380386,-10.28688897,25.45812928,-46.53364154,80.61865354,0.136377870443403,-2.730326691938644,-2.0064217814486085,-3.5074779503489424,3.6438558207923455
179.44673183,23.80866327,-10.2723561,26.01036416,-46.02185156,80.65345949,0.130669242924536,-2.7260530890296533,-46.52576023320698,-3.423990581242954,3.5546598241674903
179.56170629,23.88800272,-10.07641148,26.54637518,-45.48733915,81.08043184,0.124726734726639,-2.724668354400432,-0.2371570840908887,-3.3426221185175655,3.4673488532442045
179.70464938,23.94059762,-9.93642863,27.0846789,-44.8944283,81.32150285,0.118717952913823,-2.7237504002256747,44.752186317920106,-3.2633725621727767,3.3820905150866
179.88923959,24.21084277,-10.01814256,27.5253573,-44.23077057,81.08157121,0.112796677877597,-2.719033732570629,11.04810869805295,-3.1862419122085877,3.2990385900861847
180.04217323,24.32894311,-9.70498412,28.01140806,-43.56876426,81.47560152,0.107091650975105,-2.716972492789904,-4.50572279832695,-3.111230168624999,3.2183218196001038
180.22510257,24.59698382,-9.7858726,28.45523846,-42.86058242,81.20135691,0.10170048670357,-2.712294299871021,-10.3820893101636,-3.0383373314220092,3.1400378181255792
180.35098564,24.69147271,-9.55519719,28.84372027,-42.04904515,81.59039444,0.0966872467416588,-2.7106451576339663,2.6362692205905702,-2.9675634005996203,3.064250647341279
180.50639526,24.92363988,-9.59247315,29.22401973,-41.22897864,81.1956006,0.092085787528799,-2.706593076102429,7.614136742843947,-2.8989083761578303,2.9909941636866293
180.61913758,25.06910702,-9.37997635,29.57841456,-40.34756215,81.49628589,0.0879105727324618,-2.7040541955559694,-2.4930667007883045,-2.832372258096641,2.9202828308291027
180.75680478,25.29392173,-9.4252567,29.91919341,-39.44930825,80.99212693,0.0841670479457944,-2.700130438659553,-2.6020153886952,-2.7679550464160507,2.852122094361845
180.86079539,25.43245711,-9.22901521,30.22983919,-38.4718388,81.25585171,0.08085452778359,-2.697712540148052,-3.631197651352558,-2.705656741116061,2.786511268899651
180.9817085,25.64929513,-9.27201285,30.53194085,-37.49183749,80.64363458,0.0779651645892049,-2.693928002755546,-4.119095717096677,-2.64547734219667,2.723442506785875
181.05743693,25.77500197,-9.11096122,30.78545039,-36.41923979,80.79822077,0.0754854039506142,-2.6917340045052685,-2.89479611603749,-2.58741684965788,2.6629022536084945
181.16429396,25.98106785,-9.14282539,31.0516508,-35.35971516,80.09827444,0.0733993993613283,-2.688137476423249,-13.161142171518314,-2.531475263499689,2.6048746628610173
181.26236008,26.10096087,-8.93794174,31.29372479,-34.22128047,80.28503803,0.0716897236288554,-2.6860449484740894,-3.737109466346311,-2.477652583722099,2.5493423073509547
181.34534371,26.23743278,-8.88053796,31.50506959,-33.10984461,79.59699677,0.0703369452251179,-2.683663064308104,2.6321764234893408,-2.4259488103251075,2.4962857555502254
181.43400062,26.40550771,-8.81706886,31.7015802,-31.85513994,79.56044881,0.0693231949224259,-2.680729603389545,-10.805856997877504,-2.376363943308717,2.445687138231143
181.49179414,26.50887897,-8.73128371,31.87338991,-30.6157768,79.16898925,0.068636343741651,-2.6789254345506097,2.572507107023725,-2.3288979826729252,2.397534326414576
181.56148921,26.64814155,-8.67613776,32.01595601,-29.34033025,78.70037901,0.0682678738514133,-2.676494844004788,8.50995839735802,-2.283550928417734,2.3518188022691473
181.64577246,26.79506454,-8.60478801,32.14365579,-28.0344458,78.22876406,0.0682061103807914,-2.673930554082413,-2.501627540771878,-2.240322780543142,2.3085288909239337
181.73267835,26.93953386,-8.52669187,32.24323757,-26.69282504,77.74335128,0.0684307266370776,-2.671409088780296,4.071933430038754,-2.199213539049151,2.2676442656862283
181.7712827,27.06691684,-8.47334176,32.30257622,-25.35916641,76.75447875,0.0689123139858793,-2.669185836368294,5.42192117185536,-2.1602232039357583,2.2291355179216374
181.9111975,27.25425663,-8.39526334,32.34788807,-23.90704588,76.61554824,0.069619059521779,-2.6659161402128,-6.11442767646686,-2.123351775202967,2.192970834724746
181.93020919,27.36983446,-8.33147782,32.35314569,-22.50910375,75.54408731,0.0705271088255259,-2.663898926536989,-1.1900911477136231,-2.088599252850774,2.1591263616762997
182.05793375,27.53394631,-8.22376786,32.33913139,-21.00126352,75.3471992,0.0716258247660324,-2.6610346344129496,12.961483486408907,-2.0559656368791823,2.1275914616452147
182.05958738,27.66593336,-8.19320067,32.28094025,-19.53245481,74.18498537,0.0729147905382968,-2.6587310258204555,6.652437635703556,-2.025450927288189,2.098365717826486
182.21001408,27.88789982,-8.12749994,32.19923765,-17.96177312,73.93156364,0.0743999286585087,-2.654856980264459,3.557103188613908,-1.997055124077797,2.071455052736306
182.19900662,28.00014792,-8.05810791,32.09512577,-16.45083727,72.71580637,0.0760932854492031,-2.652897881340352,17.29582193351842,-1.9707782272480037,2.046871512697207
182.35298971,28.26223403,-8.02586055,31.93722996,-14.81898035,72.35285862,0.0780109145633774,-2.648323615797107,-6.18372946509016,-1.9466202367988101,2.0246311513621875
182.41769561,28.43346024,-7.93980246,31.75855839,-13.20954562,71.56657508,0.0801674224875386,-2.645335154666896,-7.0855096736677226,-1.9245811527302172,2.004748575217756
182.4470571,28.60113808,-7.86044174,31.58696537,-11.61091335,70.62296873,0.0825745566068606,-2.642408624276264,23.25362376292439,-1.9046609750419505,1.987235531648811
182.52318286,28.82617558,-7.81475798,31.35407379,-9.96964039000001,69.7379402,0.0852456798471837,-2.638480978960807,18.71149165106445,-1.864465849400766,1.9497115292479497
182.60718402,29.07327558,-7.76053906,31.07944214,-8.30737572,68.80437547,0.0882006221973666,-2.6341682703791287,-12.928453130327531,-1.8264556327854966,1.9146562549828632
182.68098601,29.32609987,-7.72822538,30.77367071,-6.62890256999999,67.79329213,0.0914675327163849,-2.629755654089612,-1.0229653998683474,-1.787280375713486,1.878747908429871
182.62459507,29.4713385,-7.70241465,30.46269658,-4.99044341,66.28146146,0.0950807246088224,-2.627220761795026,51.35469357438805,-1.7464301142560084,1.8415108388648307
182.765145,29.820163,-7.67609624,30.12443694,-3.26967858,65.63141037,0.0990755098846598,-2.621132625758403,32.78242858309355,-1.8485075502934563,1.947583060178116
182.91111522,30.16364214,-7.62620462,29.69801702,-1.55650201,64.5958545,0.103483080089748,-2.6151377838534846,-8.729449258750854,-1.8969914326755244,2.0004745127652726
183.07493087,30.50205561,-7.54117305,29.25772128,0.138940680000001,63.41624977,0.10832684096806,-2.609231354568885,-11.191225696722816,-1.9533673898723674,2.0616942308404274
183.08576036,30.80592972,-7.57572093,28.85056838,1.83831625,62.29769835,0.113620871882729,-2.6039277508378182,1.1395429219218656,-2.0194671775590542,2.1330880494417834
183.12078458,31.11982722,-7.59084956,28.40826467,3.53025966,61.1600479,0.119370288043493,-2.59844920594904,14.12169459734436,-2.091039755043469,2.210410043086962
183.1748187,31.4547464,-7.5865658,27.93413575,5.20971403999999,59.9919169,0.125571618039254,-2.59260376352996,16.957791799971922,-2.1113919402349723,2.236963558274226
