thigh,shank,foot,thigh_,shank_,foot_,knee_moment
146.88941809,-31.64525269,-7.7194014300000005,-49.44365344000002,-43.62077603,-23.004888490000003,-0.491953345065303
146.72121607,-32.444339480000004,-7.02512452,-49.81754184000002,-44.06260708000001,-22.613348780000003,-0.490887583281772
146.52936141,-33.38049372,-6.2564053699999995,-50.18526749999998,-44.602496669999994,-22.04927757,-0.486872709321877
146.34924188,-34.38786748,-5.43460727,-50.50037112000001,-45.0921198,-21.4696237,-0.479491422567827
146.16374464,-35.482644140000005,-4.557088820000001,-50.78938585999998,-45.60063410000001,-20.75631743,-0.468330108451051
145.98697065,-36.631817399999996,-3.66001903,-51.03261712,-46.06440698,-20.02745704,-0.452995814804763
145.82170588,-37.82040061,-2.7415083399999998,-51.22938302,-46.4707196,-19.2525109,-0.433134364899837
145.65674785,-39.062215009999996,-1.8041187999999995,-51.392820090000015,-46.85642566999999,-18.385815440000002,-0.408448843640071
145.50941316,-40.30940569,-0.8778812699999996,-51.500055729999985,-47.14108587,-17.53097025,-0.378717604323871
145.377363,-41.56158729,0.04553527000000024,-51.55430934999998,-47.332551859999995,-16.633155340000002,-0.343810897092766
145.28025711,-42.79758848,1.0077092200000006,-51.5577035,-47.429030680000004,-15.713042069999998,-0.303705226479827
145.18277022,-44.00082254,1.8542779500000002,-51.48076126999999,-47.340158560000006,-14.82296444,-0.258494610473232
145.11663065,-45.172849080000006,2.73110215,-51.34382617,-47.12653169000001,-13.918721230000001,-0.208398037480258
145.07807021,-46.30508863,3.60784137,-51.1438402,-46.77298058,-13.010763390000001,-0.153762593893
145.06883073,-47.368612139999996,4.45606767,-50.86296389,-46.22696405,-12.123536549999997,-0.0950619507526496
145.09186799,-48.36080829,5.29416636,-50.49749227999999,-45.48304323000001,-11.256487839999997,-0.0328901360891277
145.14795258,-49.27307785,6.11826016,-50.047027179999986,-44.533241000000004,-10.426426759999996,0.0320492391086462
145.23873942,-50.08645991,6.917535110000001,-49.49981439999999,-43.34683667,-9.634014679999998,0.098957906868066
145.35164677,-50.86104335,7.754557800000001,-48.886643359999994,-42.01807545,-8.88015759,0.166961429477829
145.51080389999998,-51.49738112,8.55530014,-48.160299820000006,-40.41039414,-8.189577800000002,0.23513050235009
