thigh,shank,foot,thigh_,shank_,foot_,knee_moment
171.21056147,-38.05009945,41.62631804,28.94564441999998,72.5437589,-32.01966331,0.301340279191827
172.24213439,-35.582145010000005,38.06671147,30.092051029999993,72.57246884999998,-32.78353738,0.188478815055535
173.23053597,-33.17202113,34.420956,31.153629560000013,72.41019137,-33.546581780000004,0.0866186702528505
174.20363077,-30.78918195,30.658374430000002,32.13378857999999,72.07643577,-34.32174229000001,-0.0035698605567935
175.13804792,-28.4756249,26.82956606,33.026602319999995,71.54832631999999,-35.08154759999999,-0.0816700174053356
176.04666329,-26.21719877,22.94916885,33.84030243999999,70.84960111,-35.82344981,-0.147514924184581
176.9130019,-24.04275492,19.0589005,34.57013524000001,69.96616651,-36.51875881,-0.201177999080987
177.71690489,-21.984584780000002,15.185425500000001,35.21219202,68.88912927,-37.13966458,-0.242957808785486
178.5230882,-19.96849665,11.323609119999999,35.78257503999998,67.65819533000001,-37.70153963,-0.273357915064662
179.29383043,-18.04872028,7.535705020000002,36.274627080000016,66.25865575,-38.16278320999999,-0.293062414793003
180.05176234,-16.20709458,3.843722959999999,36.695254550000016,64.70578336,-38.51868996,-0.302908006517642
180.73130571,-14.521255029999999,0.2749501399999996,37.03881217999998,62.99562755,-38.74184822,-0.303853521180529
181.39011755,-12.938745840000001,-3.145575729999999,37.31477677000001,61.146822379999996,-38.835116649999996,-0.296947925579766
182.02619278,-11.471591219999999,-6.367831380000002,37.52971026,59.173617,-38.7613685,-0.2832978397005
182.59637587,-10.159113990000002,-9.409530610000001,37.690317300000004,57.10862552,-38.58571714,-0.264035600364332
183.14894646,-8.96233312,-12.22069748,37.80534617999999,54.96196376,-38.24670336,-0.240288853337337
183.66808962,-7.918165480000001,-14.77006525,37.87446014,52.72863081,-37.72741738,-0.213152566277086
184.14569891,-7.018207220000001,-17.07729881,37.9114347,50.45764868,-37.09916984,-0.183664230295159
184.58098313,-6.263420549999999,-19.13523177,37.92616057999999,48.17550894,-36.394219989999996,-0.152782865127771
184.98279055,-5.673436250000001,-20.907198479999998,37.91212024000001,45.85815291,-35.548424409999996,-0.121372270132499
185.35546529,-5.2466583,-22.369268600000005,37.87786689000001,43.52356343,-34.54529685000001,-0.0901887796317633
185.68529498,-4.969216769999999,-23.57947935,37.833007940000016,41.22192518999999,-33.52022853,-0.0598735957438587
185.97675384,-4.871126640000001,-24.48355867,37.7707212,38.92566108,-32.391826449999996,-0.030949593513926
186.22821057,-4.93968445,-25.104595489999998,37.693779629999995,36.650900539999995,-31.197569729999998,-0.0038223295703691
186.43699619,-5.187979629999999,-25.432112810000003,37.59699484000001,34.38445342999999,-29.91925235,0.021215156979017
186.5964321,-5.6298968799999995,-25.474093420000003,37.475606279999994,32.122246600000004,-28.58244283,0.0439742792654609
186.71446169,-6.2367124700000005,-25.240157679999996,37.336296050000016,29.87688807,-27.149290049999998,0.0643601880877348
186.78350125,-7.027798720000001,-24.743409470000003,37.17143829,27.636481019999998,-25.64881039,0.0823590791671312
186.79721013,-8.00503376,-24.01223313,36.98187055,25.408631109999998,-24.09550913,0.0980242177320833
186.76424032,-9.155694650000001,-23.009085820000003,36.76324779999999,23.18646295,-22.4603968,0.111461369674682
186.67503456,-10.492236479999999,-21.776383730000003,36.51424376,20.96913866,-20.749441490000002,0.122814293842814
186.5313887,-11.999049190000001,-20.337709759999996,36.23896002000001,18.775071559999997,-18.999911609999995,0.132250890214165
186.33711036,-13.67095308,-18.685884010000002,35.93280053999999,16.596649869999997,-17.187572730000003,0.139950517864794
186.11606313,-15.4797342,-16.828872389999997,35.57327772999997,14.38794596,-15.240612849999998,0.146092899562415
185.78554759,-17.4935389,-14.854013659999996,35.24040396999999,12.34351791,-13.516152819999997,0.150848921698154
185.43950522,-19.61926569,-12.696958700000003,34.851376689999995,10.272728820000001,-11.669575320000003,0.154373524585018
185.03500153,-21.892529800000002,-10.39902533,34.44506403999998,8.266501579999996,-9.854388530000001,0.156800764391988
184.58024622,-24.29881034,-7.9720786,34.01594072999998,6.316487080000002,-8.06535862,0.158241019428236
184.05823406,-26.85274168,-5.424916159999999,33.5709267,4.442205269999999,-6.327117109999999,0.15878021494035
183.49542197,-29.518133459999998,-2.763993240000005,33.10676090999999,2.631935380000005,-4.624454610000004,0.158480856106134
182.91653837,-32.25700914,-0.018396299999999144,32.639357700000005,0.9240662300000011,-2.9857601199999992,0.157384591644123
182.25876004,-35.14676635,2.8400646799999976,32.15261688999999,-0.7164911400000022,-1.4217931500000027,0.155515982486539
181.59617591,-38.08348969,5.748528270000001,31.670042980000005,-2.2375766900000045,0.03715255000000095,0.152887122227254
180.89573704,-41.10677509,8.739412340000001,31.181079820000008,-3.6734517900000014,1.4116692100000012,0.149502748353673
180.11733993,-44.26208322,11.820757319999998,30.679780910000005,-5.024768299999998,2.6870815899999982,0.145365494314408
179.33796438,-47.44135228,14.930529499999999,30.184329149999996,-6.261800139999998,3.836936099999999,0.140480960013225
178.53261385,-50.669194360000006,18.076987450000004,29.68229678999998,-7.4108834300000055,4.863848170000004,0.134862319334495
177.69548266,-53.95062239999999,21.266656509999997,29.173904969999995,-8.476693749999995,5.766094099999997,0.12853423425865
176.83941788,-57.25959739,24.476506800000003,28.65140507000001,-9.483122580000007,6.576100780000004,0.121535902248142
175.950251,-60.60865572,27.715665100000002,28.108523770000005,-10.44497749,7.268060070000004,0.113923123152397
175.04332956,-63.97121434,30.95978471,27.537394519999992,-11.391681429999998,7.904168429999999,0.105769330460614
174.10610247,-67.35512136,34.21432245,26.93020403,-12.338020749999998,8.454641069999997,0.0971655863680848
173.1351576,-70.75932378,37.47569318,26.27847343000002,-13.304962620000005,8.928367520000002,0.0882195884697753
172.13843928,-74.16611686,40.72556738,25.576463869999998,-14.3096721,9.350515049999998,0.0790537762955733
171.10666891,-77.57906311,43.96611813,24.813482429999993,-15.372219590000014,9.710309619999997,0.0698026573996552
170.04745488,-80.98095475,47.18262676,23.985362930000008,-16.504024279999996,10.02699312,0.0606094950203201
168.95268873,-84.37243710999999,50.35945329,23.08193847999999,-17.72153628999999,10.287317899999998,0.0516225127233696
167.82856344,-87.73994499,53.50218353999999,22.101138580000026,-19.032499489999992,10.48873996999999,0.0429907766834768
166.68076347,-91.07005363,56.588409160000005,21.03435879,-20.46186329000001,10.718949060000007,0.0348599144348826
165.49936734,-94.36189630000001,59.610094600000004,19.88258762999999,-21.992755410000015,10.877231680000001,0.0273678213380734
164.29249819,-97.5984512,62.54591879,18.64035634000001,-23.638999119999994,11.003704990000003,0.0206404940558596
163.06032893,-100.77602726,65.40733253,17.30801982,-25.405858730000006,11.121473050000006,0.014788115383411
161.80572065,-103.877954,68.15282020000001,15.883902970000008,-27.284878610000007,11.19255291000001,0.0099014980927041
160.52424703,-106.90029893,70.78154481,14.365281979999992,-29.284301479999996,11.227961409999999,0.0060489781109304
159.22910482,-109.82397947,73.29893643,12.761138410000001,-31.392080399999998,11.310125989999996,0.0032738302070329
157.91627619,-112.64493965999999,75.66789788,11.069446829999976,-33.60188178,11.343412540000003,0.001592263017821
156.58925172,-115.34974679999999,77.88780099,9.294151989999989,-35.90942845999999,11.382529789999992,0.0009920350702764
155.24997042,-117.93046494000001,79.93616920000001,7.438185470000008,-38.30324649000002,11.40538659000002,0.0014317195952024
153.90478327,-120.37378755,81.82370728,5.509286320000001,-40.7752466,11.462590199999994,0.0028406333415781
152.556442,-122.67055743,83.52497308000001,3.5115504400000077,-43.31277173000001,11.529585470000015,0.0051194331160274
151.21018489,-124.80876834,85.03840043999999,1.4517859899999905,-45.90737439,11.637266959999991,0.008141373126161
149.86936156000002,-126.78183553,86.34777206,-0.6604330999999775,-48.53634518999999,11.76597966,0.0117542061019034
148.53964919999999,-128.57675976000002,87.45577808,-2.8191882400000168,-51.19364408000001,11.952096890000007,0.0157827013156618
147.22706669000002,-130.18525711,88.35395057,-5.013764869999989,-53.86095316000001,12.19496359,0.0200317427774213
145.946492,-131.59297758,89.0961634,-7.239940799999999,-56.54487714999999,12.581667199999998,0.0242899608770253
144.68184402,-132.80550009,89.5628694,-9.473548410000006,-59.17424269,12.952724049999986,0.0283338405095265
143.45287138,-133.80937028,89.82369095,-11.716293320000005,-61.77516007999999,13.424366500000005,0.0319322382798194
142.26366583,-134.59553608,89.84049295,-13.951590030000006,-64.31279636,13.947753469999995,0.0348512308715168
141.12073689,-135.15936437,89.66527922,-16.175170710000003,-66.78910610999999,14.600632970000007,0.0368592063085324
140.02801384,-135.50009661,89.27347679,-18.36987923999999,-69.17094218000001,15.338202050000007,0.0377320999432092
138.99442599,-135.60988143,88.64723739,-20.52966022000001,-71.45228159,16.124800289999996,0.0372586679422049
138.02286256,-135.49008683,87.81563873,-22.64273062000001,-73.61201439999999,17.002885260000014,0.0352456832236049
137.11807085,-135.13792826,86.81455704000001,-24.70022849,-75.63790263,18.026588050000015,0.0315229326606706
136.28628993,-134.55198499,85.62273255000001,-26.69341799999998,-77.51613492,19.15160576000001,0.0259478903454686
135.52977945,-133.73505111,84.25191770999999,-28.615299230000005,-79.23294897,20.374461629999985,0.0184099402181013
134.85216455,-132.6883535,82.71008243,-30.458239950000007,-80.77416541000001,21.689182189999997,0.0088340227985668
134.25733813,-131.41430793,81.006131,-32.2160154,-82.12937575000001,23.089726499999998,-0.0028164145567779
133.74593228999998,-129.91961764,79.1540662,-33.88446860000002,-83.29028077000001,24.57222091,-0.016537276241164
133.27980063,-128.23901333999999,77.1713383,-35.450792820000004,-84.20844937999999,26.02464387,-0.0322825862572471
132.97792675,-126.28420868,75.02982032,-36.93283162,-84.97983345,27.688800829999998,-0.0499642500086698
132.7238838,-124.15756737000001,72.78584395,-38.30838566999998,-85.50149957000001,29.319092519999998,-0.0694528750517081
132.55729732,-121.8314608,70.42493893000001,-39.579019509999995,-85.79208612,30.94409044000001,-0.0905796924398624
132.48153598,-119.31000353000002,67.95863114000001,-40.74455264000002,-85.85015946000001,32.55893472000001,-0.113139593342299
132.49274162,-116.60903143000002,65.40384568,-41.80560391,-85.67956564000002,34.147547710000005,-0.136895265450174
132.59199342,-113.73029663,62.76037747000001,-42.759180119999996,-85.26720724,35.665607650000005,-0.161582380787397
132.77545593,-110.68841175,60.04280348,-43.60655145000001,-84.61619598,37.09792043,-0.186915751549704
133.05113369,-107.48363376,57.253222169999994,-44.348397930000004,-83.72954988000001,38.40776543,-0.212596334298775
133.41000438999998,-104.13051924000001,54.401287890000006,-44.98257479000003,-82.59544726000001,39.567737750000006,-0.238318926181556
133.84960944,-100.64475493,51.495865359999996,-45.51374018000001,-81.22748957,40.54058707,-0.26378036091988
134.37084248,-97.03104311999999,48.54130213,-45.94037757000001,-79.61906407,41.30845512,-0.288687978346985
134.96754649,-93.31073434000001,45.55217462,-46.26628063000001,-77.78384038000002,41.85452303,-0.312768110604005
135.63739255000002,-89.50026137,42.54011092,-46.49624207999997,-75.73286233,42.15189545,-0.335774302219773
136.35680806,-85.61651895,39.47261422,-46.62817965000002,-73.44663898,42.115286299999994,-0.357494961768085
137.16138009,-81.67329616,36.44570489,-46.66169309,-70.94954417000001,41.88437523,-0.377760131316228
138.01785519999999,-77.72315701,33.47210813,-46.63401152,-68.34762373999999,41.467662970000006,-0.396447058191197
138.90661768,-73.79205527,30.548487050000002,-46.52707964999999,-65.57654554000001,40.77804125,-0.413484263409935
139.82188615,-69.90886024,27.7023786,-46.36892746999999,-62.719242969999996,39.88663467,-0.428853823993933
140.75309326,-66.09578148,24.94512118,-46.14492407999998,-59.7286309,38.76079722,-0.442591623499942
141.68813260000002,-62.384833,22.29532216,-45.87773045999998,-56.67140155,37.4359394,-0.454785377031315
142.61651072,-58.802201350000004,19.775907110000002,-45.56956722999999,-53.55345019000001,35.93026652,-0.465570303510572
143.53088059,-55.368464689999996,17.3998626,-45.23120555999998,-50.405518869999995,34.26295222,-0.475122397881566
144.42161674,-52.10380707,15.184530279999999,-44.86195516000001,-47.2308849,32.45212997,-0.483649346933975
145.28200113,-49.029964580000005,13.13930683,-44.46893327000001,-44.05424792000001,30.51671237,-0.491379231406863
146.10297660999998,-46.16313479,11.26913368,-44.05316422000001,-40.88432632,28.46720738,-0.498547259956305
146.88784166,-43.50895793,9.59247871,-43.616272460000005,-37.7307404,26.337955639999997,-0.505380883014035
147.63213342,-41.07622916,8.09214752,-43.157084999999995,-34.59560197,24.12051666,-0.51208373196222
148.30150118,-38.91060814,6.827473009999999,-42.67676245000001,-31.49074351,21.844745529999997,-0.518818917056411
148.94749442,-36.93442925,5.7215495,-42.1782632,-28.423183540000004,19.528124350000006,-0.525692292176245
149.53496458,-35.193778879999996,4.779943299999999,-41.65673289999998,-25.38551725,17.144368640000003,-0.532736352191638
150.07611439,-33.679396249999996,4.0209607599999995,-41.112230600000004,-22.384937529999995,14.738447589999998,-0.53989546623739
150.56515159,-32.40321867,3.44829142,-40.552404990000014,-19.44486671,12.328565870000002,-0.547013164494471
150.99419382,-31.37188872,3.0486177999999997,-39.978096789999995,-16.570971480000004,9.91112885,-0.553822184497312
