thigh,shank,foot,thigh_,shank_,foot_,knee_moment
155.54176383,-95.61262919,95.07158761,-6.479810359999988,-62.28083797000001,103.44187034999999,0.0614721658571631
154.24202496,-99.71501072000001,96.79988006,-7.936273169999993,-65.62594733,102.43440891,0.0809405493344048
152.88770048,-103.83768752,98.5001691,-9.399925639999992,-68.92626964,101.24853324,0.101091017067022
151.50405998,-107.93023223,100.17916642,-10.850840160000018,-72.12919863,99.91196951,0.121781153552341
150.08431563,-111.98803903999999,101.83815240999999,-12.29215837000001,-75.23180538999999,98.42228795999999,0.142829116814278
148.64161133,-115.97789218999999,103.47704295999999,-13.710572160000027,-78.19457492,96.80297769999999,0.164014180110941
147.20020602,-119.86008034,105.10241393000001,-15.104229430000004,-81.00031268999999,95.03644983000001,0.185078464366919
145.7039551,-123.6814901,106.67672392,-16.46178741,-83.62670525000001,93.1883128,0.205729906466269
144.21012062,-127.36828287,108.21965691,-17.785220939999988,-86.05964381,91.22374511999999,0.225646471549122
142.71827987,-130.909076,109.71557181,-19.06972596,-88.28323649,89.16129907999999,0.244481577811271
141.21980630000002,-134.30256953999998,111.14411048,-20.31204379999997,-90.28445455999997,87.00159653,0.261870661246177
139.73181754,-137.51957506,112.49403849000001,-21.509082059999997,-92.04989137999999,84.76373798,0.277438766584891
138.24930781,-140.55572094000001,113.74223592000001,-22.65934969,-93.57074592000001,82.43736826000001,0.290809010691807
136.78218569,-143.39237397,114.87363058,-23.762500259999996,-94.84286637,80.03263795999999,0.301611727160479
135.33900906,-146.01131979,115.8677003,-24.81556348000001,-95.85786113999998,77.54589594,0.3094940670865
133.92194624,-148.40447986,116.7051474,-25.819089949999977,-96.61602164000001,74.98096926,0.314129802183422
132.53984857,-150.55511707,117.36548696,-26.772151039999983,-97.11576374,72.33746559,0.315229053696441
131.20175139,-152.44720488000002,117.82804875,-27.67173084999999,-97.35344912000002,69.60115764999999,0.31254765501841
129.91552286,-154.0697617,118.07650674,-28.518416639999998,-97.33576357999999,66.78250849,0.305895848483807
128.6919929,-155.40865381,118.09145664,-29.309830260000012,-97.06548059,63.87200339,0.295146018341333
127.53026826,-156.45959872,117.85069497,-30.0442331,-96.54042878,60.85595773,0.280239173055909
126.44922048000001,-157.20609897,117.34076196,-30.719636280000003,-95.77249476,57.73569774999999,0.261189911333305
125.45693481,-157.6376449,116.53026723,-31.330911209999982,-94.75856277999999,54.476004790000005,0.238089637808739
124.56259285,-157.75737297,115.43917826999999,-31.889916319999983,-93.54245591,51.16500457999999,0.211107836101074
123.75574942,-157.55826023999998,114.01414697999999,-32.36368661,-92.05009672999998,47.63883468,0.18049125845161
123.06305223,-157.02294578,112.29701245999999,-32.75376268000001,-90.30145099999999,43.95208581999999,0.1465609515764
122.51270369,-156.14141039999998,110.19755934999999,-33.077421939999994,-88.35790945999999,40.14623719999999,0.10970710635127
122.05462566,-154.95788636,107.82533395,-33.30283675999999,-86.15049385,36.12474704,0.0703817927394976
121.75252752,-153.42271122,105.09534024,-33.44090158,-83.7213465,31.949955810000006,0.0290897187188328
121.59011317,-151.55828531,102.0381098,-33.48045652000002,-81.0540058,27.594261020000005,-0.0136227698106552
121.57339977000001,-149.3697001,98.67299507999999,-33.41958604999999,-78.15689873,23.068639599999983,-0.0571801551010481
121.70525475,-146.86515229,95.00625249000001,-33.25172125,-75.02140231999999,18.35845642000001,-0.100991316010657
121.98736629,-144.05395897,91.05351284,-32.973108030000006,-71.6481627,13.471041990000003,-0.144463773620888
122.41934161,-140.94773466,86.83019973,-32.58092528999998,-68.03619808,8.410208130000001,-0.187018139581792
123.00108173000001,-137.55438103,82.39387635,-32.066324140000006,-64.16649116,3.2322302599999944,-0.228102259177297
123.74125592,-133.88737917,77.70868633,-31.43400702999999,-60.06124335,-2.1623393299999947,-0.26720452601922
124.61957346,-129.98511397,72.84289676,-30.687264580000004,-55.73081715999999,-7.685205080000003,-0.303865850947772
125.65933086999999,-125.84175066,67.77225605999999,-29.826157530000017,-51.17906977000001,-13.365368540000006,-0.337689795613313
126.82332706,-121.49741795,62.654714909999996,-28.835424030000013,-46.37156322,-19.045445900000004,-0.368350431873818
128.09156969,-117.00535754,57.47328676000001,-27.73752576999999,-41.36168703000001,-24.84681164,-0.395597561027876
