knee_moment,thigh,shank,foot,thigh_,shank_,foot_
18.6418731664693,192.48649589,163.34637266,39.89681653,41.86393512,31.59086543,22.17798495
18.2691169972446,191.82344231,160.75912092,39.96653711,40.90478337,29.30170438,21.90768928
17.761755729912,191.15496924,158.12533338,39.9708294,39.88226854,26.89513186,21.5336072
17.151704718268,190.40298507,155.34473508,39.99061645,38.8024098,24.3985774,21.04352149
16.4701451282775,189.61461195,152.49549756,40.01758684,37.64950375,21.76699609,20.50545845
15.7447517409646,188.78752344,149.5883872,40.08480045,36.44525041,19.05870477,19.92613249
14.9957221390918,187.94776024,146.67717174,40.18987279,35.20530451,16.31584665,19.28381792
14.2346602539383,187.00811271,143.63615972,40.47973956,33.87301743,13.39521234,18.82258039
13.4686666442475,186.10471883,140.69112013,40.81370413,32.52987873,10.50284555,18.33902061
12.7061602319747,185.11251728,137.65273224,41.37784476,31.0960472,7.43928566999998,18.10042621
11.9607604207523,184.14149587,134.70576393,42.05170417,29.65812733,4.42389999999997,17.91493952
11.2510363675867,183.09567583,131.71352096,42.96107304,28.15068242,1.30341526000001,17.97990097
10.595567673791,181.99253613,128.71759397,44.07674878,26.57705884,-1.91207459000003,18.30237056
10.0071298714587,180.89192426,125.80115633,45.36307724,24.99364947,-5.08372976999999,18.78112346
9.49055358626484,179.71883113,122.88256358,46.82777445,23.33959612,-8.34883257999999,19.51932392
9.04397136025665,178.52352748,120.02761914,48.44038576,21.65887805,-11.59853769,20.43328628
8.66081827807515,177.30716435,117.24439141,50.17565778,19.95039216,-14.82839716,21.51381186
8.33155782060075,176.04294608,114.51656236,51.98490309,18.19099738,-18.09132421,22.76159291
8.04513395053512,174.7717994,111.89613861,53.8445124,16.41505338,-21.30011602,24.09373761
7.79015519279874,173.46243936,109.34099446,55.69821806,14.60949874,-24.47536918,25.49560468
7.55581460850874,172.16699832,106.9285049,57.54072984,12.79257916,-27.58484335,26.94230692
7.33255551378193,170.87332328,104.64265875,59.33081297,10.96451454,-30.62250748,28.39697701
7.1125044018533,169.59576848,102.5024014,61.04633399,9.13185575,-33.57547735,29.83789344
6.88969899749942,168.34076333,100.51569176,62.66743469,7.30116468999998,-36.43036807,31.24039272
6.66014109114119,167.14120399,98.72803511,64.1797316,5.50239943,-39.11776174,32.52830219
6.42170425438615,165.96286395,97.08321806,65.5704555,3.68548432999998,-41.7669384,33.82964533
6.17392627585463,164.85489164,95.64626027,66.83394813,1.87501459000001,-44.32742546,35.10315167
5.91771525293481,163.74479253,94.32405844,67.95836373,0.0992215100000067,-46.71689703,36.21155482
5.654996810185,162.71799346,93.22272784,68.93314999,-1.67099458999999,-49.02894444,37.29104194
5.38832798024189,161.72938577,92.27934405,69.77104315,-3.41333078,-51.20972088,38.2735365
5.1205009828448,160.82546194,91.54327963,70.46455083,-5.12105242000001,-53.23718157,39.08714119
4.85415757870941,159.91719456,90.91596768,71.00922419,-6.80112229000002,-55.14411294,39.84947353
4.59143195147064,159.08731759,90.48330323,71.41209837,-8.44890701,-56.92051194,40.48779217
4.33363725320716,158.31047647,90.21491502,71.66096427,-10.06578154,-58.57103803,40.99916341
4.08100808274825,157.58275913,90.09133372,71.77669135,-11.65015814,-60.0959104,41.39290763
3.83250827688405,156.92353801,90.14524083,71.70633275,-13.20739121,-61.51074721,41.62011827
3.58571049432836,156.27589102,90.29984256,71.51852568,-14.72322183,-62.78153353,41.73787062
3.33675116327745,155.66656163,90.58359925,71.18404184,-16.20504459,-63.93061097,41.72072955
3.08036144772406,155.08707003,90.98413752,70.70518475,-17.65015435,-64.9518712,41.55760559
2.80997197973475,154.52991205,91.49089168,70.10876143,-19.0503149,-65.8286683,41.27603848
2.51788624279037,154.0010397,92.10569639,69.35032573,-20.42019051,-66.59593395,40.82381835
2.19551474209427,153.49112719,92.81138003,68.429968,-21.78636765,-67.32514565,40.28004992
1.83366024347548,153.00192191,93.61903231,67.40319229,-23.0730158,-67.82112365,39.50163447
1.42284571191128,152.52695314,94.515879,66.25332216,-24.32006971,-68.19210438,38.61278433
0.953679691801046,152.06188923,95.48884587,64.94488069,-25.56528845,-68.53168456,37.62609843
0.417251444670489,151.6249321,96.56274019,63.53272938,-26.74606604,-68.68047259,36.44655483
-0.194458813162092,151.19967488,97.71628367,62.00788027,-27.87308543,-68.66851946,35.09098847
-0.88817135347102,150.80512254,98.97075867,60.3534282,-28.96593532,-68.54653476,33.60098789
-1.66891412908439,150.4367074,100.31270574,58.59149978,-30.0239905,-68.31385807,31.98032369
-2.53965774586512,150.11554917,101.75688196,56.74716938,-31.05690173,-68.00258901,30.25474263
-3.50098911219423,149.83774785,103.29304865,54.83323749,-32.07065775,-67.63008511,28.44681783
-4.55083339084667,149.62538945,104.9488799,52.85046447,-33.05178014,-67.16117162,26.54974672
-5.68423263188587,149.45142567,106.68640759,50.7993528,-34.00790038,-66.6223307,24.57879563
-6.8931884273461,149.33038275,108.4929228,48.75372575,-34.99561267,-66.17395641,22.75775781
-8.16659499295618,149.23369489,110.39862653,46.56655363,-35.86537603,-65.41166668,20.57457403
-9.49033076131865,149.18413563,112.38104594,44.32895422,-36.70366399,-64.57455008,18.35327437
-10.8475610321319,149.17078994,114.41495033,42.07208251,-37.52071988,-63.70205438,16.11388644
-12.2192187076377,149.19288714,116.49851187,39.79297638,-38.3000253,-62.75506068,13.84572609
-13.584591100455,149.24284314,118.60523152,37.51150018,-39.05218159,-61.77077091,11.57496252
-14.9219674939503,149.31966051,120.73159982,35.226901,-39.76013947,-60.71055254,9.28642085
-16.209320792311,149.42461213,122.84801661,32.99217869,-40.44705086,-59.6511573,7.04389386
-17.4249944891047,149.54715669,124.9331309,30.81173197,-41.10140158,-58.57003186,4.84108998
-18.5483622565065,149.6819549,126.96005951,28.71398078,-41.72596662,-57.48706087,2.70184651
-19.5604296682341,149.82777998,128.90650252,26.72630233,-42.3235141,-56.42315176,0.649072999999998
-20.4443480504754,149.97059393,130.73798022,24.87039453,-42.89254041,-55.38671809,-1.30203167
-21.1857862611411,150.11322489,132.43523747,23.17016602,-43.43490778,-54.39663875,-3.13604653
-21.7730995304313,150.23012369,133.93556736,21.68326827,-43.92245794,-53.38969145,-4.92580315
-22.1973306490319,150.34273388,135.29804202,20.31773832,-44.40416038,-52.51205161,-6.48732207
-22.4521833045976,150.41921438,136.42157914,19.19343094,-44.79490754,-51.53860839,-8.09931897
-22.5340651162152,150.48105604,137.3666447,18.22391648,-45.1680047,-50.68105943,-9.5073637
-22.442193350421,150.51510897,138.09172387,17.45395863,-45.48783236,-49.8473034,-10.7898718
-22.1787158910322,150.54438362,138.6249877,16.88486457,-45.76454683,-49.06718429,-11.92648876
-21.7488007446055,150.53006509,138.94570518,16.43678908,-45.96898677,-48.26234493,-13.01528767
-21.1606536844257,150.49715321,139.07091194,16.15478563,-46.11628332,-47.46955862,-13.98929774
-20.4254343291852,150.45164593,139.01810037,16.01459657,-46.20058163,-46.6665989,-14.8708913
-19.5570543306825,150.40757523,138.82132398,15.97503874,-46.21963886,-45.84167198,-15.66067849
-18.5718555404832,150.36144104,138.48028766,16.01725113,-46.17795652,-44.99701884,-16.37544494
-17.488179266998,150.32021902,138.03343728,16.12509116,-46.05796367,-44.07041639,-17.04427784
-16.3258485800028,150.30128716,137.52788406,16.24504408,-45.85265599,-43.03051342,-17.69055702
4.97156393174277,193.18193961,158.12319784,40.67246665,40.92070222,25.29679855,21.12712712
5.15774000623583,192.26896281,154.94394403,40.97563171,39.79708429,22.6918782,20.98480196
5.41693053316961,191.34349202,151.73984139,41.28869467,38.61247498,19.98958614,20.7849979
5.75410010066019,190.36671149,148.4687114,41.69465679,37.41309108,17.3226321,20.49403392
6.15184977364371,189.37353342,145.1918304,42.19386322,36.15841598,14.57668812,20.21114472
6.58030959791791,188.36423138,141.92348348,42.82423187,34.84287339,11.73634285,20.0021326
7.0116490289236,187.33101246,138.66431877,43.6305507,33.50766379,8.92711438000003,19.81698567
7.42433250956225,186.26697528,135.42011847,44.62685723,32.10938261,6.02285096000003,19.80943125
7.80226538836202,185.18477263,132.21655358,45.82151537,30.67293479,3.10894965999998,19.91434444
8.13392757947337,184.09078892,129.07689117,47.20326508,29.20441521,0.191809130000024,20.18081383
8.41155303865608,182.96035789,125.97874807,48.78797945,27.67265981,-2.80123530999997,20.66474824
8.63039337189448,181.78946765,122.92339111,50.55213613,26.08967538,-5.82232089999997,21.34572823
8.78808721886648,180.588126,119.93760289,52.45843372,24.45868627,-8.86466836,22.2071657
8.88414603762374,179.34741976,117.01867456,54.46920248,22.77527241,-11.92860564,23.22491209
8.91955712969356,178.07598517,114.1859968,56.54806928,21.0463225,-14.99452933,24.37314405
8.89648667650054,176.75869456,111.43357834,58.6470591,19.26055047,-18.08599459,25.62754732
8.81805004987252,175.4366752,108.80781914,60.74992892,17.44974886,-21.1243983,26.95429311
8.68812080567264,174.09466001,106.29751581,62.80420603,15.60675293,-24.12118707,28.30308823
8.51116236373691,172.75345232,103.93261895,64.78680159,13.73760308,-27.06847018,29.66908429
8.29207231758607,171.42125808,101.72226602,66.66821122,11.84880825,-29.95157603,31.02208165
8.03603164510121,170.11011517,99.6814188,68.42663558,9.94650418000001,-32.75933009,32.34088149
7.74835380874788,168.835843,97.83397276,70.03297925,8.05446554000002,-35.43607559,33.54536901
7.43433146633754,167.59029311,96.15418489,71.49201932,6.12998727000002,-38.10011213,34.78191482
7.09908097494744,166.42514198,94.71580556,72.78012778,4.22424189,-40.6326972,35.91318771
6.74738688989621,165.26974119,93.42274212,73.88805896,2.31805351,-43.07777908,36.95912435
6.383550154111,164.16332581,92.32242215,74.80638741,0.423316720000003,-45.41765205,37.90296543
6.01124461887638,163.12184235,91.4272695,75.54807719,-1.45697045999998,-47.65290445,38.74913938
5.63338697949911,162.12480329,90.71454623,76.09791868,-3.31360796000001,-49.76726542,39.49030562
