knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.76354817895466,186.41297696,147.7402221,38.03458305,33.98968971,14.80603357,22.77904088
4.99337916701775,185.61822529,145.16528739,37.92547471,32.94846623,12.59070399,21.57687131
5.20651612631254,184.81416511,142.60174642,37.84124018,31.83900317,10.2591381,20.41006745
5.40161175265172,183.99971424,140.05011071,37.82849581,30.6779623,7.85390698,19.31447331
5.57710503364504,183.05787598,137.32779446,38.09654196,29.44345656,5.31906838,18.47188308
5.73118072775546,182.12811692,134.66665493,38.45668537,28.16618245,2.72986293,17.77201724
5.86177732149453,181.12155389,131.92924075,39.07506771,26.82550393,0.035335549999985,17.35198557
5.96664636962388,180.07232813,129.17614159,39.91069848,25.43704092,-2.72264122000001,17.18134431
6.04345383109401,178.96751104,126.39834608,40.98976651,24.00121506,-5.5368627,17.27056203
6.0899117718288,177.84759237,123.65463345,42.23087221,22.5301321,-8.39246374999999,17.62593147
6.10392757115588,176.68031022,120.91057757,43.67981766,21.01928976,-11.28038988,18.22553277
6.08375751534685,175.48331629,118.20522622,45.25295121,19.49364528,-14.12375164,18.90357069
6.02815232070372,174.28550309,115.56187486,46.98924737,17.92321212,-17.04000731,19.95046823
5.93648358998251,173.02084445,112.93039601,48.74037327,16.33761519,-19.89306393,20.93991211
5.80884351968936,171.77478152,110.40296299,50.57958532,14.73397886,-22.73625026,22.141345
5.64611453049608,170.52538126,107.96139038,52.43073975,13.11738711,-25.53855674,23.41335252
5.45000523367889,169.28029852,105.61955421,54.26382622,11.49628404,-28.2795072,24.71385456
5.22304606497604,168.03333829,103.37104087,56.05211945,9.85050038,-31.01413828,26.09848204
4.96854120076224,166.83757081,101.28257848,57.77874665,8.25393782999998,-33.54989129,27.30698427
4.69048074032996,165.64617979,99.2993844,59.42960301,6.62132918999998,-36.11565139,28.65068778
4.39342101019969,164.51922287,97.49318604,60.98620217,5.04225621999998,-38.47830837,29.79528524
4.08234160405518,163.4063259,95.80192511,62.43487819,3.43893183,-40.84424114,31.00698575
3.76248767321525,162.347693,94.27359809,63.77148044,1.86981094999999,-43.06381725,32.08900538
3.43920534360567,161.35212034,92.91685615,64.99108327,0.325086679999998,-45.17068966,33.0833995
3.11777712118014,160.412663,91.72337475,66.08291954,-1.19426734999999,-47.15900026,33.97575208
2.80326293763224,159.53674191,90.70194111,67.04637451,-2.67303990000002,-49.00105009,34.74469838
2.50035124803003,158.6934568,89.80781283,67.8803893,-4.14633092,-50.78364005,35.47389375
2.21322345331461,157.89800354,89.05795146,68.58744274,-5.59171710000001,-52.45126153,36.09254004
1.94543396916731,157.18437585,88.49320805,69.15046286,-7.00639225,-53.99809851,36.57014292
1.6998075357822,156.48403217,88.0310342,69.58620252,-8.38584574999999,-55.41718174,36.93868271
1.47835485353924,155.82991349,87.70682018,69.89162916,-9.73778203000001,-56.73027003,37.20412708
1.28220729601168,155.21756004,87.51321267,70.0671627,-11.06061951,-57.93507756,37.36091235
1.11157123282605,154.62431973,87.41883988,70.13933105,-12.34962109,-59.02103691,37.42122843
0.96570232594717,154.09214431,87.47891502,70.06054001,-13.61524484,-60.01794409,37.36654193
0.84289998866409,153.59061716,87.65449434,69.83727825,-14.85624495,-60.92066934,37.19776866
0.740521976007658,153.11172752,87.92817935,69.51663984,-16.06558878,-61.715419,36.93759086
0.655018782636418,152.65080137,88.2927827,69.1073428,-17.24382433,-62.40566226,36.59559559
0.581987149564266,152.22250249,88.77098226,68.55672194,-18.40140408,-63.01655368,36.1436406
0.5162415328505,151.81221715,89.33852545,67.90845921,-19.5321715,-63.53397851,35.60542822
0.451901891894876,151.4234658,89.99881407,67.15959532,-20.63715378,-63.9618398,34.97908037
0.382495651998429,151.0528271,90.74659791,66.31479587,-21.71640127,-64.30029522,34.26650248
0.301072171978683,150.70536282,91.58658084,65.37514174,-22.76976038,-64.55064969,33.46738781
0.200330841293812,150.37766989,92.51238877,64.34396955,-23.79793364,-64.71437933,32.58194033
0.0727662044730818,150.07221155,93.52651894,63.22445908,-24.79938307,-64.78830076,31.61105613
-0.0891688417572567,149.78993883,94.62837705,62.01729696,-25.77260844,-64.76999676,30.55230477
-0.292884413354836,149.53222151,95.81767236,60.72077779,-26.71893373,-64.66163048,29.39965878
-0.545462301877141,149.30420803,97.0994666,59.33564924,-27.63723228,-64.46470714,28.15540439
-0.85345300616506,149.10106122,98.46628594,57.8622436,-28.52630289,-64.17419373,26.81714981
-1.22266155560956,148.93244404,99.92845896,56.29515501,-29.38419861,-63.78817978,25.38175531
-1.65792266503365,148.78849367,101.46756722,54.64393445,-30.21829829,-63.32897084,23.85205582
-2.16286618357314,148.69062371,103.11128223,52.89736839,-31.01063435,-62.74573105,22.20371697
-2.73967462051936,148.62003251,104.83081825,51.06251108,-31.77831375,-62.09329246,20.46784194
-3.38883582470306,148.58828182,106.63698237,49.13848208,-32.51350109,-61.35159327,18.63152678
-4.1089001881289,148.58912921,108.51750395,47.13304248,-33.22037612,-60.53501346,16.70044995
-4.89627850961558,148.62866839,110.47626596,45.0324692,-33.89181737,-59.62865815,14.66860794
-5.74514743874253,148.70505374,112.50603754,42.83399503,-34.52556019,-58.62867762,12.52927515
-6.6475023636192,148.81543733,114.59358598,40.58748758,-35.13532939,-57.58145492,10.31630614
-7.59333158794961,148.96161242,116.73804409,38.24738256,-35.70179987,-56.43461932,8.0093637
-8.5708689652341,149.12320041,118.91093045,35.84032927,-36.23992652,-55.23375049,5.59281149
-9.56690690176861,149.32541863,121.11325411,33.43209311,-36.74958326,-53.99360118,3.19619356
-10.5671619145542,149.54885192,123.32725793,30.98444826,-37.23517775,-52.72525971,0.738941539999999
-11.5566792316214,149.78161602,125.52462235,28.5365894,-37.69242393,-51.42477047,-1.74222798
-12.5202567534884,150.00687703,127.68340299,26.05907163,-38.11719296,-50.08084316,-4.31308571
-13.4428678938007,150.24918395,129.7914475,23.68325089,-38.52962501,-48.7718031,-6.77310108
-14.3100364397661,150.48762412,131.81853203,21.39243314,-38.92649084,-47.48964467,-9.16889298
-15.1080578487997,150.71525816,133.72576383,19.26013848,-39.32586945,-46.29441774,-11.41885449
-15.8240043600939,150.91266689,135.50180555,17.25070954,-39.71695989,-45.16850854,-13.5242419
-16.4456231735149,151.09504174,137.13889911,15.42992291,-40.10153828,-44.12200512,-15.47785977
-16.9613091967965,151.25294029,138.61703983,13.80895744,-40.47983244,-43.16664945,-17.25023022
-17.3602377767357,151.38283141,139.89456493,12.46848863,-40.84653739,-42.29564047,-18.84008172
-17.6326466643855,151.49456799,141.04182435,11.27412502,-41.21002303,-41.54602837,-20.20327613
-17.7702255085054,151.56169868,141.9219797,10.44123773,-41.59689463,-40.98576772,-21.26531186
-17.7665642329266,151.64927266,142.71704572,9.74204819,-41.93970085,-40.44358232,-22.19973579
-17.6176106246808,151.68725912,143.30421587,9.26263481,-42.28175581,-40.05357614,-22.88032587
-17.3220862006998,151.66148573,143.58806498,9.11724768,-42.64411545,-39.84015982,-23.2917614
