knee_moment,thigh,shank,foot,thigh_,shank_,foot_
17.2311492648298,197.61912585,173.71098358,25.40591122,53.41605253,47.64113968,7.76432623
17.6546494437949,196.91706687,171.16553624,24.9830978,52.60610891,45.86072265,6.94781675
17.9148587424969,196.23040394,168.61333821,24.53187829,51.75537988,44.02622275,6.07439431
18.0298161763699,195.40302762,165.81818758,24.24351227,50.80642733,41.99072682,5.28662832
17.9974406398382,194.59983302,163.03548996,24.01226297,49.8107466,39.89001034,4.5029252
17.8005310217861,193.75670088,160.17345355,23.93721137,48.75280124,37.68140778,3.7889549
17.4209599749652,192.87628594,157.24062944,24.05562987,47.62077499,35.33224376,3.21442531
16.8530708098767,191.95961185,154.24505008,24.40262795,46.41637669,32.84686739,2.80732306
16.1106355238788,190.99705082,151.18591394,25.00697708,45.13621401,30.22533923,2.59123478
15.2267010938399,190.00504558,148.08884881,25.88778577,43.78217851,27.45497733,2.64099561
14.2475849009964,188.947612,144.91966432,27.06849984,42.34060338,24.52981923,2.94430404
13.2229307534884,187.84054616,141.71447925,28.53381002,40.81460397,21.44999448,3.54138325
12.1961508645047,186.67203607,138.46798239,30.2765391,39.21022024,18.24830795,4.38923198
11.2001577189389,185.44846334,135.20315414,32.27244436,37.52277337,14.90975956,5.52116651
10.2578749741909,184.16257811,131.92863395,34.4813058,35.75295532,11.44813388,6.90762574
9.38399053868818,182.82287659,128.6579239,36.88503403,33.91202322,7.90143253999997,8.51903413
8.58654427305049,181.43389431,125.41575816,39.42290746,32.00237336,4.28064556000001,10.31983166
7.86834425181906,179.99424296,122.2087556,42.04500024,30.02518927,0.599114320000012,12.25817392
7.22821455366308,178.52059938,119.06774108,44.70916541,27.99494682,-3.10576250000001,14.30596788
6.66208301389407,177.01050184,115.99962077,47.37063959,25.91181018,-6.83153462000001,16.41904053
6.16392123282439,175.48289601,113.0360692,49.98726281,23.78771729,-10.54407367,18.5559435
5.72654730383816,173.94986278,110.18848129,52.53135857,21.63691666,-14.21220796,20.67320594
