thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
176.89276479,66.48910195,-54.93181896,-5.46905934,52.40416613,-45.84618445,0.299697911926681,-1.9811389078681108,-6.649830113798494
176.21453219,67.13769801,-57.29970752,-6.31058537999999,52.7986216,-48.66236304,0.257030647449943,-1.9698187711056483,-7.805976352892596
175.52748727,67.76724371,-59.57949753,-7.15096282000002,53.1661784,-51.35520906,0.217817429885316,-1.9588311258488758,-8.980345574711723
174.84629399,68.39016518,-61.75962864,-7.98792437,53.50310155,-53.91289251,0.181809308811066,-1.9479590952160126,-11.800595187743124
174.15347071,68.99393188,-63.84142911,-8.82550898,53.81555563,-56.34667127,0.148753036003823,-1.937421378387112,-16.09208754703051
173.4565926,69.57501992,-65.79487436,-9.65636563000001,54.09408284,-58.60582105,0.118476483430132,-1.9272794788451513,-16.764875321761963
172.75804475,70.12841918,-67.61576379,-10.4798036,54.33243087,-60.69509935,0.0909562321591461,-1.9176208396800511,-15.822847820634589
172.07849366,70.663819,-69.27999282,-11.28255943,54.53224517,-62.5739949,0.0663489067057877,-1.9082763500064661,-16.810861256895127
171.41687063,71.17224824,-70.80310486,-12.0680546,54.67818127,-64.27559562,0.0449535776126673,-1.8994025857550538,-19.438574873487102
170.78540096,71.65629894,-72.16987116,-12.82954441,54.77018128,-65.77221842,0.02707787152886,-1.8909543072934705,-24.034164674999747
170.17457318,72.10470247,-73.39385063,-13.57042803,54.8112284,-67.10116251,0.0128770593139489,-1.8831281893174052,-29.805176131867395
169.58029798,72.51107326,-74.47952743,-14.29293359,54.79658764,-68.25970625,0.0022897094655677,-1.8760356810479748,-32.77048005903005
168.99359407,72.86638562,-75.43677821,-15.00334871,54.73088286,-69.27502919,-0.0049251088612983,-1.8698343104929434,-30.67272170717006
168.45069412,73.17808656,-76.25506156,-15.67872253,54.59513405,-70.0931386,-0.0091273862131436,-1.8643941028083821,-31.369408275343513
167.9400045,73.45232702,-76.96288045,-16.32896907,54.4019318,-70.79107257,-0.0107462885535391,-1.8596077038391985,-37.52056815125248
167.43708434,73.66536639,-77.56510666,-16.97169371,54.15442572,-71.39129636,-0.010240288017623,-1.8558894653963238,-40.442793861823475
166.96222941,73.8232914,-78.06922089,-17.59234941,53.85143316,-71.86515794,-0.0080664809797232,-1.8531331540005789,-42.173226728654534
166.49645772,73.92092608,-78.4883075,-18.20426973,53.49870451,-72.27129312,-0.0046580892672737,-1.8514291073704479,-44.46613732549398
166.04778707,73.95262099,-78.82675638,-18.80319945,53.09183466,-72.59200958,-0.0004090520533429,-1.8508759268348247,-41.00694012660222
165.6207539,73.92171357,-79.08876038,-19.38546009,52.63600005,-72.83590845,0.0043354048439606,-1.8514153630771213,-42.16501320919219
165.29898925,73.84699812,-79.2906814,-19.93061058,52.22627341,-72.94376833,0.0092833063318658,-1.8527193936817308,-44.07479960060856
164.81435818,73.68091333,-79.377556,-20.54419497,51.61780515,-73.24074829,0.0141965915514787,-1.855618120104714,-47.42638503381302
164.49666739,73.48884525,-79.47171605,-21.07012905,51.07975393,-73.19751773,0.0188888348650428,-1.8589703404886977,-46.08409419401216
164.05352296,73.16837992,-79.4709755,-21.65195767,50.39416633,-73.37480551,0.0232208534834023,-1.864563515635688,-33.69512059015145
163.74868711,72.86664997,-79.45152398,-22.15536847,49.76933725,-73.23573216,0.027094922093416,-1.8698296967150658,-47.2557529194928
163.48019109,72.46278769,-79.29076775,-22.60652383,49.09234657,-72.99302648,0.0304482051982871,-1.876878423225677,-41.09349624019654
163.05760092,71.97369917,-79.07941022,-23.23189833,48.30697123,-73.22918294,0.0332459116993105,-1.8854146282333832,-38.40146898599128
162.7759408,71.52174707,-78.89037145,-23.70072068,47.57548067,-72.94658396,0.035474576399198,-1.8933026804396857,-55.56315014918711
162.42630611,70.86072416,-78.64287924,-24.23826754,46.70985111,-72.88714215,0.0371357813609459,-1.9048397066502998,-50.743844044156546
162.1675341,70.26235305,-78.30554684,-24.66020814,45.88062464,-72.52398059,0.0382405476300374,-1.9152832526686132,-43.28172373383454
161.84258932,69.45700834,-78.09096489,-25.11203218,44.91002219,-72.47908091,0.0388045554332269,-1.929339169471632,-11.640445520908482
