thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
165.62692837,68.10694554,-64.93608538,-12.68496628,57.12465565,-42.6508611,0.370472639481596,-1.9529022104403257,-4.172890255298434
164.91302573,69.02425088,-67.5886153,-13.53127329,57.44598682,-46.68271104,0.319265986072666,-1.9368922120111998,-7.012778313071344
164.20035311,69.92960177,-70.15477624,-14.36432453,57.73289961,-50.5561954,0.271635213429991,-1.9210908580948387,-8.963007473923312
163.48569634,70.8186813,-72.62324035,-15.17897219,58.00090056,-54.27545513,0.227439138897612,-1.905573492984255,-7.449756397897023
162.78837019,71.70090375,-74.97993039,-15.97545691,58.22717889,-57.77283312,0.186474500359786,-1.890175806496744,-9.188179382040307
162.1025573,72.57042776,-77.22444598,-16.75005918,58.42161211,-61.09348416,0.148573036757928,-1.8749997495970998,-13.052594909355175
161.42535025,73.41956134,-79.3373011,-17.5008185,58.5794671,-64.1897409,0.11367587346454,-1.8601795728368533,-50.07517001046846
160.76046374,74.24738836,-81.313579,-18.22304828,58.70394101,-67.04746722,0.0818773048537864,-1.8457312657008802,-43.21502074048355
159.78224193,74.85130934,-83.12189351,-18.96293111,58.93779436,-69.66815191,0.0534445398866323,-1.8351908561780095,22.770530588593907
159.25039183,75.67674513,-84.85470943,-19.62054417,58.93985298,-72.13672953,0.028775029870028,-1.820784283878709,-6.705609091368636
158.63166256,76.41352287,-86.44034944,-20.25889594,58.9230683,-74.35110309,0.0082504715803796,-1.8079250864603063,-51.5039471506995
157.97230168,77.06768159,-87.88345575,-20.86848882,58.85954973,-76.28828366,-0.0079315091697993,-1.7965078629656746,-41.677502606534134
157.3265177,77.68064052,-89.20401535,-21.4373911,58.72910614,-77.95893833,-0.0198174909811815,-1.785809711457673,-42.06355547444751
156.6699461,78.21982355,-90.39305897,-21.97711252,58.54085769,-79.38920118,-0.0276537540364427,-1.7763991923132936,-46.12845871826643
156.03056645,78.70675175,-91.46228557,-22.47676476,58.28161873,-80.57896774,-0.0318202426679845,-1.7679006920024845,-48.36556764825861
155.37150843,79.10766891,-92.4118947,-22.95188448,57.96246609,-81.54775087,-0.0327766244436622,-1.7609033675327392,-46.0572457941244
154.73952086,79.45574869,-93.25113181,-23.38715705,57.56541261,-82.29136997,-0.0310196747439112,-1.7548282293121218,-51.06671948379881
154.11527797,79.73162569,-93.980343,-23.79814341,57.10095833,-82.84073781,-0.0270508909071743,-1.7500132673315973,-51.97987051245079
153.4718449,79.91215488,-94.60908302,-24.19980033,56.57438434,-83.22491657,-0.0213530542051725,-1.746862438570139,-48.439491068732465
152.89303238,80.05775975,-95.14086004,-24.56388668,55.97702674,-83.43657506,-0.0143743816833752,-1.7443211541817005,-56.28126936058075
152.27815748,80.09102323,-95.58247568,-24.94468388,55.33257627,-83.5618589,-0.0065189170614982,-1.7437405969350295,-55.00377735990547
151.70559769,80.06142589,-95.94110276,-25.313713,54.61705232,-83.55334163,0.0018581222515204,-1.7442571679678618,-54.37819201479454
151.14872417,79.95474315,-96.21809788,-25.693516,53.86924848,-83.4963219,0.0104512157601437,-1.7461191330359105,-57.9233484246866
150.58910586,79.75352794,-96.42608291,-26.09749947,53.07715346,-83.3968903,0.0190026671997406,-1.7496310009555025,-53.146652788007565
150.07353972,79.48658673,-96.55815117,-26.50668974,52.24479382,-83.24778472,0.0272988803457205,-1.7542900039792602,-52.93835821375659
149.58060459,79.1411221,-96.61461097,-26.94205248,51.3807,-83.09498568,0.0351655250249304,-1.760319499221944,-56.84205935720943
149.09702421,78.71511586,-96.62016525,-27.41432613,50.49543834,-82.95833682,0.0424621898009488,-1.7677547107439855,-53.22724162088566
148.64535721,78.20303525,-96.5501957,-27.89935096,49.56661191,-82.80740403,0.049076982883105,-1.7766922034241064,-45.62868717761237
148.23205939,77.63867536,-96.42649299,-28.40565262,48.62888411,-82.67482466,0.0549214218131935,-1.7865421416707994,-35.94253045339446
147.85927593,77.00351528,-96.22612116,-28.91817864,47.66090918,-82.53713748,0.0599258474045319,-1.79762777634403,-44.17436539845054
147.63280275,76.35629933,-95.79831433,-29.28423003,46.73409256,-82.01364364,0.0640355088675118,-1.8089238256429527,-51.7500525378689
147.22735343,75.55089484,-95.59567895,-29.95810049,45.66014213,-82.20672208,0.0672073944311352,-1.8229807858037987,-48.14691454490205
147.01861722,74.77741734,-95.03279309,-30.30384358,44.64285468,-81.58112875,0.0694078234353318,-1.836480514868893,-66.1744832206046
146.69103157,73.8224129,-94.81344377,-31.00943135,43.50692785,-81.87438434,0.0706107698794773,-1.8531484867180577,-46.5837226176613
146.45555449,72.81938349,-94.17814412,-31.47730151,42.44885522,-81.54116588,0.0707968523122253,-1.8706546524168937,-30.91760361852769
146.28989384,71.82702589,-93.79657961,-31.9685322,41.22209755,-81.41704714,0.0699528999581062,-1.8879745598940827,-59.34898397225607
146.0924753,70.68420482,-93.00438356,-32.37557091,40.11094093,-80.99850748,0.0680719894547935,-1.9079205503267471,-50.64828028629176
145.92387347,69.49159425,-92.38550789,-32.81128929,38.90824262,-80.76567482,0.065153839427981,-1.9287355314673333,-29.967287548784416
145.80573605,68.25883288,-91.74943235,-33.18889362,37.64951406,-80.44451307,0.061205449792649,-1.9502512762652298,-31.567717820939478
145.73035313,66.9844627,-91.09444086,-33.50828389,36.33830012,-80.0489647,0.0562418775615999,-1.9724932317954624,-22.43461230345023
145.68230709,65.65259124,-90.39118829,-33.77019822,35.00038233,-79.59979555,0.050287049819797,-1.9957387739858063,-32.76020356039355
145.74123605,64.34879029,-89.90891833,-33.91217002,33.49440069,-79.08738741,0.0433745261861283,-2.0184943933539365,-50.0239376156042
145.69031683,62.85864746,-88.82499613,-34.07471147,32.17070553,-78.38307405,0.0355481366794283,-2.0445022920624223,-33.6996270302814
145.79968807,61.42650183,-88.46313644,-34.11848181,30.59492851,-77.96909271,0.0268624363852373,-2.069497948673971,-33.32237062180443
145.8562763,59.87161904,-87.71520546,-34.14404062,29.09521213,-77.35747486,0.0173829344027001,-2.0966357728420664,-26.734944755402168
145.9717279,58.31329025,-86.99659787,-34.10933657,27.55628798,-76.7360565,0.0071860687265095,-2.123833741056186,-12.362500449758507
146.12766276,56.73141067,-86.27133414,-34.02723128,25.99089617,-76.07581696,-0.0036410895272942,-2.1514427480972507,-13.62150941365936
146.3298263,55.12924676,-85.53336579,-33.89804748,24.40499506,-75.40648972,-0.0150014091273621,-2.179405783483377,-15.484140499348875
146.58049803,53.5131568,-84.78635594,-33.70989416,22.78903013,-74.71594515,-0.0267885473959131,-2.207611874293801,-14.430750519949243
146.86027709,51.85648568,-83.95148631,-33.46456847,21.14715607,-73.97772565,-0.0388880666500001,-2.2365262399605026,3.7275642606715564
147.19237098,50.21222082,-83.16858887,-33.19011779,19.49568969,-73.27063433,-0.0511788052690404,-2.265224075542346,12.522505254257688
147.58230647,48.60508197,-82.44461247,-32.87988417,17.82905341,-72.5618794,-0.0635344849974329,-2.293273940011561,1.4864567813432927
148.03380223,46.98303351,-81.6307331,-32.53190995,16.16107718,-71.87027311,-0.0758255395296194,-2.3215840262654655,-1.2955509224221728
148.50198734,45.36219503,-80.75757888,-32.14043809,14.47219412,-71.0839421,-0.0879211747596032,-2.3498729943844854,8.353903272944052
149.03721783,43.74642324,-79.78616915,-31.69964122,12.7728394,-70.26663832,-0.0996916874944823,-2.378073532080827,18.078467712663304
149.56298251,42.16717243,-78.89633752,-31.23968121,11.06713548,-69.42808864,-0.111011030211109,-2.405636658430115,-2.159169506916747
