thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
167.82139833,68.81340297,-62.03002989,-12.37706007,56.28531559,-39.94300661,0.297109937805106,-1.9405722022616485,-21.343823408845886
166.91475537,69.99681229,-65.3350351,-13.50480512,56.75959615,-44.87975289,0.257887347941267,-1.9199178132288615,-34.56076550189202
166.01623372,71.11907606,-68.43812565,-14.58659411,57.1525383,-49.47754787,0.223433003604645,-1.9003306153665167,-78.50314522683365
165.10764652,72.16561233,-71.32741554,-15.6224371,57.46342697,-53.77295234,0.193347964021385,-1.8820651117134766,-71.75933262346668
163.91386057,72.97495926,-73.9005048,-16.59388427,57.79133807,-57.44303164,0.167179237889998,-1.8679393429940683,-10.812616658069096
163.18399178,73.92326168,-76.38420098,-17.55561911,57.82905189,-61.16181861,0.144605504764047,-1.8513883434604383,-32.978450002036915
162.36763923,74.76889073,-78.55955431,-18.45367153,57.84421397,-64.49290959,0.125533142412563,-1.8366293322874268,-127.42306260677738
161.52161542,75.49195843,-80.50559778,-19.30518862,57.75323037,-67.38576779,0.10999469472204,-1.8240094202076038,-106.28626142715535
160.28194952,75.83274183,-82.2350725,-20.16822337,57.68532414,-69.82295625,0.097943555631397,-1.818061627841463,-2.3981207894885337
159.66058857,76.45167976,-83.72656479,-20.87435395,57.26762746,-71.9310337,0.0891500202982596,-1.8072591230974848,-42.331721823354314
158.90289783,76.88285271,-85.03059055,-21.60676741,56.83817228,-73.93718263,0.0832293939368528,-1.799733735474448,-142.2698751858076
158.11104214,77.16885819,-86.1577155,-22.28940726,56.29066467,-75.50930146,0.0797028469896601,-1.7947419981697013,-131.43096514256268
157.04364922,77.11781725,-87.12953562,-23.02181732,55.7876001,-77.10526205,0.0780465232952351,-1.7956328306260139,-93.29947066659017
156.25266457,77.13299266,-87.928728,-23.62554574,54.97193291,-78.00852518,0.0777296798283755,-1.795367969756174,-65.46159127032602
155.19678017,76.8182152,-88.60112678,-24.29443319,54.10197385,-78.76146431,0.0782429690779129,-1.8008618728442387,-55.23882608626129
154.62020709,76.72205984,-89.08388367,-24.7793124,53.08317541,-79.23293457,0.0791181742659071,-1.8025401004696793,-69.47313630825347
153.64938168,76.20211799,-89.47250695,-25.38104145,51.99048196,-79.55259678,0.0799407940253228,-1.8116147976710897,-34.49872777363305
153.17445577,75.91307527,-89.67766076,-25.79455849,50.77768477,-79.59574466,0.080356868470701,-1.81665954481401,-58.98923321617788
152.55362917,75.38835763,-89.7721819,-26.26963625,49.48478319,-79.57900423,0.0800753641210817,-1.825817595275304,-77.56310391039189
151.95946026,74.76610729,-89.76571102,-26.71382183,48.11369303,-79.33211915,0.0788673099935005,-1.8366779124799584,-112.84953717269231
151.56847805,74.13019342,-89.55956763,-27.10660642,46.70169111,-78.62121844,0.0765627175349404,-1.8477767032705574,-116.22325861679883
150.60804027,72.97255909,-89.44391875,-27.65301318,45.16243728,-78.49810759,0.0730461371035147,-1.867981233863176,-1.7362395772502204
