thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
183.20550842,18.20759415,-14.82575255,9.88008221000001,-46.41136895,38.36559122,-0.005497423297266,-2.8238101868054346,1.6325705103348298
183.31732109,18.562596,-14.0071932,10.92675053,-46.75216628,41.98697502,0.0086859755597064,-2.8176142356722638,0.7709730171345797
183.41257055,18.92227482,-13.23072839,11.950334,-46.99516445,45.37623478,0.0239462461022502,-2.811336656013576,-3.1081661077436706
183.48898916,19.27701705,-12.49867446,12.94818933,-47.14386715,48.49479056,0.0402706127893103,-2.8051452361042086,-3.3931871012571335
183.53914573,19.61914701,-11.80729353,13.91547348,-47.19199583,51.32567548,0.0577094500562638,-2.799173941832492,0.1839280325555137
183.58896892,19.97199657,-11.16072657,14.8583278,-47.1322231,53.85548436,0.0763271752758886,-2.793015555246279,-2.479666062793484
183.62655705,20.31707303,-10.545242,15.76701069,-46.96999799,56.08763275,0.0961560447370117,-2.7869928348481525,-5.4345433930036435
183.64911738,20.65276865,-9.96581062,16.64414112,-46.70262835,58.02690352,0.117176035241398,-2.781133840994629,-9.311979076538357
183.66859751,20.98386141,-9.42902688,17.48819543,-46.33640346,59.67250894,0.139310602333067,-2.7753551822031133,-9.396693867782524
183.64962934,21.28018702,-8.91500051,18.30155659,-45.87089797,61.07139778,0.162413148427191,-2.770183324650633,-5.255556387555593
183.65833009,21.5968107,-8.46359744,19.07348849,-45.30180004,62.17923807,0.186249552377175,-2.7646571989448523,-56.917387767709826
183.63704347,21.87749327,-8.0094718,19.81818392,-44.64538185,63.10454935,0.210509483168015,-2.759758363945392,-28.086478858933006
183.28159651,21.88364738,-7.81280389,20.49630489,-43.91453096,63.58238209,0.234848431043976,-2.7596509544633623,80.48889358327926
183.46380028,22.31387585,-7.46730979,21.19271933,-43.05732596,64.08288981,0.25892432448885,-2.752142051126045,39.69483999219925
183.53629829,22.63165145,-6.96864712,21.81816902,-42.1269924,64.52951032,0.282410951436009,-2.7465958206235443,-8.996643459266984
183.76239963,22.97769311,-7.06793673,22.40403368,-41.2129398,64.19987226,0.305002281004964,-2.7405562543074775,-5.212687610467448
183.71673197,23.32810855,-6.34530101,22.99892639,-40.03504585,64.74741604,0.326418211984442,-2.734440351129653,-36.854862922628406
183.8467407,23.61164387,-6.36299992,23.47333295,-38.91688191,64.22664969,0.346407191336536,-2.729491726249957,-107.1259375849598
183.68036148,23.81340284,-5.79865746,23.99481892,-37.65022528,64.47197213,0.364741731828648,-2.7259703679280247,-59.12174210365162
183.14160996,23.63180822,-6.02437743,24.34392605,-36.26677603,63.88221095,0.381211171832738,-2.7291397919509324,100.61891031054593
183.24752774,23.9599545,-5.72970504,24.76182057,-34.91469541,63.57189294,0.39562074449902,-2.7234125589367615,71.66039688948355
183.27042975,24.22847646,-5.55989751,25.10138027,-33.474124,63.15269607,0.407805906153162,-2.718725966620853,-7.510589848966909
183.38080908,24.51708999,-5.65073747,25.41731166,-32.03709087,62.14117941,0.417659008276182,-2.71368871025655,-29.073504438827946
183.39895538,24.78211219,-5.25399658,25.6893815,-30.45975552,62.18534302,0.425151691633067,-2.7090632002756707,-27.059696423989976
183.29749711,24.90764657,-5.51948797,25.83650046,-28.79436298,61.20206009,0.430340707960856,-2.706872212020221,16.811789772059882
183.3085941,25.18070728,-5.37142987,26.00612285,-27.12956878,60.65775095,0.433357367104363,-2.7021064035728872,16.742816105339564
183.34041161,25.39452761,-5.4178217,26.10785999,-25.43864952,59.92339408,0.434386721525231,-2.6983745348066863,1.5957074111971892
183.36329324,25.67523164,-5.38903143,26.16493918,-23.65653103,59.22450768,0.433643204544388,-2.69347532525957,-1.6067413827336452
183.38543975,25.89055138,-5.46391725,26.17152798,-21.87778796,58.377077,0.43135051609605,-2.689717286852032,2.613414134042813
183.42049138,26.16055005,-5.44552694,26.14388958,-20.04624839,57.63157087,0.427732982413383,-2.6850049210845257,4.32870626959847
183.47204998,26.40154891,-5.47696433,26.07947874,-18.21540586,56.83468531,0.423017682755573,-2.680798697483973,2.521815764224833
183.53482008,26.67067012,-5.47463705,25.97704079,-16.34914029,56.05850384,0.417441001455588,-2.676101646282522,1.5130625804671283
183.60244592,26.92699538,-5.48784172,25.8335912,-14.47349778,55.22399291,0.41125488364124,-2.6716279265394918,-12.56934814605426
183.67703869,27.1894594,-5.4751492,25.66177059,-12.58971024,54.42302634,0.404729105498202,-2.667047065222471,-4.6957333033326165
183.65100043,27.38042479,-5.49327823,25.48167835,-10.7802469,52.96616561,0.398147656712063,-2.663714090409616,43.47766661295882
183.85297317,27.68134411,-5.40573889,25.29027768,-8.87357398,52.84041716,0.391799968499787,-2.6584620574927538,28.890375767067766
184.06791068,28.08296288,-5.33754182,24.86135682,-6.89298478,51.90017053,0.385968446486602,-2.651452487618444,-29.350292714238613
184.14617718,28.33875848,-5.26236547,24.64127379,-5.02513801,51.18801771,0.380914139287438,-2.6469880121863296,-11.425311001316274
184.26827582,28.61733618,-5.18188859,24.35772681,-3.16801884,50.46613444,0.37686045362154,-2.6421259140986963,18.851144171154743
