thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
180.77209462,13.74168523,-11.33946029,4.01352940999999,-47.52602323,33.37301236,0.0319844856806773,-2.9017550015536187,2.19393122963929
180.89700131,14.03756381,-10.81841797,4.98576199000001,-47.91054479,36.44566275,0.0484479155750726,-2.8965909461464934,0.013828243665692241
181.03664447,14.33972754,-10.31375172,5.95999040999999,-48.21983492,39.33272177,0.0656940507806921,-2.891317194177886,-5.721972940868625
181.17359888,14.6294002,-9.8131762,6.92853234999998,-48.4609696,42.02677856,0.0838063910911793,-2.8862614525078762,-8.90951313234467
181.30615315,14.90498536,-9.31390439,7.89597394,-48.62848581,44.53463397,0.102848161288976,-2.8814515840962405,-9.792820776128863
181.44200794,15.17018884,-8.82723041,8.85075774999999,-48.71755005,46.80586133,0.12283274418374,-2.8768229101824936,-10.616998410180045
181.56405364,15.41413445,-8.35766299,9.79139838,-48.72944982,48.85126432,0.143713474317566,-2.8725652560922077,-7.505947273163116
181.69137434,15.65014656,-7.89916785,10.71605838,-48.65135231,50.66949549,0.165399010598852,-2.868446067698129,-6.14607398646605
181.82071013,15.88027763,-7.4617972,11.61384618,-48.48862342,52.25745362,0.187766922869233,-2.8644295228154912,-8.445356780413249
181.93218106,16.09488987,-7.06400806,12.48673763,-48.23653886,53.61671524,0.210656509186792,-2.860683832612411,-6.748842642272379
182.03754128,16.29803248,-6.68871827,13.33260207,-47.89591602,54.77656157,0.233856074465147,-2.857138325216816,-3.425121390581154
182.13962178,16.50096516,-6.34352749,14.1454831,-47.46378109,55.73999554,0.257105872190088,-2.85359648179092,-2.5356282999311475
182.22643323,16.69616283,-6.03882135,14.92131262,-46.93396742,56.50186836,0.280115502642502,-2.850189639757199,20.0421254367944
182.30510948,16.89251237,-5.78377395,15.6616989,-46.3255975,57.08475125,0.302576717928103,-2.8467626937994224,-4.470699276226675
182.51886039,17.2091261,-5.87594549,16.19273206,-45.56949475,56.85401163,0.324163491866568,-2.8412367417539026,-24.96150173981082
182.3385102,17.25844436,-5.54454227,16.99954205,-44.82683335,57.61768535,0.344532037301022,-2.8403759757355473,24.83802144056746
182.55406403,17.5790705,-5.63571179,17.54372237,-43.98273639,57.31582481,0.36333364893567,-2.8347799939245872,4.87504668534644
182.63946783,17.76668773,-5.06225099,18.21294737,-43.00947837,57.84854135,0.380239698271809,-2.8315054555276156,-5.895867075569328
182.61408,17.97694686,-4.99372102,18.72866326,-41.96270025,57.7371116,0.394968996771702,-2.827835741426737,13.566842210823715
182.75915128,18.24115027,-5.0422039,19.1742291,-40.88295115,57.19245082,0.40730885177242,-2.8232245220272407,0.3850423222750976
182.78062771,18.4525555,-4.78254059,19.69234666,-39.70829131,57.22756048,0.417127058045215,-2.819534804707805,8.619882724301142
182.9105265,18.71781894,-4.85823805,20.07695946,-38.50699774,56.48911543,0.42437422149834,-2.8149050842946384,8.07651984024993
183.03256991,18.97755243,-4.88982158,20.43938141,-37.25024526,55.75015208,0.429076742186029,-2.8103718797164423,-3.3274510203051832
183.08893812,19.24076266,-4.50108,20.83970269,-35.87520163,55.98609821,0.431323806155004,-2.805777994578011,-18.505137882938172
183.1980837,19.48348447,-4.58968262,21.1514433,-34.52795998,55.01523581,0.431251680221611,-2.8015416998271103,-15.02453073011889
183.30946899,19.65767975,-4.47062452,21.40249454,-33.06003803,54.76137997,0.429030186446917,-2.7985014186496775,14.669918223351175
183.40565536,19.90333229,-4.53626536,21.66925855,-31.61847826,53.69258238,0.424855975729785,-2.79421397301079,0.531170013897686
183.61209677,20.15864928,-4.29468212,21.86916439,-30.05321743,53.49763084,0.418948449249513,-2.789757850899009,-20.771657356162265
183.68464447,20.32622349,-4.27853223,22.05434242,-28.55720661,52.3838881,0.411544324357009,-2.7868331291930803,9.71077808397336
183.98311227,20.54060598,-4.03718503,22.27484522,-26.99635025,52.2695074,0.402891428663938,-2.7830914488839564,15.08195206249674
184.16308059,20.80475335,-3.98605859,22.35482277,-25.30664946,51.4582748,0.393240303975458,-2.778481207566973,-33.975977228046794
184.31115587,21.0089759,-3.92171642,22.4448323,-23.63499355,50.73712947,0.382837628148223,-2.7749168516626543,-44.7859741469081
184.51076462,21.0886152,-3.60934248,22.62523069,-22.07643055,50.3379182,0.37192688673785,-2.7735268836636706,11.29550388352385
184.56148227,21.22074109,-3.53946797,22.66202871,-20.43392639,49.13150128,0.360750544388436,-2.771220851856043,52.28841330828349
184.94898636,21.43719552,-3.29098632,22.78631777,-18.76467236,49.34959059,0.349547395896957,-2.7674430093720157,3.758105777258436
185.25436923,21.73209682,-3.17298066,22.71382503,-16.93757199,48.70874401,0.338549382993365,-2.7622960107186034,-26.01982576500461
185.27751775,21.8073082,-3.01817547,22.70539954,-15.28411825,47.53517357,0.327982917655708,-2.760983324502635,0.8757800387071413
185.67444929,22.09436993,-2.84004935,22.62451503,-13.46243669,47.49769792,0.31807070274677,-2.7559731521576643,18.853987312517084
185.68915898,22.18243873,-2.6750066,22.56481952,-11.7853986,46.43328965,0.309029214044566,-2.7544360616293835,31.788444375453473
186.10669255,22.56466843,-2.51660936,22.42197162,-9.94125561,46.46168754,0.301063804887231,-2.7477648948654734,-8.047580535928134
186.2187218,22.73970363,-2.33226585,22.35585519,-8.24149947,46.02304268,0.294364486419947,-2.7447099543185867,-1.9575211464628595
186.39386776,22.98885769,-2.21022645,22.20780759,-6.51539748999999,45.51075999,0.289102258012558,-2.7403613956268753,36.70089870266846
186.60005178,23.28575276,-2.06111263,22.00641979,-4.77442661,44.98000042,0.285423988395785,-2.735179599122436,-9.972603651711154
186.78697538,23.62332761,-1.95925583,21.78284508,-3.03928396,44.36285132,0.283447220180918,-2.7292878065180104,46.20863041745693
186.81558315,23.77466308,-1.78886085,21.56118582,-1.42728746,43.35198002,0.283258703130546,-2.7266465042914567,106.45650782370453
187.38567569,24.52255348,-1.64812865,21.17757022,0.396493190000001,43.06864638,0.284913879204305,-2.7135933543674,-12.467564034741585
187.45399673,24.87352426,-1.59768502,20.93638235,2.07029716,42.45804411,0.288434188156178,-2.707467758678107,-58.00026333948605
187.74238004,25.35034547,-1.40614413,20.62152996,3.70426811,41.97029736,0.293806804422992,-2.6991456586202633,9.43811751223489
187.70831942,25.64006841,-1.40063748,20.30565151,5.28326192,40.93182737,0.300988905506431,-2.6940890393987056,73.20805887704562
187.86406362,26.23221389,-1.43898761,19.98377663,6.97020964,40.6040462,0.309912979264206,-2.6837541511219034,16.413247328022074
188.21039771,26.82606384,-1.1816329,19.60244749,8.51566259000001,40.10124001,0.320491733884777,-2.6733895142315998,-58.44615831145816
188.15473332,27.20812329,-1.28197045,19.25539486,10.00863774,39.01957315,0.332621700573089,-2.6667213188907413,36.08895136033574
188.14105056,27.67718745,-1.35397751,18.88483523,11.52454849,38.26336286,0.346184397815403,-2.6585346048956398,45.00203020034732
188.35692613,28.39080715,-1.33339675,18.56995675,13.02533565,38.18847983,0.361047634470064,-2.6460795915235455,-36.47385231093647
188.34063143,28.7861537,-1.34199365,18.20978709,14.36884298,37.25566489,0.377069602807988,-2.639179492539645,7.647798908116954
188.35304307,29.36451123,-1.45641474,17.82481737,15.76960281,36.57542465,0.394105215002644,-2.6290852493874435,36.159106614950254
188.39636859,29.93893861,-1.5036926,17.47530299,17.09090587,36.0576179,0.412013891538992,-2.6190596002928386,13.69761973167627
188.4579157,30.54539173,-1.5566067,17.13823223,18.36088484,35.5985292,0.430669122294142,-2.6084749965898464,12.551521353079131
188.53207262,31.1702051,-1.60525374,16.81381975,19.57818359,35.181776,0.449969027395502,-2.5975699460728645,6.190359970910109
188.60326493,31.79818715,-1.66562159,16.50413272,20.73719439,34.7662227,0.469844823030234,-2.5866095916569414,5.578924010056774
188.67503026,32.43693974,-1.72908738,16.20567466,21.84682942,34.38790388,0.490263566471862,-2.5754612558557994,5.62468828836149
188.7508389,33.08294745,-1.78796843,15.91990448,22.90618421,34.05036231,0.511222434280096,-2.5641862943230307,4.877451749054629
188.83225905,33.73590147,-1.84364461,15.6488549,23.91633597,33.7476412,0.532736199575439,-2.552790096809898,3.693856716830979
188.92106139,34.39565349,-1.89419029,15.39302431,24.87916578,33.4783329,0.554823493652855,-2.5412752518142145,66.07357526457136
189.01110232,35.05602744,-1.94917597,15.15286945,25.79632867,33.21734223,0.577492811071495,-2.529749552092314,63.967310177925896
189.60617648,36.08693323,-1.52427558,14.87073181,26.75966543,33.52812762,0.600728139888702,-2.5117568517789413,-76.13795356433694
189.59062131,36.7426591,-1.79903314,14.65741872,27.57353075,33.028459,0.624478658863568,-2.500312276356937,-79.12771828096687
189.6303172,37.34197463,-1.86622732,14.48965796,28.34076349,32.79415717,0.648652743956082,-2.4898522471001017,5.642918252393159
189.71954541,37.97592233,-1.88783171,14.34031467,29.07079239,32.68969892,0.673115145279541,-2.4787877724496568,16.24983389548529
189.84800012,38.62934757,-1.88673551,14.20669615,29.76761164,32.62840301,0.697692764988856,-2.4673833505960228,13.067732149965039
190.01493459,39.30229025,-1.86539369,14.09175704,30.42516135,32.61216846,0.722190155034987,-2.455638285152828,8.72801285277891
