knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
1.89780256175964,201.87552804,170.74693028,31.23368387,26.53528476,4.01359803,24.05958512,-0.16149653253059004,-22.531582796706573
1.90778864082057,201.13507908,168.5300176,30.91272151,25.41334309,1.38968917,23.45489045,-0.2001889580258011,-44.51002537487643
1.94542032690301,200.3605919,166.24855669,30.57097433,24.23023819,-1.37421930000002,22.89101127,-0.2400079626608475,-63.302306571671
2.01567573729596,199.52325109,163.84116858,30.29557977,22.99663404,-4.24640334,22.36676843,-0.2820248115537109,-46.334690313335614
2.12224406154203,198.65695662,161.3874876,30.01045595,21.70820795,-7.24397377,21.90614482,-0.32484962344827206,-35.235232283364226
2.26736746442561,197.76437753,158.88684134,29.75381576,20.37754074,-10.32669941,21.50198399,-0.36849413411295423,-42.422131623934156
2.4517431501001,196.83194969,156.3245355,29.55441393,19.00918444,-13.48268557,21.16262404,-0.41321480746403305,-32.88122818138728
2.67446345626504,195.84691666,153.68945319,29.43547895,17.61402445,-16.67820115,20.87572333,-0.459205669834591,-0.6386299359412817
2.93295872402421,194.86158047,151.07318784,29.35935018,16.19065796,-19.91876374,20.686781,-0.5048681142979328,14.468299533491091
3.22294753963412,193.8828702,148.48840596,29.34380262,14.73949146,-23.20526805,20.62664924,-0.5499810685498219,5.108898115842031
3.53844651305209,192.88662132,145.90473743,29.42806056,13.27666513,-26.48307934,20.65316367,-0.5950745911784834,7.131476410167004
3.87188195178718,191.85998778,143.31663056,29.63551223,11.80469789,-29.74689017,20.7979802,-0.6402455774534686,31.505013376905744
4.21430933954577,190.83946065,140.77714737,29.95588763,10.33459522,-32.96219743,21.03753222,-0.6845679204180173,48.35480769342926
4.55572861086452,189.84676079,138.32536559,30.39297181,8.85005290999999,-36.18559175,21.49367868,-0.7273595850194247,50.259117241658835
4.88547700087109,188.85522208,135.92660995,30.97098497,7.37285790000001,-39.34269292,22.0672736,-0.7692257688882083,54.840568130893885
5.19267608638656,187.89206904,133.62206415,31.68954063,5.89841426999999,-42.45439547,22.82719876,-0.8094476808612149,53.458913135133734
5.46670596473538,186.93754256,131.39028584,32.557073,4.43419857000001,-45.49438127,23.73891314,-0.8483995605453098,58.927816825133924
5.6976776761113,185.98481787,129.22505972,33.57685353,2.9883145,-48.44133264,24.77310728,-0.8861898853894917,85.35512635592379
5.87687514890905,185.08225527,127.19159325,34.73072981,1.54671854999998,-51.33836781,26.018254,-0.921680570519898,88.33415206165984
5.99714014734361,184.25706808,125.31710414,36.04971718,0.130851849999999,-54.1298599,27.41080985,-0.9543965772821762,46.84545917360454
6.05317776427126,183.41304039,123.49901807,37.47196071,-1.27202276,-56.84078155,28.93875869,-0.9861281652883203,52.4149985482647
6.04176625435758,182.50766731,121.67755327,38.99581996,-2.66309978000001,-59.47088303,30.57322246,-1.0179187232575002,89.85202127888554
5.96186278073828,181.74185041,120.10675871,40.62248282,-4.01099656,-61.95541881,32.30435045,-1.045334260201916,74.56071522728314
5.81460237235697,180.93746504,118.55281656,42.34717076,-5.35740687000001,-64.3889233,34.16290461,-1.0724556671049357,74.4983441411362
5.60319101256496,180.18485723,117.14170078,44.12676632,-6.66966631,-66.69361162,36.07267123,-1.0970842835927834,80.53124574291637
5.33270022150976,179.46842535,115.85492392,45.94809315,-7.94467363000001,-68.86023823,38.02185901,-1.1195427765382575,66.7062745717084
5.00977913254347,178.76033163,114.6380529,47.80300196,-9.22112765,-70.98981706,40.03336174,-1.1407811824093592,70.68190073363567
