knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
2.84114440667579,202.4052111,169.05030612,30.34040351,28.29445442,5.95020033,20.50625722,-0.19110821029147307,-26.10698750784337
2.93751860798689,201.6236716,166.67611703,30.12613021,27.11705212,3.22745175,19.92920358,-0.23254562697690087,-35.788634301276545
3.06144711110744,200.79531901,164.22713693,29.93689505,25.87701352,0.362892260000024,19.42039889,-0.27528839303772085,-46.455762058223904
3.21511935933636,199.93403156,161.72268508,29.78141868,24.58507041,-2.61121089000002,18.97763745,-0.31899932377788415,-51.12714627315427
3.39933655938687,199.02169104,159.13779583,29.6984322,23.24627532,-5.68192328000001,18.61159916,-0.364114151989791,-37.09072671774116
3.61345383052392,198.05461698,156.47631616,29.70181725,21.87230729,-8.81378190000004,18.30913778,-0.41056573520618284,-16.84741543275301
3.85533105461611,197.08611696,153.83594052,29.73115754,20.45509138,-12.03246585,18.13129749,-0.4566489836136353,-10.770688613449586
4.12126948852447,196.06214403,151.13341866,29.87628306,19.02338978,-15.24671299,18.00617427,-0.5038168881777568,13.338724186931472
4.40598479363664,195.04293662,148.47237371,30.09098101,17.56483537,-18.49946645,18.01695655,-0.5502608840988246,23.494236598924978
4.7026779349758,194.03477995,145.86694642,30.39395981,16.08338606,-21.77866239,18.1941746,-0.5957341687306377,19.172286498850966
5.00321886733932,192.98183264,143.24341896,30.8412171,14.61063386,-24.9830008,18.429844,-0.6415233609241213,39.58843424901701
5.2984315702381,191.95589175,140.71032329,31.402317,13.1259446,-28.18193574,18.85641318,-0.6857342206336334,51.471503225240944
5.57846240061246,190.93464231,138.24128923,32.10422379,11.64204065,-31.33550572,19.4476997,-0.7288269943245164,56.31803472126773
5.83320823112064,189.9243357,135.84861015,32.95624246,10.16139891,-34.43561366,20.21322976,-0.7705871222141051,61.78325751186273
6.05277688823185,188.94429207,133.56183807,33.95558239,8.67718796,-37.50601071,21.21307746,-0.8104988242527846,57.28620725460214
6.2279503517667,187.96418229,131.340889,35.11951593,7.20909132,-40.48179952,22.34648827,-0.8492616980433905,61.00690015399586
6.35062122922184,186.99943105,129.2106127,36.43723871,5.75313688,-43.37940259,23.64809678,-0.8864420334555927,70.42995722011618
6.41417519783657,186.05829683,127.18271164,37.89772546,4.30945892,-46.19884553,25.11535012,-0.9218355838572763,72.38848018558342
