knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
5.37315725934829,205.73728092,173.54037662,24.03921923,36.56739719,18.13527121,13.11648463,-0.11274169641980501,-31.634263734656543
5.46606889256744,204.88371708,170.87604208,24.23677304,35.42071589,15.51297114,12.6622247,-0.15924310651741355,-40.212152091828024
5.55020462674812,203.98651299,168.12108205,24.54111522,34.20973788,12.76118608,12.27585751,-0.2073262298017549,-47.556923444563104
5.6304155617007,203.06001063,165.31697434,24.93410905,32.92588665,9.85347654,12.0007889,-0.25626714192181343,-40.456555782976444
5.71125957605747,202.07891446,162.42930638,25.46432034,31.59469472,6.86772867999997,11.8161402,-0.30666645552816113,-22.214229578801437
5.79673315589203,201.07728295,159.52610761,26.10223779,30.20817446,3.77870955999998,11.7684463,-0.35733683290451096,-6.061629721273931
5.88997594942763,200.05102272,156.61025255,26.8700188,28.77861083,0.624243749999977,11.86719014,-0.4082281042124475,6.491949374994377
5.99292721341471,199.00663726,153.7005103,27.77724437,27.31063537,-2.58194599000001,12.13330779,-0.4590126868593359,13.094336203751133
6.1060058542816,197.96037497,150.82839485,28.82304906,25.79947467,-5.85509953000002,12.62663155,-0.5091405579592344,16.08743624458171
6.22791477375743,196.87497017,147.94993801,30.05249736,24.28312083,-9.07776595999999,13.23170958,-0.5593791071937857,36.74872246949459
6.35561381606119,195.79717649,145.13871137,31.43073155,22.73270436,-12.33987359,14.08602508,-0.6084442680815632,39.87626347727762
6.48445854569064,194.73898587,142.40992039,32.96543188,21.14831923,-15.6420976,15.22258175,-0.656070655281286,32.93101893429018
6.60848413448611,193.62735902,139.67750205,34.71122408,19.58358017,-18.82601171,16.45540176,-0.7037603518561641,54.687989702364526
6.72080290614979,192.54785531,137.05858361,36.54565651,17.98352351,-22.04411105,17.92644402,-0.7494691014753574,63.071088843024015
6.81407670225299,191.4808809,134.52963183,38.52634101,16.36678133,-25.2538119,19.64661994,-0.7936076366605287,56.7367828420517
6.88102170989468,190.40605905,132.06861755,40.62347236,14.75440599,-28.38944076,21.48907305,-0.8365604387851263,64.05756289888717
6.91490379982776,189.34544175,129.70683943,42.79515286,13.14067443,-31.46923918,23.4527305,-0.8777812431806881,71.05143231484251
6.90998752466225,188.29800649,127.44567429,45.00932835,11.52559886,-34.49297587,25.51375079,-0.9172460198050065,71.90809925291637
6.86191129448078,187.26744936,125.29114175,47.2337514,9.91151303000001,-37.45442594,27.63897768,-0.9548497064693632,72.1297194160087
6.76796847627182,186.24607016,123.23473409,49.43940704,8.29865422999998,-40.35395835,29.79918139,-0.9907407908995951,71.35633260852092
6.62727638378538,185.24312565,121.28871692,51.59266721,6.68823042,-43.18769593,31.96068285,-1.0247051978164374,80.21880562687151
6.44082163886024,184.2419286,119.43263556,53.66803477,5.08068624000001,-45.95965353,34.10949952,-1.0570999287333316,84.7054432498262
