thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
163.61961749,62.35064113,-42.67102056,-9.09254079000002,45.69489127,-33.5339035,-0.0101314337131627,-2.053368675141895,-14.231885959645751,-7.485630053113466,7.4754986194003035
163.09182915,63.09984803,-44.74407632,-9.56866707,45.82118778,-35.48752371,-0.0215219254515331,-2.040292547958236,-21.568384451726708,-8.694703930175637,8.673182004724103
162.59970848,63.80828358,-46.66988962,-10.04726566,45.90036254,-37.27456896,-0.02757314577476,-2.0279280150725585,-29.96559283407141,-10.070749338497214,10.043176192722454
162.13525659,64.47468409,-48.43150811,-10.54836962,45.94604483,-38.90812063,-0.02882320912271,-2.0162971320360894,-35.43044037888077,-10.974952923337877,10.946129714215168
161.70177924,65.09423583,-50.03785457,-11.07111723,45.95589001,-40.40506281,-0.0260415254903093,-2.005483914286629,-41.96088997185932,-12.04691210879723,12.02087058330692
161.28264228,65.64651868,-51.48840755,-11.61136408,45.92445098,-41.77423144,-0.0200402476570383,-1.9958447601518312,-50.21649455599686,-13.391429448378162,13.371389200721124
160.88666161,66.13976989,-52.78551663,-12.17150545,45.85289512,-43.02610216,-0.0115885649992205,-1.9872359024978852,-56.63693255554492,-14.439374715088519,14.427786150089299
160.47000983,66.53063395,-53.96974937,-12.76280617,45.73948391,-44.20572511,-0.0013938049018821,-1.9804140377231727,-51.27746973629943,-13.597961219753053,13.59656741485117
160.07679653,66.86079823,-55.02698584,-13.37570623,45.58559556,-45.30288124,0.0099100864162057,-1.9746515839646963,-55.47121493083562,-14.282365117567366,14.292275203983571
159.69543076,67.12095096,-55.97126081,-14.00695117,45.38172619,-46.32220476,0.0217682460579091,-1.970111062268144,-63.959066987882,-15.650857195977522,15.672625442035432
159.28720255,67.26399992,-56.83535277,-14.66687024,45.13594094,-47.3121095,0.0337061420732864,-1.9676143869245908,-62.326833326082905,-15.395390489463722,15.429096631537009
