thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
161.07183167,69.02361951,-57.00062361,-15.23596999,52.30664438,-50.82263128,0.0118233831152901,-1.936903231496498,-15.234818470366562,-7.927892066429827,7.939715449545117
160.56252266,69.57200222,-59.25868907,-15.7312479,52.27682629,-52.90481829,0.0048001313095058,-1.9273321476459888,-26.40882125802157,-9.73562729566811,9.740427426977615
160.0923264,70.07674039,-61.33594454,-16.23516122,52.20784728,-54.81419315,0.0011610343322259,-1.918522804718998,-40.52674943483048,-12.012361146047873,12.013522180380098
159.64283589,70.51745624,-63.19562674,-16.73102339,52.09421131,-56.51970763,0.000493442011308,-1.9108308620707728,-44.14461626135013,-12.606468311452826,12.606961753464134
159.2188469,70.8976601,-64.86249017,-17.24269469,51.94904384,-58.06124618,0.0023324423719516,-1.904195052884981,-46.76545851668212,-13.03869438568011,13.041026828052061
158.81097315,71.20998024,-66.31226598,-17.75915114,51.76901012,-59.41542422,0.006187152588279,-1.8987440381216916,-51.09078408352063,-13.7411530912118,13.747340243800078
158.41700979,71.45063347,-67.57181399,-18.28951208,51.55611137,-60.61663662,0.0115714915151318,-1.894543846902632,-52.81404364712472,-14.02478045934635,14.036351950861482
158.02206144,71.60977561,-68.63319634,-18.82979332,51.31560141,-61.65137296,0.0180265127215228,-1.8917662925809624,-52.723731584982666,-14.015504588018787,14.03353110074031
157.6474836,71.70100466,-69.52305598,-19.37994046,51.02966828,-62.55949787,0.0251354341907103,-1.890174045284996,-54.47064734126483,-14.297957756029305,14.323093190220016
157.26653951,71.70748625,-70.24837266,-19.93744977,50.70969067,-63.32965497,0.0325325524171271,-1.8900609201987315,-50.8469930029487,-13.718381875194282,13.75091442761141
156.88653039,71.63928203,-70.81489744,-20.50634148,50.35915736,-63.97772779,0.0399072170346551,-1.891251308401486,-47.38736296239887,-13.162640197273994,13.202547414308649
156.5314024,71.51386508,-71.26836733,-21.08308823,49.96198634,-64.54622161,0.0470039805906534,-1.8934402471167957,-47.751337415264935,-13.216808411377901,13.263812391968555
156.16048722,71.30604981,-71.57832039,-21.6648333,49.53465367,-64.99553216,0.0536199394405538,-1.897067307814216,-44.45080286269221,-12.681923917170272,12.735543856610825
