thigh,shank,foot,thigh_,shank_,foot_,knee_moment
130.4096246,-129.65543067,96.23669152,-42.298183179999995,-107.47110687999998,75.61074966999999,-0.0873538031315941
130.04012568000002,-129.67047007,95.99713879,-42.61877663999999,-107.5055173,75.45202318,-0.0919439661267134
129.72116777,-129.60874714,95.72110141,-42.94486059000002,-107.54145703999998,75.29417217,-0.0965762624914993
129.40918749,-129.524531,95.43722473,-43.250772970000014,-107.53961891,75.11848486,-0.101244542484234
129.11838004999998,-129.40138444000002,95.11665242000001,-43.54152152,-107.49999473000001,74.90639771000001,-0.105939979664002
128.84663106,-129.24208352,94.78621817,-43.81819672,-107.43878841,74.68981478,-0.110650820241168
128.60077330000001,-129.0455407,94.39965125,-44.085324989999975,-107.36470116000001,74.42879868,-0.115362178501962
128.3626895,-128.82174243,94.08051819,-44.32739446000002,-107.23673009000001,74.2154287,-0.120055888927182
128.14807451000001,-128.56705261000002,93.70774408,-44.55837552,-107.09575812000003,73.95792215,-0.124710424916983
127.95392361,-128.28394452,93.30297947999999,-44.77845124999999,-106.94004881000001,73.67619441,-0.129300893081432
127.77916246000001,-127.97082243,92.91663874,-44.98179361999999,-106.76175814999999,73.40723956,-0.133799110874091
127.62298629,-127.63489218,92.50127447,-45.17218738,-106.56432891,73.11139786999999,-0.13817377394253
128.0140145,-126.79078213,92.31165949,-45.44856501000001,-106.70137925,73.41720774,-0.142390717949372
127.88803441,-126.42197844,91.85749073000001,-45.62342643000001,-106.48900664,73.11144512000001,-0.146413277780183
127.78772604,-126.02916207999999,91.42120155,-45.78565145000002,-106.27086544,72.81016718000001,-0.150202744997668
127.70290829000001,-125.62398406,90.98629505999999,-45.936173629999985,-106.04681575,72.50682740999999,-0.153718922123274
127.63277199000001,-125.20754733000001,90.53764088,-46.07400751999998,-105.81100042000001,72.1841027,-0.156920769829343
127.56521821999999,-124.79404953,90.06993637,-46.19858992000002,-105.55749782,71.84260547,-0.159767140416753
127.52992839000001,-124.35552166,89.62641039,-46.31150668999999,-105.31133549999998,71.50484938,-0.162217588055217
127.47398290000001,-123.94631340999999,89.15196796,-46.41572640999999,-105.05694021999999,71.16389215999999,-0.164233243211322
127.44058162,-123.52367865,88.69093156,-46.50724455999999,-104.80427118,70.82150661,-0.165777735535862
