thigh,shank,foot,thigh_,shank_,foot_,knee_moment
120.04081725,-139.99310485,97.76841504,-40.70646525999999,-95.06229619000001,73.33412966,-0.289922816120659
120.01235875,-139.05151181,96.4355267,-41.170753349999984,-95.20008795,73.08877343,-0.319750163053793
120.06495276,-138.00468712,95.02043516,-41.57614925,-95.2650911,72.80012413,-0.347170173510761
120.19526055,-136.86214157,93.54430337000001,-41.92297395,-95.25848547000001,72.48222901000001,-0.371734047914342
120.3956354,-135.63980576,92.03160329,-42.21252267,-95.18811223,72.14732816,-0.392985218929596
120.63699768000001,-134.37234793,90.52190858,-42.448386159999984,-95.06212751999999,71.89650729,-0.410467753490816
121.01829787,-132.97029358999998,88.9548441,-42.615295410000016,-94.86826010999998,71.56255919,-0.423735315139828
121.43005535,-131.54682549,87.43167059000001,-42.72982289999999,-94.62414182,71.33350878000002,-0.432360494360844
121.90522843,-130.07410787,85.94095062,-42.78594525,-94.32412740000001,71.17253606999999,-0.435944298526488
122.44380509999999,-128.55847249,84.50095966,-42.78445333000002,-93.97142089000002,71.09908820000001,-0.434125583403409
123.00634858000001,-127.03866367999998,83.14874554999999,-42.72551895999999,-93.55600062999999,71.15393581999999,-0.426590205352157
123.6449969,-125.47094134,81.83734248,-42.60695808,-93.08211073,71.25338604000001,-0.413079677554375
124.32394723,-123.89217470999999,80.60719379999999,-42.431595709999996,-92.54376371,71.44696461,-0.393399124632548
125.05061149,-122.29703505999998,79.44288071999999,-42.19886980000001,-91.93839189999998,71.70781172,-0.367424347317209
125.79358069,-120.71449537,78.40309719999999,-41.90655921999999,-91.25304939,72.11778512,-0.335107831316558
126.5745893,-119.12689982,77.43864203000001,-41.556502019999996,-90.4884497,72.5910652,-0.296483560654394
127.37577149,-117.55141756,76.5645224,-41.14975670999999,-89.63741745,73.14189319,-0.251670523262043
128.20941777000002,-115.97389464999999,75.79048454999999,-40.67916973999999,-88.68280999,73.76681455999999,-0.200874822851708
129.05019732,-114.41827198,75.09022632,-40.15359602000001,-87.62597354,74.42770433999999,-0.144390333376035
129.90190333,-112.88312761,74.4742117,-39.57254972999999,-86.46875947000001,75.12339776,-0.0825978488984868
130.76857948,-111.35578151,73.92432144,-38.930472579999986,-85.17867591,75.81483905,-0.0159626925202299
131.63473774,-109.85591273,73.43024145999999,-38.23622513000001,-83.77702701,76.48342231999999,0.0549692444934038
132.50163245,-108.38005201,72.98442961,-37.48483815,-82.23919743,77.0962332,0.129577053758199
133.36381405,-106.93138411999999,72.58169132,-36.678619,-80.56294018,77.62787092,0.20717195676119
134.22408202,-105.50029773,72.21043852,-35.82219989000001,-78.75187666,78.05866209,0.287006028399582
135.07393446,-104.10058932000001,71.85833530000001,-34.911950279999985,-76.78858790000001,78.33937453000001,0.368282439502375
135.91324122999998,-102.72721572,71.51691880999999,-33.950758570000005,-74.67360008,78.45069253999999,0.450167110036911
136.74003187,-101.38071024999999,71.17844597,-32.93945332000001,-72.40169677,78.36178465,0.531801604792283
