thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
163.04649135,59.08404187,-45.91746361,-0.828439739999993,48.62964412,-27.57788972,0.241369058554625,-2.110381587572106,-24.561268071741083,-24.230985219359955,24.47235427791458
162.03738247,60.10193053,-49.41300489,-1.77008143999998,49.09844452,-31.48990099,0.200990184765781,-2.092616079036393,-38.1599433427926,-23.394272813477123,23.595262998242905
161.01956686,61.04945634,-52.79056973,-2.72460161000001,49.48377289,-35.21201181,0.164782155097238,-2.0760786339042663,-56.23554697016253,-22.57004323431007,22.73482538940731
160.00196633,61.91906748,-56.00849682,-3.68962866000001,49.78760705,-38.70282113,0.133164519134582,-2.060901056299245,-63.46223109102933,-21.7582964818588,21.89146100099338
158.97806609,62.69266486,-59.02549118,-4.66550931,50.00452641,-41.93144508,0.106440743691518,-2.047399234933443,-64.37455308829776,-20.959032556123315,21.065473299814833
157.96246166,63.37259263,-61.81311189,-5.64989238000001,50.1324297,-44.8809931,0.0847557254570398,-2.0355322566712006,-67.81535102621028,-20.17225145710361,20.25700718256065
156.96361575,63.96703436,-64.34381091,-6.64975917000001,50.17162243,-47.54008898,0.0680566994663339,-2.0251572912714493,-79.23269285416534,-19.39795318479969,19.466009884266022
155.96063815,64.43756444,-66.6135658,-7.65973116000001,50.11513943,-49.91399034,0.0560797463245834,-2.016944992145777,-78.4197656124741,-18.63613773921155,18.692217485536133
154.96458359,64.78743397,-68.62201881,-8.68044876000002,49.9661978,-52.02352513,0.0483770087818574,-2.010838616894872,-74.33105084166058,-17.88680512033919,17.93518212912105
154.00179556,65.05322409,-70.38383504,-9.72085469999999,49.73884612,-53.87686726,0.0443752583103337,-2.006199704181601,-78.72251740584701,-17.149955328182614,17.19433058649295
153.0423833,65.18194803,-71.90728847,-10.77235138,49.41879241,-55.51498184,0.0434355335261778,-2.003953047602461,-72.40523534640886,-16.42558836274182,16.469023896268
152.11821419,65.21783694,-73.20353499,-11.84283363,49.02231412,-56.94658823,0.0449006601823482,-2.0033266679580097,-70.98744505380505,-15.713704224016809,15.758604884199157
151.23163052,65.16161065,-74.27799472,-12.9365298,48.55457302,-58.19090864,0.0481315900854428,-2.004308001844691,-74.73997624941386,-15.014302912007578,15.062434502093021
150.3664971,64.97572169,-75.16679962,-14.02898699,47.9988274,-59.28503407,0.0525337083152698,-2.007552376239799,-66.9693305965735,-14.327384426714131,14.379918135029401
149.55342059,64.71304475,-75.84889526,-15.14781984,47.38449674,-60.22385863,0.0575743874338223,-2.0121369537118623,-64.04478359810727,-13.652948768136467,13.71052315557029
148.78167121,64.34990044,-76.36205333,-16.26752493,46.69693997,-61.03363336,0.0627931269453679,-2.0184750175812454,-63.73279726766601,-12.990995936274585,13.053789063219952
148.05947048,63.89752927,-76.70727783,-17.39077249,45.94439892,-61.72286787,0.06780561717283,-2.0263703839388443,-59.94965997828672,-12.341525931128484,12.409331548301314
147.38865362,63.35891716,-76.89490603,-18.51362847,45.13000154,-62.29958984,0.0723030191250202,-2.0357709386494585,-57.10023020548682,-11.704538752698165,11.776841771823184
146.77096213,62.73852754,-76.93533069,-19.63171943,44.25569014,-62.77023217,0.076047665666971,-2.046598780163655,-54.78671250616074,-11.080034400983628,11.1560820666506
